,Source,Target,Weight
15203,380,12,11
15204,121,380,2
15205,380,121,2
15206,15,380,9
15207,380,15,9
15208,124,380,1
15209,380,124,1
15210,660,380,16
15211,380,660,16
15212,651,380,2
15213,380,651,2
15214,17,380,2
15215,380,17,2
15216,308,380,2
15217,380,308,2
15218,18,380,8
15219,380,18,8
15220,20,380,8
15221,380,20,8
15222,555,380,2
15223,380,555,2
15224,22,380,5
15225,380,22,5
15226,24,380,4
15227,380,24,4
15228,132,380,3
15229,380,132,3
15230,366,380,3
15231,380,366,3
15232,312,380,2
15233,380,312,2
15234,316,380,2
15235,380,316,2
15236,33,380,3
15237,380,33,3
15238,74,21,8
15239,21,74,8
15240,216,21,16
15241,21,216,16
15242,85,21,2
15243,21,85,2
15244,3,21,4
15245,21,3,4
15246,239,21,2
15247,21,239,2
15248,96,21,2
15249,21,96,2
15250,241,21,3
15251,21,241,3
15252,247,21,2
15253,21,247,2
15254,344,21,9
15255,21,344,9
15256,107,21,2
15257,21,107,2
15258,111,21,2
15259,21,111,2
15260,75,21,1
15261,21,75,1
15262,70,21,2
15263,21,70,2
15264,115,21,2
15265,21,115,2
15266,9,21,4
15267,21,9,4
15268,120,21,10
15269,21,120,10
15270,40,21,1
15271,21,40,1
15272,121,21,9
15273,21,121,9
15274,123,21,8
15275,21,123,8
15276,128,21,3
15277,21,128,3
15278,129,21,2
15279,21,129,2
15280,132,21,9
15281,21,132,9
15282,265,21,3
15283,21,265,3
15284,135,21,2
15285,21,135,2
15286,339,21,3
15287,21,339,3
15288,131,21,3
15289,21,131,3
15290,139,21,3
15291,21,139,3
15292,387,21,2
15293,21,387,2
15294,312,21,3
15295,21,312,3
15296,313,21,5
15297,21,313,5
15298,67,21,3
15299,21,67,3
15300,143,21,11
15301,21,143,11
15302,314,21,3
15303,21,314,3
15304,144,21,5
15305,21,144,5
15306,145,21,3
15307,21,145,3
15308,649,21,2
15309,21,649,2
15310,315,21,2
15311,21,315,2
15312,224,21,2
15313,21,224,2
15314,153,21,4
15315,21,153,4
15316,279,21,1
15317,21,279,1
15318,156,21,4
15319,21,156,4
15320,68,21,3
15321,21,68,3
15322,282,21,2
15323,21,282,2
15324,157,21,3
15325,21,157,3
15326,283,21,5
15327,21,283,5
15328,176,21,5
15329,21,176,5
15330,287,21,3
15331,21,287,3
15332,177,21,2
15333,21,177,2
15334,179,21,5
15335,21,179,5
15336,74,22,4
15337,22,74,4
15338,216,22,4
15339,22,216,4
15340,237,22,2
15341,22,237,2
15342,96,22,2
15343,22,96,2
15344,241,22,3
15345,22,241,3
15346,97,22,2
15347,22,97,2
15348,344,22,3
15349,22,344,3
15350,37,22,31
15351,22,37,31
15352,4,22,2
15353,22,4,2
15354,6,22,22
15355,22,6,22
15356,7,22,18
15357,22,7,18
15358,8,22,2
15359,22,8,2
15360,111,22,1
15361,22,111,1
15362,75,22,2
15363,22,75,2
15364,9,22,3
15365,22,9,3
15366,120,22,3
15367,22,120,3
15368,40,22,3
15369,22,40,3
15370,305,22,2
15371,22,305,2
15372,11,22,22
15373,22,11,22
15374,121,22,12
15375,22,121,12
15376,306,22,16
15377,22,306,16
15378,122,22,45
15379,22,122,44
15380,123,22,19
15381,22,123,19
15382,648,22,1
15383,22,648,1
15384,16,22,1
15385,124,22,21
15386,22,124,21
15387,77,22,19
15388,22,77,21
15389,125,22,21
15390,22,125,21
15391,660,22,1
15392,22,660,1
15393,308,22,3
15394,22,308,3
15395,20,22,23
15396,22,20,24
15397,380,22,5
15398,22,380,5
15399,132,22,5
15400,22,132,5
15401,263,22,2
15402,22,263,2
15403,264,22,3
15404,22,264,3
15405,265,22,2
15406,22,265,2
15407,135,22,3
15408,22,135,3
15409,26,22,16
15410,22,26,16
15411,131,22,2
15412,22,131,2
15413,139,22,2
15414,22,139,2
15415,313,22,2
15416,22,313,2
15417,269,22,7
15418,22,269,7
15419,143,22,4
15420,22,143,3
15421,144,22,3
15422,22,144,3
15423,149,22,15
15424,22,149,15
15425,152,22,1
15426,22,152,1
15427,153,22,4
15428,22,153,3
15429,279,22,2
15430,22,279,2
15431,154,22,20
15432,22,154,20
15433,155,22,1
15434,22,155,1
15435,156,22,3
15436,22,156,2
15437,68,22,3
15438,22,68,3
15439,282,22,2
15440,22,282,2
15441,283,22,4
15442,22,283,4
15443,177,22,3
15444,22,177,3
15445,31,22,11
15446,22,31,11
15447,33,22,8
15448,22,33,8
15449,74,24,5
15450,24,74,5
15451,1,24,39
15452,24,1,40
15453,2,24,16
15454,24,2,15
15455,231,24,3
15456,24,231,3
15457,89,24,5
15458,24,89,5
15459,93,24,2
15460,24,93,2
15461,96,24,3
15462,24,96,3
15463,97,24,11
15464,24,97,11
15465,99,24,3
15466,24,99,3
15467,101,24,12
15468,24,101,12
15469,102,24,2
15470,24,102,2
15471,247,24,2
15472,24,247,2
15473,36,24,6
15474,24,36,6
15475,103,24,7
15476,24,103,7
15477,104,24,6
15478,24,104,6
15479,105,24,13
15480,24,105,14
15481,37,24,65
15482,24,37,65
15483,4,24,22
15484,24,4,22
15485,106,24,4
15486,24,106,4
15487,5,24,6
15488,24,5,6
15489,336,24,3
15490,24,336,3
15491,64,24,9
15492,24,64,9
15493,6,24,39
15494,24,6,39
15495,73,24,6
15496,24,73,6
15497,7,24,36
15498,24,7,35
15499,110,24,4
15500,24,110,4
15501,65,24,4
15502,24,65,4
15503,386,24,2
15504,24,386,2
15505,8,24,7
15506,24,8,7
15507,66,24,2
15508,24,66,2
15509,252,24,1
15510,24,252,1
15511,554,24,1
15512,24,554,1
15513,582,24,1
15514,24,582,1
15515,253,24,7
15516,24,253,7
15517,71,24,2
15518,24,71,2
15519,113,24,1
15520,24,113,1
15521,114,24,6
15522,24,114,6
15523,583,24,1
15524,24,583,1
15525,256,24,3
15526,24,256,3
15527,257,24,3
15528,24,257,3
15529,495,24,3
15530,24,495,3
15531,120,24,9
15532,24,120,10
15533,586,24,1
15534,40,24,5
15535,24,40,5
15536,305,24,2
15537,24,305,2
15538,11,24,24
15539,24,11,24
15540,121,24,3
15541,24,121,3
15542,306,24,24
15543,24,306,24
15544,122,24,32
15545,24,122,32
15546,307,24,3
15547,24,307,3
15548,123,24,4
15549,24,123,4
15550,648,24,3
15551,24,648,3
15552,124,24,37
15553,24,124,37
15554,77,24,26
15555,24,77,26
15556,125,24,23
15557,24,125,23
15558,660,24,3
15559,24,660,3
15560,309,24,1
15561,24,309,1
15562,20,24,24
15563,24,20,24
15564,380,24,4
15565,24,380,4
15566,21,24,1
15567,128,24,2
15568,24,128,2
15569,130,24,8
15570,24,130,8
15571,264,24,8
15572,24,264,7
15573,26,24,33
15574,24,26,32
15575,137,24,8
15576,24,137,8
15577,138,24,2
15578,24,138,2
15579,366,24,3
15580,24,366,3
15581,343,24,1
15582,24,343,1
15583,44,24,7
15584,24,44,7
15585,142,24,20
15586,24,142,20
15587,27,24,3
15588,24,27,3
15589,28,24,4
15590,24,28,1
15591,149,24,36
15592,24,149,36
15593,150,24,3
15594,24,150,3
15595,152,24,1
15596,24,152,1
15597,153,24,4
15598,24,153,4
15599,154,24,31
15600,24,154,31
15601,155,24,2
15602,24,155,2
15603,156,24,3
15604,24,156,3
15605,317,24,2
15606,24,317,2
15607,158,24,2
15608,24,158,2
15609,160,24,6
15610,24,160,6
15611,69,24,25
15612,24,69,26
15613,168,24,3
15614,24,168,3
15615,29,24,16
15616,24,29,16
15617,61,24,5
15618,24,61,5
15619,353,24,1
15620,175,24,2
15621,24,175,2
15622,176,24,4
15623,24,176,4
15624,177,24,2
15625,24,177,2
15626,319,24,2
15627,24,319,2
15628,31,24,31
15629,24,31,30
15630,72,24,23
15631,24,72,23
15632,32,24,6
15633,24,32,7
15634,33,24,24
15635,24,33,25
15636,179,24,10
15637,24,179,10
15638,289,24,8
15639,24,289,8
15640,183,24,8
15641,24,183,8
15642,184,24,8
15643,24,184,8
15644,381,24,8
15645,24,381,8
15646,74,25,14
15647,25,74,15
15648,2,25,1
15649,216,25,3
15650,25,216,3
15651,244,25,4
15652,25,244,3
15653,35,25,3
15654,25,35,4
15655,101,25,4
15656,25,101,4
15657,37,25,4
15658,25,37,4
15659,5,25,4
15660,25,5,4
15661,6,25,15
15662,25,6,15
15663,73,25,2
15664,25,73,2
15665,7,25,14
15666,25,7,14
15667,8,25,2
15668,25,8,2
15669,75,25,2
15670,25,75,2
15671,66,25,4
15672,25,66,3
15673,554,25,1
15674,25,554,2
15675,70,25,1
15676,25,70,1
15677,253,25,2
15678,25,253,2
15679,71,25,2
15680,25,71,3
15681,113,25,1
15682,114,25,2
15683,25,114,1
15684,256,25,1
15685,25,256,1
15686,257,25,1
15687,25,257,1
15688,120,25,9
15689,25,120,9
15690,40,25,5
15691,25,40,6
15692,305,25,3
15693,25,305,3
15694,11,25,14
15695,25,11,14
15696,121,25,4
15697,25,121,4
15698,306,25,26
15699,25,306,25
15700,122,25,25
15701,25,122,25
15702,123,25,8
15703,25,123,8
15704,648,25,5
15705,25,648,5
15706,124,25,8
15707,25,124,8
15708,77,25,26
15709,25,77,26
15710,125,25,20
15711,25,125,20
15712,660,25,3
15713,25,660,3
15714,20,25,1
15715,25,20,2
15716,132,25,2
15717,25,132,2
15718,133,25,6
15719,25,133,6
15720,26,25,8
15721,25,26,8
15722,137,25,3
15723,25,137,3
15724,67,25,1
15725,25,67,1
15726,144,25,3
15727,25,144,3
15728,273,25,1
15729,149,25,2
15730,25,149,2
15731,151,25,1
15732,25,151,1
15733,153,25,2
15734,25,153,2
15735,155,25,3
15736,25,155,4
15737,68,25,5
15738,25,68,4
15739,157,25,1
15740,162,25,1
15741,166,25,1
15742,25,166,1
15743,167,25,1
15744,168,25,1
15745,25,168,1
15746,353,25,1
15747,25,353,1
15748,175,25,8
15749,25,175,8
15750,176,25,3
15751,25,176,3
15752,287,25,1
15753,25,287,1
15754,177,25,1
15755,25,177,1
15756,319,25,1
15757,25,319,1
15758,356,25,1
15759,25,356,1
15760,31,25,20
15761,25,31,20
15762,33,25,6
15763,25,33,6
15764,179,25,9
15765,25,179,8
15766,288,25,3
15767,25,288,3
15768,80,199,2
15769,199,80,2
15770,1,199,1
15771,215,199,2
15772,199,215,4
15773,190,199,18
15774,199,190,8
15775,322,199,5
15776,199,322,3
15777,576,199,2
15778,199,576,2
15779,91,199,5
15780,199,91,5
15781,233,199,4
15782,199,233,2
15783,376,199,3
15784,199,376,3
15785,192,199,6
15786,199,192,3
15787,217,199,1
15788,991,199,1
15789,218,199,6
15790,199,218,6
15791,38,199,6
15792,199,38,6
15793,6,199,4
15794,199,6,3
15795,66,199,4
15796,199,66,4
15797,116,199,6
15798,199,116,9
15799,117,199,5
15800,199,117,5
15801,39,199,1
15802,199,39,1
15803,40,199,4
15804,199,40,2
15805,16,199,2
15806,199,16,2
15807,260,199,2
15808,199,260,2
15809,41,199,35
15810,199,41,34
15811,665,199,22
15812,199,665,22
15813,200,199,28
15814,199,200,26
15815,666,199,12
15816,199,666,12
15817,667,199,3
15818,199,667,3
15819,668,199,8
15820,199,668,8
15821,669,199,10
15822,199,669,10
15823,587,199,14
15824,199,587,14
15825,670,199,16
15826,199,670,16
15827,671,199,9
15828,199,671,9
15829,672,199,5
15830,199,672,5
15831,673,199,10
15832,199,673,10
15833,674,199,40
15834,199,674,40
15835,677,199,7
15836,199,677,7
15837,675,199,2
15838,199,675,2
15839,202,199,2
15840,199,202,1
15841,203,199,10
15842,199,203,10
15843,658,199,3
15844,199,658,3
15845,823,199,2
15846,199,823,2
15847,134,199,5
15848,199,134,5
15849,45,199,4
15850,199,45,7
15851,49,199,19
15852,199,49,19
15853,50,199,8
15854,199,50,8
15855,207,199,4
15856,199,207,4
15857,53,199,1
15858,199,53,2
15859,57,199,4
15860,199,57,4
15861,148,199,7
15862,199,148,6
15863,164,199,1
15864,199,164,1
15865,594,199,6
15866,199,594,6
15867,595,199,3
15868,199,595,3
15869,170,199,20
15870,199,170,18
15871,286,199,4
15872,199,286,5
15873,29,199,37
15874,199,29,46
15875,30,199,2
15876,199,30,4
15877,212,199,2
15878,199,212,2
15879,61,199,15
15880,199,61,15
15881,213,199,2
15882,199,213,2
15883,62,199,5
15884,199,62,6
15885,779,199,6
15886,199,779,6
15887,214,199,16
15888,199,214,16
15889,526,199,1
15890,1,128,13
15891,128,1,13
15892,2,128,9
15893,128,2,9
15894,216,128,3
15895,128,216,3
15896,87,128,4
15897,128,87,4
15898,88,128,1
15899,128,88,1
15900,477,128,1
15901,92,128,4
15902,128,92,3
15903,359,128,2
15904,128,359,2
15905,93,128,2
15906,128,93,2
15907,95,128,2
15908,128,95,2
15909,239,128,3
15910,128,239,3
15911,96,128,8
15912,128,96,8
15913,371,128,4
15914,128,371,4
15915,241,128,5
15916,128,241,5
15917,97,128,19
15918,128,97,17
15919,99,128,34
15920,128,99,32
15921,101,128,48
15922,128,101,48
15923,426,128,7
15924,128,426,8
15925,427,128,3
15926,128,427,4
15927,105,128,5
15928,128,105,4
15929,344,128,2
15930,128,344,2
15931,37,128,9
15932,128,37,9
15933,218,128,2
15934,128,218,2
15935,363,128,1
15936,128,363,1
15937,38,128,5
15938,128,38,5
15939,5,128,3
15940,128,5,2
15941,336,128,2
15942,128,336,2
15943,64,128,6
15944,128,64,6
15945,6,128,22
15946,128,6,21
15947,73,128,5
15948,128,73,5
15949,338,128,2
15950,128,338,2
15951,7,128,11
15952,128,7,11
15953,65,128,3
15954,128,65,3
15955,8,128,3
15956,128,8,3
15957,75,128,2
15958,128,75,2
15959,66,128,8
15960,128,66,8
15961,71,128,2
15962,128,71,3
15963,114,128,2
15964,128,114,2
15965,115,128,3
15966,128,115,2
15967,9,128,6
15968,128,9,6
15969,257,128,3
15970,128,257,3
15971,120,128,9
15972,128,120,9
15973,40,128,4
15974,128,40,3
15975,122,128,1
15976,128,122,1
15977,15,128,6
15978,128,15,6
15979,16,128,3
15980,128,16,3
15981,124,128,3
15982,128,124,3
15983,77,128,2
15984,128,77,2
15985,125,128,1
15986,128,125,1
15987,18,128,2
15988,128,18,2
15989,309,128,4
15990,128,309,4
15991,20,128,4
15992,128,20,4
15993,21,128,3
15994,128,21,3
15995,24,128,2
15996,128,24,2
15997,342,128,4
15998,128,342,3
15999,392,128,7
16000,128,392,7
16001,129,128,28
16002,128,129,28
16003,132,128,2
16004,128,132,2
16005,262,128,4
16006,128,262,4
16007,26,128,18
16008,128,26,18
16009,339,128,3
16010,128,339,3
16011,351,128,3
16012,128,351,3
16013,137,128,19
16014,128,137,19
16015,395,128,9
16016,128,395,9
16017,357,128,2
16018,128,357,2
16019,352,128,5
16020,128,352,5
16021,139,128,2
16022,128,139,2
16023,44,128,11
16024,128,44,11
16025,312,128,9
16026,128,312,9
16027,142,128,2
16028,128,142,2
16029,149,128,7
16030,128,149,7
16031,78,128,2
16032,128,78,2
16033,154,128,2
16034,128,154,2
16035,156,128,6
16036,128,156,6
16037,68,128,1
16038,128,68,1
16039,283,128,1
16040,128,283,1
16041,159,128,8
16042,128,159,9
16043,160,128,25
16044,128,160,25
16045,340,128,2
16046,128,340,2
16047,69,128,5
16048,128,69,5
16049,170,128,7
16050,128,170,6
16051,286,128,1
16052,29,128,7
16053,128,29,7
16054,401,128,3
16055,128,401,3
16056,176,128,2
16057,128,176,2
16058,287,128,3
16059,128,287,3
16060,177,128,6
16061,128,177,6
16062,356,128,3
16063,128,356,3
16064,31,128,13
16065,128,31,13
16066,32,128,6
16067,128,32,6
16068,33,128,15
16069,128,33,15
16070,179,128,7
16071,128,179,7
16072,288,128,2
16073,128,288,2
16074,214,128,2
16075,128,214,2
16076,216,342,3
16077,342,216,3
16078,239,342,1
16079,342,239,1
16080,383,342,2
16081,342,383,2
16082,97,342,13
16083,342,97,11
16084,99,342,1
16085,101,342,3
16086,342,101,4
16087,5,342,8
16088,342,5,7
16089,71,342,2
16090,342,71,2
16091,9,342,3
16092,342,9,3
16093,120,342,5
16094,342,120,5
16095,586,342,2
16096,342,586,2
16097,124,342,2
16098,342,124,2
16099,19,342,2
16100,342,19,2
16101,128,342,3
16102,342,128,4
16103,339,342,2
16104,342,339,2
16105,680,342,2
16106,342,680,2
16107,351,342,3
16108,342,351,3
16109,357,342,2
16110,342,357,2
16111,366,342,1
16112,312,342,2
16113,342,312,2
16114,224,342,2
16115,342,224,2
16116,154,342,2
16117,342,154,2
16118,156,342,1
16119,342,156,1
16120,68,342,2
16121,342,68,2
16122,159,342,2
16123,342,159,2
16124,160,342,4
16125,342,160,4
16126,176,342,3
16127,342,176,3
16128,177,342,4
16129,342,177,4
16130,347,342,2
16131,342,347,2
16132,32,342,14
16133,342,32,14
16134,33,342,5
16135,342,33,5
16136,80,129,3
16137,129,80,2
16138,1,129,5
16139,129,1,5
16140,2,129,4
16141,129,2,4
16142,87,129,3
16143,129,87,1
16144,88,129,1
16145,129,88,1
16146,92,129,2
16147,129,92,2
16148,93,129,2
16149,129,93,2
16150,95,129,3
16151,129,95,2
16152,96,129,2
16153,241,129,8
16154,129,241,8
16155,97,129,14
16156,129,97,13
16157,99,129,11
16158,129,99,11
16159,101,129,24
16160,129,101,24
16161,105,129,2
16162,129,105,2
16163,344,129,4
16164,129,344,4
16165,37,129,4
16166,129,37,4
16167,363,129,3
16168,129,363,3
16169,409,129,2
16170,129,409,2
16171,336,129,3
16172,129,336,3
16173,6,129,15
16174,129,6,14
16175,107,129,3
16176,129,107,3
16177,73,129,4
16178,129,73,4
16179,7,129,4
16180,129,7,4
16181,110,129,3
16182,129,110,3
16183,8,129,6
16184,129,8,6
16185,75,129,5
16186,129,75,5
16187,66,129,5
16188,129,66,4
16189,112,129,1
16190,129,112,1
16191,71,129,3
16192,129,71,2
16193,114,129,3
16194,129,114,3
16195,256,129,3
16196,129,256,3
16197,257,129,2
16198,129,257,2
16199,120,129,9
16200,129,120,9
16201,40,129,4
16202,129,40,4
16203,15,129,7
16204,129,15,7
16205,16,129,3
16206,129,16,3
16207,309,129,3
16208,129,309,3
16209,21,129,2
16210,129,21,2
16211,128,129,28
16212,129,128,28
16213,129,129,2
16214,129,129,2
16215,132,129,2
16216,129,132,2
16217,262,129,2
16218,129,262,2
16219,26,129,8
16220,129,26,8
16221,339,129,7
16222,129,339,7
16223,351,129,2
16224,129,351,2
16225,137,129,13
16226,129,137,13
16227,395,129,6
16228,129,395,6
16229,138,129,4
16230,129,138,4
16231,44,129,32
16232,129,44,32
16233,141,129,1
16234,129,141,1
16235,224,129,1
16236,149,129,4
16237,129,149,4
16238,68,129,1
16239,129,68,1
16240,160,129,16
16241,129,160,15
16242,318,129,3
16243,129,318,3
16244,432,129,1
16245,69,129,3
16246,129,69,3
16247,170,129,2
16248,129,170,2
16249,29,129,8
16250,129,29,10
16251,353,129,2
16252,129,353,2
16253,175,129,3
16254,129,175,3
16255,354,129,3
16256,129,354,3
16257,356,129,3
16258,129,356,3
16259,347,129,3
16260,129,347,3
16261,226,129,6
16262,129,226,6
16263,31,129,3
16264,129,31,3
16265,32,129,19
16266,129,32,19
16267,33,129,8
16268,129,33,8
16269,1,130,17
16270,130,1,21
16271,215,130,11
16272,130,215,5
16273,362,130,2
16274,572,130,6
16275,130,572,4
16276,475,130,3
16277,320,130,3
16278,87,130,1
16279,88,130,1
16280,130,88,2
16281,574,130,1
16282,479,130,1
16283,130,479,1
16284,90,130,3
16285,91,130,14
16286,130,91,15
16287,192,130,9
16288,130,192,3
16289,92,130,2
16290,130,92,2
16291,237,130,2
16292,130,237,2
16293,96,130,4
16294,130,96,3
16295,97,130,9
16296,130,97,9
16297,390,130,1
16298,217,130,2
16299,130,217,2
16300,244,130,1
16301,130,244,1
16302,245,130,5
16303,130,245,5
16304,102,130,2
16305,246,130,5
16306,130,246,5
16307,297,130,3
16308,130,297,3
16309,247,130,4
16310,130,247,4
16311,433,130,1
16312,130,433,1
16313,445,130,3
16314,130,445,3
16315,248,130,3
16316,130,248,3
16317,103,130,3
16318,130,103,3
16319,300,130,4
16320,130,300,4
16321,105,130,18
16322,130,105,18
16323,37,130,21
16324,130,37,21
16325,249,130,1
16326,130,249,1
16327,304,130,2
16328,130,304,2
16329,106,130,2
16330,130,106,2
16331,38,130,1
16332,6,130,34
16333,130,6,34
16334,73,130,6
16335,130,73,7
16336,440,130,3
16337,130,440,3
16338,7,130,30
16339,130,7,31
16340,604,130,2
16341,130,604,2
16342,441,130,3
16343,130,441,3
16344,8,130,4
16345,130,8,4
16346,75,130,3
16347,130,75,3
16348,66,130,3
16349,130,66,3
16350,70,130,1
16351,130,70,1
16352,253,130,1
16353,71,130,3
16354,130,71,3
16355,115,130,1
16356,130,115,1
16357,116,130,3
16358,130,116,8
16359,9,130,3
16360,130,9,6
16361,120,130,6
16362,130,120,6
16363,11,130,2
16364,130,11,2
16365,12,130,3
16366,130,12,3
16367,121,130,1
16368,130,121,1
16369,306,130,2
16370,130,306,2
16371,122,130,2
16372,130,122,2
16373,13,130,3
16374,130,13,3
16375,123,130,1
16376,130,123,1
16377,15,130,5
16378,130,15,5
16379,259,130,14
16380,130,259,13
16381,16,130,34
16382,130,16,33
16383,124,130,1
16384,130,124,1
16385,77,130,2
16386,130,77,2
16387,125,130,2
16388,130,125,2
16389,17,130,1
16390,19,130,2
16391,130,19,2
16392,20,130,6
16393,130,20,6
16394,24,130,8
16395,130,24,8
16396,197,130,1
16397,260,130,1
16398,126,130,3
16399,202,130,4
16400,204,130,1
16401,130,204,2
16402,132,130,4
16403,130,132,4
16404,325,130,8
16405,130,325,1
16406,262,130,3
16407,130,262,3
16408,26,130,27
16409,130,26,34
16410,137,130,2
16411,130,137,2
16412,504,130,1
16413,139,130,2
16414,130,139,2
16415,44,130,5
16416,130,44,5
16417,140,130,10
16418,130,140,10
16419,141,130,2
16420,130,141,2
16421,142,130,25
16422,130,142,25
16423,67,130,32
16424,130,67,32
16425,682,130,1
16426,45,130,6
16427,130,45,22
16428,143,130,5
16429,130,143,4
16430,591,130,3
16431,272,130,2
16432,27,130,2
16433,130,27,2
16434,210,130,7
16435,130,210,1
16436,275,130,8
16437,148,130,1
16438,130,148,4
16439,224,130,1
16440,130,224,1
16441,276,130,1
16442,130,276,1
16443,149,130,12
16444,130,149,12
16445,151,130,2
16446,130,151,3
16447,152,130,1
16448,130,152,2
16449,153,130,3
16450,130,153,4
16451,277,130,2
16452,130,277,2
16453,279,130,2
16454,130,279,1
16455,154,130,9
16456,130,154,10
16457,155,130,3
16458,130,155,3
16459,156,130,7
16460,130,156,7
16461,68,130,20
16462,130,68,21
16463,282,130,3
16464,130,282,3
16465,157,130,3
16466,130,157,2
16467,283,130,2
16468,130,283,2
16469,158,130,1
16470,160,130,4
16471,130,160,4
16472,162,130,14
16473,130,162,14
16474,69,130,19
16475,130,69,19
16476,164,130,1
16477,130,164,1
16478,165,130,3
16479,130,165,3
16480,166,130,5
16481,130,166,5
16482,167,130,3
16483,130,167,3
16484,168,130,1
16485,130,168,1
16486,170,130,4
16487,130,170,4
16488,29,130,6
16489,130,29,6
16490,213,130,15
16491,130,213,4
16492,661,130,1
16493,130,661,5
16494,226,130,48
16495,130,226,49
16496,31,130,2
16497,130,31,2
16498,72,130,6
16499,130,72,6
16500,33,130,7
16501,130,33,11
16502,289,130,9
16503,130,289,2
16504,180,130,5
16505,130,180,14
16506,516,130,1
16507,130,516,3
16508,683,130,1
16509,130,683,1
16510,181,130,6
16511,130,181,7
16512,182,130,2
16513,130,182,3
16514,183,130,2
16515,130,183,8
16516,1,131,16
16517,131,1,16
16518,216,131,3
16519,131,216,3
16520,3,131,4
16521,131,3,3
16522,94,131,10
16523,131,94,11
16524,241,131,2
16525,131,241,2
16526,97,131,4
16527,131,97,4
16528,217,131,3
16529,131,217,3
16530,427,131,3
16531,131,427,3
16532,102,131,8
16533,131,102,8
16534,344,131,2
16535,131,344,2
16536,409,131,2
16537,131,409,2
16538,5,131,4
16539,131,5,4
16540,336,131,6
16541,131,336,6
16542,107,131,4
16543,131,107,4
16544,337,131,4
16545,131,337,4
16546,73,131,4
16547,131,73,4
16548,345,131,2
16549,131,345,2
16550,338,131,5
16551,131,338,5
16552,110,131,2
16553,131,110,2
16554,8,131,2
16555,131,8,2
16556,9,131,2
16557,131,9,2
16558,12,131,2
16559,131,12,2
16560,16,131,2
16561,131,16,2
16562,309,131,2
16563,131,309,2
16564,21,131,3
16565,131,21,3
16566,22,131,2
16567,131,22,2
16568,132,131,3
16569,131,132,3
16570,339,131,3
16571,131,339,3
16572,395,131,3
16573,131,395,3
16574,44,131,7
16575,131,44,7
16576,27,131,11
16577,131,27,10
16578,316,131,2
16579,131,316,2
16580,159,131,3
16581,131,159,3
16582,330,131,5
