,Source,Target,Weight
19000,69,132,1
19001,500,69,1
19002,134,69,5
19003,69,134,5
19004,26,69,17
19005,69,26,17
19006,442,69,5
19007,69,442,5
19008,131,69,12
19009,69,131,12
19010,137,69,2
19011,69,137,2
19012,504,69,7
19013,69,504,8
19014,507,69,1
19015,44,69,1
19016,69,44,1
19017,140,69,3
19018,69,140,3
19019,141,69,1
19020,69,141,1
19021,142,69,19
19022,69,142,19
19023,67,69,16
19024,69,67,16
19025,45,69,13
19026,69,45,12
19027,143,69,6
19028,69,143,6
19029,48,69,1
19030,69,48,1
19031,55,69,1
19032,69,55,1
19033,27,69,23
19034,69,27,23
19035,210,69,6
19036,69,210,7
19037,275,69,3
19038,69,275,2
19039,148,69,1
19040,149,69,8
19041,69,149,8
19042,151,69,2
19043,69,151,2
19044,152,69,5
19045,69,152,5
19046,153,69,8
19047,69,153,9
19048,277,69,1
19049,69,277,1
19050,279,69,1
19051,69,279,1
19052,154,69,14
19053,69,154,14
19054,155,69,1
19055,69,155,1
19056,156,69,7
19057,69,156,7
19058,68,69,18
19059,69,68,18
19060,281,69,1
19061,69,281,1
19062,157,69,5
19063,69,157,5
19064,283,69,8
19065,69,283,8
19066,159,69,2
19067,69,159,2
19068,160,69,9
19069,69,160,9
19070,162,69,15
19071,69,162,21
19072,939,69,2
19073,165,69,6
19074,69,165,6
19075,166,69,3
19076,69,166,2
19077,168,69,2
19078,69,168,2
19079,169,69,2
19080,69,169,2
19081,170,69,11
19082,69,170,11
19083,286,69,1
19084,69,286,1
19085,548,69,1
19086,69,548,1
19087,567,69,1
19088,69,567,1
19089,29,69,17
19090,69,29,16
19091,30,69,9
19092,69,30,9
19093,171,69,6
19094,69,171,6
19095,60,69,6
19096,69,60,6
19097,212,69,6
19098,69,212,6
19099,61,69,6
19100,69,61,6
19101,177,69,1
19102,69,177,1
19103,72,69,16
19104,69,72,16
19105,179,69,2
19106,69,179,2
19107,180,69,7
19108,69,180,5
19109,183,69,4
19110,69,183,5
19111,184,69,3
19112,69,184,3
19113,185,69,2
19114,69,185,3
19115,2,565,1
19116,565,2,1
19117,63,565,1
19118,565,63,1
19119,5,565,6
19120,565,5,6
19121,64,565,6
19122,565,64,7
19123,6,565,5
19124,565,6,4
19125,73,565,2
19126,565,73,2
19127,108,565,3
19128,565,108,3
19129,7,565,2
19130,565,7,2
19131,580,565,2
19132,565,580,1
19133,110,565,1
19134,565,110,1
19135,65,565,4
19136,565,65,4
19137,169,565,4
19138,565,169,4
19139,170,565,18
19140,565,170,18
19141,286,565,5
19142,565,286,5
19143,548,565,3
19144,565,548,3
19145,913,565,1
19146,29,565,57
19147,565,29,56
19148,30,565,55
19149,565,30,56
19150,171,565,37
19151,565,171,37
19152,568,565,7
19153,565,568,7
19154,900,565,15
19155,565,900,15
19156,901,565,7
19157,565,901,7
19158,186,169,3
19159,169,186,4
19160,1,169,6
19161,169,1,7
19162,215,169,1
19163,169,215,1
19164,2,169,2
19165,169,2,2
19166,97,169,1
19167,169,97,2
19168,37,169,2
19169,169,37,2
19170,63,169,3
19171,169,63,3
19172,5,169,6
19173,169,5,7
19174,64,169,12
19175,169,64,15
19176,6,169,7
19177,169,6,7
19178,73,169,1
19179,169,73,2
19180,108,169,3
19181,169,108,4
19182,7,169,9
19183,169,7,9
19184,110,169,2
19185,169,110,1
19186,65,169,6
19187,169,65,6
19188,39,169,8
19189,169,39,8
19190,194,169,5
19191,169,194,6
19192,119,169,3
19193,169,119,2
19194,126,169,5
19195,169,126,5
19196,26,169,3
19197,169,26,3
19198,902,169,1
19199,169,902,1
19200,160,169,3
19201,169,160,3
19202,162,169,1
19203,169,162,1
19204,69,169,2
19205,169,69,2
19206,565,169,4
19207,169,565,4
19208,903,169,2
19209,169,903,2
19210,904,169,3
19211,169,904,3
19212,905,169,4
19213,169,905,4
19214,170,169,19
19215,169,170,19
19216,906,169,4
19217,169,906,4
19218,286,169,12
19219,169,286,12
19220,909,169,6
19221,169,909,5
19222,548,169,4
19223,169,548,7
19224,910,169,14
19225,169,910,14
19226,911,169,2
19227,169,911,2
19228,566,169,5
19229,169,566,4
19230,912,169,3
19231,169,912,2
19232,913,169,8
19233,169,913,8
19234,567,169,8
19235,169,567,8
19236,399,169,2
19237,169,399,2
19238,29,169,77
19239,169,29,78
19240,30,169,55
19241,169,30,56
19242,171,169,30
19243,169,171,25
19244,915,169,2
19245,169,915,3
19246,916,169,6
19247,169,916,6
19248,917,169,3
19249,169,917,4
19250,918,169,4
19251,169,918,4
19252,919,169,3
19253,169,919,3
19254,920,169,5
19255,169,920,4
19256,559,169,3
19257,169,559,4
19258,921,169,5
19259,169,921,5
19260,922,169,5
19261,169,922,5
19262,568,169,21
19263,169,568,21
19264,900,169,21
19265,169,900,22
19266,901,169,16
19267,169,901,16
19268,60,169,6
19269,169,60,6
19270,32,169,1
19271,169,32,1
19272,79,170,3
19273,170,79,3
19274,81,170,4
19275,170,81,4
19276,0,170,4
19277,170,0,4
19278,1,170,6
19279,170,1,6
19280,215,170,3
19281,170,215,3
19282,34,170,1
19283,170,34,1
19284,2,170,13
19285,170,2,13
19286,3,170,1
19287,170,3,1
19288,603,170,1
19289,170,603,1
19290,96,170,10
19291,170,96,10
19292,383,170,1
19293,170,383,1
19294,241,170,4
19295,170,241,4
19296,97,170,2
19297,170,97,2
19298,101,170,2
19299,170,101,2
19300,102,170,7
19301,170,102,7
19302,36,170,1
19303,170,36,1
19304,37,170,3
19305,170,37,3
19306,106,170,1
19307,170,106,1
19308,63,170,16
19309,170,63,17
19310,409,170,2
19311,170,409,2
19312,5,170,30
19313,170,5,27
19314,372,170,5
19315,170,372,4
19316,64,170,38
19317,170,64,37
19318,563,170,3
19319,170,563,3
19320,6,170,15
19321,170,6,15
19322,337,170,5
19323,170,337,5
19324,73,170,14
19325,170,73,14
19326,108,170,18
19327,170,108,20
19328,345,170,2
19329,170,345,2
19330,628,170,2
19331,170,628,2
19332,109,170,7
19333,170,109,7
19334,338,170,2
19335,170,338,2
19336,7,170,14
19337,170,7,14
19338,580,170,8
19339,170,580,7
19340,110,170,13
19341,170,110,13
19342,581,170,4
19343,170,581,4
19344,604,170,2
19345,170,604,2
19346,65,170,14
19347,170,65,14
19348,341,170,3
19349,170,341,3
19350,9,170,8
19351,170,9,8
19352,469,170,1
19353,170,469,1
19354,194,170,4
19355,170,194,4
19356,119,170,1
19357,170,119,1
19358,40,170,18
19359,170,40,17
19360,126,170,2
19361,170,126,2
19362,199,170,6
19363,170,199,6
19364,127,170,5
19365,170,127,5
19366,129,170,1
19367,170,129,1
19368,130,170,2
19369,170,130,2
19370,133,170,1
19371,170,133,1
19372,264,170,1
19373,170,264,1
19374,26,170,24
19375,170,26,25
19376,339,170,5
19377,170,339,5
19378,205,170,8
19379,170,205,8
19380,136,170,2
19381,131,170,2
19382,170,131,2
19383,137,170,10
19384,170,137,10
19385,352,170,1
19386,170,352,1
19387,138,170,2
19388,170,138,2
19389,366,170,12
19390,170,366,12
19391,387,170,4
19392,170,387,4
19393,44,170,14
19394,170,44,15
19395,313,170,1
19396,170,313,1
19397,269,170,1
19398,170,269,1
19399,143,170,9
19400,170,143,9
19401,314,170,4
19402,170,314,4
19403,348,170,1
19404,170,348,1
19405,144,170,3
19406,170,144,3
19407,543,170,2
19408,170,543,2
19409,754,170,1
19410,170,754,1
19411,649,170,1
19412,170,649,1
19413,315,170,2
19414,170,315,2
19415,793,170,1
19416,794,170,1
19417,170,794,1
19418,761,170,1
19419,46,170,1
19420,170,46,1
19421,49,170,33
19422,170,49,32
19423,50,170,10
19424,170,50,10
19425,431,170,1
19426,771,170,1
19427,52,170,1
19428,170,52,1
19429,55,170,3
19430,170,55,3
19431,774,170,1
19432,209,170,3
19433,170,209,2
19434,57,170,8
19435,170,57,8
19436,316,170,5
19437,170,316,5
19438,146,170,3
19439,170,146,3
19440,159,170,2
19441,170,159,2
19442,608,170,1
19443,170,608,1
19444,160,170,5
19445,170,160,5
19446,162,170,3
19447,170,162,3
19448,69,170,11
19449,170,69,11
19450,565,170,18
19451,170,565,18
19452,169,170,19
19453,170,169,19
19454,548,170,1
19455,170,548,1
19456,910,170,11
19457,170,910,11
19458,567,170,7
19459,170,567,7
19460,399,170,1
19461,170,399,1
19462,29,170,69
19463,170,29,70
19464,30,170,69
19465,170,30,70
19466,171,170,17
19467,170,171,17
19468,331,170,2
19469,170,331,2
19470,559,170,4
19471,170,559,4
19472,568,170,6
19473,170,568,6
19474,900,170,12
19475,170,900,12
19476,901,170,8
19477,170,901,8
19478,172,170,5
19479,170,172,5
19480,221,170,4
19481,170,221,3
19482,60,170,65
19483,170,60,55
19484,173,170,11
19485,170,173,10
19486,174,170,7
19487,170,174,7
19488,222,170,6
19489,170,222,5
19490,175,170,8
19491,170,175,6
19492,373,170,1
19493,170,373,1
19494,176,170,3
19495,170,176,3
19496,369,170,1
19497,170,369,1
19498,354,170,2
19499,170,354,2
19500,177,170,1
19501,170,177,2
19502,319,170,4
19503,170,319,3
19504,356,170,2
19505,170,356,1
19506,31,170,14
19507,170,31,14
19508,32,170,1
19509,170,32,1
19510,33,170,3
19511,170,33,2
19512,179,170,10
19513,170,179,8
19514,288,170,3
19515,170,288,3
19516,215,548,1
19517,548,215,1
19518,97,548,1
19519,548,97,1
19520,63,548,1
19521,548,63,1
19522,5,548,2
19523,548,5,2
19524,64,548,2
19525,548,64,2
19526,6,548,1
19527,548,6,1
19528,7,548,1
19529,548,7,1
19530,110,548,1
19531,548,110,1
19532,120,548,3
19533,548,120,3
19534,26,548,4
19535,548,26,4
19536,44,548,1
19537,548,44,1
19538,49,548,5
19539,548,49,5
19540,209,548,1
19541,548,209,1
19542,69,548,1
19543,548,69,1
19544,565,548,3
19545,548,565,3
19546,169,548,7
19547,548,169,4
19548,170,548,1
19549,548,170,1
19550,29,548,41
19551,548,29,40
19552,30,548,38
19553,548,30,39
19554,60,548,2
19555,548,60,2
19556,211,548,1
19557,401,548,1
19558,548,401,1
19559,353,548,1
19560,548,353,1
19561,175,548,4
19562,548,175,3
19563,176,548,2
19564,548,176,3
19565,369,548,1
19566,548,369,1
19567,354,548,3
19568,548,354,3
19569,177,548,3
19570,548,177,2
19571,370,548,1
19572,548,370,1
19573,319,548,4
19574,548,319,2
19575,356,548,1
19576,548,356,1
19577,31,548,12
19578,548,31,12
19579,33,548,3
19580,548,33,2
19581,179,548,13
19582,548,179,12
19583,288,548,4
19584,548,288,2
19585,186,29,10
19586,29,186,10
19587,74,29,16
19588,29,74,16
19589,79,29,17
19590,29,79,15
19591,447,29,1
19592,29,447,2
19593,292,29,3
19594,29,292,3
19595,293,29,2
19596,29,293,2
19597,84,29,1
19598,29,84,1
19599,1,29,16
19600,29,1,16
19601,215,29,9
19602,29,215,10
19603,362,29,16
19604,29,362,16
19605,189,29,3
19606,29,189,3
19607,34,29,14
19608,29,34,14
19609,2,29,13
19610,29,2,13
19611,85,29,6
19612,29,85,6
19613,3,29,6
19614,29,3,6
19615,89,29,5
19616,29,89,5
19617,322,29,1
19618,29,322,1
19619,94,29,6
19620,29,94,6
19621,97,29,8
19622,29,97,9
19623,98,29,16
19624,29,98,14
19625,100,29,2
19626,29,100,3
19627,101,29,1
19628,102,29,5
19629,29,102,5
19630,36,29,8
19631,29,36,8
19632,103,29,4
19633,29,103,4
19634,37,29,19
19635,29,37,22
19636,106,29,3
19637,29,106,3
19638,38,29,7
19639,29,38,6
19640,63,29,16
19641,29,63,16
19642,409,29,5
19643,29,409,5
19644,5,29,23
19645,29,5,23
19646,64,29,16
19647,29,64,16
19648,6,29,22
19649,29,6,22
19650,73,29,16
19651,29,73,16
19652,108,29,8
19653,29,108,8
19654,7,29,16
19655,29,7,16
19656,110,29,5
19657,29,110,5
19658,65,29,13
19659,29,65,13
19660,8,29,10
19661,29,8,10
19662,116,29,3
19663,29,116,3
19664,117,29,10
19665,29,117,11
19666,258,29,5
19667,29,258,5
19668,690,29,2
19669,29,690,3
19670,39,29,53
19671,29,39,53
19672,193,29,1
19673,194,29,9
19674,29,194,14
19675,195,29,2
19676,119,29,2
19677,29,119,1
19678,120,29,4
19679,29,120,4
19680,586,29,1
19681,40,29,20
19682,29,40,22
19683,12,29,4
19684,29,12,4
19685,16,29,9
19686,29,16,8
19687,20,29,8
19688,29,20,8
19689,24,29,4
19690,29,24,4
19691,496,29,2
19692,29,496,2
19693,126,29,4
19694,29,126,12
19695,41,29,5
19696,29,41,4
19697,199,29,19
19698,29,199,14
19699,200,29,1
19700,29,200,1
19701,674,29,5
19702,29,674,5
19703,127,29,5
19704,29,127,5
19705,202,29,24
19706,29,202,24
19707,203,29,8
19708,29,203,5
19709,43,29,12
19710,29,43,14
19711,930,29,9
19712,29,930,9
19713,931,29,3
19714,29,931,3
19715,334,29,8
19716,29,334,7
19717,130,29,5
19718,29,130,5
19719,133,29,7
19720,29,133,7
19721,26,29,21
19722,29,26,21
19723,503,29,2
19724,29,503,2
19725,327,29,4
19726,29,327,2
19727,131,29,5
19728,29,131,5
19729,504,29,8
19730,29,504,8
19731,505,29,5
19732,29,505,4
19733,934,29,6
19734,29,934,4
19735,397,29,5
19736,29,397,4
19737,44,29,5
19738,29,44,5
19739,45,29,26
19740,29,45,24
19741,143,29,23
19742,29,143,23
19743,49,29,2
19744,29,49,2
19745,27,29,13
19746,29,27,13
19747,28,29,5
19748,29,28,5
19749,275,29,2
19750,29,275,2
19751,148,29,2
19752,29,148,2
19753,149,29,8
19754,29,149,8
19755,154,29,8
19756,29,154,8
19757,329,29,9
19758,29,329,9
19759,160,29,5
19760,29,160,5
19761,162,29,8
19762,29,162,8
19763,69,29,16
19764,29,69,17
19765,594,29,6
19766,29,594,6
19767,168,29,5
19768,29,168,5
19769,565,29,56
19770,29,565,57
19771,903,29,11
19772,29,903,11
19773,904,29,8
19774,29,904,8
19775,169,29,78
19776,29,169,77
19777,905,29,23
19778,29,905,24
19779,170,29,70
19780,29,170,69
19781,906,29,16
19782,29,906,16
19783,907,29,8
19784,29,907,8
19785,286,29,51
19786,29,286,53
19787,548,29,40
19788,29,548,41
19789,941,29,11
19790,29,941,11
19791,910,29,31
19792,29,910,32
19793,911,29,12
19794,29,911,12
19795,566,29,19
19796,29,566,20
19797,912,29,8
19798,29,912,8
19799,913,29,15
19800,29,913,16
19801,567,29,48
19802,29,567,48
19803,399,29,16
19804,29,399,16
19805,914,29,8
19806,29,914,8
19807,942,29,8
19808,29,942,8
19809,171,29,72
19810,29,171,71
19811,915,29,16
19812,29,915,16
19813,916,29,10
19814,29,916,10
19815,943,29,1
19816,29,943,1
19817,331,29,33
19818,29,331,34
19819,400,29,16
19820,29,400,17
19821,944,29,1
19822,29,944,1
19823,917,29,19
19824,29,917,20
19825,918,29,16
19826,29,918,16
19827,945,29,8
19828,29,945,10
19829,919,29,8
19830,29,919,8
19831,946,29,8
19832,29,946,8
19833,920,29,20
19834,29,920,21
19835,559,29,24
19836,29,559,25
19837,921,29,16
19838,29,921,16
19839,947,29,10
19840,29,947,10
19841,922,29,8
19842,29,922,8
19843,948,29,15
19844,29,948,16
19845,568,29,69
19846,29,568,70
19847,900,29,16
19848,29,900,15
19849,901,29,16
19850,29,901,16
19851,924,29,8
19852,29,924,8
19853,60,29,19
19854,29,60,16
19855,173,29,6
19856,29,173,6
19857,174,29,17
19858,29,174,17
19859,212,29,2
19860,29,212,2
19861,61,29,11
19862,29,61,11
19863,213,29,1
19864,29,213,1
19865,62,29,1
19866,31,29,4
19867,29,31,4
19868,72,29,16
19869,29,72,16
19870,179,29,5
19871,29,179,5
19872,180,29,4
19873,29,180,3
19874,181,29,5
19875,29,181,4
19876,182,29,4
19877,29,182,3
19878,183,29,4
19879,29,183,2
19880,185,29,4
19881,29,185,3
19882,214,29,3
19883,29,214,3
19884,74,30,4
19885,30,74,4
19886,1,30,16
19887,30,1,15
19888,215,30,4
19889,30,215,5
19890,362,30,4
19891,30,362,3
19892,2,30,8
19893,30,2,8
19894,216,30,9
19895,30,216,9
19896,190,30,4
19897,30,190,4
19898,85,30,4
19899,30,85,4
19900,97,30,7
19901,30,97,7
19902,98,30,2
19903,30,98,2
19904,102,30,9
19905,30,102,9
19906,36,30,8
19907,30,36,8
19908,37,30,8
19909,30,37,8
19910,4,30,10
19911,30,4,10
19912,38,30,4
19913,30,38,4
19914,76,30,12
19915,30,76,12
19916,63,30,8
19917,30,63,8
19918,5,30,26
19919,30,5,27
19920,64,30,27
19921,30,64,27
19922,6,30,18
19923,30,6,18
19924,73,30,8
19925,30,73,8
19926,108,30,5
19927,30,108,5
19928,109,30,6
19929,7,30,14
19930,30,7,14
19931,65,30,22
19932,30,65,22
19933,8,30,2
19934,30,8,2
19935,39,30,3
19936,30,39,2
19937,194,30,10
19938,30,194,10
19939,195,30,3
19940,30,195,2
19941,119,30,5
19942,30,119,3
19943,12,30,2
19944,30,12,2
19945,15,30,6
19946,30,15,6
19947,20,30,6
19948,30,20,6
19949,199,30,4
19950,30,199,3
19951,127,30,5
19952,30,127,6
19953,202,30,22
19954,30,202,21
19955,203,30,5
19956,30,203,6
19957,43,30,5
19958,30,43,6
19959,264,30,10
19960,30,264,10
19961,267,30,2
19962,30,267,2
19963,26,30,19
19964,30,26,19
19965,131,30,5
19966,30,131,5
19967,504,30,3
19968,30,504,4
19969,45,30,6
19970,30,45,6
19971,143,30,4
19972,30,143,5
19973,591,30,2
19974,30,591,2
19975,271,30,2
19976,30,271,2
19977,902,30,1
19978,272,30,3
19979,30,272,2
19980,27,30,2
19981,30,27,2
19982,160,30,7
19983,30,160,7
19984,162,30,5
19985,30,162,5
19986,69,30,9
19987,30,69,9
19988,565,30,56
19989,30,565,55
19990,169,30,56
19991,30,169,55
19992,905,30,19
19993,30,905,19
19994,170,30,70
19995,30,170,69
19996,906,30,8
19997,30,906,8
19998,907,30,1
19999,30,907,1
20000,286,30,58
20001,30,286,57
20002,548,30,39
20003,30,548,38
20004,941,30,5
20005,30,941,5
20006,910,30,22
20007,30,910,22
20008,911,30,5
20009,30,911,5
20010,566,30,20
20011,30,566,20
20012,912,30,11
20013,30,912,12
20014,913,30,19
20015,30,913,19
20016,567,30,27
20017,30,567,30
20018,399,30,16
20019,30,399,15
20020,171,30,72
20021,30,171,69
20022,915,30,1
20023,30,915,1
20024,916,30,14
20025,30,916,14
20026,331,30,26
20027,30,331,37
20028,400,30,21
20029,30,400,20
20030,917,30,19
20031,30,917,19
20032,918,30,14
20033,30,918,14
20034,945,30,1
20035,30,945,1
20036,919,30,10
20037,30,919,10
20038,920,30,21
20039,30,920,21
20040,559,30,28
20041,30,559,28
20042,921,30,12
20043,30,921,12
20044,947,30,1
20045,30,947,1
20046,948,30,7
20047,30,948,7
20048,568,30,64
20049,30,568,61
20050,900,30,38
20051,30,900,39
20052,901,30,28
20053,30,901,27
20054,221,30,6
20055,30,221,6
20056,173,30,5
20057,30,173,5
20058,222,30,2
20059,30,222,2
20060,212,30,2
20061,30,212,2
20062,61,30,6
20063,30,61,7
20064,62,30,16
20065,30,62,18
20066,33,30,25
20067,30,33,24
20068,179,30,5
20069,30,179,5
20070,1,171,6
20071,171,1,6
20072,215,171,1
20073,171,215,1
20074,2,171,5
20075,171,2,5
20076,96,171,1
20077,171,96,1
20078,97,171,2
20079,171,97,2
20080,101,171,1
20081,171,101,1
20082,102,171,4
20083,171,102,4
20084,36,171,1
20085,171,36,1
20086,104,171,1
20087,171,104,1
20088,37,171,3
20089,171,37,3
20090,63,171,12
20091,171,63,12
20092,409,171,2
20093,171,409,2
20094,5,171,17
20095,171,5,17
20096,64,171,23
20097,171,64,24
20098,6,171,11
20099,171,6,11
20100,73,171,9
20101,171,73,9
20102,108,171,8
20103,171,108,8
20104,7,171,17
20105,171,7,17
20106,580,171,3
20107,171,580,2
20108,110,171,5
20109,171,110,5
20110,581,171,2
20111,171,581,2
20112,65,171,12
20113,171,65,12
20114,39,171,1
20115,171,39,1
20116,40,171,1
20117,24,171,1
20118,171,24,1
20119,133,171,1
20120,26,171,4
20121,171,26,4
20122,136,171,2
20123,171,136,2
20124,366,171,1
20125,171,366,1
20126,44,171,1
20127,171,44,1
20128,316,171,4
20129,171,316,4
20130,160,171,1
20131,171,160,1
20132,69,171,6
20133,171,69,6
20134,565,171,37
20135,171,565,37
20136,904,171,3
20137,171,904,3
20138,169,171,25
20139,171,169,30
20140,905,171,7
20141,171,905,7
20142,170,171,17
20143,171,170,17
20144,910,171,16
20145,171,910,16
20146,566,171,6
20147,171,566,6
20148,913,171,4
20149,171,913,4
20150,567,171,14
20151,171,567,16
20152,29,171,71
20153,171,29,72
20154,30,171,69
20155,171,30,72
20156,916,171,3
20157,171,916,3
20158,331,171,9
20159,171,331,8
20160,400,171,1
20161,171,400,1
20162,917,171,5
20163,171,917,5
20164,918,171,8
20165,171,918,8
20166,919,171,3
20167,171,919,3
20168,559,171,12
20169,171,559,12
20170,921,171,3
20171,171,921,3
20172,948,171,1
20173,171,948,1
20174,568,171,11
20175,171,568,11
20176,900,171,15
20177,171,900,15
20178,901,171,12
20179,171,901,12
20180,60,171,1
20181,171,60,1
20182,175,171,1
20183,171,175,1
20184,356,171,1
20185,171,356,1
20186,31,171,2
20187,171,31,1
20188,32,171,4
20189,171,32,2
20190,33,171,10
20191,171,33,6
20192,179,171,4
20193,171,179,3
20194,74,286,1
20195,286,74,1
20196,1,286,1
20197,286,1,1
20198,215,286,1
20199,286,215,1
20200,2,286,3
20201,286,2,3
20202,603,286,1
20203,286,603,1
20204,96,286,6
20205,286,96,6
20206,241,286,2
20207,286,241,2
20208,97,286,2
20209,286,97,2
20210,102,286,1
20211,286,102,1
20212,5,286,4
20213,286,5,4
20214,64,286,3
20215,286,64,3
20216,6,286,3
20217,286,6,3
20218,108,286,3
20219,286,108,3
20220,7,286,5
20221,286,7,5
20222,580,286,1
20223,286,580,1
20224,110,286,1
20225,286,110,1
20226,65,286,3
20227,286,65,3
20228,120,286,1
20229,286,120,1
20230,40,286,3
20231,286,40,3
20232,127,286,2
20233,286,127,1
20234,202,286,7
20235,286,202,7
20236,26,286,10
20237,286,26,10
20238,393,286,2
20239,205,286,3
20240,286,205,5
20241,366,286,1
20242,286,366,1
20243,387,286,1
20244,286,387,1
20245,44,286,4
20246,286,44,4
20247,143,286,3
20248,286,143,3
20249,314,286,1
20250,286,314,1
20251,49,286,1
20252,286,49,1
20253,69,286,1
20254,286,69,1
20255,565,286,5
20256,286,565,5
20257,169,286,12
20258,286,169,12
20259,29,286,53
20260,286,29,51
20261,30,286,57
20262,286,30,58
20263,172,286,1
20264,286,172,1
20265,60,286,2
20266,286,60,2
20267,211,286,2
20268,286,211,1
20269,176,286,1
20270,286,176,1
20271,356,286,1
20272,286,356,1
20273,31,286,2
20274,286,31,2
20275,33,286,1
20276,286,33,1
20277,179,286,2
20278,286,179,1
20279,63,568,1
20280,568,63,1
20281,5,568,1
20282,568,5,1
20283,64,568,4
20284,568,64,4
20285,6,568,1
20286,568,6,2
20287,110,568,1
20288,568,110,2
20289,65,568,5
20290,568,65,3
20291,202,568,3
20292,568,202,3
20293,26,568,2
20294,568,26,2
20295,504,568,3
20296,568,504,3
20297,565,568,7
20298,568,565,7
20299,169,568,21
20300,568,169,21
20301,170,568,6
20302,568,170,6
20303,29,568,70
20304,568,29,69
20305,30,568,61
20306,568,30,64
20307,171,568,11
20308,568,171,11
20309,62,568,22
20310,568,62,22
20311,74,60,5
20312,60,74,3
20313,80,60,7
20314,60,80,6
20315,1,60,12
20316,60,1,13
20317,215,60,9
20318,60,215,10
20319,34,60,16
20320,60,34,16
20321,2,60,3
20322,60,2,3
20323,87,60,7
20324,60,87,7
20325,3,60,6
20326,60,3,7
20327,88,60,1
20328,60,88,1
20329,89,60,1
20330,60,89,1
20331,295,60,2
20332,60,295,2
20333,93,60,2
20334,60,93,2
20335,94,60,3
20336,60,94,3
20337,95,60,12
20338,60,95,12
20339,239,60,1
20340,60,239,1
20341,782,60,5
20342,60,782,5
20343,96,60,11
20344,60,96,11
20345,97,60,3
20346,60,97,3
20347,98,60,3
20348,60,98,2
20349,217,60,11
20350,60,217,9
20351,35,60,15
20352,60,35,13
20353,101,60,6
20354,60,101,3
20355,105,60,5
20356,60,105,5
20357,344,60,6
