,Source,Target,Weight
29064,912,30,10
29065,30,912,11
29066,913,30,17
29067,30,913,17
29068,567,30,38
29069,30,567,39
29070,399,30,1
29071,30,399,8
29072,914,30,2
29073,171,30,116
29074,30,171,114
29075,916,30,10
29076,30,916,10
29077,331,30,55
29078,30,331,54
29079,400,30,30
29080,30,400,28
29081,944,30,1
29082,30,944,1
29083,917,30,15
29084,30,917,15
29085,918,30,10
29086,30,918,10
29087,919,30,5
29088,30,919,5
29089,946,30,8
29090,30,946,8
29091,920,30,28
29092,30,920,28
29093,559,30,36
29094,30,559,36
29095,921,30,12
29096,30,921,12
29097,948,30,12
29098,30,948,12
29099,568,30,76
29100,30,568,74
29101,901,30,17
29102,30,901,17
29103,212,30,4
29104,30,212,4
29105,61,30,17
29106,30,61,17
29107,62,30,16
29108,30,62,16
29109,33,30,52
29110,30,33,51
29111,179,30,9
29112,30,179,10
29113,1,171,9
29114,171,1,10
29115,215,171,13
29116,171,215,12
29117,2,171,9
29118,171,2,9
29119,97,171,9
29120,171,97,9
29121,101,171,3
29122,171,101,3
29123,102,171,12
29124,171,102,12
29125,360,171,1
29126,36,171,1
29127,171,36,1
29128,104,171,1
29129,171,104,1
29130,37,171,6
29131,171,37,7
29132,38,171,3
29133,171,38,3
29134,409,171,6
29135,171,409,6
29136,5,171,32
29137,171,5,32
29138,336,171,4
29139,171,336,4
29140,64,171,47
29141,171,64,47
29142,6,171,31
29143,171,6,31
29144,73,171,14
29145,171,73,14
29146,108,171,20
29147,171,108,19
29148,345,171,2
29149,171,345,2
29150,7,171,26
29151,171,7,26
29152,580,171,1
29153,171,580,1
29154,110,171,11
29155,171,110,11
29156,581,171,2
29157,171,581,2
29158,65,171,27
29159,171,65,27
29160,8,171,4
29161,171,8,4
29162,9,171,1
29163,171,9,1
29164,39,171,3
29165,171,39,3
29166,120,171,5
29167,171,120,6
29168,40,171,6
29169,171,40,6
29170,16,171,2
29171,171,16,2
29172,126,171,4
29173,171,126,3
29174,202,171,2
29175,171,202,2
29176,43,171,2
29177,171,43,2
29178,26,171,11
29179,171,26,11
29180,339,171,5
29181,171,339,5
29182,136,171,7
29183,171,136,7
29184,131,171,3
29185,171,131,3
29186,137,171,3
29187,171,137,3
29188,366,171,2
29189,171,366,3
29190,44,171,5
29191,171,44,4
29192,48,171,8
29193,171,48,8
29194,316,171,2
29195,171,316,2
29196,160,171,4
29197,171,160,4
29198,162,171,6
29199,171,162,6
29200,69,171,14
29201,171,69,14
29202,565,171,21
29203,171,565,21
29204,169,171,39
29205,171,169,39
29206,905,171,5
29207,171,905,5
29208,170,171,17
29209,171,170,17
29210,286,171,1
29211,171,286,2
29212,910,171,16
29213,171,910,16
29214,566,171,1
29215,171,566,1
29216,900,171,21
29217,171,900,21
29218,913,171,2
29219,171,913,2
29220,567,171,15
29221,171,567,16
29222,29,171,109
29223,171,29,109
29224,30,171,114
29225,171,30,116
29226,916,171,3
29227,171,916,3
29228,331,171,4
29229,171,331,4
29230,400,171,4
29231,171,400,3
29232,917,171,7
29233,171,917,7
29234,918,171,4
29235,171,918,4
29236,919,171,2
29237,171,919,2
29238,920,171,3
29239,171,920,3
29240,559,171,5
29241,171,559,5
29242,921,171,4
29243,171,921,4
29244,568,171,6
29245,171,568,6
29246,901,171,3
29247,171,901,3
29248,61,171,3
29249,171,61,3
29250,175,171,5
29251,171,175,6
29252,176,171,2
29253,171,176,2
29254,287,171,1
29255,171,287,2
29256,177,171,1
29257,171,177,1
29258,319,171,1
29259,171,319,1
29260,356,171,1
29261,171,356,1
29262,347,171,1
29263,171,347,1
29264,31,171,8
29265,171,31,9
29266,32,171,6
29267,171,32,5
29268,33,171,12
29269,171,33,12
29270,179,171,7
29271,171,179,8
29272,288,171,1
29273,171,288,2
29274,74,286,3
29275,286,74,3
29276,1,286,1
29277,286,1,1
29278,215,286,8
29279,286,215,8
29280,2,286,5
29281,286,2,6
29282,85,286,2
29283,286,85,2
29284,3,286,1
29285,286,3,1
29286,241,286,1
29287,286,241,1
29288,97,286,2
29289,286,97,2
29290,102,286,3
29291,286,102,3
29292,105,286,1
29293,286,105,1
29294,37,286,3
29295,286,37,3
29296,4,286,1
29297,286,4,1
29298,5,286,7
29299,286,5,7
29300,64,286,7
29301,286,64,7
29302,6,286,7
29303,286,6,7
29304,73,286,1
29305,286,73,1
29306,108,286,6
29307,286,108,6
29308,7,286,6
29309,286,7,6
29310,110,286,3
29311,286,110,3
29312,65,286,3
29313,286,65,3
29314,8,286,1
29315,120,286,3
29316,286,120,3
29317,40,286,1
29318,286,40,1
29319,199,286,5
29320,286,199,5
29321,127,286,7
29322,286,127,6
29323,202,286,7
29324,286,202,7
29325,43,286,5
29326,286,43,4
29327,264,286,2
29328,286,264,2
29329,26,286,3
29330,286,26,4
29331,393,286,2
29332,136,286,5
29333,286,136,5
29334,131,286,2
29335,286,131,2
29336,366,286,1
29337,286,366,1
29338,44,286,3
29339,286,44,3
29340,313,286,1
29341,286,313,1
29342,45,286,3
29343,286,45,3
29344,143,286,1
29345,286,143,1
29346,206,286,3
29347,286,206,3
29348,48,286,7
29349,286,48,6
29350,49,286,5
29351,286,49,5
29352,50,286,16
29353,286,50,16
29354,54,286,5
29355,286,54,5
29356,55,286,4
29357,286,55,5
29358,272,286,1
29359,286,272,1
29360,160,286,1
29361,286,160,1
29362,162,286,1
29363,69,286,5
29364,286,69,4
29365,168,286,2
29366,286,168,1
29367,565,286,8
29368,286,565,8
29369,169,286,20
29370,286,169,21
29371,170,286,3
29372,286,170,3
29373,29,286,95
29374,286,29,95
29375,30,286,102
29376,286,30,104
29377,171,286,2
29378,286,171,1
29379,61,286,4
29380,286,61,4
29381,62,286,4
29382,286,62,4
29383,175,286,6
29384,286,175,5
29385,176,286,8
29386,286,176,9
29387,287,286,1
29388,286,287,1
29389,177,286,3
29390,286,177,3
29391,319,286,2
29392,286,319,1
29393,356,286,2
29394,286,356,2
29395,347,286,3
29396,286,347,3
29397,31,286,27
29398,286,31,26
29399,72,286,1
29400,286,72,1
29401,32,286,7
29402,286,32,6
29403,33,286,5
29404,286,33,5
29405,179,286,10
29406,286,179,10
29407,288,286,3
29408,286,288,3
29409,1,568,1
29410,568,1,1
29411,362,568,8
29412,568,362,7
29413,5,568,1
29414,568,5,1
29415,64,568,10
29416,568,64,9
29417,6,568,2
29418,568,6,2
29419,108,568,1
29420,568,108,1
29421,65,568,3
29422,568,65,3
29423,116,568,1
29424,194,568,1
29425,568,194,1
29426,119,568,1
29427,568,119,1
29428,126,568,10
29429,568,126,9
29430,202,568,26
29431,568,202,26
29432,504,568,14
29433,568,504,14
29434,45,568,3
29435,568,45,3
29436,271,568,7
29437,568,271,7
29438,272,568,8
29439,568,272,8
29440,565,568,5
29441,568,565,5
29442,169,568,18
29443,568,169,18
29444,170,568,6
29445,568,170,6
29446,908,568,2
29447,568,908,2
29448,910,568,3
29449,568,910,3
29450,567,568,2
29451,568,567,2
29452,29,568,73
29453,568,29,73
29454,30,568,74
29455,568,30,76
29456,171,568,6
29457,568,171,6
29458,901,568,3
29459,568,901,3
29460,212,568,5
29461,568,212,5
29462,61,568,10
29463,568,61,9
29464,62,568,46
29465,568,62,47
29466,16,60,1
29467,29,60,1
29468,97,401,1
29469,401,97,1
29470,384,401,6
29471,401,384,6
29472,105,401,1
29473,75,401,1
29474,401,75,1
29475,71,401,1
29476,401,71,1
29477,120,401,8
29478,401,120,8
29479,128,401,3
29480,401,128,3
29481,26,401,29
29482,401,26,29
29483,351,401,8
29484,401,351,8
29485,357,401,17
29486,401,357,17
29487,138,401,2
29488,401,138,2
29489,140,401,3
29490,401,140,3
29491,67,401,1
29492,224,401,2
29493,401,224,2
29494,156,401,3
29495,401,156,3
29496,68,401,5
29497,401,68,4
29498,280,401,1
29499,401,280,1
29500,157,401,1
29501,401,157,1
29502,548,401,2
29503,401,548,3
29504,636,401,8
29505,401,636,8
29506,175,401,19
29507,401,175,19
29508,176,401,7
29509,401,176,7
29510,287,401,2
29511,401,287,3
29512,355,401,10
29513,401,355,10
29514,954,401,22
29515,401,954,22
29516,31,401,16
29517,401,31,16
29518,72,401,24
29519,401,72,25
29520,32,401,5
29521,401,32,5
29522,179,401,27
29523,401,179,27
29524,288,401,7
29525,401,288,7
29526,374,401,13
29527,401,374,13
29528,957,401,31
29529,401,957,29
29530,695,401,12
29531,401,695,12
29532,958,401,14
29533,401,958,14
29534,1,636,1
29535,26,636,14
29536,636,26,14
29537,401,636,8
29538,636,401,8
29539,175,636,48
29540,636,175,48
29541,369,636,5
29542,636,369,5
29543,995,636,5
29544,636,995,5
29545,287,636,8
29546,636,287,8
29547,177,636,26
29548,636,177,26
29549,370,636,5
29550,636,370,5
29551,319,636,33
29552,636,319,33
29553,609,636,6
29554,636,609,6
29555,356,636,42
29556,636,356,42
29557,347,636,7
29558,636,347,7
29559,226,636,16
29560,636,226,15
29561,31,636,14
29562,636,31,14
29563,72,636,52
29564,636,72,53
29565,179,636,46
29566,636,179,46
29567,444,636,23
29568,636,444,18
29569,695,636,4
29570,636,695,4
29571,87,353,1
29572,353,87,1
29573,92,353,1
29574,353,92,1
29575,239,353,1
29576,353,239,1
29577,247,353,2
29578,353,247,2
29579,105,353,4
29580,353,105,4
29581,37,353,7
29582,353,37,7
29583,75,353,3
29584,353,75,3
29585,66,353,1
29586,353,66,1
29587,70,353,1
29588,353,70,1
29589,71,353,3
29590,353,71,3
29591,256,353,1
29592,353,256,1
29593,120,353,1
29594,25,353,1
29595,353,25,1
29596,549,353,4
29597,353,549,4
29598,129,353,2
29599,353,129,2
29600,26,353,7
29601,353,26,7
29602,139,353,3
29603,353,139,3
29604,140,353,19
29605,353,140,19
29606,224,353,14
29607,353,224,14
29608,149,353,4
29609,353,149,4
29610,151,353,1
29611,353,151,1
29612,152,353,1
29613,353,152,1
29614,153,353,7
29615,353,153,7
29616,279,353,5
29617,353,279,5
29618,155,353,4
29619,353,155,4
29620,156,353,16
29621,353,156,16
29622,68,353,23
29623,353,68,22
29624,280,353,7
29625,353,280,7
29626,157,353,6
29627,353,157,6
29628,170,353,3
29629,353,170,3
29630,548,353,6
29631,353,548,6
29632,636,353,1
29633,175,353,24
29634,353,175,24
29635,176,353,21
29636,353,176,21
29637,287,353,4
29638,353,287,6
29639,177,353,29
29640,353,177,30
29641,319,353,22
29642,353,319,22
29643,645,353,2
29644,353,645,2
29645,356,353,3
29646,353,356,3
29647,347,353,30
29648,353,347,30
29649,31,353,37
29650,353,31,37
29651,32,353,26
29652,353,32,26
29653,33,353,26
29654,353,33,27
29655,179,353,30
29656,353,179,30
29657,288,353,16
29658,353,288,16
29659,82,175,1
29660,175,82,1
29661,84,175,1
29662,175,84,1
29663,2,175,4
29664,175,2,4
29665,190,175,1
29666,87,175,2
29667,175,87,2
29668,3,175,3
29669,175,3,3
29670,232,175,2
29671,175,232,2
29672,479,175,3
29673,175,479,3
29674,92,175,6
29675,175,92,6
29676,295,175,2
29677,175,295,2
29678,93,175,2
29679,175,93,2
29680,237,175,2
29681,175,237,2
29682,95,175,10
29683,175,95,10
29684,239,175,10
29685,175,239,10
29686,96,175,2
29687,175,96,2
29688,242,175,3
29689,175,242,3
29690,217,175,4
29691,175,217,4
29692,35,175,3
29693,175,35,3
29694,296,175,1
29695,175,296,1
29696,247,175,2
29697,175,247,2
29698,433,175,1
29699,175,433,1
29700,104,175,1
29701,175,104,1
29702,37,175,20
29703,175,37,21
29704,4,175,2
29705,175,4,2
29706,302,175,2
29707,175,302,2
29708,64,175,11
29709,175,64,11
29710,6,175,28
29711,175,6,26
29712,109,175,1
29713,175,109,2
29714,7,175,17
29715,175,7,17
29716,386,175,2
29717,175,386,2
29718,8,175,2
29719,175,8,2
29720,111,175,6
29721,175,111,6
29722,75,175,15
29723,175,75,15
29724,66,175,14
29725,175,66,14
29726,252,175,1
29727,175,252,1
29728,112,175,1
29729,175,112,1
29730,582,175,7
29731,175,582,7
29732,70,175,12
29733,175,70,12
29734,71,175,15
29735,175,71,15
29736,114,175,6
29737,175,114,6
29738,583,175,5
29739,175,583,5
29740,115,175,3
29741,175,115,3
29742,256,175,11
29743,175,256,11
29744,570,175,9
29745,175,570,9
29746,9,175,3
29747,175,9,3
29748,959,175,1
29749,175,959,1
29750,495,175,3
29751,175,495,4
29752,120,175,69
29753,175,120,65
29754,733,175,3
29755,175,733,3
29756,586,175,2
29757,175,586,2
29758,15,175,2
29759,175,15,2
29760,124,175,5
29761,175,124,5
29762,18,175,1
29763,175,18,1
29764,20,175,2
29765,175,20,2
29766,24,175,2
29767,175,24,2
29768,25,175,6
29769,175,25,6
29770,556,175,2
29771,175,556,2
29772,549,175,13
29773,175,549,13
29774,129,175,3
29775,175,129,3
29776,132,175,5
29777,175,132,4
29778,261,175,3
29779,175,261,2
29780,263,175,1
29781,175,263,1
29782,135,175,1
29783,175,135,1
29784,26,175,39
29785,175,26,38
29786,505,175,2
29787,175,505,3
29788,589,175,4
29789,175,589,4
29790,138,175,3
29791,175,138,3
29792,139,175,6
29793,175,139,6
29794,387,175,3
29795,175,387,3
29796,44,175,2
29797,175,44,2
29798,312,175,3
29799,175,312,4
29800,140,175,25
29801,175,140,25
29802,141,175,3
29803,175,141,3
29804,67,175,2
29805,175,67,2
29806,143,175,8
29807,175,143,8
29808,314,175,2
29809,175,314,2
29810,470,175,4
29811,175,470,4
29812,144,175,1
29813,224,175,28
29814,175,224,28
29815,276,175,5
29816,175,276,5
29817,149,175,17
29818,175,149,17
29819,151,175,9
29820,175,151,9
29821,78,175,5
29822,175,78,5
29823,152,175,11
29824,175,152,11
29825,153,175,19
29826,175,153,18
29827,277,175,1
29828,279,175,15
29829,175,279,15
29830,154,175,2
29831,175,154,2
29832,155,175,9
29833,175,155,9
29834,156,175,25
29835,175,156,25
29836,68,175,49
29837,175,68,51
29838,280,175,11
29839,175,280,11
29840,157,175,24
29841,175,157,24
29842,158,175,1
29843,160,175,2
29844,175,160,2
29845,162,175,3
29846,175,162,3
29847,69,175,5
29848,175,69,4
29849,285,175,2
29850,175,285,2
29851,170,175,32
29852,175,170,31
29853,286,175,5
29854,175,286,5
29855,548,175,21
29856,175,548,21
29857,29,175,16
29858,175,29,17
29859,171,175,6
29860,175,171,6
29861,61,175,16
29862,175,61,16
29863,401,175,19
29864,175,401,19
29865,636,175,48
29866,175,636,48
29867,353,175,24
29868,175,353,24
29869,177,175,15
29870,175,177,15
29871,319,175,16
29872,175,319,16
29873,609,175,8
29874,175,609,8
29875,645,175,8
29876,175,645,8
29877,32,175,1
29878,33,175,1
29879,175,33,1
29880,82,176,1
29881,176,82,1
29882,1,176,2
29883,176,1,2
29884,87,176,2
29885,176,87,2
29886,479,176,2
29887,176,479,2
29888,92,176,5
29889,176,92,5
29890,295,176,3
29891,176,295,3
29892,93,176,8
29893,176,93,8
29894,95,176,8
29895,176,95,8
29896,239,176,8
29897,176,239,8
29898,97,176,1
29899,176,97,1
29900,217,176,2
29901,176,217,2
29902,35,176,3
29903,176,35,3
29904,102,176,2
29905,176,102,2
29906,296,176,2
29907,176,296,2
29908,468,176,3
29909,176,468,3
29910,297,176,2
29911,176,297,2
29912,247,176,7
29913,176,247,7
29914,299,176,1
29915,176,299,1
29916,435,176,3
29917,176,435,3
29918,36,176,1
29919,176,36,1
29920,103,176,1
29921,176,103,1
29922,104,176,2
29923,176,104,2
29924,105,176,7
29925,176,105,7
29926,37,176,8
29927,176,37,8
29928,4,176,8
29929,176,4,8
29930,106,176,7
29931,176,106,7
29932,5,176,4
29933,176,5,4
29934,6,176,8
29935,176,6,7
29936,341,176,1
29937,961,176,4
29938,176,961,4
29939,386,176,3
29940,176,386,3
29941,8,176,2
29942,176,8,2
29943,75,176,10
29944,176,75,10
29945,66,176,9
29946,176,66,9
29947,582,176,7
29948,176,582,7
29949,70,176,9
29950,176,70,9
29951,253,176,1
29952,176,253,1
29953,254,176,1
29954,176,254,1
29955,71,176,11
29956,176,71,11
29957,114,176,4
29958,176,114,4
29959,583,176,5
29960,176,583,5
29961,115,176,2
29962,176,115,2
29963,256,176,10
29964,176,256,10
29965,570,176,7
29966,176,570,8
29967,9,176,4
29968,176,9,4
29969,120,176,45
29970,176,120,45
29971,733,176,3
29972,176,733,3
29973,122,176,2
29974,176,122,2
29975,15,176,4
29976,176,15,4
29977,16,176,2
29978,176,16,2
29979,124,176,6
29980,176,124,6
29981,77,176,4
29982,176,77,4
29983,18,176,4
29984,176,18,4
29985,20,176,4
29986,176,20,4
29987,21,176,5
29988,176,21,5
29989,24,176,3
29990,176,24,3
29991,25,176,2
29992,176,25,2
29993,549,176,15
29994,176,549,15
29995,128,176,2
29996,176,128,2
29997,342,176,3
29998,176,342,3
29999,132,176,3
30000,176,132,3
30001,261,176,2
30002,176,261,2
30003,135,176,1
30004,176,135,1
30005,26,176,37
30006,176,26,37
30007,138,176,2
30008,176,138,2
30009,366,176,3
30010,176,366,3
30011,139,176,3
30012,176,139,3
30013,387,176,4
30014,176,387,4
30015,343,176,2
30016,176,343,2
30017,312,176,3
30018,176,312,3
30019,313,176,2
30020,176,313,2
30021,140,176,27
30022,176,140,26
30023,141,176,3
30024,176,141,3
30025,142,176,6
30026,176,142,6
30027,67,176,4
30028,176,67,4
30029,143,176,3
30030,176,143,3
30031,224,176,34
30032,176,224,33
30033,276,176,1
30034,176,276,1
30035,149,176,18
30036,176,149,18
30037,150,176,2
30038,176,150,2
30039,151,176,6
30040,176,151,6
30041,78,176,8
30042,176,78,8
30043,152,176,10
30044,176,152,10
30045,153,176,15
30046,176,153,15
30047,279,176,15
30048,176,279,15
30049,154,176,8
30050,176,154,8
30051,155,176,11
30052,176,155,10
30053,156,176,28
30054,176,156,28
30055,68,176,44
30056,176,68,45
30057,280,176,5
30058,176,280,5
30059,157,176,20
30060,176,157,20
30061,283,176,2
30062,176,283,2
30063,162,176,6
30064,176,162,6
30065,170,176,14
30066,176,170,14
30067,286,176,9
30068,176,286,9
30069,548,176,16
30070,176,548,16
30071,171,176,2
30072,176,171,2
30073,401,176,7
30074,176,401,7
30075,353,176,21
30076,176,353,21
30077,177,176,23
30078,176,177,23
30079,319,176,25
30080,176,319,25
30081,609,176,5
30082,176,609,5
30083,645,176,4
30084,176,645,3
30085,466,176,1
30086,176,466,1
30087,288,176,9
30088,176,288,9
30089,87,369,2
30090,369,87,2
30091,92,369,1
30092,369,92,1
30093,95,369,3
30094,369,95,3
30095,239,369,2
30096,369,239,2
30097,4,369,4
30098,369,4,4
30099,75,369,4
30100,369,75,4
30101,66,369,3
30102,369,66,3
30103,582,369,2
30104,369,582,2
30105,70,369,2
30106,369,70,2
30107,71,369,2
30108,369,71,2
30109,256,369,3
30110,369,256,3
30111,120,369,4
30112,369,120,4
30113,26,369,10
30114,369,26,11
30115,140,369,6
30116,369,140,6
30117,224,369,13
30118,369,224,13
30119,152,369,1
30120,369,152,1
30121,153,369,3
30122,369,153,3
30123,279,369,2
30124,369,279,2
30125,155,369,2
30126,369,155,2
30127,156,369,8
30128,369,156,8
30129,68,369,13
30130,369,68,12
30131,280,369,2
30132,369,280,2
30133,157,369,7
30134,369,157,7
30135,285,369,1
30136,369,285,1
30137,170,369,2
30138,369,170,2
30139,548,369,3
30140,369,548,3
30141,636,369,5
30142,369,636,5
30143,177,369,7
30144,369,177,7
30145,467,369,1
30146,362,287,1
30147,190,287,1
30148,287,190,2
30149,87,287,1
30150,287,87,1
30151,551,287,5
30152,287,551,1
30153,92,287,2
30154,287,92,2
30155,95,287,4
30156,287,95,4
30157,239,287,6
30158,287,239,6
30159,97,287,1
30160,35,287,1
30161,287,35,1
30162,296,287,4
30163,287,296,4
30164,298,287,3
30165,287,298,3
30166,435,287,3
30167,287,435,3
30168,103,287,2
30169,287,103,2
30170,37,287,1
30171,287,37,1
30172,991,287,1
30173,5,287,9
30174,287,5,5
30175,109,287,4
30176,287,109,5
30177,441,287,1
30178,111,287,2
30179,287,111,2
30180,75,287,7
30181,287,75,6
30182,66,287,5
30183,287,66,5
30184,582,287,2
30185,287,582,2
30186,70,287,5
30187,287,70,5
30188,71,287,7
30189,287,71,6
30190,114,287,1
30191,287,114,1
30192,583,287,2
30193,287,583,2
30194,256,287,7
30195,287,256,7
30196,570,287,6
30197,287,570,7
30198,9,287,2
30199,287,9,2
30200,257,287,1
30201,120,287,12
30202,287,120,12
30203,733,287,3
30204,287,733,3
30205,586,287,1
30206,287,586,1
30207,15,287,5
30208,287,15,5
30209,16,287,3
30210,287,16,1
30211,124,287,2
30212,287,124,2
30213,18,287,2
30214,287,18,2
30215,20,287,2
30216,287,20,2
30217,21,287,3
30218,287,21,3
30219,25,287,1
30220,287,25,1
30221,549,287,11
30222,287,549,11
30223,128,287,3
30224,287,128,3
30225,132,287,1
30226,287,132,1
30227,26,287,8
30228,287,26,9
30229,137,287,1
30230,139,287,4
30231,287,139,4
30232,343,287,3
30233,287,343,3
30234,313,287,3
30235,287,313,3
30236,140,287,23
30237,287,140,24
30238,141,287,1
30239,287,141,1
30240,224,287,26
30241,287,224,26
30242,149,287,9
30243,287,149,8
30244,151,287,4
30245,287,151,4
30246,78,287,1
30247,287,78,1
30248,152,287,4
30249,287,152,4
30250,153,287,8
30251,287,153,8
30252,279,287,12
30253,287,279,12
30254,154,287,1
30255,287,154,1
30256,155,287,8
30257,287,155,8
30258,156,287,23
30259,287,156,22
30260,68,287,32
30261,287,68,32
30262,280,287,4
30263,287,280,4
30264,157,287,19
30265,287,157,19
30266,283,287,3
30267,287,283,3
30268,558,287,1
30269,899,287,1
30270,287,899,1
30271,69,287,1
30272,285,287,1
30273,287,285,1
30274,170,287,3
30275,287,170,3
30276,286,287,1
30277,287,286,1
30278,548,287,8
30279,287,548,8
30280,171,287,2
30281,287,171,2
30282,401,287,3
30283,287,401,2
30284,636,287,8
30285,287,636,8
30286,353,287,6
30287,287,353,4
30288,175,287,1
30289,177,287,5
30290,287,177,3
30291,370,287,2
30292,287,370,1
30293,609,287,3
30294,287,609,1
30295,645,287,1
30296,287,645,1
30297,179,287,1
30298,683,287,1
30299,183,287,4
30300,287,183,4
30301,381,287,1
30302,1,177,4
30303,177,1,4
30304,2,177,7
30305,177,2,7
30306,216,177,7
30307,177,216,7
30308,87,177,2
30309,177,87,2
30310,3,177,2
30311,177,3,2
30312,89,177,11
30313,177,89,10
30314,92,177,5
30315,177,92,5
30316,93,177,1
30317,177,93,1
30318,237,177,2
30319,177,237,2
30320,95,177,1
30321,177,95,1
30322,239,177,4
30323,177,239,4
30324,96,177,6
30325,177,96,6
30326,241,177,4
30327,177,241,5
30328,97,177,18
30329,177,97,18
30330,99,177,2
30331,177,99,2
30332,385,177,2
30333,177,385,2
30334,101,177,4
30335,177,101,4
30336,102,177,8
30337,177,102,8
30338,468,177,2
30339,177,468,2
30340,247,177,5
30341,177,247,5
30342,298,177,3
30343,177,298,3
30344,36,177,2
30345,177,36,2
30346,103,177,3
30347,177,103,3
30348,104,177,3
30349,177,104,3
30350,105,177,5
30351,177,105,5
30352,301,177,2
30353,177,301,2
30354,344,177,4
30355,177,344,4
30356,37,177,31
30357,177,37,31
30358,4,177,3
30359,177,4,3
30360,437,177,2
30361,177,437,2
30362,106,177,2
30363,177,106,2
30364,5,177,6
30365,177,5,6
30366,64,177,4
30367,177,64,4
30368,6,177,18
30369,177,6,16
30370,73,177,3
30371,177,73,2
30372,7,177,7
30373,177,7,7
30374,341,177,3
30375,177,341,3
30376,386,177,1
30377,177,386,1
30378,8,177,7
30379,177,8,6
30380,75,177,5
30381,177,75,5
30382,66,177,4
30383,177,66,5
30384,582,177,2
