,Source,Target,Weight
9434,48,548,2
9435,548,48,2
9436,169,548,3
9437,548,169,3
9438,29,548,18
9439,548,29,15
9440,30,548,30
9441,548,30,30
9442,186,29,13
9443,29,186,11
9444,542,29,1
9445,29,542,1
9446,74,29,13
9447,29,74,11
9448,79,29,3
9449,29,79,2
9450,1,29,12
9451,29,1,12
9452,215,29,37
9453,29,215,36
9454,833,29,1
9455,29,833,1
9456,189,29,8
9457,29,189,8
9458,34,29,16
9459,29,34,16
9460,2,29,8
9461,29,2,8
9462,190,29,2
9463,473,29,4
9464,85,29,9
9465,29,85,8
9466,320,29,3
9467,29,320,3
9468,3,29,9
9469,29,3,9
9470,88,29,2
9471,29,88,2
9472,228,29,3
9473,29,228,3
9474,230,29,2
9475,29,230,3
9476,476,29,2
9477,29,476,2
9478,231,29,2
9479,29,231,3
9480,89,29,5
9481,29,89,7
9482,481,29,2
9483,322,29,1
9484,29,322,1
9485,485,29,3
9486,94,29,4
9487,29,94,4
9488,96,29,4
9489,29,96,4
9490,240,29,1
9491,29,240,3
9492,97,29,5
9493,29,97,5
9494,490,29,8
9495,29,490,8
9496,610,29,8
9497,29,610,8
9498,98,29,43
9499,29,98,41
9500,217,29,14
9501,29,217,14
9502,35,29,16
9503,29,35,16
9504,100,29,11
9505,29,100,11
9506,101,29,5
9507,29,101,4
9508,102,29,8
9509,29,102,8
9510,36,29,2
9511,29,36,2
9512,103,29,4
9513,29,103,4
9514,105,29,1
9515,29,105,1
9516,37,29,14
9517,29,37,13
9518,106,29,3
9519,29,106,3
9520,324,29,1
9521,29,324,1
9522,218,29,3
9523,29,218,3
9524,38,29,13
9525,29,38,14
9526,5,29,8
9527,29,5,8
9528,64,29,16
9529,29,64,16
9530,6,29,19
9531,29,6,19
9532,73,29,10
9533,29,73,10
9534,108,29,10
9535,29,108,10
9536,7,29,11
9537,29,7,11
9538,110,29,5
9539,29,110,5
9540,65,29,8
9541,29,65,8
9542,251,29,6
9543,29,251,7
9544,8,29,5
9545,29,8,5
9546,116,29,3
9547,29,116,3
9548,9,29,7
9549,29,9,10
9550,959,29,2
9551,29,959,1
9552,258,29,1
9553,29,258,1
9554,690,29,8
9555,29,690,8
9556,926,29,4
9557,29,926,4
9558,927,29,4
9559,29,927,4
9560,118,29,4
9561,29,118,4
9562,602,29,6
9563,29,602,6
9564,39,29,71
9565,29,39,71
9566,193,29,1
9567,29,193,1
9568,194,29,25
9569,29,194,26
9570,195,29,5
9571,29,195,5
9572,119,29,8
9573,29,119,8
9574,120,29,7
9575,29,120,7
9576,586,29,1
9577,40,29,13
9578,29,40,11
9579,12,29,5
9580,29,12,5
9581,16,29,10
9582,29,16,8
9583,124,29,4
9584,29,124,4
9585,20,29,9
9586,29,20,8
9587,24,29,5
9588,29,24,5
9589,496,29,3
9590,29,496,3
9591,126,29,22
9592,29,126,24
9593,41,29,1
9594,29,41,1
9595,199,29,18
9596,29,199,13
9597,201,29,4
9598,29,201,12
9599,127,29,5
9600,29,127,6
9601,202,29,29
9602,29,202,28
9603,203,29,14
9604,29,203,15
9605,43,29,40
9606,29,43,40
9607,930,29,8
9608,29,930,6
9609,931,29,2
9610,29,931,2
9611,334,29,20
9612,29,334,19
9613,129,29,6
9614,29,129,6
9615,130,29,2
9616,29,130,2
9617,204,29,4
9618,29,204,4
9619,658,29,6
9620,29,658,6
9621,497,29,2
9622,29,497,2
9623,132,29,4
9624,29,132,4
9625,499,29,5
9626,29,499,1
9627,325,29,4
9628,133,29,12
9629,29,133,12
9630,134,29,8
9631,29,134,8
9632,932,29,2
9633,29,932,2
9634,26,29,20
9635,29,26,20
9636,205,29,4
9637,326,29,3
9638,29,326,3
9639,503,29,6
9640,29,503,6
9641,327,29,10
9642,29,327,7
9643,131,29,5
9644,29,131,5
9645,137,29,5
9646,29,137,5
9647,504,29,5
9648,29,504,5
9649,505,29,8
9650,29,505,8
9651,934,29,9
9652,29,934,8
9653,397,29,7
9654,29,397,8
9655,935,29,8
9656,29,935,8
9657,44,29,8
9658,29,44,8
9659,142,29,5
9660,29,142,5
9661,45,29,28
9662,29,45,28
9663,143,29,16
9664,29,143,16
9665,314,29,2
9666,29,314,2
9667,607,29,6
9668,29,607,6
9669,206,29,11
9670,29,206,11
9671,799,29,6
9672,29,799,5
9673,47,29,6
9674,29,47,6
9675,49,29,48
9676,29,49,48
9677,50,29,49
9678,29,50,49
9679,207,29,3
9680,29,207,3
9681,51,29,1
9682,29,51,1
9683,52,29,9
9684,29,52,9
9685,55,29,21
9686,29,55,21
9687,209,29,3
9688,29,209,3
9689,270,29,4
9690,271,29,4
9691,29,271,5
9692,272,29,4
9693,29,272,5
9694,273,29,2
9695,29,273,5
9696,27,29,16
9697,29,27,16
9698,210,29,4
9699,29,210,4
9700,28,29,3
9701,29,28,3
9702,510,29,4
9703,29,510,4
9704,275,29,4
9705,29,275,4
9706,148,29,3
9707,29,148,3
9708,149,29,8
9709,29,149,8
9710,154,29,8
9711,29,154,8
9712,156,29,5
9713,29,156,5
9714,283,29,5
9715,29,283,5
9716,329,29,12
9717,29,329,11
9718,159,29,5
9719,29,159,5
9720,160,29,10
9721,29,160,11
9722,162,29,11
9723,29,162,11
9724,69,29,14
9725,29,69,15
9726,164,29,3
9727,29,164,3
9728,594,29,4
9729,29,594,4
9730,939,29,5
9731,29,939,4
9732,165,29,1
9733,29,165,1
9734,168,29,22
9735,29,168,22
9736,565,29,46
9737,29,565,46
9738,903,29,8
9739,29,903,8
9740,904,29,8
9741,29,904,8
9742,169,29,58
9743,29,169,58
9744,905,29,15
9745,29,905,14
9746,170,29,52
9747,29,170,53
9748,906,29,9
9749,29,906,9
9750,907,29,4
9751,29,907,4
9752,286,29,18
9753,29,286,17
9754,548,29,16
9755,29,548,18
9756,941,29,8
9757,29,941,8
9758,910,29,19
9759,29,910,20
9760,911,29,3
9761,29,911,3
9762,566,29,8
9763,29,566,9
9764,912,29,7
9765,29,912,7
9766,913,29,14
9767,29,913,14
9768,567,29,39
9769,29,567,38
9770,399,29,5
9771,29,399,5
9772,914,29,8
9773,29,914,8
9774,942,29,3
9775,29,942,3
9776,171,29,70
9777,29,171,71
9778,915,29,8
9779,29,915,8
9780,916,29,8
9781,29,916,8
9782,943,29,3
9783,29,943,3
9784,331,29,24
9785,29,331,24
9786,400,29,12
9787,29,400,11
9788,917,29,11
9789,29,917,11
9790,918,29,10
9791,29,918,10
9792,945,29,5
9793,29,945,5
9794,919,29,7
9795,29,919,7
9796,946,29,13
9797,29,946,13
9798,920,29,12
9799,29,920,13
9800,559,29,9
9801,29,559,10
9802,921,29,10
9803,29,921,10
9804,947,29,3
9805,29,947,3
9806,922,29,12
9807,29,922,12
9808,948,29,10
9809,29,948,10
9810,568,29,36
9811,29,568,35
9812,900,29,8
9813,29,900,8
9814,901,29,12
9815,29,901,12
9816,924,29,6
9817,29,924,6
9818,59,29,1
9819,29,59,1
9820,221,29,5
9821,29,221,5
9822,950,29,3
9823,29,950,3
9824,60,29,31
9825,29,60,28
9826,173,29,11
9827,29,173,11
9828,174,29,18
9829,29,174,18
9830,222,29,4
9831,29,222,4
9832,212,29,8
9833,29,212,8
9834,61,29,28
9835,29,61,27
9836,213,29,1
9837,29,213,1
9838,175,29,5
9839,29,175,5
9840,72,29,17
9841,29,72,18
9842,179,29,8
9843,29,179,8
9844,289,29,4
9845,29,289,5
9846,402,29,3
9847,29,402,5
9848,180,29,8
9849,29,180,8
9850,519,29,5
9851,29,519,5
9852,181,29,8
9853,29,181,8
9854,182,29,5
9855,29,182,6
9856,183,29,12
9857,29,183,12
9858,406,29,5
9859,29,406,5
9860,185,29,5
9861,29,185,6
9862,659,29,2
9863,29,659,2
9864,214,29,18
9865,29,214,18
9866,525,29,5
9867,29,525,4
9868,74,30,8
9869,30,74,8
9870,1,30,16
9871,30,1,16
9872,215,30,5
9873,30,215,5
9874,2,30,6
9875,30,2,6
9876,216,30,6
9877,30,216,6
9878,190,30,3
9879,30,190,1
9880,85,30,3
9881,30,85,3
9882,96,30,2
9883,30,96,2
9884,97,30,2
9885,30,97,2
9886,98,30,2
9887,30,98,2
9888,217,30,13
9889,30,217,13
9890,35,30,9
9891,30,35,9
9892,102,30,6
9893,30,102,6
9894,37,30,6
9895,30,37,6
9896,4,30,6
9897,30,4,6
9898,38,30,8
9899,30,38,8
9900,5,30,23
9901,30,5,26
9902,64,30,23
9903,30,64,23
9904,6,30,12
9905,30,6,12
9906,73,30,6
9907,30,73,6
9908,108,30,6
9909,30,108,6
9910,109,30,5
9911,7,30,12
9912,30,7,12
9913,65,30,12
9914,30,65,12
9915,39,30,16
9916,30,39,17
9917,928,30,2
9918,30,928,2
9919,194,30,22
9920,30,194,20
9921,119,30,16
9922,30,119,16
9923,40,30,23
9924,30,40,20
9925,15,30,4
9926,30,15,4
9927,20,30,3
9928,30,20,3
9929,127,30,8
9930,30,127,8
9931,202,30,4
9932,30,202,4
9933,203,30,8
9934,30,203,11
9935,43,30,8
9936,30,43,8
9937,264,30,8
9938,30,264,6
9939,26,30,14
9940,30,26,14
9941,131,30,3
9942,30,131,3
9943,137,30,3
9944,30,137,3
9945,934,30,4
9946,30,934,5
9947,45,30,17
9948,30,45,17
9949,143,30,5
9950,30,143,6
9951,607,30,8
9952,30,607,8
9953,48,30,9
9954,30,48,9
9955,50,30,11
9956,30,50,11
9957,272,30,2
9958,30,272,2
9959,27,30,4
9960,30,27,4
9961,149,30,1
9962,30,149,1
9963,154,30,1
9964,30,154,1
9965,160,30,9
9966,30,160,9
9967,162,30,6
9968,30,162,6
9969,69,30,6
9970,30,69,6
9971,565,30,83
9972,30,565,84
9973,904,30,4
9974,30,904,4
9975,169,30,86
9976,30,169,87
9977,905,30,31
9978,30,905,31
9979,170,30,107
9980,30,170,103
9981,906,30,17
9982,30,906,17
9983,907,30,4
9984,30,907,4
9985,286,30,43
9986,30,286,43
9987,548,30,30
9988,30,548,30
9989,941,30,13
9990,30,941,13
9991,910,30,38
9992,30,910,38
9993,911,30,6
9994,30,911,7
9995,566,30,24
9996,30,566,23
9997,912,30,10
9998,30,912,10
9999,913,30,30
10000,30,913,30
10001,567,30,31
10002,30,567,46
10003,399,30,8
10004,30,399,8
10005,171,30,91
10006,30,171,95
10007,915,30,4
10008,30,915,4
10009,916,30,15
10010,30,916,15
10011,331,30,38
10012,30,331,56
10013,400,30,28
10014,30,400,28
10015,917,30,24
10016,30,917,25
10017,918,30,15
10018,30,918,15
10019,945,30,1
10020,30,945,1
10021,919,30,8
10022,30,919,8
10023,920,30,24
10024,30,920,24
10025,559,30,41
10026,30,559,41
10027,921,30,16
10028,30,921,16
10029,947,30,1
10030,30,947,1
10031,922,30,6
10032,30,922,6
10033,948,30,13
10034,30,948,13
10035,568,30,65
10036,30,568,64
10037,900,30,16
10038,30,900,23
10039,901,30,30
10040,30,901,30
10041,221,30,8
10042,30,221,8
10043,173,30,5
10044,30,173,5
10045,222,30,3
10046,30,222,3
10047,61,30,10
10048,30,61,10
10049,62,30,7
10050,30,62,8
10051,33,30,8
10052,30,33,8
10053,179,30,2
10054,30,179,2
10055,1,171,1
10056,171,1,1
10057,215,171,3
10058,171,215,3
10059,2,171,1
10060,171,2,1
10061,102,171,2
10062,171,102,2
10063,5,171,3
10064,171,5,3
10065,64,171,8
10066,171,64,8
10067,6,171,6
10068,171,6,6
10069,73,171,3
10070,171,73,3
10071,108,171,3
10072,171,108,3
10073,7,171,6
10074,171,7,7
10075,65,171,4
10076,171,65,4
10077,39,171,3
10078,171,39,3
10079,40,171,2
10080,26,171,2
10081,171,26,2
10082,69,171,2
10083,171,69,2
10084,565,171,26
10085,171,565,26
10086,904,171,3
10087,171,904,3
10088,169,171,48
10089,171,169,54
10090,905,171,4
10091,171,905,4
10092,170,171,16
10093,171,170,16
10094,906,171,3
10095,171,906,3
10096,910,171,18
10097,171,910,18
10098,566,171,3
10099,171,566,3
10100,913,171,6
10101,171,913,6
10102,567,171,15
10103,171,567,15
10104,29,171,71
10105,171,29,70
10106,30,171,95
10107,171,30,91
10108,916,171,4
10109,171,916,4
10110,331,171,9
10111,171,331,9
10112,400,171,1
10113,171,400,1
10114,917,171,3
10115,171,917,3
10116,918,171,8
10117,171,918,8
10118,919,171,4
10119,171,919,4
10120,920,171,2
10121,171,920,2
10122,559,171,5
10123,171,559,5
10124,921,171,4
10125,171,921,4
10126,948,171,4
10127,171,948,4
10128,568,171,8
10129,171,568,8
10130,901,171,8
10131,171,901,8
10132,60,171,3
10133,171,60,4
10134,33,171,1
10135,565,286,2
10136,286,565,2
10137,169,286,8
10138,286,169,8
10139,29,286,17
10140,286,29,18
10141,30,286,43
10142,286,30,43
10143,64,568,2
10144,568,64,2
10145,565,568,4
10146,568,565,4
10147,169,568,21
10148,568,169,21
10149,170,568,3
10150,568,170,3
10151,29,568,35
10152,568,29,36
10153,30,568,64
10154,568,30,65
10155,171,568,8
10156,568,171,8
10157,80,60,9
10158,60,80,9
10159,1,60,7
10160,60,1,7
10161,215,60,5
10162,60,215,7
10163,34,60,16
10164,60,34,16
10165,3,60,7
10166,60,3,7
10167,94,60,2
10168,60,94,1
10169,95,60,2
10170,60,95,2
10171,782,60,4
10172,60,782,4
10173,96,60,14
10174,60,96,14
10175,98,60,2
10176,60,98,2
10177,217,60,20
10178,60,217,19
10179,244,60,4
10180,60,244,5
10181,35,60,30
10182,60,35,25
10183,105,60,2
10184,60,105,2
10185,344,60,5
10186,60,344,5
10187,37,60,7
10188,60,37,8
10189,218,60,6
10190,60,218,6
10191,38,60,12
10192,60,38,13
10193,6,60,11
10194,60,6,10
10195,7,60,5
10196,60,7,5
10197,9,60,5
10198,39,60,1
10199,60,39,1
10200,40,60,24
10201,60,40,24
10202,15,60,4
10203,60,15,4
10204,16,60,6
10205,60,16,5
10206,124,60,3
10207,60,124,3
10208,20,60,3
10209,60,20,3
10210,126,60,4
10211,60,126,4
10212,199,60,3
10213,60,199,5
10214,128,60,2
10215,60,128,2
10216,43,60,2
10217,60,43,2
10218,129,60,3
10219,60,129,3
10220,134,60,3
10221,60,134,3
10222,26,60,23
10223,60,26,23
10224,137,60,1
10225,60,137,1
10226,44,60,9
10227,60,44,9
10228,142,60,2
10229,60,142,2
10230,45,60,6
10231,60,45,5
10232,27,60,4
10233,60,27,4
10234,316,60,2
10235,60,316,2
10236,224,60,2
10237,60,224,2
10238,149,60,2
10239,60,149,2
10240,283,60,2
10241,60,283,2
10242,160,60,2
10243,60,160,2
10244,162,60,2
10245,60,162,2
10246,69,60,3
10247,60,69,3
10248,940,60,5
10249,60,940,5
10250,169,60,8
10251,60,169,8
10252,170,60,1
10253,60,170,1
10254,29,60,28
10255,60,29,32
10256,171,60,4
10257,60,171,3
10258,946,60,1
10259,172,60,23
10260,60,172,24
10261,856,60,8
10262,60,856,8
10263,221,60,18
10264,60,221,17
10265,950,60,5
10266,60,950,6
10267,173,60,23
10268,60,173,24
10269,174,60,22
10270,60,174,22
10271,222,60,15
10272,60,222,18
10273,61,60,30
10274,60,61,30
10275,62,60,8
10276,60,62,8
10277,31,60,6
10278,60,31,6
10279,72,60,4
10280,60,72,4
10281,214,60,2
10282,60,214,2
10283,34,211,6
10284,211,34,5
10285,95,211,2
10286,211,95,2
10287,782,211,1
10288,211,782,1
10289,241,211,3
10290,211,241,3
10291,97,211,2
10292,211,97,2
10293,336,211,4
10294,211,336,4
10295,338,211,1
10296,211,338,1
10297,129,211,4
10298,211,129,4
10299,138,211,2
10300,211,138,2
10301,139,211,1
10302,211,139,1
10303,44,211,4
10304,211,44,4
10305,313,211,3
10306,211,313,3
10307,316,211,1
10308,211,316,1
10309,222,211,6
10310,211,222,7
10311,32,211,3
10312,211,32,3
10313,34,174,6
10314,174,34,5
10315,462,174,1
10316,217,174,1
10317,174,217,1
10318,35,174,4
10319,174,35,4
10320,120,174,1
10321,174,120,1
10322,40,174,2
10323,174,40,2
10324,44,174,4
10325,174,44,5
10326,29,174,18
10327,174,29,18
10328,60,174,22
10329,174,60,22
10330,212,174,1
10331,174,212,1
10332,61,174,4
10333,174,61,4
10334,87,401,1
10335,401,87,1
10336,26,401,8
10337,401,26,8
10338,351,401,6
10339,401,351,6
10340,357,401,4
10341,401,357,4
10342,355,401,1
10343,401,355,1
10344,954,401,12
10345,401,954,10
10346,72,401,16
10347,401,72,16
10348,179,401,8
10349,401,179,8
10350,288,401,6
10351,401,288,8
10352,374,401,6
10353,401,374,6
10354,957,401,6
10355,401,957,9
10356,695,401,11
10357,401,695,11
10358,175,636,2
10359,636,175,2
10360,177,636,2
10361,636,177,2
10362,356,636,1
10363,636,356,1
10364,226,636,3
10365,636,226,3
10366,72,636,16
10367,636,72,16
10368,179,636,2
10369,636,179,2
10370,87,353,1
10371,353,87,1
10372,175,353,5
10373,353,175,5
10374,176,353,3
10375,353,176,3
10376,287,353,1
10377,353,287,3
10378,177,353,4
10379,353,177,4
10380,319,353,6
10381,353,319,6
10382,347,353,4
10383,353,347,4
10384,31,353,6
10385,353,31,6
10386,32,353,4
10387,353,32,5
10388,33,353,4
10389,353,33,5
10390,179,353,6
10391,353,179,6
10392,288,353,4
10393,353,288,4
10394,37,175,6
10395,175,37,6
10396,6,175,3
10397,175,6,3
10398,120,175,3
10399,175,120,3
10400,129,175,1
10401,175,129,1
10402,263,175,1
10403,175,263,1
10404,26,175,8
10405,175,26,8
10406,313,175,1
10407,175,313,1
10408,143,175,2
10409,175,143,2
10410,29,175,5
10411,175,29,5
10412,636,175,2
10413,175,636,2
10414,353,175,5
10415,175,353,5
10416,549,175,2
10417,175,549,2
10418,87,176,1
10419,176,87,1
10420,353,176,3
10421,176,353,3
10422,177,176,3
10423,176,177,3
10424,319,176,3
10425,176,319,3
10426,549,176,4
10427,176,549,4
10428,87,369,1
10429,369,87,1
10430,586,369,1
10431,369,586,1
10432,224,369,1
10433,369,224,1
10434,190,287,2
10435,287,190,1
10436,87,287,1
10437,287,87,1
10438,5,287,3
10439,287,5,2
10440,109,287,1
10441,287,109,7
10442,353,287,1
10443,287,353,2
10444,32,287,3
10445,287,32,1
10446,290,287,5
10447,287,290,6
10448,381,287,1
10449,87,177,1
10450,177,87,1
10451,101,177,2
10452,177,101,2
10453,37,177,3
10454,177,37,3
10455,438,177,1
10456,6,177,3
10457,177,6,3
10458,120,177,4
10459,177,120,4
10460,309,177,1
10461,26,177,6
10462,177,26,6
10463,137,177,1
10464,139,177,2
10465,177,139,2
10466,45,177,2
10467,177,45,2
10468,636,177,2
10469,177,636,2
10470,353,177,4
10471,177,353,4
10472,176,177,3
10473,177,176,3
10474,31,177,2
10475,177,31,2
10476,72,177,14
10477,177,72,14
10478,32,177,4
10479,177,32,4
10480,87,319,1
10481,319,87,2
10482,120,319,2
10483,319,120,2
10484,967,319,8
10485,319,967,8
10486,353,319,6
10487,319,353,6
10488,968,319,8
10489,319,968,5
10490,176,319,3
10491,319,176,3
10492,969,319,5
10493,319,969,5
10494,971,319,8
10495,319,971,9
10496,549,319,3
10497,319,549,3
10498,31,319,3
10499,319,31,3
10500,72,319,14
10501,319,72,14
10502,32,319,4
10503,319,32,4
10504,33,319,1
10505,319,33,1
10506,972,319,8
10507,319,972,8
10508,37,661,2
10509,130,661,4
10510,661,130,1
10511,181,661,1
10512,661,181,1
10513,87,355,1
10514,355,87,1
10515,401,355,1
10516,355,401,1
10517,695,355,5
10518,355,695,5
10519,175,549,2
10520,549,175,2
10521,176,549,4
10522,549,176,4
10523,370,549,2
10524,549,370,2
10525,319,549,3
10526,549,319,3
10527,570,549,10
10528,549,570,10
10529,31,549,1
10530,549,31,1
10531,72,549,2
10532,549,72,2
10533,444,549,11
10534,549,444,11
10535,87,356,1
10536,356,87,1
10537,636,356,1
10538,356,636,1
10539,138,347,1
10540,347,138,1
10541,44,347,1
10542,347,44,1
10543,143,347,2
10544,347,143,3
10545,224,347,1
10546,347,224,1
10547,156,347,2
10548,347,156,2
10549,162,347,2
10550,347,162,2
10551,353,347,4
10552,347,353,4
10553,645,347,11
10554,347,645,11
10555,991,226,7
10556,226,991,13
10557,6,226,3
10558,226,6,3
10559,129,226,6
10560,226,129,6
10561,130,226,2
10562,226,130,2
10563,26,226,13
10564,226,26,13
10565,162,226,13
10566,226,162,13
10567,636,226,3
10568,226,636,3
10569,653,31,4
10570,31,653,3
10571,34,31,2
10572,31,34,2
10573,973,31,1
10574,31,973,1
10575,87,31,1
10576,31,87,1
10577,3,31,4
10578,31,3,4
10579,88,31,1
10580,31,88,1
10581,99,31,2
10582,31,99,2
10583,102,31,2
10584,31,102,2
10585,4,31,1
10586,31,4,1
10587,961,31,1
10588,31,961,1
10589,16,31,1
10590,31,16,1
10591,18,31,1
10592,31,18,1
10593,20,31,1
10594,31,20,1
10595,128,31,4
10596,31,128,4
10597,261,31,1
10598,31,261,1
10599,135,31,3
10600,31,135,4
10601,267,31,2
10602,31,267,2
10603,977,31,1
10604,224,31,1
10605,31,224,1
10606,511,31,1
10607,31,511,1
10608,149,31,4
10609,31,149,4
10610,150,31,1
10611,31,150,1
10612,279,31,1
10613,31,279,1
10614,154,31,8
10615,31,154,8
10616,156,31,2
10617,31,156,2
10618,68,31,1
10619,31,68,1
10620,157,31,1
10621,31,157,1
10622,162,31,7
10623,31,162,7
10624,60,31,6
10625,31,60,6
10626,353,31,6
10627,31,353,6
10628,177,31,2
10629,31,177,2
10630,319,31,3
10631,31,319,3
10632,549,31,1
10633,31,549,1
10634,653,72,1
10635,72,653,1
10636,1,72,10
10637,72,1,10
10638,215,72,1
10639,72,215,1
10640,362,72,12
10641,72,362,12
10642,981,72,5
10643,72,981,1
10644,571,72,6
10645,72,571,5
10646,2,72,8
10647,72,2,10
10648,3,72,2
10649,72,3,2
10650,551,72,6
10651,89,72,16
10652,72,89,15
10653,91,72,6
10654,72,91,6
10655,687,72,7
10656,72,687,8
10657,94,72,1
10658,72,94,1
10659,95,72,3
10660,72,95,3
10661,97,72,4
10662,72,97,4
10663,98,72,11
10664,72,98,10
10665,100,72,8
10666,72,100,5
10667,101,72,15
10668,72,101,15
10669,105,72,4
10670,72,105,4
10671,37,72,29
10672,72,37,26
10673,64,72,6
10674,72,64,6
10675,6,72,17
10676,72,6,18
10677,73,72,1
10678,72,73,1
10679,109,72,1
10680,72,109,2
10681,7,72,6
10682,72,7,6
10683,251,72,8
10684,72,251,8
10685,961,72,3
10686,72,961,3
10687,8,72,11
10688,72,8,10
10689,116,72,14
10690,72,116,17
10691,257,72,3
10692,72,257,3
10693,493,72,8
10694,72,493,7
10695,117,72,15
10696,72,117,16
10697,984,72,4
10698,72,984,3
10699,258,72,16
10700,72,258,13
10701,39,72,3
10702,72,39,3
10703,495,72,3
10704,72,495,3
10705,120,72,21
10706,72,120,16
10707,40,72,19
10708,72,40,21
10709,259,72,8
10710,72,259,7
10711,16,72,1
10712,72,16,1
10713,20,72,10
10714,72,20,10
10715,24,72,1
10716,72,24,1
10717,430,72,1
10718,198,72,1
10719,496,72,19
10720,72,496,21
10721,201,72,8
10722,72,201,9
10723,202,72,3
10724,72,202,8
10725,43,72,3
10726,72,43,3
10727,204,72,7
10728,72,204,6
10729,658,72,3
10730,72,658,2
10731,132,72,3
10732,72,132,3
10733,325,72,7
10734,72,325,8
10735,264,72,2
10736,72,264,2
10737,26,72,27
10738,72,26,27
10739,503,72,6
10740,72,503,6
10741,327,72,16
10742,72,327,16
10743,137,72,4
10744,72,137,4
10745,504,72,3
10746,72,504,3
10747,505,72,12
10748,72,505,12
10749,397,72,10
10750,72,397,10
10751,44,72,7
10752,72,44,7
10753,142,72,1
10754,72,142,1
10755,45,72,41
10756,72,45,49
10757,143,72,12
10758,72,143,12
10759,314,72,1
10760,72,314,1
10761,48,72,2
10762,72,48,2
10763,49,72,8
10764,72,49,8
10765,271,72,2
10766,72,271,2
10767,272,72,2
10768,72,272,2
10769,27,72,2
10770,72,27,2
10771,210,72,22
10772,72,210,21
10773,275,72,7
10774,72,275,7
10775,148,72,2
10776,72,148,6
10777,149,72,2
10778,72,149,2
10779,154,72,16
10780,72,154,17
10781,156,72,2
10782,72,156,2
10783,157,72,1
10784,72,157,1
10785,952,72,3
10786,72,952,3
10787,160,72,5
10788,72,160,5
10789,162,72,2
10790,72,162,2
10791,69,72,14
10792,72,69,14
10793,164,72,2
10794,72,164,3
10795,165,72,7
10796,72,165,8
10797,29,72,18
10798,72,29,18
10799,60,72,4
10800,72,60,4
10801,212,72,24
10802,72,212,24
10803,61,72,21
10804,72,61,7
10805,62,72,2
10806,401,72,16
10807,72,401,16
10808,636,72,16
10809,72,636,16
10810,177,72,14
10811,72,177,14
10812,319,72,14
10813,72,319,15
10814,645,72,8
10815,72,645,8
10816,549,72,2
10817,72,549,2
10818,179,72,16
10819,72,179,16
10820,288,72,6
10821,72,288,6
10822,695,72,6
10823,72,695,6
10824,289,72,21
10825,72,289,24
10826,402,72,10
10827,72,402,9
10828,515,72,3
10829,72,515,4
10830,180,72,31
10831,72,180,38
10832,516,72,20
10833,72,516,17
10834,519,72,3
10835,72,519,3
10836,560,72,1
10837,72,560,1
10838,181,72,19
10839,72,181,20
10840,182,72,13
10841,72,182,14
10842,183,72,45
10843,72,183,47
10844,184,72,12
10845,72,184,11
10846,405,72,1
10847,72,405,1
10848,381,72,2
10849,72,381,3
10850,406,72,5
10851,72,406,14
10852,523,72,5
10853,72,523,5
10854,185,72,14
10855,72,185,15
10856,74,32,2
10857,32,74,2
10858,1,32,1
10859,32,1,1
10860,3,32,9
10861,32,3,10
10862,88,32,4
10863,32,88,3
10864,97,32,16
10865,32,97,16
10866,6,32,3
10867,32,6,2
10868,9,32,6
10869,32,9,6
10870,40,32,6
10871,32,40,6
10872,122,32,2
10873,32,122,2
10874,16,32,12
10875,32,16,8
10876,127,32,2
10877,32,127,2
10878,128,32,1
10879,32,128,1
10880,342,32,2
10881,32,342,2
10882,129,32,2
10883,32,129,2
10884,133,32,6
10885,32,133,6
10886,26,32,2
10887,131,32,6
10888,32,131,6
10889,138,32,5
10890,32,138,5
10891,366,32,3
10892,32,366,3
10893,139,32,7
10894,32,139,7
10895,606,32,1
10896,32,606,1
10897,387,32,2
10898,32,387,2
10899,44,32,5
10900,32,44,5
10901,313,32,3
10902,32,313,3
10903,269,32,9
10904,32,269,9
10905,143,32,7
10906,32,143,6
10907,314,32,4
10908,32,314,4
10909,470,32,3
10910,32,470,3
10911,144,32,2
10912,32,144,2
10913,145,32,2
10914,32,145,2
10915,649,32,3
10916,32,649,3
10917,315,32,2
10918,32,315,2
10919,50,32,2
10920,32,50,2
10921,55,32,2
10922,32,55,2
10923,27,32,1
10924,32,27,1
10925,316,32,1
10926,32,316,1
10927,146,32,2
10928,32,146,2
10929,151,32,3
10930,32,151,3
10931,152,32,3
10932,32,152,3
10933,279,32,4
10934,32,279,4
10935,156,32,5
10936,32,156,5
10937,157,32,3
10938,32,157,3
10939,162,32,3
10940,32,162,3
10941,211,32,3
10942,32,211,3
10943,173,32,2
10944,32,173,2
10945,353,32,4
10946,32,353,5
10947,177,32,4
10948,32,177,4
10949,319,32,4
10950,32,319,4
10951,517,32,1
10952,1,33,2
10953,33,1,2
10954,2,33,2
10955,87,33,1
10956,33,87,1
10957,3,33,2
10958,33,3,2
10959,322,33,2
10960,33,322,5
10961,233,33,1
10962,96,33,3
10963,33,96,3
10964,6,33,5
10965,9,33,2
10966,33,9,2
10967,120,33,8
10968,33,120,9
10969,586,33,1
10970,15,33,2
10971,33,15,2
10972,16,33,4
10973,128,33,1
10974,33,128,1
10975,130,33,3
10976,133,33,3
10977,33,133,3
10978,26,33,2
10979,33,26,1
10980,137,33,1
10981,139,33,2
10982,33,139,2
10983,312,33,2
10984,33,312,2
10985,45,33,1
10986,33,45,20
10987,143,33,2
