,Source,Target,Weight
13633,175,256,5
13634,9,175,4
13635,175,9,4
13636,495,175,10
13637,175,495,10
13638,120,175,29
13639,175,120,29
13640,586,175,5
13641,175,586,5
13642,124,175,4
13643,175,124,4
13644,18,175,3
13645,175,18,3
13646,20,175,2
13647,175,20,2
13648,24,175,2
13649,175,24,2
13650,25,175,2
13651,175,25,2
13652,132,175,2
13653,175,132,2
13654,261,175,1
13655,175,261,1
13656,263,175,1
13657,175,263,1
13658,26,175,8
13659,175,26,8
13660,505,175,2
13661,175,505,3
13662,139,175,5
13663,175,139,5
13664,387,175,2
13665,175,387,2
13666,44,175,2
13667,175,44,2
13668,313,175,2
13669,175,313,2
13670,140,175,9
13671,175,140,9
13672,141,175,1
13673,175,141,1
13674,142,175,2
13675,175,142,2
13676,388,175,1
13677,175,388,1
13678,269,175,2
13679,175,269,2
13680,143,175,10
13681,175,143,10
13682,314,175,2
13683,175,314,2
13684,224,175,13
13685,175,224,13
13686,276,175,2
13687,175,276,2
13688,149,175,2
13689,175,149,2
13690,151,175,4
13691,175,151,4
13692,78,175,3
13693,175,78,3
13694,152,175,5
13695,175,152,5
13696,153,175,8
13697,175,153,8
13698,279,175,9
13699,175,279,9
13700,155,175,6
13701,175,155,6
13702,156,175,10
13703,175,156,10
13704,68,175,17
13705,175,68,17
13706,280,175,3
13707,175,280,3
13708,157,175,11
13709,175,157,11
13710,285,175,2
13711,175,285,2
13712,170,175,11
13713,175,170,11
13714,286,175,2
13715,175,286,2
13716,548,175,9
13717,175,548,9
13718,29,175,2
13719,175,29,2
13720,171,175,2
13721,175,171,2
13722,59,175,2
13723,175,59,1
13724,401,175,6
13725,175,401,6
13726,353,175,3
13727,175,353,3
13728,176,175,1
13729,696,175,1
13730,175,696,1
13731,87,176,1
13732,176,87,1
13733,479,176,1
13734,176,479,1
13735,295,176,1
13736,176,295,1
13737,95,176,1
13738,239,176,1
13739,176,239,1
13740,217,176,1
13741,176,217,1
13742,35,176,1
13743,176,35,1
13744,111,176,1
13745,176,111,1
13746,66,176,1
13747,176,66,1
13748,70,176,2
13749,176,70,2
13750,71,176,2
13751,176,71,2
13752,114,176,1
13753,176,114,1
13754,583,176,1
13755,176,583,1
13756,256,176,1
13757,176,256,1
13758,495,176,5
13759,176,495,5
13760,120,176,22
13761,176,120,22
13762,124,176,2
13763,176,124,2
13764,261,176,1
13765,176,261,1
13766,135,176,1
13767,176,135,1
13768,366,176,3
13769,176,366,3
13770,139,176,1
13771,176,139,1
13772,78,176,1
13773,176,78,1
13774,152,176,1
13775,176,152,1
13776,153,176,2
13777,176,153,2
13778,279,176,1
13779,176,279,1
13780,155,176,1
13781,176,155,1
13782,156,176,1
13783,176,156,1
13784,68,176,3
13785,176,68,3
13786,280,176,1
13787,176,280,1
13788,157,176,1
13789,176,157,1
13790,285,176,1
13791,176,285,1
13792,170,176,1
13793,548,176,1
13794,176,548,1
13795,401,176,5
13796,176,401,4
13797,353,176,5
13798,176,353,5
13799,87,369,1
13800,369,87,1
13801,239,369,1
13802,369,239,1
13803,217,369,1
13804,369,217,1
13805,582,369,1
13806,369,582,1
13807,70,369,1
13808,369,70,1
13809,71,369,1
13810,369,71,1
13811,256,369,1
13812,369,256,1
13813,124,369,1
13814,369,124,1
13815,224,369,1
13816,369,224,1
13817,153,369,1
13818,369,153,1
13819,155,369,1
13820,369,155,1
13821,156,369,1
13822,369,156,1
13823,68,369,1
13824,369,68,1
13825,280,369,1
13826,369,280,1
13827,157,369,2
13828,369,157,2
13829,177,369,1
13830,369,177,2
13831,319,369,1
13832,369,319,1
13833,190,287,11
13834,287,190,10
13835,87,287,3
13836,287,87,3
13837,92,287,2
13838,287,92,2
13839,295,287,1
13840,287,295,1
13841,93,287,1
13842,287,93,1
13843,95,287,2
13844,287,95,2
13845,239,287,3
13846,287,239,3
13847,217,287,1
13848,287,217,1
13849,75,287,2
13850,287,75,2
13851,66,287,3
13852,287,66,3
13853,582,287,1
13854,287,582,1
13855,70,287,3
13856,287,70,3
13857,71,287,4
13858,287,71,3
13859,115,287,1
13860,287,115,1
13861,256,287,5
13862,287,256,5
13863,124,287,1
13864,287,124,1
13865,18,287,1
13866,287,18,1
13867,132,287,1
13868,287,132,1
13869,140,287,6
13870,287,140,6
13871,141,287,2
13872,287,141,2
13873,224,287,10
13874,287,224,10
13875,276,287,1
13876,287,276,1
13877,151,287,2
13878,287,151,2
13879,78,287,2
13880,287,78,2
13881,152,287,1
13882,287,152,1
13883,153,287,6
13884,287,153,6
13885,279,287,3
13886,287,279,3
13887,155,287,3
13888,287,155,3
13889,156,287,7
13890,287,156,7
13891,68,287,11
13892,287,68,11
13893,280,287,2
13894,287,280,2
13895,157,287,7
13896,287,157,7
13897,285,287,1
13898,287,285,1
13899,170,287,3
13900,287,170,3
13901,286,287,1
13902,287,286,1
13903,548,287,4
13904,287,548,4
13905,171,287,1
13906,287,171,1
13907,353,287,4
13908,287,353,5
13909,177,287,4
13910,287,177,4
13911,319,287,4
13912,287,319,4
13913,381,287,1
13914,87,177,4
13915,177,87,4
13916,92,177,2
13917,177,92,2
13918,295,177,1
13919,177,295,1
13920,93,177,1
13921,177,93,1
13922,95,177,1
13923,177,95,1
13924,239,177,3
13925,177,239,3
13926,385,177,2
13927,177,385,2
13928,37,177,8
13929,177,37,5
13930,5,177,2
13931,177,5,2
13932,108,177,1
13933,177,108,1
13934,75,177,1
13935,177,75,1
13936,66,177,2
13937,177,66,2
13938,70,177,1
13939,177,70,1
13940,71,177,2
13941,177,71,2
13942,115,177,1
13943,177,115,1
13944,256,177,2
13945,177,256,2
13946,9,177,6
13947,177,9,6
13948,495,177,6
13949,177,495,6
13950,120,177,30
13951,177,120,30
13952,586,177,4
13953,177,586,4
13954,124,177,2
13955,177,124,2
13956,24,177,3
13957,177,24,3
13958,25,177,1
13959,177,25,1
13960,26,177,8
13961,177,26,8
13962,351,177,1
13963,357,177,1
13964,177,357,1
13965,138,177,4
13966,177,138,4
13967,139,177,1
13968,177,139,1
13969,44,177,5
13970,177,44,5
13971,140,177,6
13972,177,140,6
13973,141,177,1
13974,177,141,1
13975,45,177,11
13976,177,45,11
13977,143,177,3
13978,177,143,3
13979,224,177,6
13980,177,224,6
13981,149,177,1
13982,177,149,1
13983,151,177,2
13984,177,151,2
13985,78,177,2
13986,177,78,2
13987,152,177,2
13988,177,152,2
13989,153,177,3
13990,177,153,3
13991,279,177,3
13992,177,279,3
13993,155,177,1
13994,177,155,1
13995,156,177,5
13996,177,156,5
13997,68,177,8
13998,177,68,8
13999,280,177,3
14000,177,280,3
14001,157,177,5
14002,177,157,5
14003,69,177,1
14004,177,69,1
14005,170,177,4
14006,177,170,4
14007,286,177,1
14008,177,286,1
14009,548,177,4
14010,177,548,4
14011,29,177,1
14012,177,29,1
14013,171,177,1
14014,177,171,1
14015,353,177,8
14016,177,353,8
14017,369,177,2
14018,177,369,1
14019,287,177,4
14020,177,287,4
14021,370,177,2
14022,177,370,1
14023,319,177,1
14024,645,177,1
14025,177,645,1
14026,954,177,3
14027,177,954,3
14028,31,177,8
14029,177,31,8
14030,72,177,8
14031,177,72,8
14032,179,177,3
14033,177,179,3
14034,374,177,3
14035,177,374,3
14036,444,177,7
14037,177,444,7
14038,956,177,3
14039,177,956,3
14040,957,177,4
14041,177,957,5
14042,87,319,5
14043,319,87,5
14044,92,319,1
14045,319,92,1
14046,95,319,1
14047,319,95,1
14048,239,319,3
14049,319,239,3
14050,96,319,2
14051,319,96,2
14052,64,319,2
14053,319,64,1
14054,75,319,2
14055,319,75,2
14056,66,319,5
14057,319,66,5
14058,582,319,1
14059,319,582,1
14060,70,319,1
14061,319,70,1
14062,71,319,2
14063,319,71,2
14064,256,319,1
14065,319,256,1
14066,9,319,3
14067,319,9,3
14068,495,319,4
14069,319,495,4
14070,642,319,1
14071,319,642,1
14072,120,319,28
14073,319,120,28
14074,124,319,3
14075,319,124,3
14076,20,319,2
14077,319,20,2
14078,25,319,1
14079,319,25,1
14080,556,319,1
14081,132,319,2
14082,319,132,2
14083,261,319,2
14084,319,261,2
14085,26,319,8
14086,319,26,8
14087,139,319,2
14088,319,139,2
14089,140,319,6
14090,319,140,6
14091,141,319,1
14092,319,141,1
14093,143,319,4
14094,319,143,4
14095,224,319,11
14096,319,224,11
14097,276,319,1
14098,319,276,1
14099,149,319,2
14100,319,149,2
14101,151,319,3
14102,319,151,3
14103,78,319,2
14104,319,78,2
14105,152,319,3
14106,319,152,3
14107,153,319,6
14108,319,153,6
14109,279,319,3
14110,319,279,3
14111,155,319,3
14112,319,155,3
14113,156,319,7
14114,319,156,7
14115,68,319,13
14116,319,68,13
14117,280,319,3
14118,319,280,3
14119,157,319,6
14120,319,157,6
14121,285,319,1
14122,319,285,1
14123,170,319,7
14124,319,170,7
14125,286,319,1
14126,319,286,1
14127,548,319,6
14128,319,548,6
14129,171,319,1
14130,319,171,1
14131,967,319,8
14132,319,967,10
14133,353,319,8
14134,319,353,8
14135,968,319,7
14136,319,968,7
14137,969,319,8
14138,319,969,5
14139,369,319,1
14140,319,369,1
14141,970,319,1
14142,319,970,1
14143,287,319,4
14144,319,287,4
14145,370,319,2
14146,319,370,1
14147,971,319,10
14148,319,971,9
14149,954,319,1
14150,319,954,2
14151,31,319,8
14152,319,31,8
14153,72,319,5
14154,319,72,5
14155,33,319,4
14156,319,33,4
14157,444,319,9
14158,319,444,9
14159,956,319,6
14160,319,956,6
14161,957,319,1
14162,319,957,1
14163,972,319,5
14164,319,972,11
14165,37,661,2
14166,130,661,5
14167,661,130,1
14168,156,661,1
14169,661,156,1
14170,181,661,1
14171,661,181,1
14172,87,355,2
14173,355,87,2
14174,68,355,1
14175,355,68,1
14176,401,355,6
14177,355,401,6
14178,120,549,3
14179,549,120,3
14180,40,549,2
14181,549,40,1
14182,356,549,2
14183,549,356,2
14184,31,549,1
14185,549,31,1
14186,374,549,1
14187,549,374,1
14188,444,549,7
14189,549,444,7
14190,87,356,3
14191,356,87,3
14192,92,356,2
14193,356,92,2
14194,295,356,2
14195,356,295,2
14196,93,356,2
14197,356,93,2
14198,95,356,4
14199,356,95,4
14200,239,356,4
14201,356,239,4
14202,96,356,2
14203,356,96,2
14204,296,356,1
14205,356,296,1
14206,299,356,1
14207,356,299,1
14208,105,356,3
14209,356,105,3
14210,37,356,4
14211,356,37,4
14212,111,356,1
14213,356,111,1
14214,75,356,4
14215,356,75,4
14216,66,356,5
14217,356,66,5
14218,582,356,3
14219,356,582,3
14220,70,356,3
14221,356,70,3
14222,71,356,3
14223,356,71,3
14224,115,356,2
14225,356,115,2
14226,256,356,3
14227,356,256,3
14228,9,356,2
14229,356,9,2
14230,120,356,13
14231,356,120,13
14232,124,356,2
14233,356,124,2
14234,18,356,1
14235,356,18,1
14236,24,356,2
14237,356,24,2
14238,132,356,2
14239,356,132,2
14240,26,356,5
14241,356,26,5
14242,139,356,2
14243,356,139,2
14244,140,356,12
14245,356,140,12
14246,141,356,1
14247,356,141,1
14248,224,356,15
14249,356,224,15
14250,276,356,2
14251,356,276,2
14252,149,356,2
14253,356,149,2
14254,151,356,2
14255,356,151,2
14256,78,356,3
14257,356,78,3
14258,152,356,3
14259,356,152,3
14260,153,356,9
14261,356,153,9
14262,279,356,5
14263,356,279,5
14264,155,356,4
14265,356,155,4
14266,156,356,12
14267,356,156,12
14268,68,356,14
14269,356,68,14
14270,280,356,4
14271,356,280,4
14272,157,356,6
14273,356,157,6
14274,170,356,6
14275,356,170,6
14276,286,356,2
14277,356,286,2
14278,548,356,6
14279,356,548,6
14280,171,356,1
14281,356,171,1
14282,549,356,2
14283,356,549,2
14284,88,347,2
14285,347,88,2
14286,9,347,3
14287,347,9,3
14288,138,347,3
14289,347,138,3
14290,366,347,2
14291,347,366,2
14292,44,347,3
14293,347,44,3
14294,269,347,2
14295,347,269,3
14296,143,347,9
14297,347,143,8
14298,314,347,3
14299,347,314,3
14300,144,347,3
14301,347,144,3
14302,224,347,1
14303,347,224,1
14304,156,347,1
14305,347,156,1
14306,353,347,8
14307,347,353,8
14308,645,347,13
14309,347,645,13
14310,995,226,1
14311,226,995,1
14312,645,226,5
14313,226,645,5
14314,34,31,4
14315,31,34,4
14316,87,31,1
14317,31,87,1
14318,3,31,8
14319,31,3,8
14320,232,31,2
14321,31,232,2
14322,479,31,1
14323,31,479,1
14324,95,31,1
14325,31,95,1
14326,242,31,1
14327,31,242,1
14328,217,31,2
14329,31,217,2
14330,35,31,1
14331,31,35,1
14332,99,31,3
14333,31,99,3
14334,105,31,3
14335,31,105,3
14336,386,31,1
14337,31,386,1
14338,111,31,1
14339,31,111,1
14340,66,31,1
14341,31,66,1
14342,582,31,1
14343,31,582,1
14344,70,31,2
14345,31,70,1
14346,71,31,2
14347,31,71,2
14348,114,31,1
14349,31,114,1
14350,256,31,1
14351,31,256,1
14352,9,31,8
14353,31,9,8
14354,120,31,36
14355,31,120,36
14356,733,31,6
14357,31,733,6
14358,124,31,2
14359,31,124,2
14360,25,31,1
14361,31,25,1
14362,202,31,8
14363,31,202,8
14364,128,31,8
14365,31,128,8
14366,129,31,3
14367,31,129,3
14368,132,31,8
14369,31,132,8
14370,261,31,2
14371,31,261,2
14372,263,31,1
14373,31,263,1
14374,264,31,5
14375,31,264,5
14376,265,31,2
14377,31,265,2
14378,135,31,3
14379,31,135,3
14380,267,31,2
14381,31,267,2
14382,138,31,8
14383,31,138,8
14384,139,31,8
14385,31,139,8
14386,141,31,1
14387,31,141,1
14388,143,31,8
14389,31,143,8
14390,314,31,8
14391,31,314,8
14392,977,31,1
14393,31,977,1
14394,149,31,3
14395,31,149,3
14396,78,31,1
14397,31,78,1
14398,153,31,2
14399,31,153,2
14400,279,31,2
14401,31,279,2
14402,155,31,1
14403,31,155,1
14404,156,31,1
14405,31,156,1
14406,68,31,3
14407,31,68,3
14408,157,31,1
14409,31,157,1
14410,285,31,2
14411,31,285,2
14412,170,31,7
14413,31,170,6
14414,286,31,1
14415,31,286,1
14416,548,31,7
14417,31,548,7
14418,29,31,2
14419,31,29,2
14420,171,31,1
14421,31,171,1
14422,60,31,9
14423,31,60,8
14424,353,31,8
14425,31,353,8
14426,177,31,8
14427,31,177,8
14428,319,31,8
14429,31,319,8
14430,609,31,5
14431,31,609,5
14432,549,31,1
14433,31,549,1
14434,696,31,1
14435,31,696,1
14436,472,72,3
14437,72,472,3
14438,1,72,8
14439,72,1,8
14440,362,72,3
14441,72,362,3
14442,981,72,4
14443,2,72,3
14444,72,2,2
14445,320,72,5
14446,72,320,5
14447,3,72,5
14448,72,3,5
14449,89,72,11
14450,72,89,10
14451,478,72,4
14452,72,478,4
14453,90,72,3
14454,72,90,2
14455,322,72,1
14456,72,322,1
14457,576,72,1
14458,72,576,1
14459,91,72,8
14460,72,91,7
14461,94,72,3
14462,72,94,3
14463,688,72,1
14464,95,72,1
14465,72,95,1
14466,97,72,4
14467,72,97,4
14468,98,72,7
14469,72,98,7
14470,100,72,8
14471,72,100,7
14472,101,72,16
14473,72,101,16
14474,102,72,4
14475,105,72,8
14476,72,105,8
14477,37,72,21
14478,72,37,19
14479,63,72,6
14480,72,63,6
14481,64,72,7
14482,72,64,7
14483,6,72,25
14484,72,6,26
14485,107,72,2
14486,73,72,5
14487,72,73,5
14488,109,72,1
14489,72,109,1
14490,7,72,8
14491,72,7,8
14492,65,72,5
14493,72,65,5
14494,961,72,5
14495,72,961,5
14496,8,72,9
14497,72,8,9
14498,116,72,22
14499,72,116,24
14500,257,72,14
14501,72,257,14
14502,493,72,2
14503,72,493,3
14504,117,72,11
14505,72,117,4
14506,984,72,2
14507,72,984,3
14508,258,72,2
14509,72,258,4
14510,39,72,4
14511,72,39,4
14512,495,72,26
14513,72,495,26
14514,120,72,81
14515,72,120,80
14516,586,72,18
14517,72,586,18
14518,40,72,11
14519,72,40,5
14520,16,72,5
14521,72,16,9
14522,20,72,19
14523,72,20,19
14524,496,72,13
14525,72,496,11
14526,260,72,3
14527,72,260,1
14528,201,72,4
14529,72,201,2
14530,202,72,3
14531,72,202,3
14532,43,72,2
14533,72,43,1
14534,204,72,2
14535,72,204,2
14536,132,72,18
14537,72,132,24
14538,325,72,3
14539,72,325,1
14540,264,72,5
14541,72,264,5
14542,266,72,2
14543,72,266,2
14544,26,72,25
14545,72,26,23
14546,504,72,7
14547,72,504,8
14548,505,72,3
14549,72,505,3
14550,397,72,2
14551,72,397,2
14552,935,72,1
14553,72,935,1
14554,44,72,1
14555,72,44,1
14556,142,72,10
14557,72,142,10
14558,45,72,80
14559,72,45,82
14560,143,72,3
14561,72,143,3
14562,48,72,2
14563,72,48,2
14564,49,72,2
14565,72,49,4
14566,271,72,1
14567,72,271,2
14568,272,72,1
14569,27,72,6
14570,72,27,6
14571,210,72,9
14572,72,210,9
14573,275,72,3
14574,72,275,7
14575,148,72,6
14576,72,148,8
14577,149,72,8
14578,72,149,8
14579,154,72,14
14580,72,154,14
14581,952,72,3
14582,72,952,3
14583,160,72,8
14584,72,160,8
14585,162,72,8
14586,72,162,8
14587,69,72,15
14588,72,69,15
14589,164,72,1
14590,165,72,4
14591,72,165,7
14592,29,72,13
14593,72,29,12
14594,212,72,9
14595,72,212,9
14596,61,72,19
14597,72,61,16
14598,213,72,2
14599,72,213,2
14600,401,72,5
14601,72,401,5
14602,636,72,29
14603,72,636,29
14604,177,72,8
14605,72,177,8
14606,319,72,5
14607,72,319,5
14608,645,72,5
14609,72,645,5
14610,289,72,6
14611,72,289,10
14612,402,72,8
14613,72,402,8
14614,180,72,24
14615,72,180,26
14616,516,72,11
14617,72,516,15
14618,518,72,3
14619,72,518,4
14620,519,72,3
14621,72,519,3
14622,181,72,9
14623,72,181,11
14624,182,72,11
14625,72,182,10
14626,183,72,15
14627,72,183,17
14628,184,72,8
14629,72,184,8
14630,381,72,2
14631,406,72,8
14632,72,406,8
14633,523,72,3
14634,72,523,3
14635,185,72,8
14636,72,185,8
14637,526,72,1
14638,74,32,8
14639,32,74,8
14640,87,32,11
14641,32,87,11
14642,3,32,16
14643,32,3,16
14644,88,32,11
14645,32,88,11
14646,93,32,8
14647,32,93,8
14648,95,32,12
14649,32,95,12
14650,363,32,2
14651,32,363,2
14652,6,32,3
14653,32,6,2
14654,8,32,8
14655,32,8,8
14656,71,32,1
14657,32,71,1
14658,115,32,2
14659,32,115,2
14660,256,32,1
14661,32,256,1
14662,9,32,36
14663,32,9,36
14664,469,32,11
14665,32,469,11
14666,257,32,7
14667,32,257,7
14668,40,32,8
14669,32,40,8
14670,11,32,3
14671,32,11,3
14672,16,32,4
14673,127,32,4
14674,32,127,4
14675,128,32,12
14676,32,128,12
14677,342,32,7
14678,32,342,7
14679,392,32,4
14680,32,392,4
14681,129,32,8
14682,32,129,8
14683,133,32,11
14684,32,133,13
14685,26,32,10
14686,32,26,8
14687,136,32,1
14688,442,32,3
14689,32,442,3
14690,131,32,5
14691,32,131,5
14692,351,32,2
14693,32,351,2
14694,138,32,16
14695,32,138,16
14696,366,32,19
14697,32,366,19
14698,139,32,11
14699,32,139,11
14700,606,32,8
14701,32,606,8
14702,562,32,4
14703,32,562,4
14704,387,32,8
14705,32,387,8
14706,44,32,26
14707,32,44,26
14708,313,32,11
14709,32,313,11
14710,140,32,1
14711,32,140,1
14712,142,32,8
14713,32,142,8
14714,67,32,3
14715,32,67,3
14716,269,32,7
14717,32,269,7
14718,143,32,42
14719,32,143,42
14720,314,32,21
14721,32,314,21
14722,348,32,4
14723,32,348,4
14724,470,32,12
14725,32,470,12
14726,144,32,14
14727,32,144,14
14728,754,32,3
14729,32,754,3
14730,145,32,8
14731,32,145,8
14732,649,32,10
14733,32,649,10
14734,315,32,11
14735,32,315,11
14736,50,32,8
14737,32,50,8
14738,55,32,7
14739,32,55,7
14740,27,32,5
14741,32,27,5
14742,316,32,6
14743,32,316,6
14744,146,32,8
14745,32,146,8
14746,992,32,2
14747,32,992,2
14748,346,32,3
14749,32,346,3
14750,152,32,3
14751,32,152,3
14752,68,32,1
14753,32,68,1
14754,157,32,8
14755,32,157,8
14756,285,32,1
14757,32,285,1
14758,170,32,1
14759,567,32,1
14760,211,32,4
14761,32,211,4
14762,173,32,4
14763,32,173,4
14764,33,32,1
14765,32,33,1
14766,184,32,1
14767,129,178,4
14768,178,129,4
14769,143,178,6
14770,178,143,6
14771,970,178,2
14772,178,970,2
14773,74,33,3
14774,33,74,3
14775,2,33,3
14776,190,33,4
14777,33,190,3
14778,87,33,4
14779,33,87,4
14780,3,33,3
14781,33,3,3
14782,322,33,1
14783,33,322,6
14784,92,33,5
14785,33,92,5
14786,295,33,1
14787,33,295,1
14788,93,33,2
14789,33,93,2
14790,237,33,2
14791,33,237,2
14792,95,33,7
14793,33,95,7
14794,239,33,9
14795,33,239,9
14796,96,33,1
14797,33,96,1
14798,97,33,1
14799,33,97,1
14800,217,33,1
14801,33,217,1
14802,296,33,1
14803,33,296,1
14804,299,33,1
14805,33,299,1
14806,103,33,1
14807,33,103,1
14808,105,33,3
14809,33,105,3
14810,76,33,5
14811,33,76,5
14812,5,33,1
14813,33,5,1
14814,6,33,8
14815,386,33,2
14816,33,386,2
14817,8,33,1
14818,33,8,1
14819,111,33,3
14820,33,111,3
14821,75,33,6
14822,33,75,6
14823,66,33,7
14824,33,66,7
14825,252,33,1
14826,33,252,1
14827,582,33,3
14828,33,582,3
14829,70,33,5
14830,33,70,4
14831,253,33,2
14832,33,253,2
14833,254,33,1
14834,33,254,1
14835,71,33,7
14836,33,71,7
14837,114,33,1
14838,33,114,1
14839,583,33,2
14840,33,583,2
14841,115,33,2
14842,33,115,2
14843,256,33,7
14844,33,256,7
14845,9,33,5
14846,33,9,5
14847,959,33,1
14848,33,959,2
14849,495,33,5
14850,33,495,5
14851,120,33,8
14852,33,120,8
14853,12,33,2
14854,33,12,2
14855,16,33,5
14856,33,16,1
14857,124,33,1
14858,33,124,1
14859,25,33,1
14860,33,25,1
14861,128,33,1
14862,33,128,1
14863,130,33,3
14864,132,33,1
14865,33,132,2
14866,133,33,3
14867,33,133,3
14868,262,33,1
14869,33,262,1
14870,26,33,5
14871,33,26,4
14872,339,33,4
14873,33,339,4
14874,205,33,2
14875,503,33,1
14876,139,33,1
14877,33,139,1
14878,387,33,1
14879,33,387,1
14880,312,33,1
14881,33,312,1
14882,313,33,1
14883,33,313,1
14884,140,33,7
14885,33,140,7
14886,141,33,3
14887,33,141,3
14888,142,33,8
14889,33,142,8
14890,67,33,8
14891,33,67,8
14892,143,33,3
14893,33,143,3
14894,224,33,8
14895,33,224,8
14896,276,33,1
14897,33,276,1
14898,149,33,2
14899,33,149,2
14900,151,33,4
14901,33,151,4
14902,78,33,3
14903,33,78,3
14904,152,33,7
14905,33,152,7
14906,153,33,10
14907,33,153,9
14908,279,33,8
14909,33,279,8
14910,154,33,1
14911,33,154,1
14912,155,33,8
14913,33,155,8
14914,156,33,7
14915,33,156,8
14916,68,33,16
14917,33,68,16
14918,280,33,3
14919,33,280,3
14920,282,33,1
14921,33,282,1
14922,157,33,10
14923,33,157,10
14924,170,33,12
14925,33,170,12
14926,286,33,4
14927,33,286,4
14928,548,33,9
14929,33,548,9
14930,567,33,1
14931,30,33,11
14932,33,30,11
14933,171,33,3
14934,33,171,6
14935,970,33,7
14936,33,970,7
14937,319,33,4
14938,33,319,4
14939,32,33,1
14940,33,32,1
14941,332,33,3
14942,33,332,2
14943,82,179,2
14944,179,82,2
14945,84,179,1
14946,179,84,1
14947,981,179,3
14948,87,179,6
14949,179,87,6
14950,88,179,1
14951,179,88,1
14952,232,179,1
14953,179,232,1
14954,92,179,4
14955,179,92,4
14956,295,179,4
14957,179,295,4
14958,93,179,3
14959,179,93,3
14960,237,179,2
14961,179,237,2
14962,95,179,8
14963,179,95,8
14964,239,179,8
14965,179,239,8
14966,96,179,5
14967,179,96,5
14968,242,179,1
14969,179,242,1
14970,217,179,2
14971,179,217,2
14972,244,179,1
14973,179,244,1
14974,35,179,1
14975,179,35,1
14976,296,179,1
14977,179,296,1
14978,299,179,1
14979,179,299,1
14980,105,179,4
14981,179,105,4
14982,37,179,8
14983,179,37,8
14984,76,179,2
14985,179,76,2
14986,64,179,4
14987,179,64,4
14988,6,179,7
14989,179,6,7
14990,386,179,2
14991,179,386,2
14992,111,179,3
14993,179,111,3
14994,75,179,5
14995,179,75,5
14996,66,179,8
14997,179,66,8
14998,252,179,1
14999,179,252,1
15000,582,179,7
15001,179,582,7
15002,70,179,7
15003,179,70,6
15004,253,179,1
15005,179,253,1
15006,254,179,2
15007,179,254,2
15008,71,179,11
15009,179,71,10
15010,114,179,3
15011,179,114,3
15012,583,179,5
