,Source,Target,Weight
16275,50,840,12
16276,841,50,3
16277,50,841,3
16278,46,50,46
16279,50,46,47
16280,590,50,16
16281,50,590,16
16282,842,50,8
16283,50,842,8
16284,843,50,4
16285,50,843,4
16286,763,50,1
16287,844,50,16
16288,50,844,16
16289,799,50,38
16290,50,799,37
16291,47,50,31
16292,50,47,32
16293,431,50,8
16294,50,431,8
16295,765,50,8
16296,50,765,8
16297,766,50,1
16298,50,766,2
16299,846,50,8
16300,50,846,8
16301,767,50,2
16302,50,767,2
16303,220,50,7
16304,50,220,8
16305,51,50,8
16306,50,51,8
16307,769,50,5
16308,50,769,4
16309,770,50,8
16310,50,770,8
16311,678,50,6
16312,50,678,6
16313,803,50,9
16314,50,803,8
16315,772,50,23
16316,50,772,24
16317,52,50,45
16318,50,52,45
16319,53,50,27
16320,50,53,27
16321,807,50,5
16322,50,807,5
16323,54,50,39
16324,50,54,40
16325,55,50,141
16326,50,55,143
16327,808,50,8
16328,50,808,8
16329,208,50,35
16330,50,208,35
16331,774,50,16
16332,50,774,16
16333,847,50,1
16334,50,847,1
16335,809,50,8
16336,50,809,7
16337,209,50,31
16338,50,209,32
16339,811,50,8
16340,50,811,8
16341,812,50,6
16342,50,812,5
16343,848,50,17
16344,50,848,15
16345,813,50,8
16346,50,813,8
16347,814,50,8
16348,50,814,8
16349,775,50,16
16350,50,775,14
16351,57,50,17
16352,50,57,16
16353,316,50,4
16354,50,316,4
16355,78,50,3
16356,50,78,3
16357,58,50,4
16358,50,58,3
16359,594,50,16
16360,50,594,16
16361,165,50,2
16362,50,165,2
16363,595,50,6
16364,50,595,6
16365,166,50,1
16366,50,166,1
16367,169,50,1
16368,50,169,1
16369,170,50,13
16370,50,170,12
16371,29,50,40
16372,50,29,39
16373,30,50,8
16374,50,30,8
16375,777,50,5
16376,50,777,5
16377,61,50,18
16378,50,61,18
16379,213,50,1
16380,50,213,1
16381,817,50,9
16382,50,817,9
16383,818,50,4
16384,50,818,4
16385,778,50,5
16386,50,778,5
16387,659,50,1
16388,50,659,1
16389,779,50,8
16390,50,779,9
16391,214,50,32
16392,50,214,31
16393,820,50,3
16394,50,820,3
16395,524,50,6
16396,50,524,5
16397,80,55,3
16398,55,80,3
16399,1,55,8
16400,55,1,8
16401,215,55,3
16402,55,215,5
16403,188,55,2
16404,55,188,2
16405,34,55,35
16406,55,34,35
16407,90,55,1
16408,55,90,1
16409,375,55,2
16410,55,375,2
16411,238,55,1
16412,55,238,1
16413,95,55,8
16414,55,95,8
16415,96,55,11
16416,55,96,11
16417,97,55,1
16418,55,97,1
16419,655,55,1
16420,55,655,1
16421,99,55,5
16422,55,99,5
16423,101,55,22
16424,55,101,23
16425,105,55,2
16426,55,105,2
16427,37,55,14
16428,55,37,14
16429,38,55,15
16430,55,38,14
16431,76,55,16
16432,55,76,16
16433,63,55,2
16434,55,63,2
16435,5,55,2
16436,55,5,2
16437,64,55,8
16438,55,64,8
16439,6,55,19
16440,55,6,19
16441,73,55,6
16442,55,73,6
16443,7,55,20
16444,55,7,20
16445,9,55,3
16446,55,9,3
16447,539,55,1
16448,55,539,1
16449,40,55,13
16450,55,40,13
16451,15,55,3
16452,55,15,3
16453,16,55,10
16454,55,16,10
16455,18,55,3
16456,55,18,3
16457,20,55,8
16458,55,20,8
16459,25,55,1
16460,55,25,1
16461,199,55,8
16462,55,199,8
16463,42,55,5
16464,55,42,5
16465,203,55,5
16466,55,203,4
16467,756,55,5
16468,55,756,5
16469,128,55,24
16470,55,128,24
16471,133,55,8
16472,55,133,8
16473,26,55,8
16474,55,26,8
16475,44,55,8
16476,55,44,8
16477,45,55,7
16478,55,45,8
16479,784,55,8
16480,55,784,8
16481,785,55,32
16482,55,785,32
16483,787,55,2
16484,55,787,2
16485,788,55,5
16486,55,788,5
16487,789,55,3
16488,55,789,3
16489,791,55,2
16490,55,791,2
16491,824,55,2
16492,55,824,2
16493,793,55,11
16494,55,793,11
16495,794,55,16
16496,55,794,16
16497,607,55,4
16498,55,607,4
16499,838,55,8
16500,55,838,8
16501,797,55,5
16502,55,797,5
16503,219,55,48
16504,55,219,48
16505,839,55,4
16506,55,839,4
16507,206,55,22
16508,55,206,21
16509,840,55,2
16510,55,840,2
16511,46,55,30
16512,55,46,29
16513,590,55,8
16514,55,590,7
16515,843,55,2
16516,55,843,2
16517,763,55,2
16518,55,763,2
16519,799,55,12
16520,55,799,12
16521,47,55,20
16522,55,47,20
16523,48,55,124
16524,55,48,124
16525,49,55,208
16526,55,49,206
16527,50,55,143
16528,55,50,141
16529,431,55,33
16530,55,431,33
16531,765,55,4
16532,55,765,4
16533,766,55,4
16534,55,766,4
16535,845,55,2
16536,55,845,2
16537,846,55,2
16538,55,846,2
16539,220,55,12
16540,55,220,7
16541,768,55,3
16542,55,768,2
16543,51,55,20
16544,55,51,19
16545,769,55,4
16546,55,769,4
16547,770,55,2
16548,55,770,2
16549,678,55,9
16550,55,678,8
16551,771,55,8
16552,55,771,8
16553,803,55,9
16554,55,803,10
16555,772,55,16
16556,55,772,16
16557,52,55,26
16558,55,52,25
16559,773,55,4
16560,55,773,4
16561,53,55,28
16562,55,53,27
16563,806,55,3
16564,55,806,3
16565,54,55,28
16566,55,54,28
16567,808,55,2
16568,55,808,2
16569,208,55,16
16570,55,208,16
16571,774,55,15
16572,55,774,15
16573,847,55,5
16574,55,847,2
16575,209,55,16
16576,55,209,16
16577,811,55,8
16578,55,811,8
16579,848,55,4
16580,55,848,2
16581,813,55,1
16582,55,813,2
16583,814,55,8
16584,55,814,8
16585,56,55,11
16586,55,56,11
16587,775,55,2
16588,55,775,2
16589,852,55,3
16590,55,852,3
16591,57,55,33
16592,55,57,36
16593,224,55,1
16594,55,224,1
16595,149,55,6
16596,55,149,6
16597,160,55,6
16598,55,160,6
16599,69,55,6
16600,55,69,6
16601,594,55,6
16602,55,594,6
16603,776,55,3
16604,55,776,3
16605,595,55,2
16606,55,595,1
16607,170,55,4
16608,55,170,3
16609,29,55,8
16610,55,29,8
16611,30,55,8
16612,55,30,8
16613,59,55,3
16614,55,59,3
16615,777,55,25
16616,55,777,24
16617,61,55,6
16618,55,61,6
16619,213,55,2
16620,55,213,1
16621,62,55,3
16622,55,62,3
16623,31,55,8
16624,55,31,8
16625,72,55,8
16626,55,72,8
16627,33,55,5
16628,55,33,5
16629,817,55,1
16630,55,817,1
16631,818,55,3
16632,55,818,3
16633,778,55,3
16634,55,778,3
16635,659,55,1
16636,55,659,1
16637,779,55,7
16638,55,779,6
16639,214,55,10
16640,55,214,9
16641,820,55,1
16642,55,820,1
16643,524,55,5
16644,55,524,5
16645,80,54,5
16646,54,80,5
16647,34,54,2
16648,54,34,2
16649,38,54,2
16650,54,38,2
16651,40,54,6
16652,54,40,6
16653,756,54,2
16654,54,756,2
16655,793,54,2
16656,54,793,2
16657,797,54,2
16658,54,797,1
16659,839,54,1
16660,54,839,1
16661,206,54,2
16662,54,206,2
16663,46,54,16
16664,54,46,16
16665,47,54,5
16666,54,47,5
16667,48,54,50
16668,54,48,48
16669,49,54,123
16670,54,49,123
16671,50,54,40
16672,54,50,39
16673,51,54,3
16674,54,51,3
16675,678,54,3
16676,54,678,3
16677,803,54,2
16678,54,803,3
16679,772,54,2
16680,54,772,2
16681,52,54,11
16682,54,52,11
16683,53,54,4
16684,54,53,5
16685,55,54,28
16686,54,55,28
16687,814,54,3
16688,54,814,3
16689,56,54,2
16690,54,56,4
16691,57,54,10
16692,54,57,9
16693,594,54,2
16694,54,594,2
16695,776,54,1
16696,54,776,1
16697,29,54,4
16698,54,29,3
16699,777,54,11
16700,54,777,11
16701,214,54,3
16702,54,214,3
16703,74,27,7
16704,27,74,7
16705,1,27,37
16706,27,1,36
16707,34,27,1
16708,27,34,1
16709,2,27,4
16710,27,2,4
16711,853,27,2
16712,27,853,2
16713,85,27,8
16714,27,85,8
16715,3,27,8
16716,27,3,8
16717,94,27,11
16718,27,94,11
16719,95,27,1
16720,27,95,1
16721,96,27,9
16722,27,96,9
16723,97,27,3
16724,27,97,3
16725,217,27,4
16726,27,217,4
16727,102,27,5
16728,27,102,5
16729,344,27,4
16730,27,344,4
16731,37,27,13
16732,27,37,13
16733,63,27,10
16734,27,63,10
16735,5,27,2
16736,336,27,3
16737,27,336,3
16738,64,27,6
16739,27,64,6
16740,6,27,23
16741,27,6,23
16742,108,27,3
16743,27,108,3
16744,345,27,2
16745,27,345,2
16746,338,27,2
16747,27,338,2
16748,7,27,16
16749,27,7,16
16750,65,27,4
16751,27,65,4
16752,8,27,12
16753,27,8,12
16754,115,27,5
16755,27,115,5
16756,9,27,2
16757,27,9,2
16758,39,27,1
16759,27,39,1
16760,40,27,6
16761,27,40,6
16762,16,27,6
16763,27,16,6
16764,20,27,13
16765,27,20,13
16766,24,27,2
16767,27,24,2
16768,43,27,2
16769,27,43,2
16770,131,27,8
16771,27,131,8
16772,132,27,2
16773,27,132,2
16774,134,27,37
16775,27,134,37
16776,262,27,18
16777,27,262,18
16778,26,27,12
16779,27,26,12
16780,339,27,4
16781,27,339,4
16782,137,27,4
16783,27,137,4
16784,44,27,11
16785,27,44,11
16786,45,27,8
16787,27,45,8
16788,143,27,14
16789,27,143,14
16790,48,27,4
16791,27,48,4
16792,49,27,30
16793,27,49,31
16794,28,27,12
16795,27,28,14
16796,159,27,3
16797,27,159,3
16798,330,27,3
16799,27,330,3
16800,160,27,6
16801,27,160,6
16802,318,27,3
16803,27,318,3
16804,162,27,2
16805,27,162,2
16806,69,27,28
16807,27,69,28
16808,168,27,1
16809,27,168,1
16810,29,27,23
16811,27,29,22
16812,30,27,5
16813,27,30,5
16814,212,27,9
16815,27,212,7
16816,61,27,6
16817,27,61,6
16818,72,27,8
16819,27,72,8
16820,32,27,4
16821,27,32,4
16822,183,27,2
16823,27,183,3
16824,1,443,3
16825,443,1,3
16826,102,443,3
16827,443,102,3
16828,76,443,2
16829,443,76,2
16830,336,443,3
16831,443,336,3
16832,338,443,2
16833,443,338,2
16834,341,443,1
16835,443,341,1
16836,15,443,3
16837,443,15,3
16838,316,443,2
16839,443,316,2
16840,330,443,2
16841,443,330,2
16842,318,443,3
16843,443,318,3
16844,69,443,2
16845,443,69,2
16846,1,127,9
16847,127,1,9
16848,2,127,2
16849,127,2,2
16850,85,127,1
16851,127,85,5
16852,101,127,1
16853,127,101,1
16854,102,127,15
16855,127,102,15
16856,76,127,4
16857,127,76,4
16858,64,127,9
16859,127,64,9
16860,6,127,8
16861,127,6,8
16862,73,127,2
16863,127,73,2
16864,108,127,2
16865,127,108,2
16866,338,127,3
16867,127,338,3
16868,7,127,12
16869,127,7,12
16870,65,127,9
16871,127,65,9
16872,9,127,3
16873,127,9,3
16874,25,127,2
16875,127,25,2
16876,137,127,3
16877,127,137,3
16878,28,127,7
16879,127,28,3
16880,162,127,11
16881,127,162,11
16882,69,127,20
16883,127,69,20
16884,29,127,13
16885,127,29,13
16886,30,127,8
16887,127,30,8
16888,32,127,4
16889,127,32,4
16890,216,316,3
16891,316,216,3
16892,3,316,4
16893,316,3,4
16894,239,316,3
16895,316,239,3
16896,96,316,7
16897,316,96,7
16898,217,316,1
16899,316,217,1
16900,344,316,3
16901,316,344,3
16902,8,316,2
16903,316,8,2
16904,115,316,2
16905,316,115,2
16906,120,316,8
16907,316,120,8
16908,539,316,3
16909,316,539,3
16910,12,316,2
16911,316,12,2
16912,15,316,4
16913,316,15,4
16914,309,316,4
16915,316,309,4
16916,131,316,3
16917,316,131,3
16918,132,316,2
16919,316,132,2
16920,135,316,3
16921,316,135,3
16922,50,316,5
16923,316,50,5
16924,443,316,2
16925,316,443,2
16926,146,316,7
16927,316,146,7
16928,78,316,2
16929,316,78,2
16930,154,316,2
16931,316,154,2
16932,60,316,4
16933,316,60,4
16934,211,316,4
16935,316,211,4
16936,173,316,2
16937,316,173,2
16938,61,316,3
16939,316,61,3
16940,175,316,4
16941,316,175,4
16942,177,316,2
16943,316,177,2
16944,356,316,2
16945,316,356,2
16946,32,316,6
16947,316,32,6
16948,33,316,14
16949,316,33,14
16950,179,316,3
16951,316,179,3
16952,74,28,7
16953,28,74,7
16954,1,28,15
16955,28,1,15
16956,2,28,13
16957,28,2,13
16958,216,28,2
16959,28,216,2
16960,85,28,7
16961,28,85,3
16962,3,28,2
16963,28,3,2
16964,96,28,3
16965,28,96,3
16966,97,28,3
16967,28,97,3
16968,37,28,13
16969,28,37,10
16970,76,28,3
16971,28,76,3
16972,64,28,2
16973,28,64,2
16974,6,28,22
16975,28,6,22
16976,7,28,16
16977,28,7,16
16978,124,28,1
16979,28,124,1
16980,127,28,3
16981,28,127,7
16982,131,28,8
16983,28,131,8
16984,134,28,12
16985,28,134,12
16986,26,28,9
16987,28,26,9
16988,44,28,8
16989,28,44,8
16990,49,28,15
16991,28,49,15
16992,27,28,14
16993,28,27,12
16994,69,28,20
16995,28,69,20
16996,170,28,1
16997,28,170,1
16998,29,28,11
16999,28,29,11
17000,31,28,4
17001,28,31,4
17002,32,28,4
17003,28,32,5
17004,33,28,4
17005,28,33,4
17006,79,224,16
17007,224,79,16
17008,293,224,16
17009,224,293,16
17010,1,224,3
17011,224,1,3
17012,358,224,4
17013,224,358,4
17014,2,224,20
17015,224,2,20
17016,216,224,13
17017,224,216,13
17018,190,224,3
17019,224,190,3
17020,462,224,5
17021,224,462,5
17022,3,224,2
17023,224,3,2
17024,241,224,2
17025,224,241,2
17026,97,224,18
17027,224,97,18
17028,101,224,13
17029,224,101,13
17030,102,224,5
17031,224,102,5
17032,344,224,3
17033,224,344,3
17034,4,224,12
17035,224,4,12
17036,76,224,3
17037,224,76,3
17038,63,224,8
17039,224,63,8
17040,409,224,2
17041,224,409,2
17042,5,224,3
17043,224,5,3
17044,64,224,16
17045,224,64,16
17046,6,224,6
17047,224,6,6
17048,107,224,2
17049,224,107,2
17050,73,224,4
17051,224,73,4
17052,345,224,3
17053,224,345,3
17054,338,224,2
17055,224,338,2
17056,7,224,6
17057,224,7,6
17058,341,224,3
17059,224,341,3
17060,9,224,2
17061,224,9,2
17062,257,224,3
17063,224,257,3
17064,120,224,9
17065,224,120,9
17066,586,224,2
17067,224,586,2
17068,12,224,3
17069,224,12,3
17070,15,224,4
17071,224,15,4
17072,16,224,3
17073,224,16,3
17074,20,224,5
17075,224,20,5
17076,342,224,2
17077,224,342,2
17078,26,224,22
17079,224,26,22
17080,339,224,12
17081,224,339,12
17082,205,224,2
17083,224,205,2
17084,136,224,9
17085,224,136,9
17086,351,224,4
17087,224,351,4
17088,137,224,22
17089,224,137,22
17090,395,224,5
17091,224,395,5
17092,357,224,3
17093,224,357,3
17094,352,224,3
17095,224,352,3
17096,138,224,2
17097,224,138,2
17098,139,224,3
17099,224,139,3
17100,387,224,1
17101,224,387,1
17102,312,224,3
17103,224,312,3
17104,142,224,8
17105,224,142,8
17106,143,224,2
17107,224,143,2
17108,48,224,6
17109,224,48,6
17110,49,224,8
17111,224,49,8
17112,55,224,2
17113,224,55,2
17114,511,224,5
17115,224,511,5
17116,149,224,36
17117,224,149,36
17118,150,224,13
17119,224,150,13
17120,152,224,2
17121,224,152,2
17122,153,224,5
17123,224,153,5
17124,154,224,44
17125,224,154,45
17126,68,224,33
17127,224,68,33
17128,317,224,1
17129,224,317,1
17130,281,224,9
17131,224,281,9
17132,282,224,5
17133,224,282,5
17134,749,224,4
17135,224,749,4
17136,157,224,3
17137,224,157,3
17138,644,224,1
17139,224,644,1
17140,159,224,7
17141,224,159,7
17142,160,224,18
17143,224,160,18
17144,318,224,4
17145,224,318,4
17146,162,224,4
17147,224,162,4
17148,69,224,2
17149,224,69,2
17150,401,224,2
17151,224,401,2
17152,353,224,7
17153,224,353,7
17154,175,224,15
17155,224,175,15
17156,373,224,4
17157,224,373,4
17158,176,224,15
17159,224,176,15
17160,369,224,7
17161,224,369,7
17162,354,224,6
17163,224,354,6
17164,287,224,13
17165,224,287,13
17166,177,224,11
17167,224,177,11
17168,370,224,3
17169,224,370,3
17170,319,224,11
17171,224,319,11
17172,661,224,3
17173,224,661,3
17174,356,224,11
17175,224,356,11
17176,347,224,15
17177,224,347,15
17178,31,224,38
17179,224,31,38
17180,32,224,12
17181,224,32,12
17182,178,224,4
17183,224,178,4
17184,33,224,17
17185,224,33,17
17186,179,224,33
17187,224,179,33
17188,288,224,16
17189,224,288,16
17190,550,224,2
17191,224,550,2
17192,374,224,2
17193,224,374,2
17194,444,224,3
17195,224,444,3
17196,2,276,1
17197,276,2,3
17198,64,276,1
17199,276,64,1
17200,149,276,5
17201,276,149,5
17202,154,276,32
17203,276,154,31
17204,156,276,2
17205,68,276,4
17206,276,68,4
17207,282,276,11
17208,276,282,11
17209,31,276,4
17210,276,31,4
17211,79,149,28
17212,149,79,27
17213,293,149,7
17214,149,293,7
17215,472,149,10
17216,149,472,10
17217,1,149,45
17218,149,1,45
17219,34,149,2
17220,149,34,2
17221,2,149,60
17222,149,2,60
17223,216,149,8
17224,149,216,8
17225,320,149,8
17226,149,320,8
17227,3,149,7
17228,149,3,7
17229,89,149,3
17230,149,89,3
17231,90,149,3
17232,149,90,3
17233,91,149,3
17234,149,91,2
17235,485,149,8
17236,149,485,8
17237,94,149,2
17238,149,94,2
17239,96,149,26
17240,149,96,26
17241,383,149,2
17242,149,383,2
17243,97,149,26
17244,149,97,26
17245,98,149,6
17246,149,98,6
17247,101,149,16
17248,149,101,16
17249,102,149,21
17250,149,102,20
17251,247,149,10
17252,149,247,10
17253,36,149,13
17254,149,36,13
17255,103,149,10
17256,149,103,8
17257,104,149,8
17258,149,104,8
17259,105,149,12
17260,149,105,12
17261,344,149,8
17262,149,344,8
17263,37,149,82
17264,149,37,85
17265,4,149,55
17266,149,4,55
17267,438,149,2
17268,149,438,2
17269,106,149,2
17270,149,106,2
17271,858,149,3
17272,149,858,3
17273,363,149,2
17274,149,363,2
17275,38,149,2
17276,149,38,3
17277,76,149,24
17278,149,76,24
17279,63,149,8
17280,149,63,8
17281,5,149,14
17282,149,5,14
17283,64,149,20
17284,149,64,20
17285,6,149,62
17286,149,6,62
17287,73,149,14
17288,149,73,14
17289,108,149,4
17290,149,108,4
17291,7,149,58
17292,149,7,58
17293,110,149,2
17294,149,110,2
17295,65,149,18
17296,149,65,18
17297,8,149,14
17298,149,8,14
17299,116,149,4
17300,149,116,6
17301,9,149,19
17302,149,9,19
17303,257,149,3
17304,149,257,3
17305,39,149,3
17306,149,39,3
17307,120,149,37
17308,149,120,37
17309,40,149,24
17310,149,40,25
17311,11,149,4
17312,149,11,4
17313,12,149,22
17314,149,12,22
17315,306,149,2
17316,149,306,2
17317,122,149,5
17318,149,122,5
17319,13,149,13
17320,149,13,13
17321,15,149,23
17322,149,15,23
17323,16,149,59
17324,149,16,59
17325,124,149,21
17326,149,124,21
17327,77,149,3
17328,149,77,3
17329,125,149,2
17330,149,125,2
17331,18,149,3
17332,149,18,3
17333,20,149,88
17334,149,20,88
17335,22,149,11
17336,149,22,11
17337,24,149,31
17338,149,24,31
17339,126,149,3
17340,149,126,3
17341,128,149,5
17342,149,128,5
17343,43,149,1
17344,149,43,1
17345,129,149,5
17346,149,129,5
17347,130,149,12
17348,149,130,10
17349,132,149,7
17350,149,132,7
17351,133,149,5
17352,149,133,4
17353,264,149,15
17354,149,264,15
17355,265,149,8
17356,149,265,8
17357,135,149,11
17358,149,135,11
17359,223,149,7
17360,149,223,7
17361,267,149,13
17362,149,267,13
17363,26,149,82
17364,149,26,83
17365,339,149,4
17366,149,339,4
17367,136,149,4
17368,149,136,4
17369,137,149,12
17370,149,137,12
17371,505,149,1
17372,397,149,1
17373,507,149,3
17374,149,507,3
17375,366,149,2
17376,149,366,2
17377,139,149,2
17378,149,139,2
17379,44,149,10
17380,149,44,10
17381,312,149,6
17382,149,312,6
17383,142,149,69
17384,149,142,69
17385,67,149,43
17386,149,67,43
17387,45,149,20
17388,149,45,20
17389,143,149,15
17390,149,143,15
17391,314,149,5
17392,149,314,5
17393,470,149,2
17394,149,470,2
17395,144,149,3
17396,149,144,3
17397,315,149,2
17398,149,315,2
17399,48,149,7
17400,149,48,7
17401,49,149,34
17402,149,49,34
17403,55,149,4
17404,149,55,4
17405,273,149,2
17406,149,273,2
17407,210,149,2
17408,149,210,2
17409,148,149,10
17410,149,148,9
17411,748,149,21
17412,149,748,21
17413,224,149,36
17414,149,224,36
17415,276,149,5
17416,149,276,5
17417,511,149,22
17418,149,511,22
17419,859,149,3
17420,149,859,3
17421,150,149,48
17422,149,150,48
17423,151,149,11
17424,149,151,11
17425,152,149,32
17426,149,152,32
17427,512,149,32
17428,149,512,32
17429,153,149,62
17430,149,153,62
17431,277,149,11
17432,149,277,11
17433,278,149,2
17434,149,278,2
17435,279,149,8
17436,149,279,8
17437,860,149,5
17438,149,860,5
17439,154,149,209
17440,149,154,218
17441,155,149,33
17442,149,155,35
17443,156,149,50
17444,149,156,50
17445,68,149,160
17446,149,68,159
17447,861,149,9
17448,149,861,9
17449,317,149,11
17450,149,317,11
17451,281,149,25
17452,149,281,25
17453,282,149,69
17454,149,282,69
17455,749,149,38
17456,149,749,38
17457,157,149,8
17458,149,157,8
17459,283,149,10
17460,149,283,10
17461,854,149,10
17462,149,854,10
17463,644,149,17
17464,149,644,17
17465,159,149,6
17466,149,159,6
17467,160,149,14
17468,149,160,14
17469,318,149,2
17470,149,318,2
17471,162,149,41
17472,149,162,41
17473,69,149,38
17474,149,69,37
17475,168,149,5
17476,149,168,5
17477,29,149,24
17478,149,29,24
17479,30,149,13
17480,149,30,13
17481,60,149,9
17482,149,60,9
17483,212,149,4
17484,149,212,4
17485,61,149,16
17486,149,61,16
17487,213,149,2
17488,175,149,13
17489,149,175,13
17490,176,149,10
17491,149,176,10
17492,177,149,8
17493,149,177,8
17494,319,149,2
17495,149,319,2
17496,356,149,2
17497,149,356,2
17498,347,149,10
17499,149,347,10
17500,31,149,91
17501,149,31,91
17502,72,149,62
17503,149,72,62
17504,32,149,25
17505,149,32,25
17506,178,149,2
17507,149,178,2
17508,33,149,34
17509,149,33,34
17510,179,149,19
17511,149,179,19
17512,288,149,3
17513,149,288,3
17514,402,149,3
17515,149,402,3
17516,403,149,3
17517,149,403,4
17518,181,149,4
17519,149,181,4
17520,182,149,7
17521,149,182,7
17522,183,149,14
17523,149,183,14
17524,184,149,14
17525,149,184,14
17526,404,149,2
17527,149,404,2
17528,406,149,3
17529,149,406,3
17530,1,150,2
17531,150,1,2
17532,2,150,13
17533,150,2,12
17534,37,150,29
17535,150,37,29
17536,64,150,6
17537,150,64,6
17538,6,150,24
17539,150,6,24
17540,7,150,32
17541,150,7,32
17542,65,150,3
17543,150,65,3
17544,120,150,4
17545,150,120,4
17546,16,150,2
17547,150,16,2
17548,20,150,3
17549,150,20,3
17550,24,150,2
17551,150,24,2
17552,26,150,18
17553,150,26,18
17554,142,150,20
17555,150,142,19
17556,224,150,13
17557,150,224,13
17558,149,150,48
17559,150,149,48
17560,151,150,3
17561,150,151,3
17562,152,150,8
17563,150,152,8
17564,512,150,4
17565,150,512,4
17566,153,150,5
17567,150,153,5
17568,277,150,3
17569,150,277,3
17570,279,150,7
17571,150,279,7
17572,154,150,80
17573,150,154,80
17574,156,150,20
17575,150,156,20
17576,68,150,16
17577,150,68,16
17578,281,150,15
17579,150,281,15
17580,282,150,22
17581,150,282,22
17582,749,150,11
17583,150,749,11
17584,157,150,3
17585,150,157,3
17586,283,150,19
17587,150,283,19
17588,644,150,4
17589,150,644,4
17590,69,150,2
17591,150,69,2
17592,29,150,4
17593,150,29,4
17594,176,150,2
17595,150,176,2
17596,177,150,3
17597,150,177,3
17598,31,150,8
17599,150,31,8
17600,72,150,8
17601,150,72,8
17602,33,150,3
17603,150,33,3
17604,179,150,2
17605,150,179,2
17606,84,151,1
17607,151,84,1
17608,1,151,6
17609,151,1,4
17610,2,151,2
17611,151,2,2
17612,216,151,2
17613,151,216,2
17614,96,151,1
17615,151,96,1
17616,241,151,1
17617,151,241,1
17618,97,151,1
17619,151,97,1
17620,99,151,1
17621,101,151,3
17622,151,101,3
17623,102,151,5
17624,151,102,5
17625,36,151,2
17626,151,36,2
17627,104,151,2
17628,151,104,2
17629,37,151,7
17630,151,37,8
17631,76,151,6
17632,151,76,6
17633,63,151,14
17634,151,63,14
17635,409,151,3
17636,151,409,3
17637,5,151,6
17638,151,5,6
17639,372,151,3
17640,151,372,3
17641,64,151,19
17642,151,64,19
17643,563,151,2
17644,151,563,2
17645,6,151,12
17646,151,6,12
17647,337,151,2
17648,151,337,2
17649,73,151,12
17650,151,73,12
17651,108,151,9
17652,151,108,9
17653,628,151,1
17654,151,628,1
17655,109,151,7
17656,151,109,7
