,Source,Target,Weight
15398,133,2,3
15399,95,133,2
15400,133,95,2
15401,344,133,4
15402,133,344,4
15403,37,133,1
15404,133,37,1
15405,76,133,3
15406,133,76,3
15407,6,133,14
15408,133,6,14
15409,120,133,4
15410,133,120,4
15411,40,133,6
15412,133,40,6
15413,12,133,7
15414,133,12,7
15415,13,133,2
15416,133,13,2
15417,15,133,3
15418,133,15,3
15419,16,133,5
15420,133,16,5
15421,651,133,2
15422,133,651,2
15423,309,133,2
15424,133,309,2
15425,20,133,5
15426,133,20,5
15427,21,133,5
15428,133,21,5
15429,22,133,2
15430,133,22,2
15431,24,133,4
15432,133,24,4
15433,25,133,8
15434,133,25,8
15435,44,133,9
15436,133,44,9
15437,142,133,2
15438,133,142,2
15439,143,133,32
15440,133,143,32
15441,315,133,3
15442,133,315,4
15443,46,133,3
15444,133,46,3
15445,48,133,24
15446,133,48,24
15447,49,133,9
15448,133,49,8
15449,50,133,16
15450,133,50,16
15451,55,133,9
15452,133,55,9
15453,149,133,5
15454,133,149,5
15455,162,133,2
15456,133,162,2
15457,29,133,22
15458,133,29,22
15459,60,133,16
15460,133,60,16
15461,61,133,2
15462,133,61,2
15463,32,133,8
15464,133,32,8
15465,33,133,6
15466,133,33,6
15467,74,134,1
15468,1,134,10
15469,134,1,10
15470,216,134,2
15471,134,216,2
15472,37,134,2
15473,134,37,2
15474,76,134,3
15475,134,76,3
15476,64,134,1
15477,134,64,1
15478,6,134,3
15479,134,6,3
15480,338,134,2
15481,134,338,2
15482,9,134,2
15483,134,9,2
15484,16,134,2
15485,134,16,2
15486,20,134,7
15487,134,20,7
15488,44,134,6
15489,134,44,6
15490,27,134,39
15491,134,27,39
15492,28,134,12
15493,134,28,12
15494,318,134,2
15495,134,318,2
15496,69,134,3
15497,134,69,3
15498,29,134,11
15499,134,29,11
15500,33,134,2
15501,134,33,2
15502,37,262,1
15503,262,37,1
15504,109,262,2
15505,262,109,2
15506,7,262,3
15507,262,7,3
15508,65,262,1
15509,262,65,1
15510,40,262,2
15511,262,40,2
15512,48,262,9
15513,262,48,9
15514,49,262,8
15515,262,49,8
15516,50,262,4
15517,262,50,4
15518,27,262,24
15519,262,27,24
15520,31,262,2
15521,262,31,2
15522,74,26,3
15523,26,74,3
15524,227,26,2
15525,26,227,2
15526,472,26,7
15527,26,472,7
15528,684,26,9
15529,26,684,3
15530,81,26,8
15531,26,81,8
15532,82,26,3
15533,26,82,3
15534,1,26,66
15535,26,1,66
15536,215,26,4
15537,26,215,6
15538,34,26,7
15539,26,34,7
15540,2,26,40
15541,26,2,40
15542,190,26,1
15543,572,26,5
15544,474,26,4
15545,26,474,4
15546,475,26,8
15547,26,475,9
15548,320,26,8
15549,26,320,8
15550,3,26,11
15551,26,3,11
15552,574,26,8
15553,26,574,8
15554,632,26,5
15555,26,632,4
15556,231,26,6
15557,26,231,6
15558,89,26,23
15559,26,89,23
15560,478,26,6
15561,26,478,7
15562,232,26,5
15563,479,26,3
15564,26,479,10
15565,685,26,1
15566,480,26,2
15567,90,26,16
15568,26,90,16
15569,375,26,3
15570,26,375,3
15571,410,26,5
15572,26,410,6
15573,322,26,21
15574,26,322,11
15575,686,26,2
15576,26,686,2
15577,91,26,42
15578,26,91,40
15579,234,26,9
15580,376,26,1
15581,26,376,1
15582,687,26,5
15583,26,687,6
15584,485,26,5
15585,487,26,2
15586,26,487,2
15587,92,26,2
15588,26,92,2
15589,93,26,3
15590,26,93,3
15591,94,26,16
15592,26,94,16
15593,488,26,6
15594,26,488,5
15595,578,26,2
15596,238,26,2
15597,688,26,16
15598,26,688,17
15599,95,26,4
15600,26,95,4
15601,239,26,5
15602,26,239,5
15603,96,26,63
15604,26,96,63
15605,383,26,27
15606,26,383,27
15607,241,26,41
15608,26,241,40
15609,97,26,102
15610,26,97,101
15611,242,26,1
15612,689,26,8
15613,98,26,13
15614,26,98,9
15615,217,26,4
15616,26,217,6
15617,244,26,1
15618,99,26,14
15619,26,99,14
15620,101,26,55
15621,26,101,55
15622,245,26,2
15623,26,245,2
15624,102,26,48
15625,26,102,46
15626,247,26,28
15627,26,247,28
15628,453,26,4
15629,26,453,4
15630,36,26,32
15631,26,36,32
15632,103,26,26
15633,26,103,25
15634,300,26,8
15635,26,300,8
15636,104,26,22
15637,26,104,23
15638,105,26,41
15639,26,105,41
15640,37,26,97
15641,26,37,97
15642,4,26,14
15643,26,4,14
15644,438,26,12
15645,26,438,12
15646,249,26,23
15647,26,249,23
15648,106,26,27
15649,26,106,27
15650,858,26,1
15651,26,858,1
15652,38,26,4
15653,26,38,2
15654,76,26,23
15655,26,76,23
15656,63,26,58
15657,26,63,58
15658,409,26,26
15659,26,409,26
15660,372,26,10
15661,26,372,10
15662,64,26,40
15663,26,64,40
15664,6,26,99
15665,26,6,96
15666,73,26,48
15667,26,73,48
15668,108,26,32
15669,26,108,37
15670,7,26,118
15671,26,7,108
15672,110,26,26
15673,26,110,26
15674,65,26,45
15675,26,65,45
15676,251,26,8
15677,26,251,8
15678,386,26,1
15679,26,386,1
15680,8,26,33
15681,26,8,33
15682,111,26,1
15683,26,111,1
15684,75,26,4
15685,26,75,4
15686,66,26,8
15687,26,66,8
15688,70,26,6
15689,26,70,7
15690,71,26,5
15691,26,71,4
15692,114,26,2
15693,26,114,2
15694,115,26,8
15695,26,115,8
15696,256,26,4
15697,26,256,4
15698,116,26,17
15699,26,116,13
15700,9,26,33
15701,26,9,33
15702,257,26,21
15703,26,257,21
15704,493,26,8
15705,26,493,8
15706,117,26,16
15707,26,117,16
15708,258,26,13
15709,26,258,12
15710,690,26,7
15711,26,690,5
15712,39,26,3
15713,26,39,3
15714,495,26,13
15715,26,495,13
15716,120,26,99
15717,26,120,99
15718,40,26,38
15719,26,40,39
15720,305,26,3
15721,26,305,2
15722,11,26,5
15723,26,11,5
15724,12,26,27
15725,26,12,27
15726,306,26,2
15727,26,306,2
15728,122,26,12
15729,26,122,12
15730,13,26,28
15731,26,13,28
15732,14,26,9
15733,26,14,9
15734,259,26,39
15735,26,259,39
15736,16,26,76
15737,26,16,70
15738,124,26,17
15739,26,124,17
15740,77,26,4
15741,26,77,4
15742,18,26,9
15743,26,18,9
15744,20,26,75
15745,26,20,75
15746,22,26,16
15747,26,22,16
15748,24,26,33
15749,26,24,33
15750,25,26,4
15751,26,25,4
15752,198,26,7
15753,26,198,8
15754,260,26,7
15755,26,260,11
15756,126,26,4
15757,26,126,4
15758,200,26,5
15759,26,200,5
15760,201,26,16
15761,26,201,39
15762,202,26,7
15763,26,202,7
15764,128,26,16
15765,26,128,16
15766,43,26,1
15767,26,43,1
15768,129,26,8
15769,26,129,8
15770,130,26,42
15771,26,130,30
15772,204,26,8
15773,26,204,8
15774,132,26,8
15775,26,132,8
15776,500,26,2
15777,26,500,2
15778,325,26,12
15779,26,325,12
15780,263,26,4
15781,26,263,4
15782,264,26,12
15783,26,264,12
15784,265,26,2
15785,26,265,2
15786,135,26,10
15787,26,135,10
15788,223,26,7
15789,26,223,7
15790,267,26,4
15791,26,267,4
15792,691,26,2
15793,26,691,9
15794,136,26,1
15795,26,136,1
15796,502,26,3
15797,327,26,8
15798,26,327,8
15799,680,26,10
15800,26,680,11
15801,351,26,32
15802,26,351,32
15803,394,26,18
15804,26,394,18
15805,137,26,68
15806,26,137,65
15807,395,26,15
15808,26,395,15
15809,357,26,34
15810,26,357,34
15811,352,26,19
15812,26,352,19
15813,506,26,9
15814,26,506,8
15815,507,26,7
15816,26,507,8
15817,138,26,16
15818,26,138,16
15819,366,26,4
15820,26,366,4
15821,139,26,24
15822,26,139,24
15823,44,26,48
15824,26,44,48
15825,140,26,19
15826,26,140,18
15827,141,26,4
15828,26,141,4
15829,142,26,64
15830,26,142,64
15831,67,26,27
15832,26,67,29
15833,45,26,17
15834,26,45,17
15835,143,26,35
15836,26,143,35
15837,48,26,3
15838,26,48,1
15839,49,26,49
15840,26,49,50
15841,55,26,10
15842,26,55,11
15843,57,26,3
15844,270,26,8
15845,591,26,7
15846,26,591,6
15847,271,26,3
15848,26,271,8
15849,272,26,4
15850,27,26,16
15851,26,27,16
15852,274,26,3
15853,210,26,16
15854,26,210,17
15855,28,26,14
15856,26,28,14
15857,510,26,8
15858,26,510,8
15859,275,26,12
15860,26,275,8
15861,148,26,12
15862,26,148,14
15863,224,26,32
15864,26,224,32
15865,149,26,95
15866,26,149,94
15867,150,26,22
15868,26,150,22
15869,151,26,6
15870,26,151,6
15871,78,26,5
15872,26,78,5
15873,152,26,13
15874,26,152,14
15875,153,26,19
15876,26,153,20
15877,278,26,2
15878,26,278,2
15879,279,26,10
15880,26,279,9
15881,154,26,71
15882,26,154,71
15883,156,26,44
15884,26,156,45
15885,68,26,17
15886,26,68,16
15887,280,26,1
15888,26,280,1
15889,281,26,3
15890,26,281,3
15891,282,26,13
15892,26,282,13
15893,157,26,10
15894,26,157,10
15895,283,26,31
15896,26,283,31
15897,158,26,3
15898,952,26,1
15899,26,952,1
15900,692,26,15
15901,26,692,14
15902,159,26,42
15903,26,159,42
15904,693,26,23
15905,26,693,23
15906,160,26,74
15907,26,160,71
15908,340,26,7
15909,26,340,7
15910,162,26,68
15911,26,162,68
15912,69,26,88
15913,26,69,88
15914,164,26,13
15915,26,164,13
15916,694,26,8
15917,165,26,14
15918,26,165,12
15919,285,26,1
15920,168,26,2
15921,26,168,2
15922,170,26,22
15923,26,170,23
15924,286,26,9
15925,26,286,9
15926,548,26,6
15927,26,548,6
15928,29,26,50
15929,26,29,47
15930,30,26,29
15931,26,30,29
15932,171,26,7
15933,26,171,7
15934,400,26,1
15935,60,26,16
15936,26,60,16
15937,212,26,17
15938,26,212,14
15939,61,26,27
15940,26,61,24
15941,213,26,5
15942,26,213,3
15943,62,26,5
15944,26,62,6
15945,401,26,34
15946,26,401,34
15947,636,26,8
15948,26,636,8
15949,353,26,10
15950,26,353,10
15951,175,26,83
15952,26,175,83
15953,176,26,45
15954,26,176,45
15955,369,26,20
15956,26,369,20
15957,695,26,22
15958,26,695,22
15959,354,26,8
15960,26,354,8
15961,287,26,8
15962,26,287,8
15963,177,26,51
15964,26,177,51
15965,370,26,12
15966,26,370,11
15967,319,26,35
15968,26,319,35
15969,355,26,23
15970,26,355,23
15971,609,26,9
15972,26,609,9
15973,356,26,33
15974,26,356,33
15975,347,26,18
15976,26,347,18
15977,226,26,108
15978,26,226,108
15979,31,26,82
15980,26,31,82
15981,72,26,153
15982,26,72,152
15983,32,26,67
15984,26,32,70
15985,178,26,16
15986,26,178,16
15987,33,26,34
15988,26,33,30
15989,179,26,94
15990,26,179,94
15991,288,26,32
15992,26,288,32
15993,374,26,23
15994,26,374,23
15995,444,26,42
15996,26,444,42
15997,289,26,32
15998,26,289,32
15999,402,26,11
16000,26,402,9
16001,180,26,14
16002,26,180,16
16003,518,26,26
16004,26,518,26
16005,519,26,17
16006,26,519,16
16007,181,26,13
16008,26,181,13
16009,182,26,7
16010,26,182,14
16011,520,26,23
16012,26,520,23
16013,183,26,41
16014,26,183,38
16015,184,26,8
16016,26,184,8
16017,405,26,3
16018,26,405,4
16019,696,26,3
16020,381,26,7
16021,26,381,6
16022,597,26,8
16023,26,597,8
16024,522,26,8
16025,26,522,8
16026,406,26,9
16027,26,406,9
16028,523,26,8
16029,26,523,8
16030,185,26,16
16031,26,185,16
16032,1,339,2
16033,339,1,2
16034,86,339,2
16035,339,86,2
16036,3,339,7
16037,339,3,7
16038,88,339,3
16039,339,88,3
16040,479,339,1
16041,339,479,1
16042,96,339,14
16043,339,96,14
16044,97,339,5
16045,339,97,5
16046,103,339,2
16047,339,103,2
16048,105,339,7
16049,339,105,7
16050,8,339,6
16051,339,8,6
16052,111,339,1
16053,339,111,1
16054,75,339,1
16055,339,75,1
16056,66,339,1
16057,339,66,1
16058,70,339,1
16059,339,70,1
16060,71,339,1
16061,339,71,1
16062,115,339,3
16063,339,115,3
16064,9,339,14
16065,339,9,14
16066,469,339,3
16067,339,469,3
16068,120,339,6
16069,339,120,6
16070,40,339,3
16071,339,40,3
16072,305,339,2
16073,339,305,2
16074,12,339,8
16075,339,12,8
16076,121,339,2
16077,339,121,2
16078,122,339,3
16079,339,122,3
16080,15,339,8
16081,339,15,8
16082,124,339,2
16083,339,124,2
16084,18,339,8
16085,339,18,8
16086,309,339,8
16087,339,309,8
16088,21,339,4
16089,339,21,4
16090,128,339,7
16091,339,128,7
16092,342,339,2
16093,339,342,2
16094,129,339,4
16095,339,129,4
16096,131,339,2
16097,339,131,2
16098,132,339,2
16099,339,132,2
16100,263,339,1
16101,339,263,1
16102,265,339,2
16103,339,265,2
16104,135,339,7
16105,339,135,7
16106,223,339,3
16107,339,223,3
16108,311,339,2
16109,339,311,3
16110,138,339,7
16111,339,138,7
16112,366,339,8
16113,339,366,8
16114,139,339,10
16115,339,139,10
16116,606,339,2
16117,339,606,2
16118,387,339,2
16119,339,387,2
16120,44,339,4
16121,339,44,4
16122,312,339,5
16123,339,312,5
16124,313,339,6
16125,339,313,6
16126,140,339,17
16127,339,140,17
16128,142,339,16
16129,339,142,16
16130,67,339,5
16131,339,67,5
16132,143,339,4
16133,339,143,4
16134,314,339,4
16135,339,314,4
16136,144,339,2
16137,339,144,2
16138,27,339,4
16139,339,27,4
16140,316,339,3
16141,339,316,3
16142,224,339,21
16143,339,224,21
16144,149,339,13
16145,339,149,13
16146,78,339,5
16147,339,78,5
16148,152,339,4
16149,339,152,4
16150,153,339,10
16151,339,153,10
16152,279,339,3
16153,339,279,3
16154,154,339,5
16155,339,154,5
16156,156,339,21
16157,339,156,21
16158,225,339,2
16159,339,225,2
16160,68,339,11
16161,339,68,11
16162,280,339,4
16163,339,280,4
16164,282,339,7
16165,339,282,7
16166,157,339,4
16167,339,157,4
16168,283,339,15
16169,339,283,15
16170,160,339,4
16171,339,160,4
16172,170,339,4
16173,339,170,4
16174,177,339,3
16175,339,177,3
16176,33,339,17
16177,339,33,17
16178,179,339,5
16179,339,179,5
16180,97,393,14
16181,393,97,14
16182,7,393,7
16183,393,7,7
16184,66,393,1
16185,393,66,3
16186,136,393,5
16187,140,393,2
16188,393,140,2
16189,152,393,1
16190,393,152,1
16191,279,393,1
16192,393,279,1
16193,178,393,18
16194,393,178,18
16195,215,205,5
16196,205,215,1
16197,89,205,1
16198,66,205,2
16199,205,66,2
16200,70,205,3
16201,205,70,3
16202,71,205,2
16203,205,71,2
16204,256,205,1
16205,305,205,1
16206,122,205,2
16207,205,122,2
16208,380,205,1
16209,205,380,1
16210,126,205,5
16211,205,126,4
16212,140,205,1
16213,205,140,1
16214,51,205,1
16215,205,51,2
16216,591,205,2
16217,271,205,1
16218,205,271,3
16219,224,205,2
16220,205,224,2
16221,78,205,1
16222,205,78,1
16223,153,205,1
16224,170,205,6
16225,205,170,6
16226,29,205,13
16227,205,29,10
16228,213,205,8
16229,180,205,1
16230,205,180,6
16231,1,136,5
16232,136,1,5
16233,92,136,2
16234,136,92,2
16235,93,136,2
16236,136,93,2
16237,296,136,4
16238,136,296,4
16239,66,136,4
16240,136,66,2
16241,9,136,4
16242,136,9,4
16243,125,136,2
16244,136,125,2
16245,18,136,3
16246,136,18,3
16247,20,136,6
16248,136,20,6
16249,24,136,4
16250,136,24,4
16251,697,136,3
16252,136,697,3
16253,26,136,1
16254,136,26,1
16255,140,136,15
16256,136,140,15
16257,142,136,6
16258,136,142,6
16259,224,136,13
16260,136,224,13
16261,276,136,3
16262,136,276,3
16263,149,136,11
16264,136,149,11
16265,78,136,4
16266,136,78,4
16267,152,136,2
16268,136,152,2
16269,153,136,5
16270,136,153,5
16271,156,136,16
16272,136,156,16
16273,68,136,3
16274,136,68,3
16275,157,136,2
16276,136,157,2
16277,283,136,5
16278,136,283,5
16279,170,136,4
16280,136,170,1
16281,226,136,44
16282,136,226,44
16283,342,680,2
16284,680,342,2
16285,26,680,11
16286,680,26,10
16287,351,680,32
16288,680,351,32
16289,698,680,7
16290,137,680,75
16291,680,137,73
16292,352,680,13
16293,680,352,20
16294,138,680,6
16295,680,138,6
16296,224,680,1
16297,680,224,1
16298,152,680,1
16299,680,152,1
16300,92,351,1
16301,351,92,1
16302,96,351,3
16303,351,96,3
16304,241,351,3
16305,351,241,3
16306,97,351,47
16307,351,97,47
16308,385,351,2
16309,351,385,2
16310,101,351,8
16311,351,101,8
16312,105,351,1
16313,351,105,1
16314,37,351,8
16315,351,37,8
16316,4,351,1
16317,351,4,1
16318,76,351,4
16319,351,76,4
16320,73,351,4
16321,351,73,4
16322,7,351,3
16323,351,7,3
16324,111,351,1
16325,351,111,1
16326,257,351,1
16327,351,257,1
16328,20,351,1
16329,351,20,1
16330,128,351,2
16331,351,128,2
16332,342,351,2
16333,351,342,2
16334,26,351,32
16335,351,26,32
16336,680,351,32
16337,351,680,32
16338,626,351,12
16339,351,626,12
16340,699,351,32
16341,351,699,33
16342,700,351,7
16343,351,700,13
16344,394,351,42
16345,351,394,42
16346,698,351,26
16347,351,698,21
16348,701,351,21
16349,351,701,27
16350,702,351,9
16351,351,702,10
16352,703,351,7
16353,351,703,1
16354,137,351,220
16355,351,137,215
16356,395,351,42
16357,351,395,41
16358,704,351,14
16359,351,704,13
16360,357,351,110
16361,351,357,113
16362,396,351,18
16363,351,396,18
16364,352,351,59
16365,351,352,59
16366,138,351,5
16367,351,138,5
16368,366,351,2
16369,351,366,2
16370,139,351,2
16371,351,139,2
16372,643,351,2
16373,351,643,2
16374,44,351,2
16375,351,44,2
16376,224,351,5
16377,351,224,5
16378,149,351,2
16379,351,149,2
16380,152,351,6
16381,351,152,6
16382,279,351,1
16383,351,279,1
16384,154,351,1
16385,351,154,1
16386,156,351,3
16387,351,156,3
16388,157,351,1
16389,351,157,1
16390,159,351,3
16391,351,159,3
16392,160,351,10
16393,351,160,10
16394,170,351,1
16395,351,170,1
16396,401,351,17
16397,351,401,17
16398,609,351,4
16399,351,609,4
16400,347,351,2
16401,351,347,2
16402,31,351,15
16403,351,31,15
16404,179,351,2
16405,351,179,2
16406,646,351,1
16407,351,646,1
16408,705,626,14
16409,626,705,15
16410,351,626,12
16411,626,351,12
16412,707,626,14
16413,626,707,15
16414,708,626,20
16415,626,708,20
16416,709,626,49
16417,626,709,49
16418,710,626,24
16419,626,710,24
16420,711,626,14
16421,626,711,14
16422,137,626,82
16423,626,137,83
16424,712,626,7
16425,626,712,7
16426,713,626,15
16427,626,713,14
16428,714,626,42
16429,626,714,47
16430,715,626,36
16431,626,715,29
16432,396,626,39
16433,626,396,39
16434,352,626,38
16435,626,352,38
16436,716,626,14
16437,626,716,14
16438,224,626,1
16439,626,224,1
16440,152,626,2
16441,626,152,2
16442,137,627,56
16443,627,137,56
16444,138,627,5
16445,627,138,5
16446,224,627,2
16447,627,224,2
16448,152,627,1
16449,627,152,1
16450,156,627,1
16451,627,156,1
16452,160,627,1
16453,97,394,22
16454,394,97,22
16455,26,394,18
16456,394,26,18
16457,351,394,42
16458,394,351,42
16459,137,394,72
16460,394,137,72
16461,357,394,6
16462,394,357,6
16463,352,394,20
16464,394,352,20
16465,138,394,2
16466,394,138,2
16467,224,394,1
16468,394,224,1
16469,33,394,5
16470,394,33,5
16471,1,137,15
16472,137,1,18
16473,2,137,30
16474,137,2,31
16475,85,137,1
16476,137,85,1
16477,87,137,1
16478,137,87,1
16479,92,137,2
16480,137,92,2
16481,93,137,2
16482,137,93,2
16483,94,137,1
16484,137,94,1
16485,95,137,1
16486,137,95,2
16487,96,137,13
16488,137,96,13
16489,383,137,20
16490,137,383,19
16491,371,137,15
16492,137,371,15
16493,241,137,34
16494,137,241,34
16495,97,137,155
16496,137,97,155
16497,99,137,17
16498,137,99,17
16499,101,137,58
16500,137,101,58
16501,247,137,1
16502,137,247,1
16503,105,137,11
16504,137,105,11
16505,37,137,43
16506,137,37,43
16507,76,137,24
16508,137,76,24
16509,63,137,13
16510,137,63,13
16511,64,137,13
16512,137,64,13
16513,6,137,48
16514,137,6,48
16515,73,137,10
16516,137,73,10
16517,7,137,34
16518,137,7,34
16519,8,137,2
16520,137,8,2
16521,111,137,1
16522,137,111,1
16523,9,137,10
16524,137,9,10
16525,257,137,20
16526,137,257,21
16527,120,137,11
16528,137,120,11
16529,40,137,2
16530,137,40,1
16531,16,137,5
16532,137,16,5
16533,18,137,1
16534,137,18,1
16535,20,137,12
16536,137,20,12
16537,24,137,1
16538,137,24,1
16539,25,137,1
16540,137,25,1
16541,127,137,2
16542,137,127,2
16543,128,137,29
16544,137,128,29
16545,392,137,3
16546,137,392,3
16547,129,137,12
16548,137,129,12
16549,132,137,1
16550,137,132,1
16551,135,137,2
16552,137,135,2
16553,26,137,65
16554,137,26,68
16555,680,137,73
16556,137,680,75
16557,717,137,16
16558,137,717,16
16559,706,137,21
16560,137,706,21
16561,351,137,215
16562,137,351,220
16563,626,137,83
16564,137,626,82
16565,718,137,26
16566,137,718,26
16567,707,137,5
16568,137,707,5
16569,708,137,51
16570,137,708,51
16571,699,137,18
16572,137,699,26
16573,700,137,35
16574,137,700,35
16575,627,137,56
16576,137,627,56
16577,719,137,19
16578,137,719,19
16579,394,137,72
16580,137,394,72
16581,698,137,27
16582,137,698,27
16583,709,137,2
16584,137,709,2
16585,720,137,3
16586,137,720,4
16587,710,137,5
16588,137,710,5
16589,701,137,44
16590,137,701,44
16591,721,137,4
16592,137,721,4
16593,703,137,42
16594,137,703,34
16595,395,137,2
16596,137,395,2
16597,722,137,14
16598,137,722,14
16599,723,137,7
16600,137,723,15
16601,713,137,3
16602,137,713,3
16603,704,137,27
16604,137,704,20
16605,357,137,189
16606,137,357,188
16607,724,137,20
16608,137,724,20
16609,715,137,3
16610,137,715,3
16611,396,137,110
16612,137,396,109
16613,352,137,230
16614,137,352,228
16615,505,137,1
16616,138,137,15
16617,137,138,15
16618,139,137,10
16619,137,139,10
16620,643,137,2
16621,137,643,2
16622,44,137,24
16623,137,44,24
16624,140,137,4
16625,137,140,4
16626,141,137,2
16627,137,141,2
16628,142,137,9
16629,137,142,9
16630,45,137,20
16631,137,45,11
16632,143,137,3
16633,137,143,3
16634,49,137,17
16635,137,49,16
16636,27,137,3
16637,137,27,3
16638,148,137,3
16639,224,137,24
16640,137,224,24
16641,149,137,17
16642,137,149,17
16643,152,137,22
16644,137,152,22
16645,279,137,3
16646,137,279,3
16647,154,137,6
16648,137,154,6
16649,156,137,24
16650,137,156,24
16651,225,137,1
16652,137,225,1
16653,68,137,9
16654,137,68,9
16655,157,137,5
16656,137,157,5
16657,159,137,32
16658,137,159,28
16659,160,137,163
16660,137,160,162
16661,162,137,4
16662,137,162,4
16663,69,137,15
16664,137,69,15
16665,165,137,9
16666,137,165,11
16667,170,137,6
16668,137,170,6
16669,399,137,2
16670,137,399,2
16671,29,137,18
16672,137,29,16
16673,30,137,5
16674,137,30,5
16675,61,137,11
16676,137,61,10
16677,213,137,1
16678,401,137,12
16679,137,401,12
16680,177,137,9
16681,137,177,9
16682,31,137,34
16683,137,31,34
16684,72,137,68
16685,137,72,68
16686,33,137,23
16687,137,33,24
16688,179,137,13
16689,137,179,13
16690,403,137,3
16691,137,403,3
16692,181,137,2
16693,137,181,3
16694,182,137,2
16695,137,182,2
16696,183,137,5
16697,137,183,4
16698,184,137,8
16699,137,184,8
16700,404,137,1
16701,137,404,1
16702,405,137,2
16703,137,405,2
16704,97,395,22
16705,395,97,22
16706,73,395,1
16707,395,73,1
16708,15,395,3
16709,395,15,3
16710,128,395,3
16711,395,128,3
16712,129,395,5
16713,395,129,5
16714,131,395,2
16715,395,131,2
16716,135,395,1
16717,395,135,1
16718,26,395,15
16719,395,26,15
16720,351,395,41
16721,395,351,42
16722,137,395,2
16723,395,137,2
16724,357,395,26
16725,395,357,26
16726,352,395,21
16727,395,352,21
16728,138,395,16
16729,395,138,16
16730,366,395,7
16731,395,366,7
16732,139,395,8
16733,395,139,8
16734,606,395,3
16735,395,606,3
16736,387,395,6
16737,395,387,6
16738,643,395,2
16739,395,643,2
16740,44,395,7
16741,395,44,7
16742,312,395,6
