,Source,Target,Weight
1664,190,36,5
1665,103,190,5
1666,190,103,5
1667,438,190,4
1668,190,438,5
1669,106,190,5
1670,190,106,5
1671,76,190,4
1672,190,76,5
1673,563,190,4
1674,190,563,4
1675,108,190,13
1676,190,108,8
1677,7,190,6
1678,190,7,5
1679,110,190,9
1680,190,110,9
1681,8,190,5
1682,66,190,2
1683,190,66,1
1684,71,190,1
1685,190,71,1
1686,9,190,3
1687,190,9,5
1688,257,190,5
1689,190,257,4
1690,120,190,5
1691,190,120,5
1692,40,190,14
1693,190,40,17
1694,12,190,5
1695,190,12,5
1696,259,190,5
1697,190,259,5
1698,16,190,1
1699,190,16,2
1700,309,190,5
1701,190,309,5
1702,24,190,4
1703,190,24,5
1704,128,190,1
1705,325,190,5
1706,264,190,1
1707,190,264,1
1708,267,190,2
1709,190,267,2
1710,326,190,1
1711,327,190,3
1712,190,327,5
1713,328,190,1
1714,137,190,14
1715,138,190,1
1716,366,190,5
1717,190,366,5
1718,44,190,5
1719,142,190,1
1720,67,190,5
1721,190,67,5
1722,45,190,19
1723,190,45,4
1724,143,190,5
1725,190,143,4
1726,590,190,1
1727,190,590,2
1728,48,190,3
1729,49,190,5
1730,190,49,7
1731,57,190,2
1732,190,57,1
1733,28,190,1
1734,224,190,3
1735,190,224,1
1736,149,190,5
1737,154,190,6
1738,190,154,1
1739,156,190,1
1740,190,156,3
1741,68,190,2
1742,190,68,2
1743,157,190,2
1744,558,190,5
1745,190,558,5
1746,158,190,2
1747,190,158,2
1748,329,190,1
1749,159,190,4
1750,190,159,5
1751,330,190,5
1752,190,330,5
1753,160,190,5
1754,190,160,5
1755,285,190,1
1756,30,190,6
1757,190,30,6
1758,331,190,2
1759,190,331,2
1760,61,190,7
1761,190,61,7
1762,287,190,11
1763,190,287,11
1764,177,190,2
1765,190,177,5
1766,33,190,5
1767,190,33,4
1768,289,190,4
1769,190,289,5
1770,332,190,1
1771,183,190,15
1772,190,183,13
1773,87,462,2
1774,98,462,3
1775,462,98,4
1776,35,462,2
1777,105,462,2
1778,462,105,2
1779,75,462,1
1780,462,75,1
1781,66,462,3
1782,71,462,3
1783,16,462,1
1784,140,462,2
1785,462,140,2
1786,224,462,7
1787,462,224,8
1788,276,462,3
1789,462,276,2
1790,149,462,3
1791,462,149,3
1792,153,462,1
1793,462,153,2
1794,156,462,4
1795,462,156,4
1796,68,462,5
1797,462,68,4
1798,157,462,3
1799,462,157,1
1800,285,462,3
1801,170,462,4
1802,462,170,4
1803,286,462,2
1804,335,462,3
1805,462,335,3
1806,1,85,16
1807,85,1,16
1808,94,85,15
1809,85,94,15
1810,97,85,4
1811,85,97,4
1812,5,85,5
1813,85,5,5
1814,7,85,8
1815,85,7,8
1816,65,85,3
1817,85,65,3
1818,9,85,2
1819,85,9,2
1820,202,85,6
1821,85,202,6
1822,137,85,2
1823,85,137,2
1824,45,85,5
1825,85,45,5
1826,272,85,4
1827,85,272,4
1828,27,85,8
1829,85,27,8
1830,28,85,8
1831,85,28,8
1832,160,85,2
1833,85,160,2
1834,69,85,4
1835,85,69,4
1836,170,85,2
1837,85,170,2
1838,29,85,20
1839,85,29,20
1840,30,85,10
1841,85,30,10
1842,61,85,24
1843,85,61,24
1844,62,85,12
1845,85,62,11
1846,1,86,3
1847,86,1,3
1848,241,86,3
1849,86,241,3
1850,102,86,5
1851,86,102,5
1852,76,86,3
1853,86,76,3
1854,5,86,2
1855,86,5,2
1856,336,86,5
1857,86,336,5
1858,107,86,4
1859,86,107,4
1860,337,86,2
1861,86,337,2
1862,345,86,2
1863,86,345,2
1864,338,86,3
1865,86,338,3
1866,339,86,4
1867,86,339,4
1868,159,86,4
1869,86,159,4
1870,330,86,5
1871,86,330,5
1872,318,86,3
1873,86,318,3
1874,340,86,3
1875,86,340,3
1876,1,87,1
1877,87,1,1
1878,34,87,2
1879,87,34,2
1880,2,87,11
1881,87,2,11
1882,3,87,8
1883,87,3,8
1884,88,87,3
1885,87,88,1
1886,603,87,11
1887,87,603,11
1888,379,87,11
1889,87,379,11
1890,782,87,5
1891,87,782,5
1892,96,87,33
1893,87,96,33
1894,241,87,2
1895,87,241,2
1896,97,87,7
1897,87,97,6
1898,99,87,4
1899,87,99,4
1900,101,87,5
1901,87,101,5
1902,360,87,1
1903,36,87,1
1904,87,36,1
1905,37,87,1
1906,87,37,1
1907,76,87,3
1908,87,76,3
1909,409,87,3
1910,87,409,3
1911,5,87,2
1912,87,5,2
1913,372,87,1
1914,87,372,1
1915,64,87,5
1916,87,64,5
1917,6,87,6
1918,87,6,6
1919,107,87,2
1920,87,107,2
1921,108,87,3
1922,87,108,3
1923,109,87,6
1924,87,109,6
1925,338,87,3
1926,87,338,3
1927,7,87,4
1928,87,7,4
1929,580,87,2
1930,87,580,2
1931,110,87,5
1932,87,110,5
1933,581,87,2
1934,87,581,2
1935,604,87,1
1936,87,604,1
1937,65,87,2
1938,87,65,2
1939,341,87,2
1940,87,341,2
1941,9,87,11
1942,87,9,11
1943,120,87,9
1944,87,120,8
1945,40,87,16
1946,87,40,16
1947,15,87,2
1948,87,15,2
1949,202,87,1
1950,87,202,1
1951,128,87,6
1952,87,128,6
1953,342,87,1
1954,87,342,1
1955,129,87,8
1956,87,129,8
1957,130,87,3
1958,87,130,3
1959,26,87,5
1960,87,26,4
1961,205,87,3
1962,87,205,3
1963,136,87,1
1964,708,87,2
1965,87,708,2
1966,137,87,7
1967,87,137,7
1968,357,87,3
1969,87,357,3
1970,138,87,3
1971,87,138,3
1972,366,87,14
1973,87,366,14
1974,139,87,3
1975,87,139,3
1976,606,87,3
1977,87,606,3
1978,562,87,2
1979,87,562,2
1980,387,87,1
1981,87,387,1
1982,343,87,1
1983,87,343,1
1984,44,87,11
1985,87,44,11
1986,312,87,2
1987,87,312,2
1988,313,87,2
1989,87,313,2
1990,794,87,1
1991,87,794,1
1992,48,87,27
1993,87,48,27
1994,49,87,37
1995,87,49,37
1996,50,87,2
1997,87,50,2
1998,55,87,16
1999,87,55,16
2000,57,87,3
2001,87,57,3
2002,316,87,14
2003,87,316,14
2004,146,87,8
2005,87,146,8
2006,992,87,1
2007,87,992,1
2008,160,87,6
2009,87,160,5
2010,69,87,3
2011,87,69,3
2012,172,87,3
2013,87,172,3
2014,222,87,2
2015,87,222,2
2016,401,87,2
2017,87,401,1
2018,353,87,4
2019,87,353,3
2020,175,87,6
2021,87,175,7
2022,176,87,4
2023,87,176,4
2024,369,87,3
2025,87,369,4
2026,354,87,3
2027,87,354,3
2028,287,87,5
2029,87,287,5
2030,177,87,3
2031,87,177,2
2032,319,87,6
2033,87,319,3
2034,355,87,1
2035,87,355,1
2036,356,87,2
2037,87,356,2
2038,31,87,7
2039,87,31,8
2040,32,87,12
2041,87,32,12
2042,33,87,1
2043,87,33,2
2044,179,87,12
2045,87,179,11
2046,288,87,7
2047,87,288,6
2048,374,87,1
2049,87,374,1
2050,1,3,36
2051,3,1,36
2052,215,3,2
2053,3,215,2
2054,2,3,7
2055,3,2,7
2056,216,3,10
2057,3,216,10
2058,87,3,8
2059,3,87,8
2060,88,3,34
2061,3,88,34
2062,95,3,10
2063,3,95,10
2064,239,3,3
2065,3,239,3
2066,96,3,5
2067,3,96,5
2068,97,3,6
2069,3,97,6
2070,102,3,3
2071,3,102,3
2072,105,3,2
2073,3,105,2
2074,344,3,4
2075,3,344,4
2076,37,3,16
2077,3,37,16
2078,76,3,8
2079,3,76,8
2080,63,3,5
2081,3,63,5
2082,5,3,5
2083,3,5,5
2084,336,3,8
2085,3,336,8
2086,6,3,33
2087,3,6,33
2088,73,3,3
2089,3,73,3
2090,345,3,3
2091,3,345,2
2092,338,3,6
2093,3,338,6
2094,7,3,24
2095,3,7,24
2096,110,3,2
2097,3,110,2
2098,8,3,26
2099,3,8,26
2100,253,3,1
2101,3,253,1
2102,9,3,4
2103,3,9,4
2104,120,3,4
2105,3,120,4
2106,40,3,20
2107,3,40,21
2108,11,3,2
2109,3,11,2
2110,12,3,3
2111,3,12,3
2112,122,3,2
2113,3,122,2
2114,15,3,8
2115,3,15,8
2116,259,3,1
2117,3,259,1
2118,16,3,9
2119,3,16,9
2120,124,3,3
2121,3,124,3
2122,18,3,3
2123,3,18,3
2124,309,3,8
2125,3,309,8
2126,20,3,20
2127,3,20,20
2128,21,3,2
2129,3,21,2
2130,43,3,2
2131,3,43,2
2132,132,3,4
2133,3,132,4
2134,26,3,10
2135,3,26,10
2136,339,3,8
2137,3,339,8
2138,44,3,22
2139,3,44,22
2140,142,3,4
2141,3,142,4
2142,45,3,12
2143,3,45,13
2144,143,3,20
2145,3,143,19
2146,49,3,12
2147,3,49,12
2148,27,3,12
2149,3,27,12
2150,316,3,4
2151,3,316,4
2152,28,3,3
2153,3,28,3
2154,224,3,2
2155,3,224,2
2156,149,3,15
2157,3,149,15
2158,346,3,2
2159,3,346,2
2160,154,3,14
2161,3,154,14
2162,156,3,5
2163,3,156,5
2164,68,3,3
2165,3,68,3
2166,749,3,1
2167,3,749,1
2168,283,3,4
2169,3,283,4
2170,318,3,2
2171,3,318,2
2172,162,3,2
2173,3,162,2
2174,69,3,5
2175,3,69,5
2176,170,3,4
2177,3,170,4
2178,29,3,21
2179,3,29,21
2180,60,3,8
2181,3,60,8
2182,174,3,2
2183,3,174,2
2184,61,3,3
2185,3,61,3
2186,213,3,3
2187,3,213,3
2188,175,3,4
2189,3,175,4
2190,319,3,2
2191,3,319,2
2192,347,3,3
2193,3,347,3
2194,31,3,7
2195,3,31,7
2196,72,3,13
2197,3,72,13
2198,32,3,18
2199,3,32,18
2200,33,3,16
2201,3,33,16
2202,179,3,4
2203,3,179,4
2204,80,88,1
2205,88,80,1
2206,1,88,11
2207,88,1,11
2208,34,88,1
2209,88,34,1
2210,2,88,7
2211,88,2,7
2212,216,88,2
2213,88,216,2
2214,462,88,2
2215,87,88,1
2216,88,87,3
2217,3,88,34
2218,88,3,34
2219,95,88,2
2220,88,95,2
2221,603,88,3
2222,88,603,3
2223,379,88,3
2224,88,379,3
2225,96,88,10
2226,88,96,10
2227,241,88,1
2228,88,241,1
2229,97,88,5
2230,88,97,5
2231,99,88,5
2232,88,99,5
2233,101,88,6
2234,88,101,6
2235,36,88,2
2236,104,88,1
2237,88,104,2
2238,37,88,3
2239,88,37,3
2240,76,88,2
2241,88,76,2
2242,63,88,2
2243,88,63,2
2244,409,88,1
2245,88,409,1
2246,5,88,6
2247,88,5,6
2248,336,88,3
2249,88,336,3
2250,64,88,9
2251,88,64,9
2252,6,88,8
2253,88,6,8
2254,337,88,1
2255,88,337,1
2256,73,88,5
2257,88,73,5
2258,108,88,6
2259,88,108,6
2260,628,88,2
2261,88,628,2
2262,109,88,10
2263,88,109,10
2264,338,88,2
2265,88,338,2
2266,7,88,6
2267,88,7,6
2268,580,88,1
2269,88,580,1
2270,110,88,3
2271,88,110,3
2272,604,88,1
2273,88,604,1
2274,65,88,6
2275,88,65,6
2276,39,88,1
2277,88,39,1
2278,40,88,8
2279,88,40,8
2280,15,88,3
2281,88,15,3
2282,128,88,1
2283,88,128,1
2284,129,88,6
2285,88,129,6
2286,130,88,4
2287,88,130,4
2288,339,88,2
2289,88,339,2
2290,351,88,1
2291,88,351,1
2292,626,88,1
2293,88,626,1
2294,708,88,1
2295,88,708,1
2296,137,88,5
2297,88,137,5
2298,357,88,1
2299,88,357,1
2300,352,88,1
2301,88,352,1
2302,366,88,13
2303,88,366,12
2304,387,88,2
2305,88,387,2
2306,44,88,4
2307,88,44,5
2308,312,88,3
2309,88,312,3
2310,313,88,6
2311,88,313,6
2312,348,88,2
2313,88,348,2
2314,48,88,18
2315,88,48,18
2316,49,88,3
2317,88,49,3
2318,50,88,8
2319,88,50,8
2320,55,88,11
2321,88,55,11
2322,316,88,2
2323,88,316,2
2324,146,88,1
2325,88,146,1
2326,159,88,2
2327,88,159,2
2328,160,88,1
2329,88,160,1
2330,69,88,2
2331,88,69,2
2332,29,88,10
2333,88,29,10
2334,175,88,2
2335,88,175,2
2336,31,88,6
2337,88,31,6
2338,32,88,8
2339,88,32,8
2340,179,88,4
2341,88,179,4
2342,1,92,11
2343,92,1,11
2344,2,92,6
2345,92,2,6
2346,349,92,1
2347,92,349,1
2348,295,92,2
2349,92,295,2
2350,93,92,3
2351,92,93,4
2352,94,92,36
2353,92,94,35
2354,96,92,8
2355,92,96,8
2356,97,92,11
2357,92,97,11
2358,101,92,14
2359,92,101,14
2360,102,92,2
2361,92,102,2
2362,247,92,3
2363,92,247,3
2364,36,92,4
2365,92,36,3
2366,103,92,2
2367,92,103,2
2368,104,92,4
2369,92,104,5
2370,37,92,8
2371,92,37,8
2372,4,92,12
2373,92,4,12
2374,249,92,1
2375,92,249,1
2376,106,92,4
2377,92,106,4
2378,76,92,3
2379,92,76,3
2380,63,92,2
2381,92,63,2
2382,5,92,2
2383,92,5,2
2384,64,92,5
2385,92,64,5
2386,6,92,16
2387,92,6,16
2388,73,92,1
2389,92,73,1
2390,108,92,2
2391,92,108,2
2392,7,92,17
2393,92,7,17
2394,65,92,2
2395,92,65,2
2396,8,92,15
2397,92,8,15
2398,120,92,8
2399,92,120,8
2400,11,92,1
2401,92,11,1
2402,15,92,2
2403,92,15,2
2404,16,92,4
2405,92,16,4
2406,124,92,4
2407,92,124,4
2408,20,92,11
2409,92,20,11
2410,24,92,9
2411,92,24,9
2412,128,92,3
2413,92,128,3
2414,130,92,2
2415,92,130,2
2416,134,92,1
2417,92,134,1
2418,26,92,6
2419,92,26,6
2420,136,92,4
2421,92,136,4
2422,351,92,1
2423,92,351,1
2424,137,92,16
2425,92,137,16
2426,357,92,2
2427,92,357,2
2428,352,92,3
2429,92,352,3
2430,138,92,1
2431,92,138,1
2432,366,92,1
2433,92,366,1
2434,643,92,1
2435,44,92,7
2436,92,44,7
2437,48,92,2
2438,92,48,2
2439,27,92,7
2440,92,27,7
2441,28,92,2
2442,92,28,2
2443,149,92,12
2444,92,149,12
2445,154,92,15
2446,92,154,15
2447,160,92,12
2448,92,160,12
2449,162,92,3
2450,92,162,3
2451,69,92,7
2452,92,69,7
2453,29,92,13
2454,92,29,13
2455,61,92,5
2456,92,61,5
2457,353,92,3
2458,92,353,3
2459,175,92,5
2460,92,175,5
2461,176,92,4
2462,92,176,4
2463,354,92,1
2464,92,354,1
2465,287,92,3
2466,92,287,3
2467,177,92,6
2468,92,177,6
2469,319,92,2
2470,92,319,2
2471,356,92,2
2472,92,356,2
2473,31,92,30
2474,92,31,30
2475,32,92,4
2476,92,32,4
2477,178,92,5
2478,92,178,5
2479,33,92,12
2480,92,33,12
2481,179,92,11
2482,92,179,11
2483,288,92,3
2484,92,288,3
2485,216,295,3
2486,295,216,3
2487,92,295,2
2488,295,92,2
2489,349,295,2
2490,295,349,2
2491,93,295,2
2492,295,93,2
2493,237,295,8
2494,295,237,15
2495,94,295,7
2496,97,295,8
2497,295,97,8
2498,101,295,6
2499,295,101,6
2500,102,295,3
2501,295,102,3
2502,104,295,1
2503,295,104,1
2504,37,295,3
2505,295,37,3
2506,76,295,4
2507,295,76,4
2508,63,295,7
2509,295,63,7
2510,5,295,3
2511,295,5,3
2512,64,295,3
2513,295,64,3
2514,6,295,10
2515,295,6,10
2516,107,295,2
2517,295,107,2
2518,73,295,3
2519,295,73,3
2520,7,295,2
2521,295,7,2
2522,65,295,3
2523,295,65,3
2524,120,295,4
2525,295,120,5
2526,16,295,3
2527,295,16,3
2528,26,295,2
2529,295,26,2
2530,136,295,5
2531,295,136,5
2532,351,295,1
2533,295,351,1
2534,137,295,10
2535,295,137,10
2536,357,295,2
2537,295,357,2
2538,352,295,1
2539,295,352,1
2540,44,295,1
2541,295,44,1
2542,48,295,8
2543,295,48,8
2544,55,295,1
2545,295,55,1
2546,27,295,4
2547,295,27,4
2548,159,295,5
2549,295,159,5
2550,160,295,4
2551,295,160,4
2552,162,295,1
2553,295,162,1
2554,446,295,2
2555,295,446,2
2556,163,295,1
2557,295,163,1
2558,69,295,2
2559,295,69,2
2560,60,295,3
2561,295,60,3
2562,175,295,3
2563,295,175,3
2564,176,295,4
2565,295,176,4
2566,287,295,2
2567,295,287,2
2568,177,295,3
2569,295,177,3
2570,356,295,2
2571,295,356,2
2572,347,295,1
2573,295,347,1
2574,31,295,7
2575,295,31,7
2576,72,295,3
2577,295,72,3
2578,178,295,2
2579,295,178,2
2580,33,295,4
2581,295,33,4
2582,179,295,7
2583,295,179,7
2584,84,93,2
2585,93,84,2
2586,1,93,12
2587,93,1,12
2588,358,93,2
2589,93,358,2
2590,2,93,2
2591,93,2,2
2592,92,93,4
2593,93,92,3
2594,349,93,1
2595,93,349,1
2596,295,93,2
2597,93,295,2
2598,359,93,3
2599,93,359,2
2600,94,93,32
2601,93,94,34
2602,96,93,8
2603,93,96,8
2604,371,93,2
2605,93,371,2
2606,97,93,29
2607,93,97,29
2608,99,93,4
2609,93,99,4
2610,101,93,14
2611,93,101,14
2612,102,93,9
2613,93,102,9
2614,247,93,2
2615,93,247,2
2616,36,93,5
2617,93,36,4
2618,103,93,2
2619,93,103,2
2620,104,93,4
2621,93,104,4
2622,105,93,1
2623,93,105,1
2624,37,93,15
2625,93,37,15
2626,4,93,11
2627,93,4,11
2628,106,93,2
2629,93,106,3
2630,76,93,6
2631,93,76,6
2632,63,93,5
2633,93,63,5
2634,5,93,10
2635,93,5,10
2636,336,93,3
2637,93,336,3
2638,64,93,10
2639,93,64,10
2640,6,93,16
2641,93,6,16
2642,73,93,6
2643,93,73,6
2644,108,93,4
2645,93,108,4
2646,7,93,20
2647,93,7,20
2648,65,93,6
2649,93,65,6
2650,8,93,6
2651,93,8,6
2652,120,93,3
2653,93,120,4
2654,13,93,1
2655,93,13,1
2656,15,93,3
2657,93,15,3
2658,16,93,8
2659,93,16,8
2660,124,93,8
2661,93,124,8
2662,125,93,1
2663,93,125,1
2664,20,93,21
2665,93,20,20
2666,24,93,8
2667,93,24,8
2668,128,93,2
2669,93,128,2
2670,134,93,1
2671,26,93,20
2672,93,26,20
2673,136,93,8
2674,93,136,8
2675,351,93,6
2676,93,351,6
2677,626,93,1
2678,93,626,1
2679,394,93,3
2680,93,394,3
2681,137,93,33
2682,93,137,33
2683,357,93,3
2684,93,357,3
2685,352,93,7
2686,93,352,7
2687,366,93,5
2688,93,366,5
2689,44,93,7
2690,93,44,7
2691,49,93,8
2692,93,49,8
2693,27,93,10
2694,93,27,10
2695,149,93,10
2696,93,149,10
2697,154,93,7
2698,93,154,7
2699,159,93,15
2700,93,159,15
2701,160,93,32
2702,93,160,32
2703,162,93,10
2704,93,162,10
2705,69,93,11
2706,93,69,11
2707,60,93,2
2708,93,60,2
2709,353,93,3
2710,93,353,3
2711,175,93,2
2712,93,175,2
2713,176,93,6
2714,93,176,6
2715,287,93,2
2716,93,287,2
2717,177,93,2
2718,93,177,2
2719,319,93,2
2720,93,319,2
2721,356,93,3
2722,93,356,3
2723,31,93,26
2724,93,31,26
2725,72,93,6
2726,93,72,5
2727,32,93,15
2728,93,32,16
2729,33,93,7
2730,93,33,7
2731,179,93,13
2732,93,179,13
2733,288,93,3
2734,93,288,3
2735,1,237,1
2736,237,1,1
2737,2,237,1
2738,237,2,1
2739,216,237,6
2740,237,216,6
2741,236,237,1
2742,295,237,15
2743,237,295,8
2744,94,237,8
2745,237,94,15
2746,103,237,2
2747,237,103,2
2748,344,237,2
2749,237,344,2
2750,76,237,4
2751,237,76,4
2752,63,237,4
2753,237,63,4
2754,409,237,2
2755,237,409,2
2756,5,237,3
2757,237,5,3
2758,64,237,4
2759,237,64,4
2760,6,237,8
2761,237,6,8
2762,73,237,2
2763,237,73,2
2764,345,237,3
2765,237,345,3
2766,338,237,4
2767,237,338,4
2768,7,237,4
2769,237,7,4
2770,65,237,3
2771,237,65,3
2772,341,237,4
2773,237,341,4
2774,8,237,3
2775,237,8,3
2776,120,237,4
2777,237,120,4
2778,40,237,3
2779,237,40,3
2780,16,237,4
2781,237,16,4
2782,20,237,1
2783,237,20,1
2784,130,237,1
2785,237,130,1
2786,137,237,2
2787,237,137,3
2788,44,237,2
2789,237,44,2
2790,149,237,1
2791,237,149,1
2792,159,237,2
2793,237,159,2
2794,318,237,3
2795,237,318,3
2796,161,237,1
2797,237,161,2
2798,69,237,2
2799,237,69,2
2800,32,237,2
2801,237,32,2
2802,178,237,1
2803,237,178,1
2804,33,237,4
2805,237,33,4
2806,179,237,3
2807,237,179,3
2808,1,94,36
2809,94,1,36
2810,2,94,18
2811,94,2,18
2812,361,94,2
2813,94,361,2
2814,85,94,15
2815,94,85,15
2816,89,94,6
2817,94,89,7
2818,236,94,3
2819,94,236,3
2820,92,94,35
2821,94,92,36
2822,349,94,6
2823,94,349,6
2824,93,94,34
2825,94,93,32
2826,237,94,15
2827,94,237,8
2828,96,94,13
2829,94,96,13
2830,97,94,10
2831,94,97,10
2832,101,94,4
2833,94,101,4
2834,37,94,18
2835,94,37,16
2836,63,94,3
2837,94,63,3
2838,5,94,7
2839,94,5,7
2840,64,94,4
2841,94,64,4
2842,6,94,40
2843,94,6,40
2844,73,94,1
2845,94,73,1
2846,7,94,32
2847,94,7,32
2848,65,94,5
2849,94,65,5
2850,8,94,4
2851,94,8,4
2852,120,94,2
2853,94,120,2
2854,40,94,8
2855,94,40,8
2856,16,94,4
2857,94,16,4
2858,131,94,14
2859,94,131,14
2860,26,94,16
2861,94,26,16
2862,137,94,4
2863,94,137,4
2864,44,94,16
2865,94,44,16
2866,142,94,4
2867,94,142,4
2868,45,94,16
2869,94,45,16
2870,143,94,3
2871,94,143,3
2872,49,94,8
2873,94,49,8
2874,55,94,4
2875,94,55,4
2876,27,94,11
2877,94,27,11
2878,149,94,8
2879,94,149,8
2880,154,94,7
2881,94,154,7
2882,160,94,6
2883,94,160,6
2884,69,94,19
2885,94,69,19
2886,29,94,16
2887,94,29,18
2888,61,94,8
2889,94,61,8
2890,72,94,11
2891,94,72,12
2892,1,95,18
2893,95,1,18
2894,362,95,8
2895,95,362,8
2896,34,95,6
2897,95,34,6
2898,2,95,2
2899,95,2,2
2900,3,95,10
2901,95,3,10
2902,88,95,2
2903,95,88,2
2904,96,95,5
2905,95,96,5
2906,241,95,1
2907,95,241,1
2908,97,95,7
2909,95,97,8
2910,98,95,8
2911,95,98,8
2912,101,95,3
2913,95,101,3
2914,102,95,3
2915,95,102,3
2916,37,95,4
2917,95,37,4
2918,363,95,3
2919,95,363,3
2920,76,95,3
2921,95,76,3
2922,5,95,1
2923,95,5,1
2924,64,95,4
2925,95,64,4
2926,6,95,10
2927,95,6,11
2928,108,95,1
2929,95,108,1
2930,7,95,11
2931,95,7,11
2932,65,95,3
2933,95,65,3
2934,386,95,3
2935,95,386,3
2936,364,95,1
2937,95,364,1
2938,8,95,103
2939,95,8,102
2940,111,95,6
2941,95,111,6
2942,66,95,4
2943,95,66,4
2944,365,95,2
2945,95,365,2
2946,70,95,3
2947,95,70,3
2948,253,95,4
2949,95,253,4
2950,564,95,2
2951,95,564,2
2952,71,95,2
2953,95,71,2
2954,114,95,3
2955,95,114,3
2956,583,95,3
2957,95,583,3
2958,115,95,26
2959,95,115,26
2960,9,95,6
2961,95,9,6
2962,120,95,4
2963,95,120,2
2964,40,95,62
2965,95,40,59
2966,16,95,2
2967,95,16,2
2968,20,95,8
2969,95,20,7
2970,25,95,2
2971,95,25,2
2972,126,95,6
2973,95,126,6
2974,128,95,2
2975,95,128,3
2976,43,95,35
2977,95,43,35
2978,129,95,2
2979,95,129,2
2980,132,95,8
2981,95,132,8
2982,133,95,2
2983,95,133,2
2984,26,95,4
2985,95,26,4
2986,351,95,1
2987,95,351,1
2988,137,95,9
2989,95,137,8
2990,357,95,1
2991,95,357,1
2992,366,95,3
2993,95,366,3
2994,44,95,10
2995,95,44,10
2996,45,95,16
2997,95,45,16
2998,143,95,15
2999,95,143,15
3000,314,95,4
3001,95,314,4
3002,144,95,2
3003,95,144,2
3004,793,95,1
3005,95,793,1
3006,206,95,2
3007,95,206,2
3008,46,95,4
3009,95,46,4
3010,48,95,29
3011,95,48,29
3012,49,95,32
3013,95,49,32
3014,50,95,27
3015,95,50,26
3016,220,95,3
3017,95,220,3
3018,51,95,4
3019,95,51,3
3020,803,95,1
3021,95,803,1
3022,772,95,1
3023,95,772,1
3024,53,95,2
3025,95,53,3
3026,55,95,23
3027,95,55,24
3028,209,95,2
3029,95,209,2
3030,57,95,8
3031,95,57,8
3032,27,95,11
3033,95,27,11
3034,316,95,6
3035,95,316,6
3036,146,95,2
3037,95,146,2
3038,149,95,3
3039,95,149,2
3040,154,95,3
3041,95,154,3
3042,159,95,5
3043,95,159,4
3044,367,95,1
3045,95,367,1
3046,330,95,3
3047,95,330,2
3048,160,95,8
3049,95,160,8
3050,340,95,1
3051,95,340,1
3052,162,95,1
3053,95,162,1
3054,69,95,17
3055,95,69,17
3056,60,95,17
3057,95,60,16
3058,211,95,5
3059,95,211,5
3060,212,95,4
3061,95,212,4
3062,61,95,8
3063,95,61,8
3064,353,95,2
3065,95,353,2
3066,175,95,12
3067,95,175,12
3068,176,95,4
3069,95,176,4
3070,369,95,2
3071,95,369,2
3072,354,95,1
3073,95,354,1
3074,287,95,4
3075,95,287,4
3076,177,95,2
3077,95,177,2
3078,370,95,1
3079,95,370,1
3080,319,95,4
3081,95,319,4
3082,356,95,5
3083,95,356,4
3084,347,95,2
3085,95,347,3
3086,31,95,29
3087,95,31,29
3088,72,95,24
3089,95,72,24
3090,32,95,13
3091,95,32,13
3092,33,95,9
3093,95,33,10
3094,179,95,15
3095,95,179,14
3096,288,95,6
3097,95,288,6
3098,1,239,3
3099,239,1,3
3100,2,239,5
3101,239,2,5
3102,3,239,3
3103,239,3,3
3104,371,239,1
3105,239,371,1
3106,99,239,2
3107,239,99,2
3108,101,239,1
3109,239,101,1
3110,76,239,2
3111,239,76,2
3112,63,239,3
3113,239,63,3
3114,64,239,2
3115,239,64,2
3116,73,239,2
3117,239,73,2
3118,110,239,2
3119,239,110,2
3120,8,239,4
3121,239,8,4
3122,111,239,5
3123,239,111,5
3124,115,239,12
3125,239,115,12
3126,9,239,4
3127,239,9,4
3128,120,239,2
3129,239,120,2
3130,40,239,9
3131,239,40,9
3132,15,239,2
3133,239,15,2
3134,309,239,2
3135,239,309,2
3136,126,239,5
3137,239,126,5
3138,128,239,3
3139,239,128,3
3140,342,239,1
3141,239,342,1
3142,26,239,3
3143,239,26,3
3144,366,239,2
3145,239,366,2
3146,139,239,2
3147,239,139,2
3148,387,239,1
3149,239,387,1
3150,44,239,2
3151,239,44,2
3152,143,239,4
3153,239,143,4
3154,48,239,8
3155,239,48,8
3156,316,239,3
3157,239,316,3
3158,318,239,1
3159,239,318,1
3160,69,239,2
3161,239,69,2
3162,353,239,1
3163,239,353,1
3164,175,239,8
3165,239,175,9
3166,373,239,1
3167,239,373,1
3168,176,239,6
3169,239,176,6
3170,369,239,1
3171,239,369,1
3172,354,239,2
3173,239,354,2
3174,287,239,7
3175,239,287,7
3176,177,239,5
3177,239,177,5
3178,370,239,1
3179,239,370,1
3180,319,239,3
3181,239,319,3
3182,356,239,5
3183,239,356,5
3184,31,239,29
3185,239,31,30
3186,32,239,7
3187,239,32,7
3188,33,239,16
3189,239,33,15
3190,179,239,20
3191,239,179,22
3192,288,239,4
3193,239,288,4
3194,374,239,1
3195,239,374,1
3196,87,603,11
3197,603,87,11
3198,88,603,3
3199,603,88,3
3200,379,603,6
3201,96,603,5
3202,603,96,4
3203,217,603,5
3204,603,217,5
3205,244,603,3
3206,603,244,3
3207,7,603,9
3208,603,7,9
3209,75,603,2
3210,603,75,4
3211,66,603,6
3212,603,66,6
3213,70,603,3
3214,603,70,3
3215,71,603,6
3216,603,71,6
3217,256,603,3
