,Source,Target,Weight
30066,353,283,3
30067,170,353,2
30068,353,170,2
30069,548,353,3
30070,353,548,3
30071,175,353,24
30072,353,175,24
30073,176,353,19
30074,353,176,19
30075,287,353,6
30076,353,287,6
30077,177,353,27
30078,353,177,27
30079,319,353,23
30080,353,319,23
30081,645,353,2
30082,353,645,2
30083,549,353,3
30084,353,549,3
30085,347,353,39
30086,353,347,39
30087,31,353,47
30088,353,31,47
30089,32,353,27
30090,353,32,27
30091,33,353,54
30092,353,33,54
30093,179,353,31
30094,353,179,31
30095,288,353,21
30096,353,288,21
30097,646,353,2
30098,353,646,2
30099,641,353,3
30100,353,641,3
30101,1,175,6
30102,175,1,6
30103,2,175,18
30104,175,2,18
30105,87,175,4
30106,175,87,5
30107,3,175,4
30108,175,3,4
30109,88,175,1
30110,175,88,1
30111,232,175,1
30112,175,232,1
30113,479,175,2
30114,175,479,2
30115,92,175,5
30116,175,92,5
30117,295,175,3
30118,175,295,3
30119,93,175,1
30120,175,93,1
30121,95,175,12
30122,175,95,12
30123,239,175,9
30124,175,239,9
30125,96,175,6
30126,175,96,6
30127,97,175,13
30128,175,97,13
30129,242,175,3
30130,175,242,3
30131,217,175,5
30132,175,217,5
30133,244,175,1
30134,175,244,1
30135,296,175,5
30136,175,296,5
30137,247,175,5
30138,175,247,5
30139,36,175,6
30140,175,36,6
30141,104,175,4
30142,175,104,4
30143,37,175,44
30144,175,37,44
30145,302,175,3
30146,175,302,3
30147,63,175,8
30148,175,63,8
30149,64,175,48
30150,175,64,48
30151,6,175,32
30152,175,6,32
30153,73,175,6
30154,175,73,6
30155,108,175,7
30156,175,108,8
30157,7,175,22
30158,175,7,22
30159,65,175,13
30160,175,65,13
30161,111,175,5
30162,175,111,5
30163,75,175,6
30164,175,75,8
30165,66,175,7
30166,175,66,9
30167,252,175,1
30168,175,252,1
30169,582,175,2
30170,175,582,4
30171,70,175,5
30172,175,70,6
30173,254,175,1
30174,175,254,1
30175,71,175,8
30176,175,71,9
30177,114,175,2
30178,175,114,3
30179,583,175,2
30180,175,583,2
30181,115,175,2
30182,175,115,2
30183,256,175,9
30184,175,256,10
30185,9,175,4
30186,175,9,4
30187,959,175,3
30188,175,959,4
30189,117,175,5
30190,175,117,4
30191,495,175,7
30192,175,495,7
30193,120,175,72
30194,175,120,72
30195,733,175,8
30196,175,733,8
30197,586,175,4
30198,175,586,4
30199,305,175,1
30200,175,305,1
30201,122,175,1
30202,175,122,1
30203,307,175,1
30204,175,307,1
30205,13,175,1
30206,175,13,1
30207,16,175,8
30208,175,16,8
30209,124,175,4
30210,175,124,4
30211,18,175,2
30212,175,18,2
30213,20,175,4
30214,175,20,4
30215,24,175,2
30216,175,24,2
30217,25,175,3
30218,175,25,4
30219,556,175,2
30220,175,556,2
30221,129,175,3
30222,175,129,3
30223,132,175,9
30224,175,132,9
30225,261,175,2
30226,175,261,2
30227,134,175,1
30228,175,134,1
30229,135,175,1
30230,175,135,1
30231,26,175,84
30232,175,26,84
30233,505,175,3
30234,175,505,4
30235,589,175,4
30236,175,589,4
30237,138,175,2
30238,175,138,2
30239,366,175,2
30240,175,366,2
30241,139,175,4
30242,175,139,4
30243,387,175,3
30244,175,387,3
30245,44,175,3
30246,175,44,3
30247,312,175,4
30248,175,312,4
30249,313,175,2
30250,175,313,2
30251,140,175,22
30252,175,140,22
30253,141,175,2
30254,175,141,2
30255,67,175,2
30256,175,67,2
30257,45,175,8
30258,175,45,9
30259,143,175,8
30260,175,143,8
30261,316,175,4
30262,175,316,4
30263,224,175,29
30264,175,224,29
30265,276,175,4
30266,175,276,4
30267,149,175,18
30268,175,149,18
30269,151,175,8
30270,175,151,8
30271,78,175,8
30272,175,78,10
30273,152,175,12
30274,175,152,12
30275,153,175,13
30276,175,153,15
30277,279,175,14
30278,175,279,14
30279,154,175,8
30280,175,154,8
30281,155,175,10
30282,175,155,10
30283,156,175,31
30284,175,156,31
30285,225,175,5
30286,175,225,5
30287,68,175,38
30288,175,68,41
30289,280,175,9
30290,175,280,9
30291,157,175,21
30292,175,157,21
30293,162,175,3
30294,175,162,3
30295,69,175,14
30296,175,69,14
30297,285,175,3
30298,175,285,3
30299,170,175,14
30300,175,170,14
30301,286,175,3
30302,175,286,3
30303,548,175,13
30304,175,548,13
30305,29,175,13
30306,175,29,13
30307,59,175,6
30308,175,59,6
30309,61,175,16
30310,175,61,16
30311,401,175,21
30312,175,401,21
30313,636,175,51
30314,175,636,51
30315,353,175,24
30316,175,353,24
30317,177,175,50
30318,175,177,50
30319,319,175,48
30320,175,319,48
30321,570,175,8
30322,175,570,6
30323,609,175,8
30324,175,609,8
30325,645,175,8
30326,175,645,8
30327,549,175,15
30328,175,549,17
30329,550,175,7
30330,175,550,7
30331,696,175,1
30332,175,696,1
30333,1,176,2
30334,176,1,2
30335,2,176,21
30336,176,2,21
30337,87,176,2
30338,176,87,3
30339,479,176,1
30340,176,479,1
30341,92,176,4
30342,176,92,4
30343,295,176,2
30344,176,295,4
30345,93,176,5
30346,176,93,5
30347,95,176,4
30348,176,95,4
30349,239,176,6
30350,176,239,6
30351,96,176,6
30352,176,96,6
30353,97,176,4
30354,176,97,4
30355,242,176,1
30356,176,242,1
30357,217,176,3
30358,176,217,3
30359,102,176,4
30360,176,102,4
30361,468,176,3
30362,176,468,3
30363,247,176,6
30364,176,247,6
30365,435,176,2
30366,176,435,2
30367,103,176,4
30368,176,103,4
30369,105,176,11
30370,176,105,11
30371,37,176,24
30372,176,37,24
30373,106,176,18
30374,176,106,19
30375,76,176,8
30376,176,76,8
30377,5,176,4
30378,176,5,4
30379,64,176,7
30380,176,64,7
30381,6,176,21
30382,176,6,21
30383,73,176,7
30384,176,73,7
30385,7,176,15
30386,176,7,15
30387,961,176,4
30388,176,961,4
30389,386,176,1
30390,176,386,1
30391,8,176,2
30392,176,8,2
30393,111,176,4
30394,176,111,4
30395,75,176,7
30396,176,75,8
30397,66,176,5
30398,176,66,6
30399,582,176,4
30400,176,582,4
30401,70,176,4
30402,176,70,4
30403,71,176,3
30404,176,71,4
30405,114,176,2
30406,176,114,2
30407,583,176,1
30408,256,176,6
30409,176,256,8
30410,9,176,4
30411,176,9,4
30412,495,176,3
30413,176,495,3
30414,120,176,36
30415,176,120,36
30416,733,176,3
30417,176,733,3
30418,586,176,2
30419,176,586,2
30420,12,176,2
30421,176,12,2
30422,122,176,2
30423,176,122,2
30424,13,176,1
30425,176,13,1
30426,14,176,3
30427,176,14,3
30428,15,176,4
30429,176,15,4
30430,124,176,6
30431,176,124,6
30432,77,176,4
30433,176,77,4
30434,18,176,8
30435,176,18,8
30436,20,176,8
30437,176,20,8
30438,24,176,13
30439,176,24,13
30440,25,176,1
30441,176,25,1
30442,342,176,4
30443,176,342,4
30444,132,176,7
30445,176,132,7
30446,261,176,1
30447,176,261,1
30448,26,176,46
30449,176,26,46
30450,138,176,3
30451,176,138,3
30452,366,176,3
30453,176,366,3
30454,139,176,7
30455,176,139,7
30456,387,176,2
30457,176,387,2
30458,343,176,2
30459,176,343,2
30460,312,176,5
30461,176,312,5
30462,313,176,2
30463,176,313,2
30464,140,176,28
30465,176,140,28
30466,141,176,2
30467,176,141,2
30468,142,176,6
30469,176,142,6
30470,67,176,4
30471,176,67,4
30472,143,176,3
30473,176,143,3
30474,224,176,29
30475,176,224,29
30476,149,176,16
30477,176,149,16
30478,150,176,4
30479,176,150,4
30480,151,176,4
30481,176,151,3
30482,78,176,6
30483,176,78,7
30484,152,176,5
30485,176,152,5
30486,153,176,9
30487,176,153,11
30488,279,176,10
30489,176,279,10
30490,154,176,8
30491,176,154,8
30492,155,176,9
30493,176,155,9
30494,156,176,30
30495,176,156,30
30496,225,176,8
30497,176,225,8
30498,68,176,39
30499,176,68,41
30500,280,176,1
30501,176,280,1
30502,282,176,3
30503,176,282,3
30504,157,176,15
30505,176,157,15
30506,283,176,2
30507,176,283,2
30508,159,176,2
30509,176,159,3
30510,160,176,2
30511,176,160,2
30512,162,176,11
30513,176,162,11
30514,285,176,2
30515,176,285,2
30516,170,176,5
30517,176,170,5
30518,286,176,4
30519,176,286,5
30520,548,176,9
30521,176,548,10
30522,401,176,7
30523,176,401,7
30524,353,176,19
30525,176,353,19
30526,962,176,7
30527,176,962,8
30528,177,176,28
30529,176,177,28
30530,319,176,25
30531,176,319,25
30532,570,176,8
30533,176,570,8
30534,609,176,8
30535,176,609,8
30536,645,176,2
30537,176,645,2
30538,549,176,8
30539,176,549,8
30540,288,176,16
30541,176,288,16
30542,696,176,1
30543,176,696,1
30544,87,369,2
30545,369,87,2
30546,95,369,2
30547,369,95,2
30548,239,369,1
30549,369,239,1
30550,37,369,11
30551,369,37,11
30552,63,369,2
30553,369,63,2
30554,64,369,1
30555,369,64,1
30556,7,369,2
30557,369,7,2
30558,75,369,1
30559,369,75,1
30560,66,369,2
30561,369,66,2
30562,70,369,1
30563,369,70,1
30564,71,369,2
30565,369,71,2
30566,256,369,2
30567,369,256,3
30568,495,369,2
30569,369,495,2
30570,120,369,17
30571,369,120,17
30572,16,369,3
30573,369,16,3
30574,20,369,3
30575,369,20,3
30576,24,369,3
30577,369,24,3
30578,25,369,2
30579,369,25,2
30580,26,369,15
30581,369,26,15
30582,140,369,9
30583,369,140,9
30584,45,369,8
30585,369,45,7
30586,224,369,9
30587,369,224,9
30588,149,369,4
30589,369,149,4
30590,152,369,1
30591,369,152,1
30592,153,369,3
30593,369,153,3
30594,279,369,3
30595,369,279,3
30596,155,369,1
30597,369,155,1
30598,156,369,8
30599,369,156,8
30600,68,369,12
30601,369,68,12
30602,280,369,2
30603,369,280,3
30604,157,369,7
30605,369,157,7
30606,170,369,1
30607,369,170,1
30608,548,369,4
30609,369,548,4
30610,963,369,12
30611,369,963,12
30612,636,369,12
30613,369,636,13
30614,177,369,15
30615,369,177,15
30616,319,369,4
30617,369,319,4
30618,549,369,4
30619,369,549,4
30620,288,369,12
30621,369,288,12
30622,2,287,12
30623,287,2,12
30624,190,287,18
30625,287,190,17
30626,87,287,2
30627,287,87,3
30628,92,287,3
30629,287,92,3
30630,295,287,2
30631,287,295,2
30632,93,287,2
30633,287,93,2
30634,95,287,4
30635,287,95,4
30636,239,287,7
30637,287,239,7
30638,96,287,2
30639,287,96,2
30640,296,287,2
30641,287,296,2
30642,298,287,2
30643,287,298,2
30644,965,287,4
30645,287,965,4
30646,435,287,4
30647,287,435,4
30648,76,287,3
30649,287,76,3
30650,111,287,1
30651,287,111,1
30652,75,287,8
30653,287,75,9
30654,66,287,5
30655,287,66,6
30656,582,287,1
30657,287,582,2
30658,70,287,2
30659,287,70,2
30660,71,287,7
30661,287,71,8
30662,583,287,1
30663,115,287,2
30664,287,115,2
30665,256,287,7
30666,287,256,8
30667,9,287,5
30668,287,9,5
30669,257,287,4
30670,287,257,5
30671,120,287,15
30672,287,120,15
30673,733,287,5
30674,287,733,5
30675,15,287,4
30676,287,15,4
30677,16,287,8
30678,287,16,7
30679,124,287,6
30680,287,124,6
30681,18,287,3
30682,287,18,3
30683,309,287,4
30684,287,309,4
30685,21,287,3
30686,287,21,3
30687,25,287,1
30688,287,25,1
30689,128,287,3
30690,287,128,3
30691,132,287,4
30692,287,132,4
30693,261,287,1
30694,287,261,1
30695,26,287,8
30696,287,26,8
30697,139,287,3
30698,287,139,3
30699,605,287,3
30700,287,605,3
30701,343,287,4
30702,287,343,4
30703,312,287,4
30704,287,312,4
30705,313,287,6
30706,287,313,6
30707,140,287,23
30708,287,140,23
30709,141,287,2
30710,287,141,2
30711,27,287,3
30712,224,287,32
30713,287,224,32
30714,276,287,2
30715,287,276,2
30716,149,287,8
30717,287,149,8
30718,151,287,7
30719,287,151,7
30720,78,287,5
30721,287,78,5
30722,152,287,6
30723,287,152,6
30724,153,287,11
30725,287,153,11
30726,279,287,12
30727,287,279,12
30728,154,287,3
30729,287,154,2
30730,155,287,9
30731,287,155,9
30732,156,287,25
30733,287,156,25
30734,225,287,8
30735,287,225,8
30736,68,287,30
30737,287,68,30
30738,280,287,5
30739,287,280,5
30740,282,287,3
30741,287,282,3
30742,157,287,20
30743,287,157,20
30744,283,287,5
30745,287,283,5
30746,170,287,4
30747,287,170,3
30748,548,287,5
30749,287,548,5
30750,636,287,28
30751,287,636,28
30752,353,287,6
30753,287,353,6
30754,177,287,21
30755,287,177,21
30756,319,287,19
30757,287,319,19
30758,570,287,5
30759,287,570,5
30760,549,287,8
30761,287,549,8
30762,696,287,1
30763,287,696,1
30764,1,177,6
30765,177,1,6
30766,2,177,15
30767,177,2,15
30768,216,177,5
30769,177,216,5
30770,190,177,4
30771,177,190,5
30772,87,177,2
30773,177,87,2
30774,89,177,3
30775,177,89,3
30776,90,177,2
30777,177,90,2
30778,92,177,5
30779,177,92,5
30780,295,177,3
30781,177,295,3
30782,93,177,2
30783,177,93,2
30784,95,177,2
30785,177,95,2
30786,239,177,5
30787,177,239,5
30788,96,177,12
30789,177,96,12
30790,97,177,18
30791,177,97,18
30792,385,177,2
30793,177,385,2
30794,101,177,8
30795,177,101,8
30796,102,177,10
30797,177,102,10
30798,468,177,2
30799,177,468,2
30800,247,177,4
30801,177,247,4
30802,298,177,3
30803,177,298,3
30804,36,177,2
30805,177,36,2
30806,103,177,2
30807,177,103,2
30808,104,177,2
30809,177,104,2
30810,105,177,5
30811,177,105,5
30812,37,177,36
30813,177,37,36
30814,4,177,2
30815,177,4,2
30816,106,177,2
30817,177,106,2
30818,63,177,8
30819,177,63,8
30820,5,177,6
30821,177,5,6
30822,64,177,3
30823,177,64,3
30824,6,177,16
30825,177,6,16
30826,107,177,4
30827,177,107,4
30828,73,177,9
30829,177,73,9
30830,345,177,2
30831,177,345,2
30832,7,177,15
30833,177,7,15
30834,65,177,2
30835,177,65,2
30836,341,177,2
30837,177,341,2
30838,8,177,6
30839,177,8,5
30840,75,177,2
30841,177,75,2
30842,66,177,5
30843,177,66,5
30844,582,177,1
30845,177,582,1
30846,70,177,1
30847,177,70,1
30848,71,177,2
30849,177,71,2
30850,115,177,1
30851,177,115,1
30852,256,177,2
30853,177,256,2
30854,9,177,7
30855,177,9,7
30856,257,177,6
30857,177,257,6
30858,495,177,6
30859,177,495,6
30860,120,177,51
30861,177,120,49
30862,733,177,7
30863,177,733,7
30864,586,177,3
30865,177,586,3
30866,12,177,2
30867,177,12,2
30868,13,177,1
30869,177,13,1
30870,15,177,6
30871,177,15,6
30872,16,177,12
30873,177,16,12
30874,124,177,7
30875,177,124,7
30876,18,177,4
30877,177,18,4
30878,309,177,5
30879,177,309,5
30880,21,177,3
30881,177,21,3
30882,24,177,7
30883,177,24,7
30884,25,177,2
30885,177,25,2
30886,342,177,3
30887,177,342,3
30888,132,177,5
30889,177,132,5
30890,26,177,58
30891,177,26,58
30892,339,177,3
30893,177,339,3
30894,137,177,10
30895,177,137,10
30896,138,177,4
30897,177,138,4
30898,366,177,2
30899,177,366,2
30900,139,177,9
30901,177,139,9
30902,387,177,2
30903,177,387,2
30904,643,177,3
30905,177,643,3
30906,312,177,4
30907,177,312,4
30908,313,177,3
30909,177,313,3
30910,140,177,9
30911,177,140,9
30912,141,177,1
30913,177,141,1
30914,142,177,4
30915,177,142,4
30916,67,177,3
30917,177,67,3
30918,45,177,8
30919,177,45,9
30920,316,177,2
30921,177,316,2
30922,224,177,14
30923,177,224,14
30924,276,177,2
30925,177,276,2
30926,149,177,15
30927,177,149,15
30928,150,177,2
30929,177,150,2
30930,151,177,5
30931,177,151,5
30932,78,177,4
30933,177,78,4
30934,152,177,6
30935,177,152,6
30936,153,177,4
30937,177,153,4
30938,279,177,5
30939,177,279,5
30940,154,177,14
30941,177,154,14
30942,155,177,1
30943,177,155,1
30944,156,177,15
30945,177,156,15
30946,225,177,2
30947,177,225,2
30948,68,177,20
30949,177,68,20
30950,280,177,3
30951,177,280,3
30952,317,177,2
30953,177,317,2
30954,282,177,2
30955,177,282,2
30956,157,177,16
30957,177,157,16
30958,283,177,4
30959,177,283,4
30960,644,177,2
30961,177,644,2
30962,159,177,2
30963,177,159,2
30964,160,177,11
30965,177,160,11
30966,162,177,11
30967,177,162,11
30968,69,177,3
30969,177,69,3
30970,170,177,4
30971,177,170,4
30972,286,177,2
30973,177,286,2
30974,548,177,7
30975,177,548,7
30976,29,177,8
30977,177,29,8
30978,212,177,4
30979,177,212,3
30980,61,177,1
30981,177,61,2
30982,636,177,29
30983,177,636,29
30984,353,177,27
30985,177,353,27
30986,175,177,50
30987,177,175,50
30988,176,177,28
30989,177,176,28
30990,369,177,15
30991,177,369,15
30992,287,177,21
30993,177,287,21
30994,370,177,8
30995,177,370,8
30996,645,177,3
30997,177,645,3
30998,549,177,3
30999,177,549,3
31000,954,177,23
31001,177,954,23
31002,226,177,89
31003,177,226,89
31004,31,177,60
31005,177,31,60
31006,72,177,117
31007,177,72,117
31008,32,177,25
31009,177,32,25
31010,33,177,59
31011,177,33,59
31012,179,177,27
31013,177,179,27
31014,374,177,20
31015,177,374,20
31016,444,177,31
31017,177,444,31
31018,956,177,12
31019,177,956,12
31020,957,177,25
31021,177,957,25
31022,958,177,7
31023,177,958,7
31024,180,177,8
31025,177,180,8
31026,183,177,16
31027,177,183,16
31028,184,177,8
31029,177,184,8
31030,646,177,4
31031,177,646,5
31032,641,177,4
31033,177,641,3
31034,185,177,8
31035,177,185,8
31036,216,319,3
31037,319,216,3
31038,87,319,2
31039,319,87,2
31040,3,319,2
31041,319,3,2
31042,966,319,7
31043,319,966,7
31044,89,319,8
31045,319,89,7
31046,478,319,2
31047,319,478,2
31048,479,319,1
31049,319,479,1
31050,92,319,2
31051,319,92,2
31052,93,319,2
31053,319,93,2
31054,95,319,4
31055,319,95,4
31056,239,319,3
31057,319,239,3
31058,96,319,2
31059,319,96,2
31060,298,319,1
31061,319,298,1
31062,37,319,10
31063,319,37,10
31064,76,319,15
31065,319,76,15
31066,64,319,6
31067,319,64,6
31068,6,319,8
31069,319,6,8
31070,7,319,5
31071,319,7,5
31072,111,319,1
31073,319,111,1
31074,75,319,4
31075,319,75,4
31076,66,319,7
31077,319,66,8
31078,582,319,1
31079,319,582,1
31080,70,319,4
31081,319,70,4
31082,71,319,3
31083,319,71,3
31084,115,319,1
31085,319,115,1
31086,256,319,3
31087,319,256,4
31088,9,319,3
31089,319,9,3
31090,257,319,8
31091,319,257,8
31092,495,319,2
31093,319,495,2
31094,642,319,5
31095,319,642,5
31096,120,319,39
31097,319,120,39
31098,16,319,4
31099,319,16,4
31100,124,319,1
31101,319,124,1
31102,20,319,2
31103,319,20,2
31104,128,319,2
31105,319,128,2
31106,132,319,2
31107,319,132,2
31108,261,319,4
31109,319,261,4
31110,26,319,33
31111,319,26,33
31112,366,319,3
31113,319,366,3
31114,139,319,2
31115,319,139,2
31116,312,319,1
31117,319,312,1
31118,313,319,2
31119,319,313,2
31120,140,319,9
31121,319,140,9
31122,141,319,1
31123,319,141,1
31124,142,319,1
31125,319,142,1
31126,143,319,4
31127,319,143,4
31128,224,319,23
31129,319,224,23
31130,149,319,4
31131,319,149,4
31132,151,319,3
31133,319,151,3
31134,78,319,2
31135,319,78,2
31136,152,319,8
31137,319,152,7
31138,153,319,9
31139,319,153,9
31140,279,319,8
31141,319,279,8
31142,154,319,4
31143,319,154,4
31144,155,319,4
31145,319,155,4
31146,156,319,18
31147,319,156,18
31148,68,319,18
31149,319,68,18
31150,280,319,9
31151,319,280,9
31152,157,319,13
31153,319,157,13
31154,283,319,2
31155,319,283,2
31156,285,319,2
31157,319,285,2
31158,170,319,7
31159,319,170,7
31160,286,319,1
31161,319,286,1
31162,548,319,13
31163,319,548,13
31164,61,319,16
31165,319,61,16
31166,967,319,16
31167,319,967,16
31168,636,319,28
31169,319,636,28
31170,353,319,23
31171,319,353,23
31172,968,319,14
31173,319,968,14
31174,175,319,48
31175,319,175,48
31176,176,319,25
31177,319,176,25
31178,969,319,13
31179,319,969,13
31180,369,319,4
31181,319,369,4
31182,970,319,3
31183,319,970,3
31184,287,319,19
31185,319,287,19
31186,370,319,8
31187,319,370,8
31188,971,319,17
31189,319,971,17
31190,549,319,5
31191,319,549,5
31192,954,319,11
31193,319,954,11
31194,226,319,47
31195,319,226,47
31196,31,319,53
31197,319,31,53
31198,72,319,73
31199,319,72,73
31200,32,319,19
31201,319,32,20
31202,178,319,14
31203,319,178,14
31204,33,319,39
31205,319,33,39
31206,179,319,19
31207,319,179,19
31208,444,319,31
31209,319,444,31
31210,956,319,28
31211,319,956,28
31212,957,319,10
31213,319,957,10
31214,972,319,15
31215,319,972,15
31216,560,319,1
31217,319,560,1
31218,184,319,8
31219,319,184,8
31220,405,319,7
31221,319,405,4
31222,696,319,2
31223,319,696,2
31224,381,319,6
31225,319,381,5
31226,37,661,2
31227,18,661,2
31228,661,18,2
31229,309,661,3
31230,661,309,3
31231,130,661,4
31232,661,130,1
31233,132,661,1
31234,661,132,1
31235,343,661,3
31236,661,343,3
31237,140,661,5
31238,661,140,5
31239,224,661,6
31240,661,224,6
31241,149,661,8
31242,661,149,8
31243,151,661,2
31244,661,151,2
31245,78,661,2
31246,661,78,2
31247,152,661,3
31248,661,152,3
31249,153,661,2
31250,661,153,2
31251,279,661,3
31252,661,279,3
31253,156,661,7
31254,661,156,7
31255,225,661,2
31256,661,225,2
31257,68,661,7
31258,661,68,7
31259,157,661,7
31260,661,157,7
31261,181,661,1
31262,661,181,1
31263,87,355,1
31264,355,87,1
31265,26,355,23
31266,355,26,23
31267,68,355,2
31268,355,68,2
31269,401,355,17
31270,355,401,17
31271,695,355,1
31272,355,695,1
31273,7,549,1
31274,549,7,1
31275,120,549,4
31276,549,120,4
31277,141,549,2
31278,549,141,2
31279,353,549,3
31280,549,353,3
31281,175,549,17
31282,549,175,15
31283,176,549,8
31284,549,176,8
31285,369,549,4
31286,549,369,4
31287,354,549,6
31288,549,354,6
31289,287,549,8
31290,549,287,8
31291,177,549,3
31292,549,177,3
31293,370,549,7
31294,549,370,8
31295,319,549,5
31296,549,319,5
31297,570,549,63
31298,549,570,65
31299,356,549,3
31300,549,356,3
31301,347,549,11
31302,549,347,11
31303,226,549,13
31304,549,226,13
31305,31,549,62
31306,549,31,62
31307,32,549,8
31308,549,32,8
31309,178,549,6
31310,549,178,6
31311,179,549,8
31312,549,179,8
31313,288,549,3
31314,549,288,3
31315,374,549,2
31316,549,374,2
31317,444,549,36
31318,549,444,36
31319,87,356,1
31320,356,87,2
31321,92,356,2
31322,356,92,2
31323,295,356,2
31324,356,295,2
31325,93,356,2
31326,356,93,2
31327,95,356,3
31328,356,95,3
31329,239,356,5
31330,356,239,5
31331,96,356,2
31332,356,96,2
31333,296,356,1
31334,356,296,1
31335,435,356,2
31336,356,435,2
31337,105,356,3
31338,356,105,3
31339,37,356,4
31340,356,37,4
31341,76,356,2
31342,356,76,2
31343,64,356,7
31344,356,64,7
31345,111,356,3
31346,356,111,3
31347,75,356,5
31348,356,75,6
31349,66,356,2
31350,356,66,2
31351,582,356,1
31352,356,582,1
31353,70,356,2
31354,356,70,2
31355,71,356,5
31356,356,71,5
31357,115,356,2
31358,356,115,2
31359,256,356,2
31360,356,256,2
31361,9,356,2
31362,356,9,2
31363,120,356,26
31364,356,120,26
31365,124,356,2
31366,356,124,2
31367,18,356,5
31368,356,18,5
31369,20,356,2
31370,356,20,2
31371,21,356,3
31372,356,21,3
31373,24,356,2
31374,356,24,2
31375,25,356,1
31376,356,25,1
31377,128,356,2
31378,356,128,2
31379,129,356,2
31380,356,129,2
31381,132,356,4
31382,356,132,4
31383,26,356,34
31384,356,26,34
31385,138,356,5
31386,356,138,5
31387,139,356,5
31388,356,139,5
31389,312,356,2
31390,356,312,2
31391,313,356,2
31392,356,313,2
31393,140,356,15
31394,356,140,15
