,Source,Target,Weight
11382,171,29,67
11383,29,171,67
11384,915,29,8
11385,29,915,8
11386,916,29,6
11387,29,916,6
11388,943,29,3
11389,29,943,3
11390,331,29,28
11391,29,331,28
11392,400,29,9
11393,29,400,9
11394,917,29,9
11395,29,917,9
11396,918,29,12
11397,29,918,12
11398,945,29,5
11399,29,945,5
11400,919,29,8
11401,29,919,8
11402,946,29,15
11403,29,946,15
11404,920,29,13
11405,29,920,14
11406,559,29,11
11407,29,559,10
11408,921,29,13
11409,29,921,13
11410,947,29,5
11411,29,947,5
11412,922,29,10
11413,29,922,10
11414,948,29,11
11415,29,948,12
11416,568,29,24
11417,29,568,24
11418,900,29,8
11419,29,900,8
11420,901,29,12
11421,29,901,12
11422,924,29,8
11423,29,924,8
11424,221,29,6
11425,29,221,6
11426,950,29,5
11427,29,950,5
11428,60,29,36
11429,29,60,34
11430,173,29,13
11431,29,173,13
11432,174,29,26
11433,29,174,26
11434,222,29,6
11435,29,222,6
11436,212,29,8
11437,29,212,7
11438,61,29,32
11439,29,61,32
11440,213,29,2
11441,175,29,6
11442,29,175,6
11443,72,29,24
11444,29,72,24
11445,179,29,16
11446,29,179,16
11447,289,29,4
11448,29,289,3
11449,402,29,4
11450,29,402,3
11451,180,29,9
11452,29,180,8
11453,519,29,4
11454,29,519,4
11455,181,29,8
11456,29,181,8
11457,182,29,5
11458,29,182,4
11459,183,29,16
11460,29,183,16
11461,406,29,4
11462,29,406,5
11463,185,29,8
11464,29,185,8
11465,818,29,2
11466,29,818,2
11467,659,29,1
11468,29,659,1
11469,779,29,7
11470,29,779,7
11471,214,29,23
11472,29,214,23
11473,524,29,1
11474,29,524,1
11475,525,29,3
11476,29,525,3
11477,74,30,8
11478,30,74,8
11479,1,30,15
11480,30,1,15
11481,215,30,12
11482,30,215,12
11483,2,30,6
11484,30,2,6
11485,216,30,6
11486,30,216,6
11487,190,30,2
11488,30,190,2
11489,85,30,5
11490,30,85,5
11491,96,30,4
11492,30,96,4
11493,97,30,3
11494,30,97,3
11495,98,30,3
11496,30,98,3
11497,217,30,12
11498,30,217,11
11499,35,30,8
11500,30,35,8
11501,102,30,10
11502,30,102,10
11503,36,30,2
11504,30,36,2
11505,103,30,4
11506,30,103,4
11507,37,30,6
11508,30,37,6
11509,4,30,6
11510,30,4,6
11511,38,30,19
11512,30,38,19
11513,5,30,19
11514,30,5,18
11515,64,30,18
11516,30,64,18
11517,6,30,13
11518,30,6,13
11519,73,30,10
11520,30,73,10
11521,108,30,5
11522,30,108,5
11523,109,30,6
11524,7,30,12
11525,30,7,12
11526,65,30,13
11527,30,65,13
11528,8,30,1
11529,30,8,1
11530,39,30,16
11531,30,39,16
11532,928,30,2
11533,30,928,2
11534,194,30,18
11535,30,194,20
11536,119,30,18
11537,30,119,19
11538,40,30,19
11539,30,40,17
11540,15,30,5
11541,30,15,5
11542,16,30,4
11543,30,16,4
11544,20,30,3
11545,30,20,3
11546,127,30,8
11547,30,127,8
11548,202,30,7
11549,30,202,6
11550,203,30,8
11551,30,203,12
11552,43,30,8
11553,30,43,8
11554,264,30,5
11555,30,264,5
11556,267,30,1
11557,30,267,1
11558,26,30,20
11559,30,26,20
11560,131,30,6
11561,30,131,6
11562,137,30,3
11563,30,137,3
11564,934,30,5
11565,30,934,5
11566,45,30,12
11567,30,45,11
11568,143,30,6
11569,30,143,7
11570,607,30,8
11571,30,607,8
11572,47,30,8
11573,30,47,8
11574,48,30,11
11575,30,48,11
11576,50,30,8
11577,30,50,8
11578,272,30,2
11579,30,272,2
11580,27,30,5
11581,30,27,5
11582,149,30,3
11583,30,149,3
11584,154,30,3
11585,30,154,3
11586,160,30,8
11587,30,160,8
11588,162,30,6
11589,30,162,6
11590,69,30,12
11591,30,69,12
11592,565,30,78
11593,30,565,78
11594,904,30,5
11595,30,904,5
11596,169,30,78
11597,30,169,77
11598,905,30,26
11599,30,905,26
11600,170,30,115
11601,30,170,116
11602,906,30,13
11603,30,906,13
11604,907,30,4
11605,30,907,4
11606,286,30,46
11607,30,286,46
11608,548,30,38
11609,30,548,38
11610,941,30,16
11611,30,941,16
11612,910,30,24
11613,30,910,25
11614,911,30,7
11615,30,911,7
11616,566,30,20
11617,30,566,20
11618,912,30,11
11619,30,912,11
11620,913,30,18
11621,30,913,18
11622,567,30,46
11623,30,567,48
11624,399,30,8
11625,30,399,8
11626,171,30,99
11627,30,171,99
11628,915,30,4
11629,30,915,4
11630,916,30,15
11631,30,916,15
11632,331,30,44
11633,30,331,52
11634,400,30,24
11635,30,400,24
11636,917,30,17
11637,30,917,17
11638,918,30,12
11639,30,918,12
11640,919,30,8
11641,30,919,8
11642,920,30,27
11643,30,920,27
11644,559,30,37
11645,30,559,38
11646,921,30,11
11647,30,921,11
11648,922,30,4
11649,30,922,4
11650,948,30,16
11651,30,948,17
11652,568,30,84
11653,30,568,85
11654,900,30,19
11655,30,900,20
11656,901,30,23
11657,30,901,23
11658,221,30,8
11659,30,221,8
11660,173,30,8
11661,30,173,8
11662,174,30,2
11663,30,174,2
11664,222,30,3
11665,30,222,3
11666,61,30,10
11667,30,61,10
11668,62,30,8
11669,30,62,6
11670,33,30,8
11671,30,33,8
11672,179,30,5
11673,30,179,5
11674,1,171,1
11675,171,1,1
11676,215,171,5
11677,171,215,5
11678,2,171,1
11679,171,2,1
11680,102,171,1
11681,171,102,1
11682,5,171,3
11683,171,5,2
11684,64,171,11
11685,171,64,10
11686,6,171,7
11687,171,6,7
11688,73,171,2
11689,171,73,2
11690,108,171,3
11691,171,108,3
11692,7,171,5
11693,171,7,5
11694,65,171,6
11695,171,65,6
11696,39,171,2
11697,171,39,2
11698,40,171,1
11699,26,171,3
11700,171,26,3
11701,69,171,3
11702,171,69,3
11703,565,171,27
11704,171,565,27
11705,904,171,2
11706,171,904,2
11707,169,171,41
11708,171,169,40
11709,905,171,6
11710,171,905,6
11711,170,171,17
11712,171,170,16
11713,906,171,3
11714,171,906,3
11715,910,171,16
11716,171,910,16
11717,566,171,4
11718,171,566,4
11719,913,171,5
11720,171,913,5
11721,567,171,10
11722,171,567,10
11723,29,171,67
11724,171,29,67
11725,30,171,99
11726,171,30,99
11727,916,171,3
11728,171,916,3
11729,331,171,10
11730,171,331,10
11731,400,171,1
11732,171,400,1
11733,917,171,4
11734,171,917,4
11735,918,171,6
11736,171,918,6
11737,919,171,2
11738,171,919,2
11739,559,171,6
11740,171,559,6
11741,921,171,4
11742,171,921,4
11743,568,171,7
11744,171,568,7
11745,901,171,7
11746,171,901,7
11747,60,171,7
11748,171,60,7
11749,33,171,2
11750,50,286,1
11751,286,50,1
11752,565,286,3
11753,286,565,3
11754,169,286,12
11755,286,169,12
11756,29,286,20
11757,286,29,20
11758,30,286,46
11759,286,30,46
11760,60,286,3
11761,286,60,3
11762,64,568,1
11763,568,64,1
11764,565,568,4
11765,568,565,4
11766,169,568,15
11767,568,169,15
11768,170,568,4
11769,568,170,4
11770,29,568,24
11771,568,29,24
11772,30,568,85
11773,568,30,84
11774,171,568,7
11775,568,171,7
11776,80,60,13
11777,60,80,11
11778,1,60,8
11779,60,1,8
11780,215,60,2
11781,60,215,4
11782,34,60,16
11783,60,34,16
11784,3,60,6
11785,60,3,6
11786,94,60,2
11787,60,94,2
11788,95,60,1
11789,60,95,1
11790,782,60,3
11791,60,782,3
11792,96,60,14
11793,60,96,14
11794,655,60,1
11795,60,655,1
11796,98,60,3
11797,60,98,4
11798,217,60,16
11799,60,217,18
11800,244,60,3
11801,60,244,3
11802,35,60,26
11803,60,35,28
11804,344,60,2
11805,60,344,2
11806,37,60,11
11807,60,37,10
11808,218,60,5
11809,60,218,7
11810,38,60,14
11811,60,38,13
11812,6,60,12
11813,60,6,13
11814,7,60,8
11815,60,7,8
11816,9,60,4
11817,39,60,1
11818,60,39,1
11819,120,60,1
11820,40,60,20
11821,60,40,19
11822,15,60,1
11823,60,15,1
11824,16,60,7
11825,60,16,6
11826,124,60,3
11827,60,124,3
11828,20,60,4
11829,60,20,4
11830,126,60,1
11831,60,126,1
11832,199,60,4
11833,60,199,4
11834,128,60,5
11835,60,128,5
11836,43,60,3
11837,60,43,3
11838,129,60,7
11839,60,129,7
11840,658,60,4
11841,60,658,2
11842,134,60,3
11843,60,134,3
11844,26,60,19
11845,60,26,19
11846,131,60,1
11847,60,131,1
11848,137,60,1
11849,60,137,1
11850,138,60,3
11851,60,138,3
11852,366,60,1
11853,60,366,1
11854,139,60,2
11855,60,139,2
11856,605,60,3
11857,60,605,3
11858,387,60,1
11859,60,387,1
11860,44,60,9
11861,60,44,9
11862,312,60,4
11863,60,312,4
11864,313,60,2
11865,60,313,2
11866,45,60,8
11867,60,45,7
11868,27,60,6
11869,60,27,6
11870,224,60,2
11871,60,224,2
11872,149,60,4
11873,60,149,4
11874,160,60,2
11875,60,160,2
11876,162,60,1
11877,60,162,1
11878,69,60,3
11879,60,69,3
11880,940,60,3
11881,60,940,2
11882,169,60,13
11883,60,169,12
11884,170,60,11
11885,60,170,8
11886,286,60,3
11887,60,286,3
11888,29,60,34
11889,60,29,36
11890,171,60,6
11891,60,171,7
11892,946,60,2
11893,60,946,2
11894,172,60,23
11895,60,172,23
11896,856,60,6
11897,60,856,6
11898,221,60,16
11899,60,221,16
11900,950,60,8
11901,60,950,8
11902,173,60,19
11903,60,173,19
11904,174,60,16
11905,60,174,16
11906,222,60,8
11907,60,222,8
11908,61,60,27
11909,60,61,27
11910,62,60,8
11911,60,62,8
11912,31,60,4
11913,60,31,4
11914,72,60,2
11915,60,72,2
11916,33,60,2
11917,60,33,2
11918,214,60,2
11919,60,214,1
11920,1,211,2
11921,211,1,2
11922,34,211,8
11923,211,34,8
11924,95,211,2
11925,211,95,2
11926,782,211,2
11927,211,782,2
11928,241,211,2
11929,211,241,2
11930,97,211,1
11931,211,97,1
11932,99,211,2
11933,211,99,2
11934,218,211,2
11935,5,211,1
11936,211,5,1
11937,336,211,4
11938,211,336,4
11939,73,211,2
11940,211,73,2
11941,338,211,2
11942,211,338,2
11943,110,211,1
11944,211,110,1
11945,16,211,1
11946,211,16,1
11947,129,211,3
11948,211,129,3
11949,138,211,2
11950,211,138,2
11951,366,211,1
11952,211,366,1
11953,139,211,2
11954,211,139,2
11955,44,211,7
11956,211,44,8
11957,313,211,2
11958,211,313,2
11959,650,211,4
11960,211,650,4
11961,222,211,7
11962,211,222,7
11963,32,211,2
11964,211,32,2
11965,1,174,5
11966,174,1,5
11967,34,174,6
11968,174,34,6
11969,35,174,4
11970,174,35,4
11971,40,174,2
11972,174,40,2
11973,20,174,1
11974,174,20,1
11975,138,174,1
11976,174,138,1
11977,44,174,5
11978,174,44,4
11979,29,174,26
11980,174,29,26
11981,30,174,2
11982,174,30,2
11983,60,174,16
11984,174,60,16
11985,61,174,4
11986,174,61,4
11987,87,401,1
11988,401,87,1
11989,26,401,10
11990,401,26,10
11991,351,401,7
11992,401,351,7
11993,357,401,6
11994,401,357,6
11995,175,401,4
11996,401,175,4
11997,355,401,1
11998,401,355,2
11999,609,401,3
12000,401,609,4
12001,954,401,13
12002,401,954,12
12003,72,401,16
12004,401,72,16
12005,179,401,10
12006,401,179,10
12007,288,401,6
12008,401,288,6
12009,374,401,9
12010,401,374,9
12011,957,401,7
12012,401,957,12
12013,695,401,13
12014,401,695,12
12015,26,636,3
12016,636,26,3
12017,175,636,2
12018,636,175,2
12019,995,636,3
12020,636,995,3
12021,177,636,2
12022,636,177,2
12023,370,636,2
12024,636,370,2
12025,609,636,3
12026,636,609,3
12027,356,636,1
12028,636,356,1
12029,226,636,8
12030,636,226,8
12031,72,636,20
12032,636,72,20
12033,179,636,2
12034,636,179,2
12035,444,636,5
12036,636,444,5
12037,695,636,4
12038,636,695,4
12039,87,353,1
12040,353,87,1
12041,175,353,6
12042,353,175,6
12043,176,353,5
12044,353,176,5
12045,177,353,5
12046,353,177,5
12047,319,353,5
12048,353,319,5
12049,549,353,2
12050,353,549,2
12051,347,353,5
12052,353,347,5
12053,31,353,7
12054,353,31,7
12055,32,353,5
12056,353,32,5
12057,33,353,5
12058,353,33,6
12059,179,353,5
12060,353,179,5
12061,288,353,5
12062,353,288,5
12063,87,175,1
12064,175,87,1
12065,37,175,8
12066,175,37,9
12067,6,175,5
12068,175,6,5
12069,959,175,1
12070,175,959,1
12071,120,175,3
12072,175,120,3
12073,26,175,12
12074,175,26,12
12075,143,175,4
12076,175,143,4
12077,224,175,2
12078,175,224,2
12079,162,175,1
12080,175,162,1
12081,29,175,6
12082,175,29,6
12083,401,175,4
12084,175,401,4
12085,636,175,2
12086,175,636,2
12087,353,175,6
12088,175,353,6
12089,87,176,1
12090,176,87,1
12091,139,176,1
12092,176,139,1
12093,312,176,1
12094,176,312,1
12095,224,176,1
12096,176,224,1
12097,353,176,5
12098,176,353,5
12099,177,176,5
12100,176,177,6
12101,319,176,5
12102,176,319,5
12103,609,176,3
12104,176,609,3
12105,87,369,1
12106,369,87,1
12107,190,287,2
12108,287,190,2
12109,87,287,1
12110,287,87,1
12111,5,287,2
12112,287,5,2
12113,109,287,1
12114,287,109,6
12115,257,287,1
12116,287,257,1
12117,32,287,4
12118,287,32,1
12119,290,287,6
12120,287,290,8
12121,183,287,2
12122,287,183,2
12123,381,287,2
12124,287,381,1
12125,87,177,1
12126,177,87,1
12127,101,177,1
12128,177,101,1
12129,37,177,4
12130,177,37,4
12131,438,177,1
12132,6,177,3
12133,177,6,3
12134,120,177,5
12135,177,120,5
12136,26,177,13
12137,177,26,13
12138,139,177,1
12139,177,139,1
12140,45,177,4
12141,177,45,5
12142,157,177,1
12143,177,157,1
12144,636,177,2
12145,177,636,2
12146,353,177,5
12147,177,353,5
12148,176,177,5
12149,177,176,5
12150,226,177,2
12151,177,226,2
12152,31,177,4
12153,177,31,4
12154,72,177,16
12155,177,72,16
12156,32,177,5
12157,177,32,6
12158,33,177,5
12159,177,33,5
12160,87,319,1
12161,319,87,1
12162,120,319,2
12163,319,120,2
12164,26,319,8
12165,319,26,8
12166,967,319,8
12167,319,967,8
12168,353,319,5
12169,319,353,5
12170,968,319,8
12171,319,968,6
12172,176,319,5
12173,319,176,5
12174,969,319,6
12175,319,969,6
12176,970,319,2
12177,319,970,2
12178,971,319,8
12179,319,971,8
12180,31,319,4
12181,319,31,4
12182,72,319,16
12183,319,72,16
12184,32,319,5
12185,319,32,5
12186,33,319,5
12187,319,33,5
12188,956,319,1
12189,319,956,2
12190,972,319,8
12191,319,972,8
12192,37,661,3
12193,130,661,6
12194,661,130,1
12195,181,661,1
12196,661,181,1
12197,87,355,1
12198,355,87,1
12199,401,355,2
12200,355,401,1
12201,695,355,5
12202,355,695,6
12203,353,549,2
12204,549,353,2
12205,31,549,3
12206,549,31,3
12207,72,549,5
12208,549,72,5
12209,444,549,4
12210,549,444,5
12211,87,356,1
12212,356,87,1
12213,636,356,1
12214,356,636,1
12215,139,347,2
12216,347,139,2
12217,44,347,1
12218,347,44,1
12219,312,347,1
12220,347,312,1
12221,143,347,2
12222,347,143,2
12223,224,347,2
12224,347,224,2
12225,156,347,1
12226,347,156,1
12227,68,347,1
12228,347,68,1
12229,353,347,5
12230,347,353,5
12231,645,347,13
12232,347,645,13
12233,64,226,2
12234,226,64,2
12235,6,226,6
12236,226,6,6
12237,129,226,7
12238,226,129,7
12239,130,226,5
12240,226,130,5
12241,26,226,8
12242,226,26,8
12243,636,226,8
12244,226,636,8
12245,995,226,3
12246,226,995,3
12247,177,226,2
12248,226,177,2
12249,653,31,2
12250,31,653,3
12251,34,31,4
12252,31,34,4
12253,87,31,1
12254,31,87,1
12255,3,31,2
12256,31,3,2
12257,88,31,1
12258,31,88,1
12259,89,31,1
12260,31,89,1
12261,239,31,1
12262,31,239,1
12263,99,31,2
12264,31,99,2
12265,102,31,3
12266,31,102,3
12267,961,31,2
12268,31,961,2
12269,16,31,2
12270,31,16,2
12271,24,31,2
12272,31,24,2
12273,975,31,2
12274,31,975,2
12275,128,31,5
12276,31,128,5
12277,261,31,1
12278,31,261,1
12279,262,31,1
12280,31,262,1
12281,267,31,2
12282,31,267,2
12283,977,31,1
12284,31,977,1
12285,224,31,2
12286,31,224,2
12287,149,31,8
12288,31,149,8
12289,150,31,1
12290,31,150,1
12291,279,31,1
12292,31,279,1
12293,154,31,7
12294,31,154,8
12295,156,31,1
12296,31,156,1
12297,68,31,1
12298,31,68,1
12299,157,31,2
12300,31,157,2
12301,162,31,5
12302,31,162,5
12303,168,31,1
12304,31,168,1
12305,60,31,4
12306,31,60,4
12307,353,31,7
12308,31,353,7
12309,177,31,4
12310,31,177,4
12311,319,31,4
12312,31,319,4
12313,549,31,3
12314,31,549,3
12315,74,72,1
12316,72,74,1
12317,1,72,9
12318,72,1,10
12319,362,72,12
12320,72,362,11
12321,981,72,2
12322,72,981,1
12323,571,72,5
12324,72,571,4
12325,2,72,11
12326,72,2,11
12327,973,72,1
12328,72,973,1
12329,3,72,3
12330,72,3,3
12331,551,72,6
12332,89,72,16
12333,72,89,16
12334,91,72,2
12335,72,91,2
12336,687,72,7
12337,72,687,4
12338,94,72,3
12339,72,94,3
12340,95,72,4
12341,72,95,4
12342,97,72,9
12343,72,97,9
12344,98,72,11
12345,72,98,12
12346,100,72,8
12347,101,72,16
12348,72,101,16
12349,102,72,1
12350,105,72,5
12351,72,105,5
12352,37,72,27
12353,72,37,25
12354,64,72,7
12355,72,64,6
12356,6,72,23
12357,72,6,24
12358,73,72,6
12359,72,73,6
12360,109,72,1
12361,72,109,1
12362,7,72,10
12363,72,7,10
12364,65,72,8
12365,72,65,8
12366,251,72,8
12367,72,251,8
12368,961,72,4
12369,72,961,4
12370,8,72,12
12371,72,8,12
12372,116,72,10
12373,72,116,15
12374,257,72,2
12375,72,257,2
12376,983,72,2
12377,72,983,1
12378,959,72,1
12379,72,959,1
12380,493,72,8
12381,72,493,4
12382,494,72,1
12383,72,494,1
12384,117,72,23
12385,72,117,20
12386,834,72,1
12387,72,834,1
12388,984,72,4
12389,72,984,5
12390,258,72,18
12391,72,258,13
12392,39,72,1
12393,72,39,1
12394,495,72,4
12395,72,495,4
12396,120,72,25
12397,72,120,25
12398,40,72,14
12399,72,40,14
12400,259,72,13
12401,72,259,13
12402,16,72,3
12403,72,16,3
12404,20,72,20
12405,72,20,20
12406,24,72,2
12407,72,24,2
12408,496,72,21
12409,72,496,21
12410,126,72,2
12411,72,126,2
12412,201,72,3
12413,72,201,2
12414,202,72,4
12415,72,202,7
12416,43,72,4
12417,72,43,4
12418,204,72,2
12419,72,204,1
12420,658,72,2
12421,72,658,2
12422,132,72,4
12423,72,132,4
12424,325,72,6
12425,72,325,6
12426,264,72,3
12427,72,264,3
12428,26,72,27
12429,72,26,23
12430,503,72,8
12431,72,503,8
12432,327,72,16
12433,72,327,16
12434,137,72,6
12435,72,137,6
12436,504,72,1
12437,72,504,2
12438,505,72,11
12439,72,505,12
12440,397,72,9
12441,72,397,11
12442,44,72,8
12443,72,44,8
12444,142,72,17
12445,72,142,18
12446,682,72,1
12447,72,682,1
12448,45,72,30
12449,72,45,32
12450,143,72,13
12451,72,143,13
12452,48,72,1
12453,72,48,1
12454,49,72,8
12455,72,49,8
12456,271,72,1
12457,72,271,1
12458,272,72,3
12459,72,272,4
12460,27,72,3
12461,72,27,3
12462,210,72,21
12463,72,210,21
12464,275,72,3
12465,72,275,3
12466,148,72,2
12467,72,148,6
12468,149,72,3
12469,72,149,3
12470,154,72,16
12471,72,154,16
12472,156,72,3
12473,72,156,3
12474,68,72,1
12475,72,68,1
12476,157,72,1
12477,72,157,1
12478,952,72,3
12479,72,952,3
12480,160,72,9
12481,72,160,9
12482,162,72,7
12483,72,162,7
12484,69,72,16
12485,72,69,16
12486,165,72,5
12487,72,165,3
12488,29,72,24
12489,72,29,25
12490,60,72,2
12491,72,60,2
12492,212,72,24
12493,72,212,24
12494,61,72,21
12495,72,61,7
12496,401,72,16
12497,72,401,16
12498,636,72,20
12499,72,636,20
12500,177,72,16
12501,72,177,16
12502,319,72,16
12503,72,319,16
12504,645,72,7
12505,72,645,7
12506,549,72,5
12507,72,549,5
12508,179,72,16
12509,72,179,16
12510,288,72,6
12511,72,288,6
12512,695,72,7
12513,72,695,7
12514,289,72,20
12515,72,289,21
12516,402,72,10
12517,72,402,10
12518,515,72,8
12519,72,515,8
12520,180,72,26
12521,72,180,34
12522,516,72,18
12523,72,516,17
12524,519,72,4
12525,72,519,4
12526,181,72,31
12527,72,181,31
12528,182,72,18
12529,72,182,18
12530,183,72,44
12531,72,183,44
12532,184,72,11
12533,72,184,8
12534,381,72,9
12535,72,381,9
12536,406,72,5
12537,72,406,5
12538,523,72,12
12539,72,523,13
12540,185,72,17
12541,72,185,17
12542,74,32,4
12543,32,74,4
12544,1,32,1
12545,32,1,1
12546,87,32,1
12547,32,87,1
12548,3,32,12
12549,32,3,12
12550,88,32,4
12551,32,88,4
12552,6,32,3
12553,32,6,2
12554,66,32,1
12555,32,66,1
12556,115,32,1
12557,32,115,1
12558,9,32,5
12559,32,9,5
12560,257,32,1
12561,32,257,1
12562,40,32,2
12563,32,40,2
12564,122,32,1
12565,32,122,1
12566,16,32,11
12567,32,16,6
12568,127,32,1
12569,32,127,1
12570,342,32,4
12571,32,342,4
12572,129,32,2
12573,32,129,2
12574,133,32,6
12575,32,133,7
12576,26,32,2
12577,131,32,3
12578,32,131,3
12579,138,32,4
12580,32,138,4
12581,366,32,2
12582,32,366,2
12583,139,32,7
12584,32,139,7
12585,606,32,1
12586,32,606,1
12587,387,32,2
12588,32,387,2
12589,44,32,6
12590,32,44,6
12591,313,32,3
12592,32,313,3
12593,269,32,8
12594,32,269,8
12595,143,32,11
12596,32,143,11
12597,314,32,6
12598,32,314,6
12599,470,32,5
12600,32,470,5
12601,144,32,3
12602,32,144,3
12603,754,32,1
12604,32,754,1
12605,145,32,2
12606,32,145,2
12607,649,32,3
12608,32,649,3
12609,315,32,3
12610,32,315,3
12611,50,32,2
12612,32,50,2
12613,55,32,1
12614,32,55,1
12615,27,32,2
12616,32,27,2
12617,146,32,1
12618,32,146,1
12619,224,32,3
12620,32,224,3
12621,156,32,2
12622,32,156,2
12623,68,32,1
12624,32,68,1
12625,157,32,2
12626,32,157,2
12627,211,32,2
12628,32,211,2
12629,173,32,1
12630,32,173,1
12631,353,32,5
12632,32,353,5
12633,177,32,5
12634,32,177,5
12635,319,32,5
12636,32,319,5
12637,1,33,2
12638,33,1,2
12639,2,33,2
12640,3,33,11
12641,33,3,11
12642,322,33,3
12643,33,322,5
12644,233,33,1
12645,96,33,4
12646,33,96,4
12647,6,33,6
12648,8,33,2
12649,33,8,2
12650,9,33,3
12651,33,9,3
12652,120,33,8
12653,33,120,8
12654,12,33,1
12655,33,12,1
12656,15,33,5
12657,33,15,5
12658,16,33,6
12659,33,16,3
12660,124,33,1
12661,33,124,1
12662,18,33,1
12663,33,18,1
12664,309,33,4
12665,33,309,4
12666,24,33,1
12667,33,24,1
12668,128,33,1
12669,33,128,1
12670,130,33,4
12671,133,33,1
12672,33,133,1
12673,135,33,1
12674,33,135,1
12675,26,33,1
12676,339,33,1
12677,33,339,1
12678,205,33,1
12679,137,33,1
12680,138,33,2
12681,33,138,2
12682,366,33,4
12683,33,366,4
12684,139,33,5
12685,33,139,5
12686,387,33,4
12687,33,387,4
12688,312,33,4
12689,33,312,4
12690,313,33,2
12691,33,313,2
12692,142,33,3
12693,33,142,3
12694,67,33,5
12695,33,67,5
12696,45,33,1
12697,33,45,20
12698,143,33,11
12699,33,143,11
12700,314,33,4
12701,33,314,4
12702,146,33,2
12703,33,146,2
12704,224,33,1
12705,33,224,1
12706,149,33,3
12707,33,149,3
12708,279,33,3
12709,33,279,3
12710,154,33,2
12711,33,154,2
12712,156,33,2
12713,33,156,2
12714,68,33,3
12715,33,68,3
12716,282,33,1
12717,33,282,1
12718,157,33,3
12719,33,157,3
12720,30,33,8
12721,33,30,8
12722,60,33,2
12723,33,60,2
12724,353,33,5
12725,33,353,6
12726,970,33,15
12727,33,970,15
12728,177,33,5
12729,33,177,5
12730,319,33,5
12731,33,319,5
12732,332,33,3
12733,33,332,2
12734,1,179,3
12735,179,1,3
12736,2,179,7
12737,179,2,4
12738,87,179,2
12739,179,87,2
12740,88,179,1
12741,179,88,1
12742,101,179,1
12743,179,101,1
12744,37,179,13
12745,179,37,13
12746,64,179,4
12747,179,64,4
12748,6,179,9
12749,179,6,9
12750,7,179,2
12751,179,7,2
12752,9,179,2
12753,179,9,2
12754,120,179,8
12755,179,120,8
12756,15,179,1
12757,179,15,1
12758,309,179,1
12759,179,309,1
12760,26,179,17
12761,179,26,17
12762,505,179,6
12763,179,505,6
12764,138,179,1
12765,179,138,1
12766,139,179,3
12767,179,139,3
12768,140,179,1
12769,179,140,1
12770,142,179,2
12771,179,142,2
12772,45,179,4
12773,179,45,9
12774,224,179,4
12775,179,224,4
12776,149,179,1
12777,179,149,1
12778,279,179,3
12779,179,279,3
12780,156,179,3
12781,179,156,3
12782,68,179,1
