,Source,Target,Weight
16077,339,78,5
16078,152,339,6
16079,339,152,6
16080,153,339,14
16081,339,153,14
16082,279,339,2
16083,339,279,2
16084,154,339,3
16085,339,154,3
16086,156,339,23
16087,339,156,23
16088,68,339,16
16089,339,68,16
16090,280,339,6
16091,339,280,6
16092,282,339,7
16093,339,282,7
16094,157,339,5
16095,339,157,5
16096,283,339,19
16097,339,283,19
16098,69,339,1
16099,170,339,6
16100,339,170,9
16101,171,339,1
16102,339,171,1
16103,177,339,3
16104,339,177,3
16105,466,339,1
16106,33,339,24
16107,339,33,24
16108,179,339,4
16109,339,179,4
16110,205,393,3
16111,152,393,3
16112,393,152,4
16113,170,393,3
16114,322,205,2
16115,205,322,1
16116,687,205,2
16117,205,687,2
16118,95,205,2
16119,100,205,5
16120,205,100,5
16121,102,205,2
16122,66,205,2
16123,205,66,2
16124,71,205,1
16125,205,71,1
16126,586,205,1
16127,11,205,3
16128,205,11,3
16129,16,205,2
16130,126,205,2
16131,205,126,4
16132,132,205,1
16133,26,205,2
16134,45,205,8
16135,205,45,6
16136,591,205,1
16137,272,205,1
16138,205,272,2
16139,224,205,3
16140,205,224,3
16141,149,205,2
16142,205,149,2
16143,158,205,2
16144,170,205,3
16145,205,170,3
16146,286,205,1
16147,29,205,5
16148,205,29,3
16149,175,205,2
16150,205,175,1
16151,33,205,3
16152,205,33,5
16153,74,136,2
16154,136,74,1
16155,2,136,4
16156,136,2,4
16157,92,136,3
16158,136,92,3
16159,295,136,3
16160,136,295,3
16161,93,136,6
16162,136,93,6
16163,237,136,1
16164,136,237,1
16165,246,136,3
16166,136,246,3
16167,296,136,4
16168,136,296,4
16169,300,136,3
16170,136,300,3
16171,304,136,2
16172,136,304,2
16173,108,136,1
16174,75,136,2
16175,136,75,2
16176,66,136,7
16177,136,66,7
16178,70,136,5
16179,136,70,5
16180,71,136,4
16181,136,71,4
16182,256,136,2
16183,136,256,3
16184,121,136,2
16185,136,121,2
16186,15,136,2
16187,136,15,2
16188,77,136,1
16189,125,136,2
16190,136,125,2
16191,17,136,2
16192,136,17,2
16193,20,136,5
16194,136,20,5
16195,697,136,3
16196,136,697,3
16197,135,136,3
16198,136,135,4
16199,223,136,3
16200,136,223,3
16201,311,136,1
16202,136,311,1
16203,267,136,1
16204,136,267,1
16205,26,136,1
16206,136,26,1
16207,140,136,13
16208,136,140,13
16209,142,136,6
16210,136,142,6
16211,224,136,13
16212,136,224,13
16213,276,136,3
16214,136,276,3
16215,149,136,8
16216,136,149,9
16217,151,136,1
16218,136,151,1
16219,78,136,7
16220,136,78,7
16221,152,136,7
16222,136,152,6
16223,153,136,15
16224,136,153,15
16225,279,136,1
16226,136,279,1
16227,156,136,16
16228,136,156,16
16229,68,136,5
16230,136,68,5
16231,157,136,4
16232,136,157,4
16233,283,136,5
16234,136,283,5
16235,162,136,1
16236,170,136,4
16237,136,170,4
16238,171,136,1
16239,136,171,1
16240,331,136,4
16241,136,331,4
16242,177,136,3
16243,136,177,3
16244,466,136,1
16245,226,136,26
16246,136,226,26
16247,32,136,1
16248,342,680,3
16249,680,342,3
16250,26,680,9
16251,680,26,9
16252,351,680,55
16253,680,351,55
16254,137,680,57
16255,680,137,58
16256,352,680,29
16257,680,352,28
16258,138,680,7
16259,680,138,7
16260,224,680,1
16261,680,224,1
16262,241,351,3
16263,351,241,3
16264,97,351,40
16265,351,97,39
16266,385,351,5
16267,351,385,5
16268,101,351,8
16269,351,101,8
16270,37,351,5
16271,351,37,5
16272,4,351,2
16273,351,4,2
16274,409,351,1
16275,6,351,12
16276,351,6,12
16277,7,351,1
16278,351,7,1
16279,111,351,2
16280,351,111,2
16281,71,351,1
16282,351,71,1
16283,257,351,4
16284,351,257,4
16285,128,351,2
16286,351,128,2
16287,342,351,2
16288,351,342,2
16289,129,351,2
16290,351,129,2
16291,26,351,32
16292,351,26,32
16293,680,351,55
16294,351,680,55
16295,626,351,18
16296,351,626,18
16297,708,351,6
16298,351,708,6
16299,699,351,35
16300,351,699,35
16301,627,351,30
16302,351,627,30
16303,394,351,43
16304,351,394,43
16305,698,351,27
16306,351,698,27
16307,701,351,26
16308,351,701,27
16309,703,351,7
16310,351,703,7
16311,137,351,199
16312,351,137,195
16313,395,351,37
16314,351,395,36
16315,704,351,13
16316,351,704,13
16317,357,351,135
16318,351,357,139
16319,396,351,26
16320,351,396,27
16321,352,351,94
16322,351,352,95
16323,138,351,8
16324,351,138,8
16325,366,351,2
16326,351,366,2
16327,139,351,8
16328,351,139,8
16329,643,351,2
16330,351,643,2
16331,224,351,11
16332,351,224,11
16333,149,351,2
16334,351,149,2
16335,156,351,3
16336,351,156,3
16337,68,351,1
16338,351,68,1
16339,159,351,9
16340,351,159,9
16341,160,351,8
16342,351,160,8
16343,401,351,12
16344,351,401,12
16345,177,351,3
16346,351,177,3
16347,31,351,15
16348,351,31,15
16349,72,351,10
16350,351,72,10
16351,179,351,3
16352,351,179,3
16353,288,351,2
16354,351,288,2
16355,957,351,1
16356,351,957,1
16357,184,351,3
16358,351,184,3
16359,351,626,18
16360,626,351,18
16361,707,626,19
16362,626,707,20
16363,708,626,20
16364,626,708,20
16365,709,626,46
16366,626,709,46
16367,710,626,24
16368,626,710,25
16369,711,626,14
16370,626,711,13
16371,137,626,77
16372,626,137,76
16373,712,626,6
16374,626,712,7
16375,713,626,13
16376,626,713,15
16377,714,626,33
16378,626,714,28
16379,715,626,35
16380,626,715,39
16381,396,626,38
16382,626,396,36
16383,352,626,46
16384,626,352,47
16385,716,626,14
16386,626,716,14
16387,351,627,30
16388,627,351,30
16389,137,627,45
16390,627,137,45
16391,138,627,3
16392,627,138,3
16393,224,627,2
16394,627,224,2
16395,156,627,2
16396,627,156,2
16397,97,394,7
16398,394,97,8
16399,26,394,18
16400,394,26,18
16401,351,394,43
16402,394,351,43
16403,137,394,48
16404,394,137,49
16405,352,394,5
16406,394,352,5
16407,224,394,1
16408,394,224,1
16409,68,394,1
16410,394,68,1
16411,74,137,1
16412,137,74,1
16413,1,137,13
16414,137,1,16
16415,2,137,29
16416,137,2,31
16417,190,137,1
16418,137,190,10
16419,87,137,1
16420,137,87,1
16421,552,137,1
16422,93,137,2
16423,137,93,2
16424,237,137,2
16425,137,237,2
16426,95,137,3
16427,137,95,4
16428,96,137,10
16429,137,96,11
16430,383,137,5
16431,137,383,5
16432,241,137,23
16433,137,241,24
16434,97,137,142
16435,137,97,143
16436,99,137,8
16437,137,99,8
16438,385,137,2
16439,137,385,2
16440,101,137,36
16441,137,101,38
16442,426,137,4
16443,137,426,4
16444,105,137,19
16445,137,105,19
16446,37,137,40
16447,137,37,46
16448,991,137,1
16449,64,137,12
16450,137,64,12
16451,6,137,42
16452,137,6,42
16453,107,137,1
16454,73,137,10
16455,137,73,10
16456,108,137,3
16457,7,137,30
16458,137,7,30
16459,386,137,3
16460,137,386,2
16461,8,137,5
16462,137,8,5
16463,111,137,4
16464,137,111,4
16465,66,137,1
16466,137,66,1
16467,71,137,1
16468,137,71,1
16469,583,137,1
16470,9,137,15
16471,137,9,15
16472,257,137,18
16473,137,257,18
16474,120,137,7
16475,137,120,7
16476,40,137,3
16477,16,137,10
16478,137,16,10
16479,18,137,5
16480,137,18,5
16481,20,137,20
16482,137,20,20
16483,24,137,2
16484,137,24,2
16485,25,137,2
16486,137,25,2
16487,127,137,2
16488,137,127,2
16489,128,137,23
16490,137,128,23
16491,392,137,7
16492,137,392,7
16493,129,137,13
16494,137,129,13
16495,130,137,3
16496,137,130,3
16497,26,137,70
16498,137,26,70
16499,680,137,58
16500,137,680,57
16501,717,137,13
16502,137,717,13
16503,706,137,18
16504,137,706,18
16505,351,137,195
16506,137,351,199
16507,626,137,76
16508,137,626,76
16509,718,137,7
16510,137,718,7
16511,708,137,50
16512,137,708,51
16513,699,137,20
16514,137,699,20
16515,700,137,33
16516,137,700,33
16517,627,137,45
16518,137,627,45
16519,719,137,13
16520,137,719,13
16521,394,137,49
16522,137,394,48
16523,698,137,20
16524,137,698,20
16525,727,137,3
16526,137,727,3
16527,709,137,1
16528,720,137,5
16529,137,720,4
16530,701,137,34
16531,137,701,35
16532,703,137,39
16533,137,703,39
16534,722,137,14
16535,137,722,14
16536,723,137,8
16537,137,723,17
16538,704,137,28
16539,137,704,19
16540,357,137,174
16541,137,357,171
16542,724,137,12
16543,137,724,12
16544,396,137,99
16545,137,396,102
16546,352,137,231
16547,137,352,222
16548,138,137,17
16549,137,138,17
16550,366,137,7
16551,137,366,7
16552,139,137,17
16553,137,139,17
16554,44,137,24
16555,137,44,24
16556,313,137,3
16557,137,313,3
16558,140,137,2
16559,137,140,2
16560,141,137,1
16561,137,141,1
16562,142,137,10
16563,137,142,10
16564,45,137,15
16565,137,45,8
16566,27,137,7
16567,137,27,7
16568,148,137,5
16569,224,137,35
16570,137,224,35
16571,149,137,27
16572,137,149,27
16573,152,137,6
16574,137,152,6
16575,154,137,6
16576,137,154,6
16577,156,137,30
16578,137,156,31
16579,68,137,17
16580,137,68,17
16581,159,137,7
16582,137,159,7
16583,593,137,1
16584,398,137,1
16585,160,137,121
16586,137,160,122
16587,162,137,2
16588,137,162,3
16589,69,137,17
16590,137,69,17
16591,170,137,6
16592,137,170,6
16593,399,137,4
16594,137,399,4
16595,29,137,16
16596,137,29,17
16597,30,137,4
16598,137,30,4
16599,171,137,1
16600,137,171,1
16601,61,137,4
16602,137,61,4
16603,177,137,13
16604,137,177,13
16605,31,137,30
16606,137,31,30
16607,72,137,45
16608,137,72,45
16609,33,137,11
16610,137,33,13
16611,179,137,13
16612,137,179,13
16613,184,137,8
16614,137,184,8
16615,74,395,2
16616,395,74,2
16617,1,395,3
16618,395,1,3
16619,85,395,2
16620,395,85,2
16621,94,395,2
16622,395,94,2
16623,97,395,10
16624,395,97,10
16625,99,395,3
16626,395,99,3
16627,66,395,1
16628,15,395,4
16629,395,15,4
16630,128,395,10
16631,395,128,10
16632,129,395,5
16633,395,129,5
16634,26,395,9
16635,395,26,9
16636,131,395,2
16637,395,131,2
16638,351,395,36
16639,395,351,37
16640,137,395,1
16641,357,395,19
16642,395,357,19
16643,352,395,22
16644,395,352,22
16645,138,395,13
16646,395,138,13
16647,366,395,6
16648,395,366,6
16649,139,395,12
16650,395,139,12
16651,606,395,2
16652,395,606,2
16653,387,395,6
16654,395,387,6
16655,343,395,3
16656,395,343,3
16657,643,395,2
16658,395,643,2
16659,44,395,7
16660,395,44,7
16661,312,395,8
16662,395,312,8
16663,313,395,4
16664,395,313,4
16665,143,395,4
16666,395,143,4
16667,27,395,2
16668,395,27,2
16669,224,395,8
16670,395,224,8
16671,156,395,5
16672,395,156,5
16673,68,395,2
16674,395,68,2
16675,33,395,5
16676,395,33,5
16677,179,395,5
16678,395,179,5
16679,185,395,1
16680,88,357,1
16681,95,357,2
16682,357,95,1
16683,97,357,31
16684,357,97,32
16685,384,357,7
16686,357,384,7
16687,6,357,8
16688,357,6,8
16689,111,357,1
16690,357,111,1
16691,71,357,1
16692,357,71,1
16693,257,357,2
16694,357,257,2
16695,128,357,3
16696,357,128,3
16697,342,357,2
16698,357,342,2
16699,26,357,32
16700,357,26,32
16701,351,357,139
16702,357,351,135
16703,137,357,171
16704,357,137,174
16705,395,357,19
16706,357,395,19
16707,352,357,15
16708,357,352,16
16709,138,357,6
16710,357,138,6
16711,366,357,2
16712,357,366,2
16713,139,357,7
16714,357,139,7
16715,643,357,3
16716,357,643,3
16717,224,357,7
16718,357,224,7
16719,156,357,2
16720,357,156,2
16721,68,357,1
16722,357,68,1
16723,160,357,4
16724,357,160,4
16725,170,357,1
16726,357,170,1
16727,401,357,23
16728,357,401,23
16729,177,357,2
16730,357,177,2
16731,31,357,11
16732,357,31,11
16733,72,357,6
16734,357,72,6
16735,179,357,3
16736,357,179,3
16737,288,357,5
16738,357,288,5
16739,101,396,4
16740,396,101,4
16741,64,396,1
16742,396,64,1
16743,6,396,2
16744,396,6,2
16745,717,396,38
16746,396,717,26
16747,705,396,13
16748,396,705,13
16749,351,396,27
16750,396,351,26
16751,626,396,36
16752,396,626,38
16753,707,396,1
16754,725,396,45
16755,396,725,52
16756,726,396,12
16757,396,726,7
16758,719,396,19
16759,396,719,19
16760,727,396,13
16761,396,727,13
16762,720,396,11
16763,396,720,12
16764,137,396,102
16765,396,137,99
16766,728,396,14
16767,396,728,13
16768,714,396,13
16769,396,714,13
16770,352,396,20
16771,396,352,20
16772,729,396,8
16773,396,729,19
16774,138,396,2
16775,396,138,2
16776,160,396,2
16777,396,160,2
16778,95,352,1
16779,352,95,1
16780,97,352,22
16781,352,97,22
16782,101,352,2
16783,352,101,2
16784,71,352,1
16785,352,71,1
16786,128,352,6
16787,352,128,6
16788,26,352,24
16789,352,26,24
16790,680,352,28
16791,352,680,29
16792,351,352,95
16793,352,351,94
16794,626,352,47
16795,352,626,46
16796,707,352,25
16797,352,707,24
16798,708,352,9
16799,352,708,10
16800,394,352,5
16801,352,394,5
16802,710,352,25
16803,352,710,26
16804,711,352,20
16805,352,711,20
16806,721,352,12
16807,352,721,13
16808,137,352,222
16809,352,137,231
16810,395,352,22
16811,352,395,22
16812,730,352,16
16813,352,730,15
16814,713,352,21
16815,352,713,19
16816,357,352,16
16817,352,357,15
16818,396,352,20
16819,352,396,20
16820,138,352,4
16821,352,138,4
16822,139,352,2
16823,352,139,2
16824,224,352,5
16825,352,224,5
16826,156,352,1
16827,352,156,1
16828,68,352,1
16829,352,68,1
16830,160,352,6
16831,352,160,6
16832,31,352,6
16833,352,31,6
16834,1,138,2
16835,138,1,2
16836,87,138,2
16837,138,87,2
16838,95,138,2
16839,138,95,2
16840,239,138,2
16841,138,239,2
16842,96,138,5
16843,138,96,2
16844,371,138,2
16845,138,371,2
16846,241,138,8
16847,138,241,8
16848,97,138,28
16849,138,97,28
16850,101,138,8
16851,138,101,8
16852,427,138,5
16853,138,427,5
16854,344,138,6
16855,138,344,6
16856,363,138,1
16857,138,363,1
16858,5,138,2
16859,138,5,3
16860,336,138,5
16861,138,336,5
16862,64,138,5
16863,138,64,5
16864,6,138,15
16865,138,6,14
16866,73,138,8
16867,138,73,8
16868,7,138,12
16869,138,7,12
16870,111,138,2
16871,138,111,2
16872,66,138,3
16873,138,66,3
16874,71,138,1
16875,138,71,1
16876,114,138,3
16877,138,114,3
16878,256,138,1
16879,138,256,1
16880,257,138,3
16881,138,257,3
16882,495,138,3
16883,138,495,3
16884,120,138,4
16885,138,120,4
16886,15,138,7
16887,138,15,7
16888,18,138,3
16889,138,18,3
16890,24,138,2
16891,138,24,2
16892,129,138,3
16893,138,129,3
16894,132,138,4
16895,138,132,4
16896,26,138,24
16897,138,26,24
16898,339,138,6
16899,138,339,6
16900,680,138,7
16901,138,680,7
16902,351,138,8
16903,138,351,8
16904,708,138,2
16905,138,708,2
16906,627,138,3
16907,138,627,3
16908,137,138,17
16909,138,137,17
16910,395,138,13
16911,138,395,13
16912,357,138,6
16913,138,357,6
16914,396,138,2
16915,138,396,2
16916,352,138,4
16917,138,352,4
16918,139,138,14
16919,138,139,14
16920,606,138,5
16921,138,606,5
16922,343,138,2
16923,138,343,2
16924,44,138,45
16925,138,44,45
16926,313,138,5
16927,138,313,5
16928,224,138,2
16929,138,224,2
16930,149,138,2
16931,138,149,2
16932,280,138,3
16933,138,280,3
16934,283,138,2
16935,138,283,2
16936,159,138,13
16937,138,159,13
16938,330,138,4
16939,138,330,4
16940,160,138,15
16941,138,160,15
16942,318,138,12
16943,138,318,12
16944,340,138,3
16945,138,340,3
16946,69,138,4
16947,138,69,4
16948,170,138,1
16949,138,170,1
16950,401,138,2
16951,138,401,2
16952,175,138,2
16953,138,175,3
16954,176,138,2
16955,138,176,2
16956,354,138,4
16957,138,354,4
16958,177,138,8
16959,138,177,8
16960,356,138,4
16961,138,356,4
16962,347,138,2
16963,138,347,2
16964,32,138,12
16965,138,32,12
16966,33,138,14
16967,138,33,14
16968,179,138,3
16969,138,179,3
16970,288,138,4
16971,138,288,4
16972,92,366,1
16973,366,92,1
16974,95,366,3
16975,366,95,3
16976,239,366,4
16977,366,239,4
16978,603,366,1
16979,217,366,1
16980,366,217,1
16981,37,366,5
16982,366,37,5
16983,363,366,2
16984,366,363,2
16985,5,366,10
16986,366,5,10
16987,336,366,30
16988,366,336,30
16989,6,366,13
16990,366,6,13
16991,109,366,5
16992,366,109,5
16993,8,366,4
16994,366,8,4
16995,75,366,1
16996,366,75,1
16997,112,366,1
16998,71,366,1
16999,366,71,3
17000,257,366,2
17001,366,257,2
17002,120,366,3
17003,366,120,3
17004,40,366,1
17005,366,40,1
17006,305,366,3
17007,366,305,3
17008,12,366,5
17009,366,12,5
17010,122,366,6
17011,366,122,6
17012,15,366,10
17013,366,15,10
17014,16,366,1
17015,366,16,1
17016,124,366,2
17017,366,124,2
17018,20,366,3
17019,366,20,3
17020,380,366,2
17021,366,380,2
17022,24,366,3
17023,366,24,3
17024,132,366,3
17025,366,132,3
17026,339,366,7
17027,366,339,7
17028,351,366,2
17029,366,351,2
17030,137,366,7
17031,366,137,7
17032,395,366,6
17033,366,395,6
17034,357,366,2
17035,366,357,2
17036,44,366,25
17037,366,44,27
17038,140,366,2
17039,366,140,2
17040,314,366,1
17041,366,314,1
17042,28,366,1
17043,366,28,1
17044,149,366,3
17045,366,149,3
17046,151,366,1
17047,366,151,1
17048,279,366,1
17049,366,279,1
17050,154,366,2
17051,157,366,3
17052,366,157,3
17053,330,366,3
17054,366,330,3
17055,318,366,3
17056,366,318,3
17057,166,366,2
17058,366,166,1
17059,167,366,2
17060,366,167,1
17061,170,366,9
17062,366,170,9
17063,212,366,2
17064,366,212,2
17065,176,366,2
17066,366,176,2
17067,354,366,3
17068,366,354,3
17069,347,366,2
17070,366,347,2
17071,32,366,16
17072,366,32,16
17073,33,366,11
17074,366,33,11
17075,179,366,4
17076,366,179,4
17077,1,139,21
17078,139,1,20
17079,216,139,7
17080,139,216,7
17081,87,139,5
17082,139,87,5
17083,237,139,2
17084,139,237,2
17085,239,139,2
17086,139,239,2
17087,96,139,5
17088,139,96,5
17089,241,139,7
17090,139,241,7
17091,97,139,12
17092,139,97,12
17093,101,139,16
17094,139,101,16
17095,102,139,3
17096,139,102,3
17097,360,139,2
17098,139,360,2
17099,103,139,3
17100,139,103,3
17101,344,139,7
17102,139,344,7
17103,37,139,10
17104,139,37,10
17105,4,139,2
17106,139,4,2
17107,363,139,2
17108,139,363,2
17109,336,139,5
17110,139,336,5
17111,64,139,7
17112,139,64,7
17113,6,139,30
17114,139,6,29
17115,7,139,20
17116,139,7,21
17117,110,139,3
17118,139,110,3
17119,65,139,5
17120,139,65,5
17121,8,139,4
17122,139,8,4
17123,111,139,2
17124,139,111,2
17125,75,139,3
17126,139,75,3
17127,115,139,3
17128,139,115,3
17129,9,139,4
17130,139,9,4
17131,257,139,2
17132,139,257,2
17133,120,139,9
17134,139,120,9
17135,586,139,3
17136,139,586,3
17137,40,139,9
17138,139,40,9
17139,10,139,2
17140,139,10,2
17141,11,139,10
17142,139,11,10
17143,12,139,3
17144,139,12,3
17145,306,139,3
17146,139,306,3
17147,122,139,4
17148,139,122,4
17149,123,139,2
17150,139,123,2
17151,15,139,9
17152,139,15,9
17153,16,139,5
17154,139,16,5
17155,124,139,2
17156,139,124,2
17157,125,139,2
17158,139,125,2
17159,308,139,3
17160,139,308,3
17161,18,139,4
17162,139,18,4
17163,19,139,2
17164,139,19,2
17165,309,139,9
17166,139,309,9
17167,20,139,5
17168,139,20,5
17169,21,139,2
17170,139,21,2
17171,22,139,2
17172,139,22,2
17173,128,139,2
17174,139,128,2
17175,130,139,3
17176,139,130,3
17177,132,139,3
17178,139,132,3
17179,134,139,2
17180,139,134,2
17181,263,139,1
17182,139,263,1
17183,26,139,24
17184,139,26,24
17185,339,139,12
17186,139,339,12
17187,351,139,8
17188,139,351,8
17189,137,139,17
17190,139,137,17
17191,395,139,12
17192,139,395,12
17193,357,139,7
17194,139,357,7
17195,352,139,2
17196,139,352,2
17197,138,139,14
17198,139,138,14
17199,562,139,6
17200,139,562,6
17201,643,139,4
17202,139,643,4
17203,44,139,55
17204,139,44,57
17205,142,139,2
17206,139,142,2
17207,67,139,3
17208,139,67,3
17209,224,139,5
17210,139,224,5
17211,149,139,8
17212,139,149,8
17213,78,139,3
17214,139,78,3
17215,152,139,1
17216,139,152,1
17217,154,139,4
17218,139,154,4
17219,156,139,2
17220,139,156,2
17221,68,139,2
17222,139,68,2
17223,282,139,2
17224,139,282,2
17225,157,139,1
17226,139,157,1
17227,283,139,2
17228,139,283,2
17229,159,139,3
17230,139,159,3
17231,160,139,12
17232,139,160,12
17233,318,139,4
17234,139,318,4
17235,69,139,5
17236,139,69,5
17237,61,139,4
17238,139,61,4
17239,353,139,2
17240,139,353,2
17241,175,139,8
17242,139,175,8
17243,373,139,2
17244,139,373,2
17245,176,139,7
17246,139,176,7
17247,354,139,4
17248,139,354,4
17249,287,139,3
17250,139,287,3
17251,177,139,10
17252,139,177,10
17253,319,139,2
17254,139,319,2
17255,356,139,4
17256,139,356,4
17257,347,139,5
17258,139,347,5
17259,31,139,9
17260,139,31,9
17261,72,139,6
17262,139,72,6
17263,32,139,26
17264,139,32,26
17265,33,139,23
17266,139,33,23
17267,179,139,9
17268,139,179,9
17269,288,139,3
17270,139,288,3
17271,180,139,3
17272,139,180,4
17273,1,312,5
17274,312,1,5
17275,216,312,7
17276,312,216,7
17277,87,312,6
17278,312,87,6
17279,237,312,1
17280,312,237,1
17281,239,312,3
17282,312,239,3
17283,371,312,3
17284,312,371,3
17285,101,312,5
17286,312,101,5
17287,344,312,7
17288,312,344,7
17289,5,312,3
17290,312,5,3
17291,8,312,2
17292,312,8,2
17293,111,312,2
17294,312,111,2
17295,115,312,3
17296,312,115,3
17297,9,312,5
17298,312,9,5
17299,120,312,11
17300,312,120,11
17301,586,312,2
17302,312,586,2
17303,11,312,3
17304,312,11,3
17305,12,312,4
17306,312,12,4
17307,306,312,2
17308,312,306,2
17309,122,312,3
17310,312,122,3
17311,15,312,11
17312,312,15,11
17313,124,312,3
17314,312,124,3
17315,308,312,3
17316,312,308,3
17317,18,312,2
17318,312,18,2
17319,19,312,4
17320,312,19,4
17321,309,312,8
17322,312,309,8
17323,380,312,2
17324,312,380,2
17325,21,312,4
17326,312,21,4
17327,126,312,3
17328,312,126,3
17329,128,312,8
17330,312,128,8
17331,342,312,3
17332,312,342,3
17333,132,312,3
17334,312,132,3
17335,339,312,6
17336,312,339,6
17337,395,312,8
17338,312,395,8
17339,643,312,6
17340,312,643,6
17341,140,312,2
17342,312,140,2
17343,142,312,2
17344,312,142,2
17345,67,312,2
17346,312,67,2
17347,146,312,2
17348,312,146,2
17349,224,312,3
17350,312,224,3
17351,149,312,6
17352,312,149,6
17353,154,312,5
17354,312,154,5
17355,156,312,2
17356,312,156,2
17357,68,312,3
17358,312,68,3
17359,157,312,2
17360,312,157,2
17361,159,312,2
17362,312,159,2
17363,160,312,8
17364,312,160,8
17365,175,312,3
17366,312,175,3
17367,176,312,2
17368,312,176,2
17369,177,312,6
17370,312,177,6
17371,319,312,4
17372,312,319,4
17373,356,312,5
17374,312,356,5
17375,347,312,3
17376,312,347,3
17377,33,312,24
17378,312,33,24
17379,179,312,4
17380,312,179,4
17381,216,387,3
17382,387,216,3
17383,237,387,3
