,Source,Target,Weight
21760,558,282,7
21761,282,558,10
21762,162,282,2
21763,282,162,2
21764,33,282,7
21765,282,33,7
21766,179,282,3
21767,282,179,3
21768,862,749,1
21769,141,749,1
21770,749,141,1
21771,142,749,2
21772,749,142,2
21773,67,749,2
21774,749,67,2
21775,273,749,1
21776,748,749,1
21777,749,748,1
21778,224,749,8
21779,749,224,8
21780,511,749,15
21781,749,511,14
21782,149,749,37
21783,749,149,37
21784,150,749,14
21785,749,150,14
21786,865,749,43
21787,749,865,43
21788,151,749,61
21789,749,151,61
21790,152,749,140
21791,749,152,156
21792,512,749,2
21793,749,512,2
21794,277,749,2
21795,749,277,2
21796,881,749,16
21797,749,881,16
21798,278,749,129
21799,749,278,132
21800,279,749,67
21801,749,279,67
21802,154,749,122
21803,749,154,114
21804,156,749,14
21805,749,156,14
21806,68,749,8
21807,749,68,8
21808,592,749,1
21809,749,592,1
21810,317,749,2
21811,749,317,2
21812,281,749,14
21813,749,281,14
21814,282,749,21
21815,749,282,21
21816,283,749,13
21817,749,283,12
21818,854,749,2
21819,749,854,2
21820,644,749,6
21821,749,644,6
21822,558,749,1
21823,749,558,1
21824,158,749,5
21825,749,158,5
21826,1,157,8
21827,157,1,8
21828,2,157,16
21829,157,2,17
21830,216,157,6
21831,157,216,6
21832,462,157,2
21833,157,462,3
21834,96,157,3
21835,157,96,3
21836,97,157,1
21837,157,97,1
21838,102,157,1
21839,157,102,1
21840,247,157,2
21841,157,247,2
21842,360,157,2
21843,36,157,3
21844,157,36,3
21845,103,157,1
21846,157,103,2
21847,104,157,4
21848,157,104,5
21849,37,157,4
21850,157,37,4
21851,4,157,7
21852,157,4,8
21853,106,157,1
21854,157,106,2
21855,5,157,5
21856,157,5,5
21857,64,157,11
21858,157,64,11
21859,6,157,17
21860,157,6,14
21861,73,157,3
21862,157,73,2
21863,108,157,4
21864,157,108,4
21865,109,157,1
21866,157,109,1
21867,7,157,8
21868,157,7,7
21869,580,157,1
21870,157,580,1
21871,110,157,1
21872,157,110,1
21873,65,157,3
21874,157,65,4
21875,9,157,3
21876,157,9,3
21877,257,157,7
21878,157,257,7
21879,120,157,6
21880,157,120,6
21881,586,157,1
21882,157,586,1
21883,12,157,3
21884,157,12,4
21885,15,157,4
21886,157,15,4
21887,16,157,9
21888,157,16,11
21889,18,157,1
21890,157,18,1
21891,20,157,3
21892,157,20,4
21893,21,157,2
21894,157,21,2
21895,130,157,3
21896,157,130,3
21897,26,157,14
21898,157,26,14
21899,339,157,5
21900,157,339,5
21901,136,157,2
21902,157,136,2
21903,366,157,2
21904,157,366,2
21905,44,157,3
21906,157,44,3
21907,312,157,4
21908,157,312,4
21909,313,157,1
21910,157,313,1
21911,142,157,6
21912,157,142,6
21913,67,157,1
21914,157,67,1
21915,143,157,4
21916,157,143,4
21917,49,157,1
21918,157,49,1
21919,511,157,2
21920,157,511,2
21921,149,157,9
21922,157,149,9
21923,150,157,1
21924,157,150,1
21925,151,157,3
21926,157,151,2
21927,152,157,34
21928,157,152,29
21929,154,157,46
21930,157,154,44
21931,156,157,5
21932,157,156,4
21933,281,157,7
21934,157,281,7
21935,282,157,8
21936,157,282,8
21937,854,157,1
21938,157,854,1
21939,644,157,1
21940,157,644,1
21941,162,157,1
21942,157,162,1
21943,69,157,7
21944,157,69,7
21945,60,157,3
21946,157,60,3
21947,353,157,6
21948,157,353,5
21949,175,157,13
21950,157,175,13
21951,176,157,11
21952,157,176,11
21953,369,157,4
21954,157,369,3
21955,354,157,5
21956,157,354,6
21957,287,157,7
21958,157,287,10
21959,177,157,12
21960,157,177,12
21961,319,157,7
21962,157,319,6
21963,661,157,4
21964,157,661,4
21965,356,157,9
21966,157,356,9
21967,347,157,1
21968,157,347,1
21969,31,157,6
21970,157,31,6
21971,72,157,2
21972,157,72,2
21973,32,157,9
21974,157,32,8
21975,33,157,16
21976,157,33,16
21977,179,157,36
21978,157,179,35
21979,288,157,8
21980,157,288,8
21981,1,283,8
21982,283,1,8
21983,2,283,13
21984,283,2,13
21985,216,283,6
21986,283,216,6
21987,3,283,4
21988,283,3,4
21989,96,283,2
21990,283,96,2
21991,102,283,2
21992,283,102,2
21993,247,283,2
21994,283,247,2
21995,36,283,2
21996,283,36,2
21997,103,283,2
21998,283,103,2
21999,104,283,4
22000,283,104,4
22001,344,283,3
22002,283,344,3
22003,37,283,21
22004,283,37,22
22005,4,283,17
22006,283,4,17
22007,5,283,3
22008,283,5,3
22009,64,283,4
22010,283,64,4
22011,6,283,26
22012,283,6,26
22013,73,283,3
22014,283,73,3
22015,7,283,7
22016,283,7,7
22017,65,283,2
22018,283,65,2
22019,341,283,2
22020,283,341,2
22021,9,283,2
22022,283,9,2
22023,120,283,3
22024,283,120,3
22025,11,283,4
22026,283,11,4
22027,12,283,6
22028,283,12,6
22029,306,283,2
22030,283,306,2
22031,15,283,11
22032,283,15,11
22033,16,283,8
22034,283,16,8
22035,124,283,4
22036,283,124,4
22037,125,283,4
22038,283,125,4
22039,18,283,4
22040,283,18,4
22041,309,283,8
22042,283,309,8
22043,20,283,3
22044,283,20,3
22045,21,283,4
22046,283,21,4
22047,555,283,3
22048,283,555,3
22049,22,283,2
22050,283,22,2
22051,128,283,2
22052,283,128,2
22053,132,283,4
22054,283,132,4
22055,264,283,5
22056,283,264,5
22057,265,283,2
22058,283,265,2
22059,135,283,3
22060,283,135,3
22061,267,283,4
22062,283,267,4
22063,26,283,30
22064,283,26,30
22065,339,283,12
22066,283,339,12
22067,136,283,2
22068,283,136,2
22069,139,283,2
22070,283,139,2
22071,312,283,2
22072,283,312,2
22073,142,283,19
22074,283,142,19
22075,67,283,3
22076,283,67,3
22077,143,283,10
22078,283,143,10
22079,314,283,4
22080,283,314,4
22081,315,283,2
22082,283,315,2
22083,49,283,1
22084,283,49,2
22085,748,283,3
22086,283,748,3
22087,511,283,4
22088,283,511,4
22089,149,283,8
22090,283,149,7
22091,150,283,9
22092,283,150,9
22093,151,283,3
22094,283,151,3
22095,152,283,11
22096,283,152,11
22097,153,283,35
22098,283,153,36
22099,279,283,4
22100,283,279,4
22101,154,283,37
22102,283,154,36
22103,155,283,31
22104,283,155,31
22105,156,283,6
22106,283,156,6
22107,68,283,54
22108,283,68,54
22109,317,283,4
22110,283,317,4
22111,281,283,8
22112,283,281,8
22113,282,283,15
22114,283,282,15
22115,749,283,12
22116,283,749,13
22117,162,283,6
22118,283,162,5
22119,69,283,15
22120,283,69,16
22121,29,283,7
22122,283,29,7
22123,60,283,2
22124,283,60,2
22125,31,283,4
22126,283,31,4
22127,72,283,3
22128,283,72,3
22129,33,283,2
22130,283,33,2
22131,190,158,2
22132,158,190,7
22133,91,158,1
22134,16,158,1
22135,130,158,2
22136,158,130,1
22137,325,158,5
22138,135,158,2
22139,158,135,2
22140,205,158,1
22141,158,205,2
22142,45,158,5
22143,158,45,8
22144,143,158,3
22145,158,143,3
22146,314,158,4
22147,158,314,4
22148,49,158,2
22149,158,49,1
22150,272,158,2
22151,158,272,2
22152,152,158,3
22153,158,152,3
22154,153,158,5
22155,158,153,5
22156,155,158,5
22157,158,155,5
22158,68,158,10
22159,158,68,10
22160,749,158,5
22161,158,749,5
22162,182,158,1
22163,183,158,3
22164,1,159,2
22165,159,1,2
22166,2,159,3
22167,159,2,3
22168,190,159,4
22169,853,159,3
22170,159,853,3
22171,85,159,2
22172,159,85,2
22173,86,159,3
22174,159,86,3
22175,93,159,6
22176,159,93,6
22177,237,159,3
22178,159,237,3
22179,95,159,3
22180,159,95,3
22181,96,159,2
22182,159,96,2
22183,97,159,5
22184,159,97,5
22185,101,159,6
22186,159,101,6
22187,105,159,1
22188,159,105,1
22189,37,159,11
22190,159,37,11
22191,64,159,3
22192,159,64,3
22193,6,159,21
22194,159,6,21
22195,7,159,14
22196,159,7,13
22197,386,159,1
22198,159,386,2
22199,111,159,4
22200,159,111,4
22201,66,159,1
22202,159,66,1
22203,70,159,1
22204,159,70,2
22205,71,159,6
22206,159,71,6
22207,113,159,2
22208,159,113,1
22209,9,159,5
22210,159,9,5
22211,39,159,1
22212,159,39,1
22213,120,159,3
22214,159,120,3
22215,15,159,3
22216,159,15,3
22217,18,159,2
22218,159,18,2
22219,128,159,1
22220,159,128,1
22221,26,159,24
22222,159,26,24
22223,131,159,3
22224,159,131,3
22225,138,159,9
22226,159,138,9
22227,139,159,3
22228,159,139,3
22229,44,159,6
22230,159,44,6
22231,312,159,2
22232,159,312,2
22233,27,159,2
22234,159,27,2
22235,224,159,14
22236,159,224,14
22237,149,159,6
22238,159,149,6
22239,156,159,12
22240,159,156,12
22241,68,159,11
22242,159,68,11
22243,160,159,22
22244,159,160,21
22245,284,159,6
22246,159,284,6
22247,631,159,6
22248,159,631,6
22249,69,159,8
22250,159,69,8
22251,170,159,7
22252,159,170,7
22253,29,159,11
22254,159,29,11
22255,33,159,5
22256,159,33,5
22257,74,330,3
22258,330,74,3
22259,853,330,2
22260,330,853,2
22261,86,330,4
22262,330,86,4
22263,95,330,1
22264,330,95,1
22265,99,330,3
22266,111,330,1
22267,330,111,1
22268,66,330,1
22269,330,66,1
22270,71,330,1
22271,330,71,1
22272,9,330,4
22273,330,9,4
22274,127,330,2
22275,330,127,2
22276,442,330,3
22277,330,442,3
22278,131,330,4
22279,330,131,4
22280,138,330,4
22281,330,138,4
22282,366,330,3
22283,330,366,3
22284,44,330,2
22285,330,44,2
22286,143,330,2
22287,330,143,2
22288,314,330,4
22289,330,314,4
22290,50,330,1
22291,27,330,3
22292,330,27,3
22293,443,330,3
22294,330,443,3
22295,68,330,3
22296,330,68,3
22297,160,330,17
22298,330,160,17
22299,284,330,29
22300,330,284,29
22301,631,330,3
22302,330,631,3
22303,170,330,2
22304,330,170,2
22305,1,160,8
22306,160,1,8
22307,2,160,5
22308,160,2,7
22309,85,160,3
22310,160,85,3
22311,87,160,2
22312,160,87,2
22313,88,160,1
22314,160,88,1
22315,90,160,1
22316,160,90,3
22317,376,160,1
22318,92,160,3
22319,160,92,3
22320,295,160,3
22321,160,295,3
22322,93,160,17
22323,160,93,17
22324,95,160,6
22325,160,95,6
22326,96,160,4
22327,160,96,4
22328,97,160,52
22329,160,97,52
22330,99,160,14
22331,160,99,14
22332,100,160,6
22333,160,100,6
22334,101,160,35
22335,160,101,35
22336,421,160,6
22337,160,421,6
22338,297,160,2
22339,160,297,2
22340,300,160,1
22341,160,300,1
22342,105,160,20
22343,160,105,20
22344,37,160,30
22345,160,37,30
22346,64,160,4
22347,160,64,4
22348,6,160,32
22349,160,6,32
22350,73,160,2
22351,160,73,2
22352,7,160,14
22353,160,7,14
22354,386,160,3
22355,160,386,3
22356,8,160,15
22357,160,8,15
22358,111,160,16
22359,160,111,15
22360,66,160,1
22361,160,66,1
22362,70,160,1
22363,71,160,9
22364,160,71,8
22365,113,160,2
22366,160,113,2
22367,583,160,2
22368,160,583,2
22369,115,160,8
22370,160,115,8
22371,256,160,2
22372,160,256,1
22373,9,160,2
22374,160,9,2
22375,257,160,7
22376,160,257,7
22377,39,160,3
22378,160,39,3
22379,120,160,7
22380,160,120,7
22381,12,160,2
22382,160,12,2
22383,259,160,8
22384,160,259,8
22385,124,160,1
22386,160,124,1
22387,77,160,2
22388,160,77,2
22389,125,160,6
22390,160,125,6
22391,18,160,3
22392,160,18,3
22393,20,160,10
22394,160,20,10
22395,128,160,10
22396,160,128,10
22397,43,160,4
22398,160,43,4
22399,129,160,5
22400,160,129,5
22401,130,160,2
22402,160,130,2
22403,26,160,34
22404,160,26,37
22405,351,160,2
22406,160,351,2
22407,137,160,34
22408,160,137,33
22409,139,160,2
22410,160,139,2
22411,44,160,12
22412,160,44,12
22413,140,160,6
22414,160,140,6
22415,142,160,10
22416,160,142,10
22417,45,160,14
22418,160,45,12
22419,143,160,3
22420,160,143,3
22421,49,160,6
22422,160,49,6
22423,27,160,5
22424,160,27,5
22425,316,160,1
22426,160,316,1
22427,148,160,3
22428,224,160,25
22429,160,224,25
22430,149,160,15
22431,160,149,15
22432,152,160,3
22433,160,152,3
22434,154,160,6
22435,160,154,6
22436,156,160,30
22437,160,156,30
22438,68,160,29
22439,160,68,29
22440,884,160,10
22441,160,884,10
22442,159,160,21
22443,160,159,22
22444,880,160,5
22445,160,880,5
22446,886,160,13
22447,160,886,13
22448,887,160,7
22449,160,887,7
22450,368,160,50
22451,160,368,51
22452,889,160,10
22453,160,889,12
22454,330,160,17
22455,160,330,17
22456,891,160,11
22457,160,891,11
22458,892,160,2
22459,160,892,2
22460,893,160,12
22461,160,893,12
22462,882,160,6
22463,160,882,6
22464,432,160,30
22465,160,432,30
22466,631,160,16
22467,160,631,16
22468,162,160,3
22469,160,162,3
22470,69,160,21
22471,160,69,21
22472,169,160,4
22473,160,169,4
22474,170,160,8
22475,160,170,8
22476,399,160,4
22477,160,399,4
22478,29,160,19
22479,160,29,19
22480,30,160,16
22481,160,30,16
22482,171,160,2
22483,160,171,3
22484,400,160,1
22485,160,400,1
22486,61,160,6
22487,160,61,6
22488,31,160,4
22489,160,31,4
22490,72,160,16
22491,160,72,16
22492,179,160,2
22493,160,179,2
22494,2,284,13
22495,284,2,12
22496,241,284,1
22497,284,241,1
22498,101,284,1
22499,884,284,17
22500,284,884,17
22501,159,284,6
22502,284,159,6
22503,896,284,11
22504,284,896,11
22505,880,284,3
22506,284,880,3
22507,330,284,29
22508,284,330,29
22509,891,284,2
22510,284,891,2
22511,432,284,13
22512,284,432,13
22513,631,284,63
22514,284,631,62
22515,74,318,3
22516,318,74,3
22517,1,318,5
22518,318,1,5
22519,853,318,2
22520,318,853,2
22521,85,318,2
22522,318,85,2
22523,86,318,2
22524,318,86,2
22525,237,318,3
22526,318,237,3
22527,96,318,2
22528,318,96,2
22529,115,318,3
22530,318,115,3
22531,9,318,5
22532,318,9,5
22533,15,318,2
22534,318,15,2
22535,18,318,3
22536,318,18,3
22537,128,318,2
22538,318,128,2
22539,129,318,3
22540,318,129,3
22541,131,318,2
22542,318,131,2
22543,138,318,18
22544,318,138,18
22545,366,318,4
22546,318,366,4
22547,139,318,7
22548,318,139,7
22549,44,318,4
22550,318,44,4
22551,312,318,5
22552,318,312,5
22553,143,318,4
22554,318,143,4
22555,27,318,4
22556,318,27,4
22557,224,318,4
22558,318,224,4
22559,156,318,4
22560,318,156,4
22561,33,318,3
22562,318,33,3
22563,224,855,2
22564,855,224,2
22565,156,855,2
22566,855,156,2
22567,33,855,2
22568,855,33,2
22569,66,161,1
22570,161,66,1
22571,74,162,4
22572,162,74,4
22573,1,162,15
22574,162,1,15
22575,2,162,26
22576,162,2,26
22577,3,162,3
22578,162,3,3
22579,92,162,4
22580,162,92,4
22581,295,162,1
22582,162,295,1
22583,93,162,7
22584,162,93,7
22585,95,162,2
22586,162,95,2
22587,96,162,2
22588,162,96,2
22589,97,162,10
22590,162,97,10
22591,98,162,5
22592,162,98,5
22593,100,162,4
22594,162,100,4
22595,101,162,5
22596,162,101,5
22597,245,162,10
22598,162,245,10
22599,246,162,7
22600,162,246,7
22601,297,162,5
22602,162,297,5
22603,247,162,14
22604,162,247,14
22605,445,162,3
22606,162,445,3
22607,248,162,7
22608,162,248,7
22609,299,162,4
22610,162,299,4
22611,360,162,4
22612,162,360,4
22613,103,162,3
22614,162,103,3
22615,104,162,12
22616,162,104,12
22617,105,162,27
22618,162,105,27
22619,37,162,32
22620,162,37,32
22621,991,162,8
22622,4,162,4
22623,162,4,4
22624,438,162,3
22625,162,438,3
22626,563,162,4
22627,6,162,20
22628,162,6,19
22629,7,162,15
22630,162,7,15
22631,110,162,1
22632,8,162,24
22633,162,8,24
22634,75,162,3
22635,162,75,3
22636,66,162,13
22637,162,66,13
22638,252,162,1
22639,162,252,1
22640,70,162,1
22641,162,70,1
22642,253,162,9
22643,162,253,9
22644,71,162,1
22645,162,71,1
22646,114,162,6
22647,162,114,6
22648,115,162,3
22649,162,115,3
22650,256,162,2
22651,162,256,2
22652,9,162,2
22653,162,9,2
22654,257,162,3
22655,162,257,3
22656,40,162,3
22657,162,40,3
22658,305,162,1
22659,162,305,1
22660,121,162,10
22661,162,121,10
22662,306,162,6
22663,162,306,6
22664,122,162,11
22665,162,122,11
22666,123,162,3
22667,162,123,3
22668,124,162,7
22669,162,124,7
22670,77,162,11
22671,162,77,11
22672,125,162,2
22673,162,125,2
22674,20,162,10
22675,162,20,10
22676,127,162,17
22677,162,127,17
22678,202,162,2
22679,162,202,2
22680,43,162,3
22681,162,43,3
22682,130,162,1
22683,162,130,1
22684,132,162,4
22685,162,132,4
22686,262,162,3
22687,162,262,3
22688,263,162,3
22689,162,263,3
22690,264,162,14
22691,162,264,14
22692,135,162,5
22693,162,135,5
22694,26,162,28
22695,162,26,28
22696,44,162,8
22697,162,44,8
22698,140,162,13
22699,162,140,13
22700,142,162,44
22701,162,142,44
22702,268,162,1
22703,162,268,1
22704,67,162,41
22705,162,67,41
22706,143,162,4
22707,162,143,4
22708,49,162,5
22709,162,49,5
22710,55,162,2
22711,162,55,2
22712,271,162,1
22713,162,271,1
22714,272,162,3
22715,162,272,3
22716,27,162,6
22717,162,27,6
22718,224,162,13
22719,162,224,13
22720,149,162,20
22721,162,149,20
22722,150,162,3
22723,162,150,3
22724,153,162,12
22725,162,153,12
22726,154,162,26
22727,162,154,26
22728,155,162,5
22729,162,155,5
22730,156,162,17
22731,162,156,17
22732,68,162,20
22733,162,68,20
22734,281,162,8
22735,162,281,8
22736,282,162,2
22737,162,282,2
22738,157,162,1
22739,162,157,1
22740,283,162,5
22741,162,283,6
22742,160,162,3
22743,162,160,3
22744,69,162,44
22745,162,69,31
22746,166,162,2
22747,162,166,5
22748,168,162,9
22749,162,168,9
22750,169,162,1
22751,162,169,1
22752,170,162,11
22753,162,170,11
22754,29,162,21
22755,162,29,21
22756,30,162,8
22757,162,30,8
22758,171,162,2
22759,162,171,2
22760,331,162,2
22761,162,331,2
22762,60,162,4
22763,162,60,4
22764,212,162,4
22765,162,212,4
22766,61,162,7
22767,162,61,8
22768,31,162,2
22769,162,31,2
22770,72,162,15
22771,162,72,14
22772,545,162,1
22773,74,69,2
22774,69,74,2
22775,81,69,2
22776,69,81,2
22777,1,69,40
22778,69,1,42
22779,2,69,11
22780,69,2,11
22781,85,69,3
22782,69,85,3
22783,320,69,7
22784,69,320,7
22785,3,69,3
22786,69,3,3
22787,88,69,1
22788,69,88,1
22789,231,69,4
22790,69,231,3
22791,89,69,3
22792,69,89,5
22793,90,69,2
22794,69,90,3
22795,91,69,2
22796,69,91,3
22797,487,69,2
22798,69,487,2
22799,92,69,5
22800,69,92,5
22801,295,69,2
22802,69,295,2
22803,93,69,12
22804,69,93,12
22805,94,69,12
22806,69,94,12
22807,95,69,11
22808,69,95,11
22809,96,69,13
22810,69,96,13
22811,241,69,2
22812,69,241,2
22813,97,69,25
22814,69,97,25
22815,553,69,2
22816,69,553,4
22817,242,69,4
22818,69,242,4
22819,98,69,4
22820,69,98,5
22821,217,69,9
22822,69,217,9
22823,244,69,1
22824,69,244,1
22825,35,69,1
22826,69,35,1
22827,99,69,2
22828,69,99,2
22829,101,69,11
22830,69,101,11
22831,247,69,6
22832,69,247,6
22833,248,69,2
22834,69,248,2
22835,36,69,3
22836,69,36,3
22837,103,69,4
22838,69,103,4
22839,105,69,19
22840,69,105,19
22841,37,69,21
22842,69,37,21
22843,5,69,3
22844,69,5,3
22845,372,69,2
22846,69,372,2
22847,64,69,17
22848,69,64,17
22849,6,69,40
22850,69,6,40
22851,73,69,32
22852,69,73,32
22853,108,69,4
22854,69,108,4
22855,7,69,18
22856,69,7,18
22857,441,69,4
22858,69,441,4
22859,386,69,1
22860,69,386,1
22861,8,69,28
22862,69,8,28
22863,111,69,2
22864,69,111,2
22865,75,69,5
22866,69,75,5
22867,66,69,26
22868,69,66,26
22869,252,69,2
22870,69,252,2
22871,70,69,12
22872,69,70,12
22873,253,69,9
22874,69,253,9
22875,71,69,13
22876,69,71,13
22877,113,69,1
22878,69,113,1
22879,114,69,5
22880,69,114,5
22881,583,69,1
22882,69,583,1
22883,115,69,15
22884,69,115,15
22885,256,69,3
22886,69,256,3
22887,116,69,3
22888,69,116,4
22889,9,69,11
22890,69,9,11
22891,257,69,8
22892,69,257,8
22893,258,69,2
22894,69,258,2
22895,120,69,6
22896,69,120,6
22897,40,69,11
22898,69,40,11
22899,11,69,2
22900,69,11,2
22901,121,69,12
22902,69,121,12
22903,306,69,6
22904,69,306,6
22905,122,69,6
22906,69,122,6
22907,13,69,7
22908,69,13,7
22909,123,69,5
22910,69,123,5
22911,16,69,1
22912,69,16,2
22913,124,69,7
22914,69,124,7
22915,77,69,10
22916,69,77,10
22917,125,69,11
22918,69,125,11
22919,20,69,20
22920,69,20,20
22921,24,69,11
22922,69,24,11
22923,556,69,1
22924,69,556,1
22925,260,69,4
22926,69,260,3
22927,127,69,32
22928,69,127,32
22929,128,69,4
22930,69,128,4
22931,43,69,2
22932,69,43,2
22933,130,69,3
22934,69,130,3
22935,658,69,2
22936,69,658,3
22937,132,69,11
22938,69,132,11
22939,261,69,3
22940,69,261,3
22941,134,69,7
22942,69,134,7
22943,262,69,1
22944,69,262,1
22945,26,69,31
22946,69,26,31
22947,442,69,6
22948,69,442,6
22949,131,69,13
22950,69,131,13
22951,137,69,7
22952,69,137,8
22953,138,69,3
22954,69,138,3
22955,139,69,4
22956,69,139,4
22957,44,69,20
22958,69,44,20
22959,313,69,2
22960,69,313,2
22961,140,69,4
22962,69,140,4
22963,141,69,3
22964,69,141,3
22965,142,69,35
22966,69,142,36
22967,67,69,26
22968,69,67,27
22969,45,69,8
22970,69,45,7
22971,143,69,12
22972,69,143,12
22973,48,69,4
22974,69,48,4
22975,55,69,3
22976,69,55,4
22977,27,69,35
22978,69,27,35
22979,443,69,2
22980,69,443,2
22981,509,69,2
22982,69,509,1
22983,210,69,11
22984,69,210,9
22985,28,69,2
22986,69,28,2
22987,275,69,5
22988,69,275,4
22989,148,69,2
22990,224,69,7
22991,69,224,7
22992,149,69,24
22993,69,149,24
22994,150,69,5
22995,69,150,5
22996,151,69,3
22997,69,151,3
22998,152,69,9
22999,69,152,9
23000,153,69,15
23001,69,153,15
23002,277,69,1
23003,69,277,1
23004,278,69,1
23005,69,278,1
23006,279,69,2
23007,69,279,2
23008,154,69,31
23009,69,154,31
23010,155,69,2
23011,69,155,2
23012,156,69,22
23013,69,156,22
23014,68,69,58
23015,69,68,58
23016,281,69,5
23017,69,281,5
23018,157,69,7
23019,69,157,7
23020,283,69,16
23021,69,283,15
23022,159,69,8
23023,69,159,8
23024,160,69,21
23025,69,160,21
23026,162,69,31
23027,69,162,44
23028,165,69,3
23029,69,165,5
23030,595,69,2
23031,166,69,5
23032,69,166,2
23033,168,69,1
23034,69,168,2
23035,169,69,1
23036,69,169,1
23037,170,69,35
23038,69,170,35
23039,286,69,3
23040,69,286,3
23041,548,69,1
23042,69,548,1
23043,567,69,2
23044,69,567,2
23045,29,69,25
23046,69,29,24
23047,30,69,17
23048,69,30,17
23049,171,69,8
23050,69,171,8
23051,60,69,9
23052,69,60,8
23053,212,69,4
23054,69,212,4
23055,61,69,12
23056,69,61,12
23057,72,69,17
23058,69,72,17
23059,179,69,3
23060,69,179,3
23061,402,69,4
23062,69,402,4
23063,180,69,8
23064,69,180,8
23065,181,69,4
23066,69,181,3
23067,182,69,6
23068,69,182,6
23069,183,69,7
23070,69,183,7
23071,184,69,14
23072,69,184,14
23073,381,69,3
