,Source,Target,Weight
18896,15,281,2
18897,281,15,2
18898,26,281,2
18899,281,26,2
18900,224,281,8
18901,281,224,8
18902,149,281,24
18903,281,149,24
18904,150,281,6
18905,281,150,6
18906,151,281,3
18907,281,151,3
18908,152,281,7
18909,281,152,7
18910,153,281,2
18911,281,153,2
18912,279,281,9
18913,281,279,9
18914,154,281,25
18915,281,154,25
18916,156,281,10
18917,281,156,10
18918,68,281,9
18919,281,68,9
18920,282,281,10
18921,281,282,10
18922,749,281,6
18923,281,749,6
18924,157,281,3
18925,281,157,3
18926,283,281,6
18927,281,283,6
18928,162,281,5
18929,281,162,5
18930,33,281,5
18931,281,33,5
18932,216,282,2
18933,282,216,2
18934,247,282,2
18935,282,247,2
18936,103,282,6
18937,282,103,2
18938,104,282,3
18939,282,104,3
18940,344,282,3
18941,282,344,3
18942,37,282,5
18943,282,37,5
18944,4,282,14
18945,282,4,14
18946,106,282,2
18947,282,106,3
18948,5,282,2
18949,282,5,2
18950,6,282,3
18951,282,6,3
18952,7,282,3
18953,282,7,3
18954,9,282,2
18955,282,9,2
18956,120,282,2
18957,282,120,2
18958,11,282,2
18959,282,11,2
18960,12,282,2
18961,282,12,2
18962,122,282,2
18963,282,122,2
18964,15,282,4
18965,282,15,4
18966,124,282,3
18967,282,124,3
18968,125,282,2
18969,282,125,2
18970,18,282,3
18971,282,18,3
18972,20,282,2
18973,282,20,2
18974,21,282,2
18975,282,21,2
18976,132,282,3
18977,282,132,3
18978,265,282,3
18979,282,265,3
18980,135,282,3
18981,282,135,3
18982,266,282,3
18983,282,266,3
18984,267,282,2
18985,282,267,2
18986,26,282,7
18987,282,26,7
18988,339,282,4
18989,282,339,4
18990,366,282,2
18991,282,366,2
18992,139,282,3
18993,282,139,3
18994,44,282,2
18995,282,44,2
18996,142,282,12
18997,282,142,13
18998,67,282,2
18999,282,67,2
19000,748,282,6
19001,282,748,6
19002,276,282,8
19003,282,276,8
19004,511,282,8
19005,282,511,8
19006,149,282,53
19007,282,149,53
19008,150,282,17
19009,282,150,17
19010,151,282,4
19011,282,151,4
19012,152,282,17
19013,282,152,17
19014,153,282,10
19015,282,153,10
19016,279,282,8
19017,282,279,8
19018,154,282,21
19019,282,154,21
19020,155,282,7
19021,282,155,7
19022,876,282,3
19023,282,876,3
19024,68,282,24
19025,282,68,24
19026,317,282,2
19027,282,317,2
19028,281,282,10
19029,282,281,10
19030,749,282,16
19031,282,749,16
19032,157,282,4
19033,282,157,4
19034,283,282,14
19035,282,283,14
19036,558,282,5
19037,282,558,8
19038,162,282,2
19039,282,162,2
19040,177,282,2
19041,282,177,2
19042,33,282,6
19043,282,33,6
19044,179,282,2
19045,282,179,2
19046,273,749,1
19047,748,749,1
19048,749,748,1
19049,224,749,5
19050,749,224,5
19051,511,749,3
19052,749,511,3
19053,149,749,29
19054,749,149,29
19055,150,749,12
19056,749,150,12
19057,865,749,42
19058,749,865,42
19059,151,749,53
19060,749,151,53
19061,152,749,162
19062,749,152,176
19063,512,749,2
19064,749,512,2
19065,277,749,2
19066,749,277,2
19067,881,749,16
19068,749,881,16
19069,278,749,128
19070,749,278,128
19071,279,749,58
19072,749,279,58
19073,154,749,83
19074,749,154,68
19075,156,749,11
19076,749,156,11
19077,68,749,7
19078,749,68,7
19079,317,749,1
19080,749,317,1
19081,281,749,6
19082,749,281,6
19083,282,749,16
19084,749,282,16
19085,283,749,8
19086,749,283,8
19087,644,749,2
19088,749,644,2
19089,558,749,2
19090,749,558,2
19091,158,749,2
19092,749,158,2
19093,1,157,4
19094,157,1,4
19095,2,157,10
19096,157,2,13
19097,216,157,6
19098,157,216,6
19099,96,157,3
19100,157,96,3
19101,102,157,4
19102,157,102,3
19103,247,157,4
19104,157,247,3
19105,360,157,1
19106,157,360,1
19107,36,157,5
19108,157,36,5
19109,103,157,1
19110,157,103,1
19111,104,157,6
19112,157,104,6
19113,37,157,3
19114,157,37,3
19115,4,157,4
19116,157,4,4
19117,5,157,1
19118,157,5,1
19119,64,157,8
19120,157,64,5
19121,6,157,11
19122,157,6,7
19123,73,157,4
19124,108,157,1
19125,157,108,1
19126,7,157,5
19127,157,7,4
19128,65,157,1
19129,157,65,2
19130,9,157,3
19131,157,9,2
19132,257,157,3
19133,157,257,3
19134,120,157,4
19135,157,120,4
19136,12,157,2
19137,157,12,2
19138,15,157,2
19139,157,15,2
19140,16,157,8
19141,157,16,8
19142,18,157,1
19143,157,18,1
19144,21,157,2
19145,157,21,2
19146,130,157,1
19147,157,130,3
19148,26,157,12
19149,157,26,9
19150,339,157,1
19151,157,339,1
19152,366,157,2
19153,157,366,2
19154,44,157,2
19155,157,44,2
19156,312,157,3
19157,157,312,3
19158,313,157,1
19159,157,313,1
19160,142,157,5
19161,157,142,5
19162,67,157,1
19163,157,67,1
19164,143,157,3
19165,157,143,3
19166,49,157,1
19167,157,49,1
19168,511,157,1
19169,157,511,1
19170,149,157,5
19171,157,149,5
19172,150,157,1
19173,157,150,1
19174,151,157,3
19175,157,151,2
19176,152,157,39
19177,157,152,30
19178,154,157,31
19179,157,154,30
19180,156,157,3
19181,157,156,3
19182,281,157,3
19183,157,281,3
19184,282,157,4
19185,157,282,4
19186,854,157,2
19187,157,854,2
19188,644,157,1
19189,157,644,1
19190,162,157,3
19191,157,162,3
19192,69,157,6
19193,157,69,6
19194,60,157,3
19195,157,60,3
19196,175,157,5
19197,157,175,5
19198,373,157,1
19199,157,373,1
19200,176,157,11
19201,157,176,10
19202,369,157,4
19203,157,369,5
19204,354,157,6
19205,157,354,5
19206,287,157,7
19207,157,287,7
19208,177,157,10
19209,157,177,9
19210,319,157,4
19211,157,319,3
19212,661,157,3
19213,157,661,3
19214,347,157,1
19215,157,347,1
19216,31,157,7
19217,157,31,7
19218,72,157,3
19219,157,72,3
19220,32,157,14
19221,157,32,15
19222,33,157,7
19223,157,33,7
19224,179,157,20
19225,157,179,21
19226,288,157,3
19227,157,288,3
19228,1,283,8
19229,283,1,8
19230,2,283,7
19231,283,2,7
19232,216,283,2
19233,283,216,2
19234,3,283,2
19235,283,3,2
19236,102,283,5
19237,283,102,5
19238,247,283,2
19239,283,247,2
19240,103,283,3
19241,283,103,3
19242,344,283,2
19243,283,344,2
19244,37,283,15
19245,283,37,15
19246,4,283,10
19247,283,4,10
19248,5,283,2
19249,283,5,2
19250,64,283,3
19251,283,64,3
19252,6,283,13
19253,283,6,13
19254,73,283,2
19255,283,73,2
19256,7,283,3
19257,283,7,3
19258,65,283,2
19259,283,65,2
19260,341,283,3
19261,283,341,3
19262,9,283,3
19263,283,9,3
19264,120,283,2
19265,283,120,2
19266,11,283,2
19267,283,11,2
19268,12,283,5
19269,283,12,5
19270,306,283,2
19271,283,306,2
19272,15,283,8
19273,283,15,8
19274,16,283,5
19275,283,16,5
19276,124,283,2
19277,283,124,2
19278,18,283,2
19279,283,18,2
19280,309,283,5
19281,283,309,5
19282,20,283,1
19283,283,20,1
19284,21,283,2
19285,283,21,2
19286,555,283,2
19287,283,555,2
19288,22,283,2
19289,283,22,2
19290,132,283,2
19291,283,132,2
19292,264,283,5
19293,283,264,5
19294,265,283,3
19295,283,265,3
19296,135,283,2
19297,283,135,2
19298,267,283,4
19299,283,267,4
19300,26,283,19
19301,283,26,19
19302,339,283,6
19303,283,339,6
19304,136,283,2
19305,283,136,2
19306,139,283,3
19307,283,139,3
19308,312,283,2
19309,283,312,2
19310,142,283,10
19311,283,142,11
19312,67,283,4
19313,283,67,4
19314,143,283,10
19315,283,143,10
19316,314,283,2
19317,283,314,2
19318,315,283,3
19319,283,315,3
19320,49,283,1
19321,283,49,1
19322,748,283,1
19323,283,748,1
19324,511,283,5
19325,283,511,5
19326,149,283,6
19327,283,149,6
19328,150,283,10
19329,283,150,10
19330,151,283,1
19331,283,151,1
19332,152,283,5
19333,283,152,5
19334,153,283,29
19335,283,153,30
19336,279,283,3
19337,283,279,3
19338,154,283,28
19339,283,154,28
19340,155,283,19
19341,283,155,19
19342,156,283,4
19343,283,156,4
19344,68,283,43
19345,283,68,43
19346,317,283,2
19347,283,317,2
19348,281,283,6
19349,283,281,6
19350,282,283,14
19351,283,282,14
19352,749,283,8
19353,283,749,8
19354,162,283,2
19355,283,162,2
19356,69,283,11
19357,283,69,11
19358,29,283,5
19359,283,29,5
19360,60,283,4
19361,283,60,4
19362,176,283,2
19363,283,176,2
19364,287,283,2
19365,283,287,2
19366,177,283,2
19367,283,177,2
19368,31,283,2
19369,283,31,2
19370,33,283,7
19371,283,33,7
19372,179,283,2
19373,283,179,2
19374,190,158,1
19375,158,190,7
19376,91,158,2
19377,16,158,1
19378,130,158,1
19379,158,130,1
19380,325,158,5
19381,135,158,3
19382,158,135,3
19383,205,158,2
19384,158,205,2
19385,45,158,5
19386,158,45,7
19387,143,158,5
19388,158,143,5
19389,314,158,2
19390,158,314,2
19391,49,158,1
19392,272,158,3
19393,158,272,1
19394,152,158,4
19395,158,152,4
19396,153,158,2
19397,158,153,2
19398,155,158,4
19399,158,155,4
19400,68,158,5
19401,158,68,5
19402,749,158,2
19403,158,749,2
19404,33,158,2
19405,158,33,2
19406,182,158,3
19407,183,158,3
19408,1,159,2
19409,159,1,2
19410,2,159,3
19411,159,2,3
19412,190,159,4
19413,853,159,3
19414,159,853,3
19415,85,159,3
19416,159,85,3
19417,86,159,4
19418,159,86,4
19419,93,159,1
19420,159,93,1
19421,237,159,2
19422,159,237,2
19423,95,159,3
19424,159,95,3
19425,97,159,2
19426,159,97,3
19427,101,159,7
19428,159,101,7
19429,37,159,9
19430,159,37,9
19431,64,159,2
19432,159,64,2
19433,6,159,16
19434,159,6,16
19435,7,159,8
19436,159,7,8
19437,386,159,1
19438,159,386,1
19439,111,159,3
19440,159,111,3
19441,66,159,1
19442,159,66,1
19443,71,159,5
19444,159,71,4
19445,256,159,1
19446,9,159,3
19447,159,9,3
19448,39,159,1
19449,159,39,1
19450,15,159,3
19451,159,15,3
19452,18,159,2
19453,159,18,2
19454,128,159,1
19455,159,128,1
19456,26,159,23
19457,159,26,23
19458,131,159,4
19459,159,131,4
19460,138,159,6
19461,159,138,6
19462,44,159,8
19463,159,44,8
19464,312,159,2
19465,159,312,2
19466,27,159,3
19467,159,27,3
19468,224,159,6
19469,159,224,6
19470,149,159,4
19471,159,149,4
19472,156,159,7
19473,159,156,7
19474,68,159,7
19475,159,68,6
19476,160,159,27
19477,159,160,27
19478,284,159,20
19479,159,284,20
19480,69,159,4
19481,159,69,4
19482,170,159,4
19483,159,170,3
19484,29,159,11
19485,159,29,11
19486,33,159,5
19487,159,33,5
19488,74,330,3
19489,330,74,3
19490,853,330,2
19491,330,853,2
19492,86,330,4
19493,330,86,4
19494,95,330,1
19495,330,95,1
19496,99,330,3
19497,66,330,1
19498,330,66,1
19499,71,330,1
19500,330,71,1
19501,9,330,2
19502,330,9,2
19503,131,330,3
19504,330,131,3
19505,138,330,2
19506,330,138,2
19507,44,330,2
19508,330,44,2
19509,143,330,2
19510,330,143,2
19511,314,330,2
19512,330,314,2
19513,50,330,1
19514,27,330,4
19515,330,27,4
19516,443,330,2
19517,330,443,2
19518,68,330,1
19519,330,68,1
19520,160,330,23
19521,330,160,23
19522,284,330,40
19523,330,284,40
19524,170,330,1
19525,1,160,7
19526,160,1,7
19527,2,160,5
19528,160,2,5
19529,88,160,1
19530,90,160,1
19531,160,90,1
19532,93,160,5
19533,160,93,5
19534,95,160,4
19535,160,95,4
19536,96,160,2
19537,160,96,2
19538,97,160,34
19539,160,97,34
19540,99,160,17
19541,160,99,17
19542,100,160,6
19543,160,100,7
19544,101,160,27
19545,160,101,26
19546,300,160,1
19547,160,300,1
19548,105,160,6
19549,160,105,6
19550,37,160,21
19551,160,37,21
19552,64,160,5
19553,160,64,5
19554,6,160,31
19555,160,6,31
19556,7,160,13
19557,160,7,14
19558,386,160,2
19559,160,386,2
19560,8,160,8
19561,160,8,8
19562,111,160,4
19563,160,111,4
19564,66,160,1
19565,160,66,1
19566,71,160,6
19567,160,71,6
19568,113,160,1
19569,160,113,1
19570,583,160,1
19571,160,583,1
19572,115,160,3
19573,160,115,3
19574,256,160,1
19575,160,256,1
19576,257,160,5
19577,160,257,5
19578,39,160,3
19579,160,39,3
19580,120,160,4
19581,160,120,4
19582,259,160,4
19583,160,259,4
19584,128,160,6
19585,160,128,6
19586,43,160,2
19587,160,43,2
19588,129,160,2
19589,160,129,2
19590,130,160,1
19591,160,130,1
19592,26,160,27
19593,160,26,31
19594,137,160,29
19595,160,137,28
19596,44,160,12
19597,160,44,12
19598,140,160,1
19599,160,140,1
19600,142,160,7
19601,160,142,7
19602,45,160,11
19603,160,45,12
19604,143,160,1
19605,160,143,1
19606,49,160,4
19607,160,49,4
19608,55,160,3
19609,160,55,3
19610,27,160,3
19611,160,27,3
19612,316,160,1
19613,160,316,1
19614,148,160,3
19615,224,160,13
19616,160,224,13
19617,149,160,10
19618,160,149,10
19619,151,160,1
19620,160,151,1
19621,152,160,4
19622,160,152,4
19623,154,160,4
19624,160,154,4
19625,156,160,19
19626,160,156,19
19627,68,160,18
19628,160,68,17
19629,884,160,11
19630,160,884,10
19631,159,160,27
19632,160,159,27
19633,885,160,6
19634,160,885,6
19635,880,160,7
19636,160,880,6
19637,886,160,8
19638,160,886,8
19639,887,160,8
19640,160,887,8
19641,368,160,37
19642,160,368,37
19643,889,160,12
19644,160,889,11
19645,330,160,23
19646,160,330,23
19647,891,160,14
19648,160,891,13
19649,892,160,6
19650,160,892,6
19651,893,160,14
19652,160,893,14
19653,882,160,11
19654,160,882,11
19655,894,160,14
19656,160,894,14
19657,432,160,28
19658,160,432,28
19659,631,160,7
19660,160,631,7
19661,162,160,5
19662,160,162,5
19663,69,160,8
19664,160,69,9
19665,169,160,5
19666,160,169,5
19667,170,160,5
19668,160,170,4
19669,399,160,1
19670,160,399,1
19671,29,160,23
19672,160,29,21
19673,30,160,12
19674,160,30,12
19675,171,160,2
19676,160,171,2
19677,400,160,1
19678,160,400,2
19679,61,160,5
19680,160,61,5
19681,72,160,11
19682,160,72,12
19683,179,160,1
19684,160,179,1
19685,2,284,14
19686,284,2,14
19687,884,284,33
19688,284,884,33
19689,159,284,20
19690,284,159,20
19691,896,284,13
19692,284,896,13
19693,330,284,40
19694,284,330,40
19695,432,284,8
19696,284,432,8
19697,631,284,51
19698,284,631,51
19699,74,318,2
19700,318,74,2
19701,1,318,5
19702,318,1,5
19703,853,318,2
19704,318,853,2
19705,85,318,2
19706,318,85,2
19707,86,318,3
19708,318,86,3
19709,115,318,3
19710,318,115,3
19711,9,318,4
19712,318,9,4
19713,15,318,2
19714,318,15,2
19715,18,318,2
19716,318,18,2
19717,128,318,1
19718,318,128,1
19719,129,318,2
19720,318,129,2
19721,131,318,2
19722,318,131,2
19723,138,318,11
19724,318,138,11
19725,366,318,2
19726,318,366,2
19727,139,318,5
19728,318,139,5
19729,44,318,5
19730,318,44,5
19731,312,318,3
19732,318,312,3
19733,143,318,3
19734,318,143,3
19735,27,318,3
19736,318,27,3
19737,224,318,5
19738,318,224,5
19739,156,318,2
19740,318,156,2
19741,33,318,2
19742,318,33,2
19743,224,855,2
19744,855,224,2
19745,156,855,3
19746,855,156,3
19747,33,855,2
19748,855,33,2
19749,74,162,3
19750,162,74,3
19751,74,162,3
19752,162,74,3
19753,1,162,9
19754,162,1,9
19755,2,162,24
19756,162,2,24
19757,3,162,2
19758,162,3,2
19759,93,162,5
19760,162,93,5
19761,95,162,1
19762,162,95,1
19763,97,162,2
19764,162,97,2
19765,98,162,1
19766,162,98,1
19767,217,162,5
19768,162,217,5
19769,100,162,3
19770,162,100,3
19771,101,162,2
19772,162,101,2
19773,245,162,9
19774,162,245,9
19775,246,162,5
19776,162,246,5
19777,297,162,1
19778,162,297,1
19779,247,162,7
19780,162,247,7
19781,248,162,7
19782,162,248,7
19783,360,162,5
19784,162,360,5
19785,103,162,4
19786,162,103,4
19787,104,162,11
19788,162,104,11
19789,105,162,19
19790,162,105,19
19791,37,162,28
19792,162,37,28
19793,991,162,8
19794,4,162,10
19795,162,4,10
19796,563,162,2
19797,6,162,16
19798,162,6,16
19799,7,162,6
19800,162,7,7
19801,110,162,1
19802,8,162,15
19803,162,8,15
19804,75,162,1
19805,162,75,1
19806,66,162,7
19807,162,66,8
19808,70,162,1
19809,162,70,1
19810,253,162,6
19811,162,253,6
19812,114,162,3
19813,162,114,3
19814,115,162,1
19815,162,115,1
19816,256,162,1
19817,162,256,1
19818,9,162,5
19819,162,9,5
19820,257,162,1
19821,162,257,1
19822,121,162,6
19823,162,121,6
19824,122,162,8
19825,162,122,8
19826,124,162,2
19827,162,124,2
19828,77,162,5
19829,162,77,5
19830,20,162,8
19831,162,20,8
19832,127,162,16
19833,162,127,16
19834,43,162,2
19835,162,43,2
19836,130,162,1
19837,162,130,1
19838,264,162,10
19839,162,264,10
19840,135,162,5
19841,162,135,5
19842,26,162,26
19843,162,26,26
19844,44,162,8
19845,162,44,8
19846,140,162,8
19847,162,140,8
19848,142,162,39
19849,162,142,44
19850,67,162,37
19851,162,67,37
19852,143,162,3
19853,162,143,3
19854,49,162,3
19855,162,49,3
19856,55,162,1
19857,162,55,1
19858,272,162,3
19859,162,272,3
19860,27,162,6
19861,162,27,6
19862,224,162,6
19863,162,224,6
19864,149,162,12
19865,162,149,12
19866,153,162,7
19867,162,153,7
19868,154,162,35
19869,162,154,34
19870,155,162,2
19871,162,155,2
19872,156,162,10
19873,162,156,10
19874,68,162,11
19875,162,68,11
19876,281,162,5
19877,162,281,5
19878,282,162,2
19879,162,282,2
19880,157,162,3
19881,162,157,3
19882,283,162,2
19883,162,283,2
19884,160,162,5
19885,162,160,5
19886,69,162,29
19887,162,69,20
19888,168,162,4
19889,162,168,6
19890,169,162,1
19891,162,169,1
19892,170,162,1
19893,162,170,1
19894,29,162,9
19895,162,29,9
19896,30,162,8
19897,162,30,8
19898,60,162,1
19899,162,60,1
19900,212,162,4
19901,162,212,4
19902,61,162,9
19903,162,61,8
19904,31,162,5
19905,162,31,5
19906,72,162,16
19907,162,72,16
19908,185,162,1
19909,74,69,2
19910,69,74,2
19911,1,69,31
19912,69,1,32
19913,2,69,5
19914,69,2,5
19915,85,69,4
19916,69,85,4
19917,320,69,7
19918,69,320,7
19919,3,69,2
19920,69,3,2
19921,231,69,3
19922,69,231,2
19923,89,69,3
19924,69,89,5
19925,90,69,3
19926,69,90,3
19927,91,69,5
19928,69,91,5
19929,487,69,1
19930,69,487,1
19931,92,69,2
19932,69,92,2
19933,295,69,1
19934,69,295,1
19935,93,69,6
19936,69,93,6
19937,94,69,11
19938,69,94,11
19939,95,69,4
19940,69,95,4
19941,96,69,5
19942,69,96,5
19943,97,69,16
19944,69,97,16
19945,242,69,6
19946,69,242,6
19947,217,69,8
19948,69,217,8
19949,244,69,1
19950,69,244,1
19951,35,69,1
19952,69,35,1
19953,101,69,8
19954,69,101,8
19955,247,69,2
19956,69,247,2
19957,248,69,1
19958,69,248,1
19959,36,69,4
19960,69,36,4
19961,103,69,1
19962,105,69,10
19963,69,105,10
19964,37,69,10
19965,69,37,10
19966,5,69,5
19967,69,5,5
19968,64,69,12
19969,69,64,12
19970,6,69,27
19971,69,6,27
19972,73,69,20
19973,69,73,20
19974,108,69,2
19975,69,108,2
19976,7,69,14
19977,69,7,14
19978,441,69,3
19979,69,441,3
19980,8,69,22
19981,69,8,22
19982,111,69,2
19983,69,111,2
19984,75,69,3
19985,69,75,3
19986,66,69,11
19987,69,66,11
19988,252,69,1
19989,69,252,1
19990,70,69,5
19991,69,70,5
19992,253,69,5
19993,69,253,5
19994,71,69,5
19995,69,71,6
19996,114,69,4
19997,69,114,4
19998,115,69,8
19999,69,115,8
20000,256,69,2
20001,69,256,2
20002,116,69,3
20003,69,116,4
20004,9,69,5
20005,69,9,4
20006,257,69,2
20007,69,257,2
20008,258,69,2
20009,69,258,2
20010,120,69,2
20011,69,120,2
20012,40,69,8
20013,69,40,8
20014,11,69,1
20015,69,11,1
20016,121,69,6
20017,69,121,6
20018,306,69,5
20019,69,306,6
20020,122,69,6
20021,69,122,6
20022,13,69,3
20023,69,13,3
20024,123,69,4
20025,69,123,5
20026,16,69,1
20027,69,16,1
20028,124,69,5
20029,69,124,5
20030,77,69,7
20031,69,77,6
20032,125,69,6
20033,69,125,6
20034,20,69,17
20035,69,20,18
20036,24,69,5
20037,69,24,5
20038,260,69,3
20039,69,260,4
20040,127,69,10
20041,69,127,13
20042,128,69,5
20043,69,128,5
20044,130,69,2
20045,69,130,2
20046,132,69,6
20047,69,132,6
20048,261,69,2
20049,69,261,2
20050,134,69,7
20051,69,134,7
20052,26,69,22
20053,69,26,22
20054,442,69,1
20055,69,442,1
20056,131,69,5
20057,69,131,8
20058,137,69,2
20059,69,137,2
20060,138,69,2
20061,69,138,2
20062,139,69,2
20063,69,139,2
20064,44,69,17
20065,69,44,17
20066,140,69,3
20067,69,140,3
20068,141,69,2
20069,69,141,2
20070,142,69,23
20071,69,142,26
20072,67,69,19
20073,69,67,19
20074,45,69,8
20075,69,45,8
20076,143,69,8
20077,69,143,7
20078,48,69,3
20079,69,48,3
20080,55,69,1
20081,69,55,1
20082,27,69,28
20083,69,27,28
20084,210,69,11
20085,69,210,11
20086,275,69,4
20087,69,275,4
20088,148,69,2
20089,224,69,3
20090,69,224,3
20091,149,69,16
20092,69,149,16
20093,150,69,2
20094,69,150,2
20095,151,69,3
20096,69,151,4
20097,152,69,6
20098,69,152,6
20099,153,69,9
20100,69,153,9
20101,277,69,1
20102,69,277,1
20103,278,69,1
20104,69,278,1
20105,279,69,3
20106,69,279,3
20107,154,69,27
20108,69,154,27
20109,155,69,3
20110,69,155,3
20111,156,69,16
20112,69,156,16
20113,68,69,35
20114,69,68,35
20115,157,69,6
20116,69,157,6
20117,283,69,11
20118,69,283,11
20119,159,69,4
20120,69,159,4
20121,160,69,9
20122,69,160,8
20123,162,69,20
20124,69,162,29
20125,165,69,3
20126,69,165,4
20127,166,69,2
20128,168,69,2
20129,69,168,2
20130,170,69,11
20131,69,170,11
20132,286,69,1
20133,69,286,1
20134,29,69,11
20135,69,29,10
20136,30,69,13
20137,69,30,13
20138,171,69,4
20139,69,171,4
20140,60,69,5
20141,69,60,5
20142,212,69,4
20143,69,212,4
20144,61,69,12
20145,69,61,12
20146,72,69,19
20147,69,72,19
20148,179,69,2
20149,69,179,2
20150,402,69,3
20151,69,402,3
20152,180,69,5
20153,69,180,6
20154,182,69,4
20155,69,182,4
20156,183,69,7
20157,69,183,6
20158,184,69,13
20159,69,184,13
20160,381,69,3
20161,69,381,3
20162,406,69,2
20163,69,406,3
20164,185,69,8
20165,69,185,8
20166,64,565,3
20167,565,64,3
20168,6,565,1
20169,565,6,1
20170,108,565,1
20171,565,108,1
20172,65,565,2
20173,565,65,1
20174,39,565,4
20175,565,39,4
20176,43,565,4
20177,565,43,5
20178,45,565,4
20179,565,45,4
20180,48,565,1
20181,169,565,9
20182,565,169,9
20183,170,565,24
20184,565,170,25
20185,286,565,7
20186,565,286,7
20187,548,565,4
20188,565,548,4
20189,29,565,62
20190,565,29,62
20191,30,565,91
20192,565,30,90
20193,171,565,31
20194,565,171,31
20195,568,565,7
20196,565,568,7
20197,900,565,5
20198,565,900,6
20199,901,565,8
20200,565,901,8
20201,186,169,2
20202,169,186,3
20203,1,169,4
20204,169,1,4
20205,215,169,11
20206,169,215,11
20207,2,169,2
20208,169,2,2
20209,37,169,1
20210,169,37,1
20211,5,169,3
20212,169,5,3
20213,64,169,7
20214,169,64,6
20215,6,169,3
20216,169,6,3
20217,73,169,1
20218,169,73,1
20219,7,169,3
20220,169,7,3
20221,65,169,3
