,Source,Target,Weight
6191,64,152,25
6192,153,64,8
6193,64,153,7
6194,277,64,7
6195,64,277,7
6196,278,64,3
6197,64,278,3
6198,279,64,9
6199,64,279,9
6200,154,64,24
6201,64,154,24
6202,155,64,1
6203,64,155,1
6204,156,64,13
6205,64,156,13
6206,68,64,116
6207,64,68,115
6208,157,64,25
6209,64,157,25
6210,283,64,8
6211,64,283,8
6212,159,64,5
6213,64,159,5
6214,160,64,17
6215,64,160,17
6216,162,64,4
6217,64,162,4
6218,69,64,36
6219,64,69,37
6220,166,64,3
6221,64,166,3
6222,167,64,2
6223,64,167,2
6224,168,64,3
6225,64,168,3
6226,565,64,7
6227,64,565,7
6228,169,64,15
6229,64,169,13
6230,170,64,84
6231,64,170,83
6232,286,64,1
6233,64,286,1
6234,548,64,1
6235,64,548,1
6236,910,64,1
6237,64,910,1
6238,566,64,1
6239,64,566,2
6240,567,64,6
6241,64,567,4
6242,29,64,24
6243,64,29,24
6244,30,64,40
6245,64,30,40
6246,171,64,25
6247,64,171,25
6248,331,64,9
6249,64,331,10
6250,559,64,5
6251,64,559,6
6252,568,64,4
6253,64,568,4
6254,569,64,4
6255,64,569,4
6256,61,64,16
6257,64,61,16
6258,175,64,10
6259,64,175,10
6260,177,64,4
6261,64,177,5
6262,370,64,1
6263,64,370,1
6264,466,64,1
6265,64,466,1
6266,226,64,15
6267,64,226,15
6268,72,64,52
6269,64,72,52
6270,179,64,13
6271,64,179,13
6272,288,64,2
6273,64,288,2
6274,74,6,16
6275,6,74,16
6276,79,6,7
6277,6,79,7
6278,227,6,3
6279,6,227,3
6280,472,6,7
6281,6,472,11
6282,80,6,8
6283,6,80,8
6284,81,6,22
6285,6,81,22
6286,0,6,12
6287,6,0,11
6288,84,6,23
6289,6,84,22
6290,1,6,61
6291,6,1,78
6292,215,6,5
6293,6,215,4
6294,362,6,8
6295,6,362,8
6296,571,6,3
6297,6,571,3
6298,2,6,48
6299,6,2,48
6300,190,6,1
6301,6,190,1
6302,85,6,8
6303,6,85,7
6304,572,6,7
6305,6,572,1
6306,320,6,14
6307,6,320,14
6308,3,6,27
6309,6,3,27
6310,574,6,8
6311,6,574,8
6312,231,6,14
6313,6,231,14
6314,89,6,19
6315,6,89,19
6316,478,6,8
6317,6,478,8
6318,232,6,1
6319,479,6,7
6320,6,479,1
6321,90,6,20
6322,6,90,6
6323,375,6,1
6324,322,6,11
6325,6,322,6
6326,686,6,1
6327,6,686,1
6328,576,6,1
6329,6,576,1
6330,91,6,19
6331,6,91,24
6332,577,6,1
6333,233,6,1
6334,6,233,3
6335,484,6,2
6336,6,484,2
6337,485,6,5
6338,6,485,6
6339,487,6,4
6340,6,487,3
6341,92,6,10
6342,6,92,10
6343,295,6,1
6344,359,6,1
6345,6,359,1
6346,93,6,15
6347,6,93,15
6348,237,6,1
6349,6,237,1
6350,94,6,38
6351,6,94,37
6352,488,6,3
6353,6,488,1
6354,578,6,1
6355,6,578,1
6356,238,6,3
6357,6,238,3
6358,95,6,15
6359,6,95,14
6360,96,6,31
6361,6,96,31
6362,371,6,1
6363,6,371,1
6364,241,6,30
6365,6,241,30
6366,97,6,49
6367,6,97,49
6368,553,6,2
6369,6,553,3
6370,242,6,13
6371,6,242,15
6372,98,6,30
6373,6,98,33
6374,217,6,19
6375,6,217,19
6376,244,6,5
6377,6,244,5
6378,99,6,19
6379,6,99,19
6380,100,6,8
6381,6,100,8
6382,101,6,40
6383,6,101,40
6384,102,6,21
6385,6,102,21
6386,247,6,7
6387,6,247,7
6388,36,6,28
6389,6,36,28
6390,103,6,22
6391,6,103,22
6392,104,6,8
6393,6,104,8
6394,105,6,25
6395,6,105,25
6396,37,6,83
6397,6,37,83
6398,106,6,21
6399,6,106,20
6400,409,6,24
6401,6,409,25
6402,5,6,1
6403,6,5,1
6404,372,6,31
6405,6,372,31
6406,64,6,39
6407,6,64,38
6408,337,6,18
6409,6,337,17
6410,73,6,69
6411,6,73,70
6412,108,6,30
6413,6,108,31
6414,109,6,29
6415,6,109,30
6416,7,6,80
6417,6,7,80
6418,580,6,16
6419,6,580,15
6420,110,6,27
6421,6,110,27
6422,65,6,25
6423,6,65,25
6424,441,6,4
6425,6,441,4
6426,386,6,1
6427,6,386,1
6428,8,6,36
6429,6,8,36
6430,75,6,7
6431,6,75,7
6432,66,6,21
6433,6,66,21
6434,70,6,6
6435,6,70,6
6436,253,6,1
6437,6,253,1
6438,71,6,10
6439,6,71,10
6440,114,6,4
6441,6,114,4
6442,115,6,15
6443,6,115,15
6444,116,6,7
6445,6,116,6
6446,9,6,34
6447,6,9,36
6448,257,6,11
6449,6,257,11
6450,493,6,8
6451,6,493,8
6452,494,6,2
6453,117,6,16
6454,6,117,17
6455,258,6,6
6456,6,258,6
6457,39,6,10
6458,6,39,10
6459,119,6,3
6460,6,119,3
6461,120,6,47
6462,6,120,50
6463,40,6,32
6464,6,40,31
6465,11,6,5
6466,6,11,5
6467,12,6,24
6468,6,12,22
6469,306,6,4
6470,6,306,4
6471,122,6,7
6472,6,122,7
6473,13,6,29
6474,6,13,29
6475,123,6,1
6476,6,123,1
6477,259,6,51
6478,6,259,51
6479,16,6,42
6480,6,16,40
6481,124,6,22
6482,6,124,23
6483,77,6,7
6484,6,77,7
6485,125,6,2
6486,6,125,2
6487,18,6,15
6488,6,18,15
6489,20,6,52
6490,6,20,52
6491,555,6,12
6492,6,555,13
6493,22,6,18
6494,6,22,18
6495,24,6,36
6496,6,24,37
6497,25,6,12
6498,6,25,12
6499,556,6,3
6500,6,556,1
6501,198,6,2
6502,496,6,14
6503,6,496,12
6504,260,6,15
6505,6,260,3
6506,126,6,16
6507,6,126,16
6508,199,6,3
6509,6,199,2
6510,587,6,1
6511,6,587,1
6512,588,6,2
6513,6,588,2
6514,201,6,6
6515,6,201,6
6516,127,6,4
6517,6,127,4
6518,202,6,7
6519,6,202,7
6520,128,6,20
6521,6,128,20
6522,43,6,20
6523,6,43,20
6524,129,6,14
6525,6,129,14
6526,130,6,26
6527,6,130,26
6528,658,6,9
6529,6,658,9
6530,132,6,21
6531,6,132,19
6532,500,6,8
6533,6,500,8
6534,261,6,12
6535,6,261,11
6536,325,6,17
6537,6,325,8
6538,133,6,4
6539,6,133,4
6540,264,6,14
6541,6,264,14
6542,557,6,8
6543,6,557,8
6544,26,6,68
6545,6,26,81
6546,503,6,6
6547,6,503,6
6548,327,6,6
6549,6,327,7
6550,351,6,11
6551,6,351,11
6552,137,6,42
6553,6,137,42
6554,396,6,1
6555,6,396,1
6556,504,6,5
6557,6,504,4
6558,506,6,4
6559,6,506,3
6560,138,6,12
6561,6,138,13
6562,366,6,10
6563,6,366,10
6564,139,6,23
6565,6,139,23
6566,387,6,14
6567,6,387,13
6568,44,6,39
6569,6,44,40
6570,313,6,20
6571,6,313,20
6572,140,6,14
6573,6,140,14
6574,141,6,9
6575,6,141,9
6576,142,6,55
6577,6,142,55
6578,268,6,2
6579,6,268,2
6580,67,6,24
6581,6,67,24
6582,45,6,23
6583,6,45,24
6584,143,6,39
6585,6,143,39
6586,314,6,7
6587,6,314,7
6588,315,6,7
6589,6,315,7
6590,271,6,7
6591,6,271,6
6592,272,6,10
6593,6,272,10
6594,27,6,20
6595,6,27,20
6596,509,6,1
6597,6,509,1
6598,210,6,21
6599,6,210,21
6600,28,6,16
6601,6,28,16
6602,510,6,7
6603,6,510,7
6604,275,6,8
6605,6,275,8
6606,148,6,34
6607,6,148,41
6608,224,6,4
6609,6,224,4
6610,149,6,68
6611,6,149,67
6612,150,6,23
6613,6,150,23
6614,151,6,16
6615,6,151,16
6616,152,6,20
6617,6,152,20
6618,153,6,7
6619,6,153,7
6620,277,6,7
6621,6,277,7
6622,278,6,2
6623,6,278,2
6624,279,6,7
6625,6,279,7
6626,154,6,83
6627,6,154,82
6628,155,6,1
6629,6,155,1
6630,156,6,22
6631,6,156,23
6632,68,6,52
6633,6,68,51
6634,281,6,4
6635,6,281,4
6636,282,6,5
6637,6,282,5
6638,157,6,19
6639,6,157,20
6640,283,6,21
6641,6,283,21
6642,952,6,3
6643,6,952,4
6644,159,6,30
6645,6,159,30
6646,880,6,4
6647,6,880,4
6648,160,6,47
6649,6,160,47
6650,162,6,44
6651,6,162,43
6652,69,6,62
6653,6,69,62
6654,164,6,11
6655,6,164,8
6656,165,6,8
6657,6,165,8
6658,595,6,4
6659,6,595,3
6660,166,6,6
6661,6,166,6
6662,167,6,1
6663,6,167,1
6664,168,6,13
6665,6,168,15
6666,565,6,2
6667,6,565,3
6668,169,6,9
6669,6,169,9
6670,170,6,40
6671,6,170,40
6672,286,6,1
6673,6,286,1
6674,566,6,1
6675,6,566,1
6676,567,6,1
6677,6,567,1
6678,29,6,56
6679,6,29,58
6680,30,6,24
6681,6,30,24
6682,171,6,19
6683,6,171,19
6684,331,6,5
6685,6,331,4
6686,559,6,1
6687,6,559,1
6688,59,6,2
6689,6,59,2
6690,212,6,11
6691,6,212,12
6692,61,6,27
6693,6,61,25
6694,213,6,9
6695,6,213,8
6696,175,6,23
6697,6,175,20
6698,176,6,8
6699,6,176,8
6700,287,6,1
6701,177,6,16
6702,6,177,16
6703,734,6,1
6704,319,6,11
6705,6,319,12
6706,226,6,32
6707,6,226,32
6708,72,6,120
6709,6,72,122
6710,32,6,4
6711,6,32,5
6712,33,6,2
6713,6,33,6
6714,179,6,27
6715,6,179,28
6716,288,6,8
6717,6,288,8
6718,289,6,17
6719,6,289,17
6720,978,6,3
6721,6,978,3
6722,402,6,8
6723,6,402,8
6724,515,6,8
6725,6,515,8
6726,180,6,35
6727,6,180,32
6728,516,6,13
6729,6,516,17
6730,517,6,16
6731,6,517,16
6732,518,6,10
6733,6,518,11
6734,519,6,16
6735,6,519,18
6736,560,6,9
6737,6,560,7
6738,181,6,11
6739,6,181,14
6740,332,6,2
6741,182,6,8
6742,6,182,9
6743,183,6,32
6744,6,183,31
6745,184,6,16
6746,6,184,16
6747,405,6,8
6748,6,405,8
6749,381,6,14
6750,6,381,14
6751,406,6,16
6752,6,406,16
6753,523,6,12
6754,6,523,11
6755,561,6,4
6756,6,561,3
6757,600,6,8
6758,6,600,7
6759,185,6,29
6760,6,185,29
6761,214,6,6
6762,6,214,4
6763,526,6,4
6764,6,526,5
6765,527,6,1
6766,6,527,1
6767,74,337,2
6768,337,74,2
6769,86,337,3
6770,337,86,3
6771,217,337,1
6772,337,217,1
6773,64,337,11
6774,337,64,11
6775,6,337,17
6776,337,6,18
6777,442,337,2
6778,337,442,2
6779,131,337,2
6780,337,131,2
6781,151,337,1
6782,337,151,1
6783,152,337,2
6784,337,152,2
6785,68,337,1
6786,337,68,1
6787,170,337,2
6788,337,170,2
6789,74,107,4
6790,107,74,4
6791,215,107,10
6792,107,215,8
6793,2,107,1
6794,85,107,2
6795,107,85,2
6796,86,107,3
6797,107,86,3
6798,3,107,2
6799,107,3,2
6800,88,107,2
6801,107,88,2
6802,234,107,2
6803,237,107,2
6804,107,237,2
6805,94,107,3
6806,107,94,3
6807,109,107,1
6808,111,107,1
6809,107,111,1
6810,115,107,2
6811,107,115,2
6812,120,107,5
6813,107,120,5
6814,544,107,3
6815,107,544,3
6816,11,107,2
6817,107,11,2
6818,122,107,2
6819,107,122,2
6820,15,107,4
6821,107,15,4
6822,125,107,2
6823,107,125,2
6824,309,107,4
6825,107,309,4
6826,380,107,2
6827,107,380,2
6828,21,107,2
6829,107,21,2
6830,129,107,2
6831,107,129,2
6832,133,107,2
6833,107,133,2
6834,265,107,2
6835,107,265,2
6836,223,107,2
6837,107,223,2
6838,131,107,4
6839,107,131,4
6840,137,107,1
6841,67,107,3
6842,107,67,3
6843,314,107,2
6844,107,314,2
6845,145,107,2
6846,107,145,2
6847,315,107,2
6848,107,315,2
6849,27,107,3
6850,107,27,3
6851,443,107,2
6852,107,443,2
6853,149,107,2
6854,107,149,2
6855,78,107,2
6856,107,78,2
6857,153,107,2
6858,107,153,2
6859,68,107,17
6860,107,68,17
6861,281,107,2
6862,107,281,2
6863,282,107,3
6864,107,282,3
6865,163,107,1
6866,548,107,1
6867,33,107,8
6868,107,33,8
6869,519,107,1
6870,74,73,3
6871,73,74,3
6872,84,73,8
6873,73,84,8
6874,1,73,35
6875,73,1,35
6876,2,73,14
6877,73,2,14
6878,853,73,2
6879,73,853,2
6880,85,73,2
6881,73,85,2
6882,88,73,2
6883,73,88,2
6884,93,73,5
6885,73,93,5
6886,95,73,2
6887,73,95,2
6888,96,73,3
6889,73,96,3
6890,97,73,16
6891,73,97,16
6892,217,73,8
6893,73,217,8
6894,101,73,16
6895,73,101,16
6896,102,73,15
6897,73,102,15
6898,105,73,4
6899,73,105,3
6900,37,73,38
6901,73,37,38
6902,4,73,3
6903,73,4,3
6904,5,73,12
6905,73,5,13
6906,64,73,17
6907,73,64,15
6908,6,73,70
6909,73,6,69
6910,7,73,102
6911,73,7,102
6912,110,73,8
6913,73,110,8
6914,547,73,3
6915,73,547,3
6916,65,73,28
6917,73,65,28
6918,441,73,17
6919,73,441,14
6920,386,73,1
6921,73,386,1
6922,8,73,4
6923,73,8,4
6924,66,73,6
6925,73,66,7
6926,71,73,1
6927,73,71,1
6928,115,73,6
6929,73,115,6
6930,9,73,7
6931,73,9,7
6932,602,73,1
6933,73,602,1
6934,39,73,1
6935,73,39,1
6936,120,73,12
6937,73,120,12
6938,11,73,1
6939,73,11,1
6940,122,73,2
6941,73,122,2
6942,15,73,4
6943,73,15,4
6944,259,73,8
6945,73,259,8
6946,16,73,6
6947,73,16,6
6948,124,73,3
6949,73,124,3
6950,77,73,2
6951,73,77,2
6952,20,73,6
6953,73,20,6
6954,24,73,5
6955,73,24,5
6956,25,73,2
6957,73,25,2
6958,127,73,1
6959,73,127,1
6960,128,73,6
6961,73,128,6
6962,130,73,7
6963,73,130,7
6964,26,73,39
6965,73,26,39
6966,131,73,4
6967,73,131,4
6968,137,73,10
6969,73,137,10
6970,138,73,7
6971,73,138,7
6972,44,73,14
6973,73,44,15
6974,140,73,4
6975,73,140,4
6976,141,73,3
6977,73,141,3
6978,142,73,14
6979,73,142,15
6980,67,73,2
6981,73,67,2
6982,143,73,5
6983,73,143,5
6984,144,73,3
6985,73,144,3
6986,27,73,3
6987,73,27,3
6988,224,73,4
6989,73,224,4
6990,149,73,16
6991,73,149,17
6992,150,73,2
6993,73,150,2
6994,151,73,11
6995,73,151,10
6996,78,73,1
6997,152,73,11
6998,73,152,11
6999,153,73,4
7000,73,153,5
7001,277,73,2
7002,73,277,2
7003,279,73,4
7004,73,279,4
7005,154,73,13
7006,73,154,13
7007,156,73,6
7008,73,156,6
7009,68,73,76
7010,73,68,75
7011,157,73,12
7012,73,157,11
7013,283,73,6
7014,73,283,6
7015,160,73,13
7016,73,160,13
7017,69,73,44
7018,73,69,45
7019,167,73,1
7020,73,167,1
7021,169,73,2
7022,73,169,2
7023,170,73,28
7024,73,170,28
7025,29,73,25
7026,73,29,25
7027,30,73,19
7028,73,30,19
7029,171,73,8
7030,73,171,8
7031,61,73,16
7032,73,61,16
7033,177,73,6
7034,73,177,6
7035,734,73,1
7036,31,73,12
7037,73,31,12
7038,72,73,46
7039,73,72,46
7040,33,73,15
7041,73,33,15
7042,179,73,7
7043,73,179,8
7044,1,108,16
7045,108,1,16
7046,190,108,4
7047,108,190,5
7048,462,108,1
7049,232,108,2
7050,95,108,4
7051,108,95,4
7052,383,108,1
7053,108,383,1
7054,241,108,5
7055,217,108,13
7056,108,217,12
7057,244,108,1
7058,108,244,1
7059,37,108,15
7060,108,37,16
7061,6,108,31
7062,108,6,31
7063,7,108,40
7064,108,7,40
7065,65,108,4
7066,108,65,5
7067,66,108,6
7068,108,66,6
7069,71,108,4
7070,108,71,4
7071,115,108,2
7072,108,115,2
7073,306,108,1
7074,108,306,1
7075,127,108,1
7076,108,127,1
7077,26,108,26
7078,108,26,26
7079,140,108,2
7080,108,140,2
7081,141,108,4
7082,108,141,4
7083,149,108,8
7084,108,149,7
7085,151,108,10
7086,108,151,10
7087,78,108,1
7088,152,108,9
7089,108,152,9
7090,277,108,3
7091,108,277,3
7092,279,108,4
7093,108,279,4
7094,68,108,27
7095,108,68,29
7096,157,108,7
7097,108,157,8
7098,69,108,8
7099,108,69,8
7100,167,108,1
7101,108,167,1
7102,565,108,2
7103,108,565,2
7104,169,108,1
7105,108,169,1
7106,170,108,45
7107,108,170,45
7108,910,108,2
7109,108,910,2
7110,567,108,1
7111,108,567,1
7112,29,108,16
7113,108,29,16
7114,30,108,13
7115,108,30,14
7116,171,108,13
7117,108,171,12
7118,661,108,1
7119,72,108,17
7120,108,72,17
7121,33,108,1
7122,74,345,2
7123,345,74,2
7124,85,345,1
7125,86,345,2
7126,345,86,2
7127,3,345,2
7128,345,3,3
7129,88,345,2
7130,345,88,2
7131,237,345,3
7132,345,237,3
7133,94,345,4
7134,345,94,4
7135,217,345,1
7136,345,217,1
7137,7,345,1
7138,40,345,2
7139,345,40,2
7140,11,345,2
7141,345,11,2
7142,123,345,2
7143,345,123,2
7144,125,345,2
7145,345,125,2
7146,380,345,2
7147,345,380,2
7148,127,345,2
7149,345,127,2
7150,263,345,3
7151,345,263,3
7152,265,345,3
7153,345,265,3
7154,131,345,2
7155,345,131,2
7156,140,345,3
7157,345,140,3
7158,67,345,2
7159,345,67,2
7160,145,345,2
7161,345,145,2
7162,315,345,2
7163,345,315,2
7164,50,345,2
7165,345,50,2
7166,27,345,2
7167,345,27,2
7168,224,345,4
7169,345,224,4
7170,78,345,6
7171,345,78,6
7172,152,345,1
7173,345,152,1
7174,154,345,2
7175,345,154,3
7176,156,345,2
7177,345,156,2
7178,68,345,25
7179,345,68,24
7180,283,345,2
7181,345,283,2
7182,593,345,1
7183,160,345,3
7184,345,160,3
7185,170,345,2
7186,345,170,2
7187,33,345,10
7188,345,33,10
7189,0,109,3
7190,1,109,8
7191,2,109,4
7192,109,2,1
7193,190,109,1
7194,3,109,1
7195,551,109,5
7196,603,109,1
7197,379,109,1
7198,109,379,1
7199,241,109,1
7200,97,109,2
7201,109,97,1
7202,217,109,12
7203,109,217,12
7204,244,109,1
7205,109,244,1
7206,99,109,1
7207,101,109,1
7208,102,109,1
7209,36,109,1
7210,103,109,1
7211,104,109,1
7212,37,109,5
7213,4,109,2
7214,109,4,2
7215,5,109,3
7216,109,5,3
7217,6,109,30
7218,109,6,29
7219,109,109,1
7220,109,109,1
7221,7,109,18
7222,109,7,16
7223,65,109,1
7224,8,109,1
7225,75,109,1
7226,109,75,1
7227,66,109,3
7228,109,66,3
7229,70,109,1
7230,109,70,1
7231,71,109,3
7232,109,71,3
7233,116,109,4
7234,120,109,1
7235,586,109,1
7236,109,586,1
7237,40,109,1
7238,196,109,3
7239,109,196,1
7240,16,109,5
7241,109,16,3
7242,18,109,2
7243,109,18,1
7244,309,109,2
7245,109,309,1
7246,20,109,1
7247,24,109,1
7248,129,109,1
7249,109,129,1
7250,26,109,4
7251,109,26,1
7252,138,109,1
7253,366,109,4
7254,109,366,5
7255,44,109,1
7256,141,109,2
7257,109,141,2
7258,143,109,1
7259,109,143,1
7260,28,109,1
7261,149,109,1
7262,109,149,1
7263,151,109,3
7264,109,151,3
7265,152,109,4
7266,109,152,4
7267,154,109,1
7268,68,109,12
7269,109,68,11
7270,157,109,2
7271,109,157,2
7272,558,109,3
7273,160,109,1
7274,162,109,1
7275,69,109,1
7276,170,109,22
7277,109,170,22
7278,29,109,9
7279,109,29,7
7280,287,109,5
7281,109,287,3
7282,72,109,2
7283,109,72,1
7284,32,109,2
7285,109,32,1
7286,33,109,1
7287,290,109,2
7288,109,290,3
7289,181,109,1
7290,109,181,5
7291,183,109,1
7292,109,183,6
7293,74,7,7
7294,7,74,7
7295,81,7,24
7296,7,81,24
7297,82,7,1
7298,7,82,1
7299,1,7,47
7300,7,1,49
7301,2,7,45
7302,7,2,45
7303,190,7,5
7304,7,190,4
7305,475,7,6
7306,7,475,6
7307,3,7,22
7308,7,3,22
7309,231,7,6
7310,7,231,6
7311,89,7,9
7312,7,89,8
7313,478,7,6
7314,7,478,6
7315,232,7,1
7316,90,7,3
7317,7,90,3
7318,92,7,9
7319,7,92,9
7320,295,7,2
7321,7,295,2
7322,93,7,17
7323,7,93,17
7324,237,7,2
7325,7,237,2
7326,94,7,9
7327,7,94,9
7328,95,7,8
7329,7,95,8
7330,239,7,1
7331,7,239,1
7332,96,7,24
7333,7,96,24
7334,97,7,35
7335,7,97,36
7336,242,7,4
7337,7,242,4
7338,98,7,15
7339,7,98,15
7340,217,7,17
7341,7,217,17
7342,244,7,2
7343,7,244,2
7344,99,7,4
7345,7,99,5
7346,101,7,32
7347,7,101,32
7348,102,7,23
7349,7,102,22
7350,246,7,2
7351,7,246,2
7352,36,7,24
7353,7,36,24
7354,103,7,24
7355,7,103,24
7356,105,7,25
7357,7,105,24
7358,37,7,72
7359,7,37,72
7360,991,7,1
7361,4,7,15
7362,7,4,15
7363,249,7,6
7364,7,249,6
7365,304,7,1
7366,7,304,1
7367,106,7,30
7368,7,106,30
7369,38,7,8
7370,7,38,8
7371,409,7,38
7372,7,409,38
7373,5,7,56
7374,7,5,56
7375,336,7,10
7376,7,336,11
7377,372,7,22
7378,7,372,21
7379,64,7,107
7380,7,64,108
7381,6,7,80
7382,7,6,80
7383,73,7,102
7384,7,73,102
7385,108,7,40
7386,7,108,40
7387,109,7,16
7388,7,109,18
7389,580,7,21
7390,7,580,21
7391,110,7,2
7392,7,110,3
7393,581,7,7
7394,7,581,7
7395,65,7,31
7396,7,65,31
7397,441,7,7
7398,7,441,7
7399,386,7,1
7400,7,386,1
7401,8,7,41
7402,7,8,41
7403,75,7,8
7404,7,75,8
7405,66,7,22
7406,7,66,22
7407,252,7,2
7408,7,252,2
7409,70,7,6
7410,7,70,6
7411,253,7,2
7412,7,253,2
7413,71,7,12
7414,7,71,12
7415,114,7,3
7416,7,114,3
7417,115,7,20
7418,7,115,20
7419,9,7,23
7420,7,9,23
7421,257,7,10
7422,7,257,9
7423,117,7,4
7424,7,117,4
7425,258,7,3
7426,7,258,3
7427,119,7,4
7428,7,119,4
7429,120,7,28
7430,7,120,28
7431,40,7,23
7432,7,40,23
7433,10,7,8
7434,7,10,8
7435,11,7,16
7436,7,11,16
7437,12,7,23
7438,7,12,23
7439,121,7,2
7440,7,121,3
7441,306,7,3
7442,7,306,3
7443,122,7,10
7444,7,122,10
7445,13,7,28
7446,7,13,28
7447,14,7,13
7448,7,14,12
7449,123,7,6
7450,7,123,6
7451,259,7,19
7452,7,259,19
7453,16,7,32
7454,7,16,32
7455,124,7,17
7456,7,124,17
7457,77,7,15
7458,7,77,15
7459,125,7,9
7460,7,125,9
7461,20,7,48
7462,7,20,48
7463,22,7,12
7464,7,22,12
7465,24,7,30
7466,7,24,30
7467,25,7,11
7468,7,25,11
7469,127,7,6
7470,7,127,10
7471,128,7,13
7472,7,128,13
7473,129,7,4
7474,7,129,5
7475,130,7,28
7476,7,130,28
7477,132,7,20
7478,7,132,20
7479,261,7,3
7480,7,261,4
7481,26,7,76
7482,7,26,76
7483,137,7,30
7484,7,137,30
7485,504,7,5
7486,7,504,4
7487,138,7,15
7488,7,138,15
7489,139,7,20
7490,7,139,20
7491,387,7,14
7492,7,387,14
7493,44,7,43
7494,7,44,43
7495,313,7,14
7496,7,313,15
7497,140,7,10
7498,7,140,9
7499,141,7,6
7500,7,141,6
7501,142,7,40
7502,7,142,40
7503,67,7,8
7504,7,67,8
7505,45,7,17
7506,7,45,17
7507,143,7,27
7508,7,143,27
7509,314,7,15
7510,7,314,15
7511,145,7,15
7512,7,145,15
7513,315,7,20
7514,7,315,20
7515,271,7,3
7516,7,271,3
7517,272,7,3
7518,7,272,3
7519,27,7,16
7520,7,27,16
7521,210,7,8
7522,7,210,8
7523,510,7,5
7524,7,510,5
7525,148,7,6
7526,7,148,6
7527,224,7,3
7528,7,224,3
7529,149,7,56
7530,7,149,56
7531,150,7,24
7532,7,150,24
7533,151,7,9
7534,7,151,9
7535,152,7,7
7536,7,152,8
7537,153,7,14
7538,7,153,14
7539,277,7,5
7540,7,277,4
7541,278,7,1
7542,7,278,1
7543,279,7,2
7544,7,279,2
7545,154,7,64
7546,7,154,64
7547,156,7,10
7548,7,156,10
7549,68,7,68
7550,7,68,67
7551,282,7,8
7552,7,282,8
7553,157,7,10
7554,7,157,10
7555,283,7,8
7556,7,283,9
7557,159,7,17
7558,7,159,17
7559,160,7,32
7560,7,160,32
7561,162,7,30
7562,7,162,30
7563,899,7,1
7564,69,7,48
7565,7,69,49
7566,165,7,14
7567,7,165,13
7568,168,7,3
7569,7,168,3
7570,169,7,4
7571,7,169,4
7572,170,7,33
7573,7,170,33
7574,286,7,2
7575,7,286,2
7576,29,7,24
7577,7,29,24
7578,30,7,20
7579,7,30,20
7580,171,7,17
7581,7,171,16
7582,331,7,1
7583,7,331,1
7584,212,7,6
7585,7,212,6
7586,61,7,20
7587,7,61,20
7588,175,7,16
7589,7,175,16
7590,287,7,1
7591,177,7,1
7592,7,177,1
7593,31,7,12
7594,7,31,12
7595,72,7,97
7596,7,72,97
7597,179,7,25
7598,7,179,25
7599,289,7,5
7600,7,289,6
7601,402,7,9
7602,7,402,8
7603,515,7,22
7604,7,515,22
7605,180,7,17
7606,7,180,16
7607,517,7,7
7608,7,517,7
7609,560,7,3
7610,7,560,4
7611,181,7,8
7612,7,181,8
7613,182,7,5
7614,7,182,5
7615,183,7,5
7616,7,183,5
7617,184,7,16
7618,7,184,16
7619,598,7,3
7620,7,598,4
7621,406,7,16
7622,7,406,16
7623,185,7,8
7624,7,185,8
7625,214,7,1
7626,7,214,1
7627,217,580,1
7628,580,217,1
7629,6,580,15
7630,580,6,16
7631,7,580,21
7632,580,7,21
7633,65,580,19
7634,580,65,19
7635,141,580,1
7636,580,141,1
7637,151,580,3
7638,580,151,3
7639,152,580,2
7640,580,152,2
7641,279,580,1
7642,580,279,1
7643,68,580,24
7644,580,68,24
7645,157,580,1
7646,580,157,1
7647,170,580,24
7648,580,170,21
7649,171,580,1
7650,580,171,1
7651,190,110,1
7652,853,110,3
7653,110,853,3
7654,86,110,2
7655,110,86,2
7656,3,110,2
7657,110,3,2
7658,603,110,2
7659,217,110,5
7660,110,217,5
7661,99,110,2
7662,110,99,2
7663,37,110,16
7664,110,37,17
7665,4,110,2
7666,110,4,2
7667,6,110,27
7668,110,6,27
7669,73,110,8
7670,110,73,8
7671,109,110,8
7672,7,110,3
7673,110,7,2
7674,115,110,4
7675,110,115,4
7676,9,110,3
7677,110,9,3
7678,257,110,1
7679,120,110,4
7680,110,120,4
7681,11,110,2
7682,110,11,2
7683,12,110,2
7684,110,12,2
7685,306,110,2
7686,110,306,2
7687,123,110,2
7688,110,123,2
7689,259,110,1
7690,124,110,2
7691,110,124,2
7692,125,110,4
7693,110,125,4
7694,24,110,4
7695,110,24,4
7696,127,110,2
7697,110,127,4
7698,26,110,16
7699,110,26,17
7700,131,110,1
7701,110,131,1
7702,139,110,4
7703,110,139,4
7704,140,110,3
7705,110,140,2
7706,141,110,3
7707,110,141,3
7708,268,110,1
7709,110,268,1
7710,67,110,2
7711,110,67,2
7712,143,110,3
7713,110,143,3
7714,314,110,2
7715,110,314,2
7716,145,110,3
7717,110,145,3
7718,27,110,1
7719,224,110,2
7720,110,224,2
7721,149,110,5
7722,110,149,5
7723,151,110,3
7724,110,151,3
7725,78,110,2
7726,110,78,2
7727,152,110,4
7728,110,152,4
7729,279,110,2
7730,110,279,2
7731,156,110,2
7732,110,156,2
7733,68,110,40
7734,110,68,41
7735,157,110,3
7736,110,157,3
7737,283,110,3
7738,110,283,3
7739,284,110,1
7740,69,110,5
7741,110,69,5
7742,170,110,29
7743,110,170,30
7744,29,110,16
